年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/17,5,38.2,1.0582,1.0582,9.1429,-11.3688,-9.9262,1.0582,8.2153,8.2153,-10.2232,-1.0772,-3.2679,-3.1181,0.9821,-6.2873,-2.171,-4.1781,-2.6518,0.3661
2020/04/16,4,37.8,-1.3055,4.4199,5.5866,-11.9906,-10.8694,0,7.0821,7.0821,-11.1632,-0.6189,1.8896,-1.1814,2.0266,-5.8151,-0.5146,2.4257,0.3372,2.3669
2020/04/15,3,38.3,0.7895,7.1329,3.5136,-10.7225,-9.7927,1.3228,8.4986,8.4986,-9.9881,-0.3164,4.0775,0.3708,2.8789,-5.8541,-0.1529,4.6473,1.9658,3.3736
2020/04/14,2,38,1.6043,7.4964,2.7028,-11.3185,-10.3978,0.5291,7.6487,7.6487,-10.6932,-0.7099,4.1297,0.6882,3.8448,-6.0266,-0.8124,4.7233,2.1031,4.3538
2020/04/13,1,37.4,-1.0582,6.7046,1.0811,-12.7187,-11.8126,-1.0582,5.9489,5.9489,-12.1033,-0.4834,3.848,1.3739,3.909,-5.2784,-0.4538,4.5692,2.8552,4.3337
2020/04/10,5,37.8,4.4199,7.2339,-3.0768,-10.1069,-11.0711,7.2339,7.0821,7.0821,-11.1633,4.0426,2.1222,4.6111,5.4198,-4.5337,4.371,2.6983,4.897,5.8622
2020/04/09,4,36.2,1.2587,2.6949,-6.0958,-13.8095,-15.0275,2.6949,2.5495,2.5495,-14.9236,1.4367,-2.0217,1.7222,1.655,-8.2807,1.5716,-1.7896,1.6807,1.7829
2020/04/08,3,35.75,1.1315,1.4184,-9.4935,-14.4736,-16.0838,1.4184,1.2747,1.2747,-15.9811,-0.2798,-3.4849,0.9673,-0.2601,-9.9447,-0.0941,-3.3941,0.7125,-0.497
2020/04/07,2,35.35,0.8559,0.1416,-10.5062,-16.2321,-17.9488,0.2836,0.1416,0.1416,-16.9211,-0.9534,-2.8284,1.2007,-0.3747,-11.3351,-0.9253,-2.76,0.787,-0.8108
2020/04/06,1,35.05,-0.5674,-2.0949,-11.2656,-17.0413,-18.6451,-0.5674,-0.7082,-0.7082,-17.6262,-2.1725,-4.0609,2.0104,0.8165,-10.3718,-2.2988,-4.1803,1.58,0.3428
2020/04/01,3,35.25,-0.1416,-0.1415,-11.9848,-17.1561,-17.6292,-1.5362,-0.1416,-0.1416,-17.1561,0.3161,0.2224,2.4373,2.2943,-8.4307,0.4783,0.5951,2.3658,1.9502
2020/03/31,2,35.3,-1.3966,1.876,-11.86,-17.0386,-18.3382,-1.3966,-11.86,-17.0386,-17.0386,-2.2132,-2.6734,2.1686,2.0415,-9.5708,-2.3705,-1.8114,1.9564,1.5631
2020/03/30,1,35.8,0,4.8317,-10.6116,-16.1592,-17.1815,0,-10.6116,-15.8636,-15.8636,0.7165,-3.4854,4.1133,3.9507,-7.6751,1.1204,-2.6371,4.036,3.7779
2020/03/27,5,35.8,1.5603,1.9943,-10.6116,-16.1592,-16.3441,1.9943,-10.6116,-15.8636,-15.8636,1.9448,-3.0395,3.4979,3.6285,-8.341,2.3674,-2.0265,3.0689,3.3021
2020/03/26,4,35.25,-0.1416,3.6764,-13.284,-17.3505,-18.9946,0.4273,-11.9849,-17.1562,-17.1562,-1.0914,-8.4762,1.5606,1.5199,-11.2022,-0.9956,-8.5563,0.6199,0.725
2020/03/25,3,35.3,1.8759,1.8758,-13.2677,-17.1361,-19.1477,0.5697,-11.8601,-17.0387,-17.0387,-1.9917,-2.7461,3.1574,2.5452,-11.1826,-1.9334,-3.2057,2.3116,1.6735
2020/03/24,2,34.65,1.4641,-1.0001,-15.1774,-18.7573,-22.0108,-1.2821,-13.483,-18.5664,-18.5664,-2.9857,0.6315,4.3223,3.7098,-9.2896,-3.1923,0.3797,3.3289,2.8448
2020/03/23,1,34.15,-2.7066,-4.6089,-17.3123,-20.2102,-23.1361,-2.7066,-14.7314,-19.7414,-19.7414,1.0194,3.909,6.6159,5.8431,-6.6966,1.5862,3.811,5.9239,5.2572
2020/03/20,5,35.1,3.2353,-5.135,-15.6249,-17.9906,-22.2599,-5.135,-12.3594,-17.5087,-17.5087,-3.1318,3.699,5.6202,4.7952,-9.7742,-3.7883,3.2727,4.4527,3.5248
2020/03/19,4,34,-1.8759,-9.3332,-18.5628,-20.3746,-24.2119,-8.108,-15.1059,-20.0939,-20.0939,3.9528,7.3712,7.609,7.3945,-6.7947,3.6963,6.772,7.042,6.8714
2020/03/18,3,34.65,-1,-10.233,-16.506,-19.4185,-21.3296,-6.3513,-13.483,-18.5663,-18.5663,1.3408,5.1436,4.3569,4.535,-9.0207,1.5737,4.4462,3.898,4.5074
2020/03/17,2,35,-2.2346,-10.2562,-15.4589,-18.5098,-19.923,-5.4053,-12.6091,-17.7437,-17.7437,0.6276,3.9566,4.2961,3.4572,-10.3479,0.58,3.1163,3.979,3.2796
2020/03/16,1,35.8,-3.2432,-7.1335,-14.0456,-16.55,-18.0927,-3.2432,-10.6116,-15.8636,-15.8636,0.8155,4.3432,3.7098,2.0599,-11.182,1.0369,3.4954,3.5651,1.6085
2020/03/13,5,37,-1.3333,-6.3291,-11.0577,-13.7529,-14.7847,-6.3291,-7.6154,-13.0434,-13.0434,1.4823,4.2076,3.0445,1.3282,-12.4286,0.6375,3.0476,2.7785,0.9111
2020/03/12,4,37.5,-2.8497,-6.6002,-10.2871,-11.6607,-13.3453,-5.0633,-6.367,-11.8684,-11.8684,1.4778,2.8876,1.1945,0.2861,-14.1094,1.1174,2.8341,1.6587,0.2367
2020/03/11,3,38.6,-1.0256,-2.8931,-7.3231,-8.9623,-9.5981,-2.2785,-3.6204,-9.2832,-9.2832,-0.0278,1.4836,-0.7192,-2.0653,-15.8761,0.056,1.7934,0.1099,-2.2879
2020/03/10,2,39,1.1673,-2.01,-4.6457,-6.4748,-8.764,-1.2659,-2.6217,-8.3432,-8.3432,0.9314,0.852,0.2836,-1.106,-16.2026,0.9039,0.8992,1.0019,-1.639
2020/03/09,1,38.55,-2.4051,-2.405,-6.0903,-6.6586,-9.8168,-2.4051,-3.7453,-9.4008,-9.4008,0.6348,-0.6787,-0.6208,-0.8004,-17.0025,0.5339,-0.732,0.0379,-1.1641
2020/03/06,5,39.5,-1.6189,-1.3732,-4.8194,-4.2424,-8.6221,-1.3732,-1.3732,-7.1681,-7.1681,0.0573,-1.6356,-1.178,-1.7634,-17.9366,0.4142,-1.3479,-0.4662,-2.2448
2020/03/05,4,40.15,1.0063,0.2497,-1.9538,-3.253,-6.3896,0.2497,0.2497,-5.6405,-5.6405,-0.0687,-1.722,-1.4458,-2.5647,-18.1275,-0.061,-1.7997,-1.0127,-3.4476
2020/03/04,3,39.75,-0.1256,-2.214,-2.3343,-3.753,-7.9414,-0.749,-0.749,-6.5806,-6.5806,-0.6961,-1.853,-0.919,-2.727,-18.0143,-0.8885,-2.1115,-0.6724,-3.8513
2020/03/03,2,39.8,0.7595,-2.2113,-0.9952,-4.6706,-8.6396,-0.6242,-0.6242,-6.4631,-6.4631,-0.6483,-0.3699,-0.7559,-2.903,-17.6741,-0.7805,-0.2535,-0.5605,-3.8028
2020/03/02,1,39.5,-1.3733,-3.3048,-2.8292,-5.1621,-9.3282,-1.3733,-1.3733,-7.1681,-7.1681,-0.2955,-0.1457,-0.0053,-2.2729,-16.849,-0.0608,-0.0628,0.1214,-3.0071
2020/02/27,4,40.05,-1.476,-3.7261,-7.0767,-5.3191,-8.0657,-3.0267,-1.4761,-5.8755,-5.8755,-0.2389,-0.3532,-5.3115,-3.6012,-16.758,-0.4121,-0.0379,-0.5947,-3.1984
2020/02/26,3,40.65,-0.1229,-2.6349,-5.6846,-3.2142,-7.0986,-1.5739,-0.0001,-4.4654,-4.4654,0.8009,0.1308,-0.0316,-1.9775,-17.1272,0.9856,0.3854,-0.2083,-2.9077
2020/02/25,2,40.7,-0.3672,-1.9278,-5.5685,-4.2352,-7.0864,-1.4528,0.1229,-4.3479,-4.3479,-0.4137,-0.9943,-0.7952,-4.0507,-18.1476,-0.5772,-1.0037,-1.1517,-5.1058
2020/02/24,1,40.85,-1.0896,-1.3286,-5.2205,-3.6556,-6.4359,-1.0896,0.4919,-3.9953,-3.9953,0.2066,0.615,-0.4029,-3.3797,-18.1768,0.3282,1.1785,-0.6034,-4.1025
2020/02/21,5,41.3,-0.7212,-0.8404,-4.1764,-1.7836,-5.4052,-0.8404,1.599,-2.9378,-2.9378,-0.3908,0.2543,-0.6088,-2.8919,-18.6508,-0.3664,0.8682,-0.9311,-3.6474
2020/02/20,4,41.6,-0.3593,0,-3.4803,-1.6548,-4.1904,-0.1201,2.337,-2.2327,-2.2327,-0.0723,0.5655,-0.2324,-2.4622,-18.332,0.0185,1.2549,-0.5795,-3.1039
2020/02/19,3,41.75,0.6024,-0.1197,-3.1322,-2.2248,-2.6591,0.2401,2.706,-1.8801,-1.8801,-0.3407,0.0106,-0.3909,-3.1038,-18.4845,-0.4266,0.5824,-0.7657,-3.6979
2020/02/18,2,41.5,0.2415,-0.3602,-3.7123,-2.924,-2.8061,-0.3601,2.091,-2.4676,-2.4676,1.2151,-0.2312,-0.0623,-3.3483,-17.6283,1.6326,0.4151,-0.3514,-4.11
2020/02/17,1,41.4,-0.6002,1.2224,-3.9443,-2.7027,-2.6015,-0.6002,1.8451,-2.7026,-2.7026,-0.1585,-0.4144,-1.2416,-4.767,-19.48,0.0102,-0.2336,-1.9467,-6.155
2020/02/14,5,41.65,0.1202,1.4615,-2.8004,-1.1862,-2.7832,1.4615,2.46,-2.1151,-2.1151,-0.0827,-0.2857,0.1889,-4.3764,-19.8983,0.0151,-0.3651,-0.1883,-6.1559
2020/02/13,4,41.6,-0.4785,0.2409,-2.9171,-1.771,-2.352,1.3397,2.337,-2.2326,-2.2326,-0.6279,-0.1174,-0.262,-4.596,-19.2117,-0.6584,-0.3561,-0.9232,-6.5366
2020/02/12,3,41.8,0.3601,2.0757,-0.5945,-2.3365,-0.9884,1.827,2.8291,-1.7626,-1.7626,-0.5843,0.3427,1.4883,-4.5398,-17.591,-0.5945,0.1914,0.8968,-6.3436
2020/02/11,2,41.65,1.8337,2.3342,-0.9511,-1.4201,-0.5508,1.4616,2.4601,-2.115,-2.115,1.0564,1.3986,2.0477,-3.492,-17.142,1.0074,1.0783,1.4717,-5.4119
2020/02/10,1,40.9,-0.3654,1.7414,-2.7347,-4.2154,-2.4536,-0.3654,0.6151,-3.8776,-3.8776,-0.0318,-0.1886,1.0123,-4.1682,-18.984,-0.1181,-0.7135,0.4877,-5.9144
2020/02/07,5,41.05,-1.0843,0.9841,-2.725,-4.3123,-2.0958,0.9841,0.9841,-3.5251,-3.5251,0.0806,-0.0399,-0.4735,-4.3662,-19.0163,0.0194,-0.6712,-1.3107,-5.7772
2020/02/06,4,41.5,1.3431,2.2169,-1.775,-3.4884,-1.0226,2.0911,2.0911,-2.4676,-2.4676,-0.1781,-0.6543,-0.0713,-4.3175,-19.3212,-0.1187,-1.406,-0.8819,-5.6308
2020/02/05,3,40.95,0.6143,-4.9883,-4.3223,-1.2064,-2.3344,0.7381,0.7381,-3.7602,-3.7602,0.4611,-0.4904,0.1101,-0.6018,-18.8604,0.2824,-1.3296,-0.4586,-2.0861
2020/02/04,2,40.7,1.2438,-5.5684,-4.9064,-0.6106,-2.9307,0.123,0.123,-4.3478,-4.3478,-0.5264,-0.9244,-0.3278,-0.6026,-19.2784,-0.7765,-1.591,-0.7247,-2.1341
2020/02/03,1,40.2,-1.107,-6.7285,-6.0747,0.2492,-4.1232,-1.107,-1.107,-5.5229,-5.5229,0.1125,-0.4259,0.1636,0.6405,-18.4472,-0.0812,-0.8496,0.0045,-1.1312
2020/01/31,5,40.65,0.1232,-5.6844,-4.4653,0.8683,-3.0499,-5.6844,-4.4653,-4.4653,-4.4653,-0.5191,-0.5386,-0.2808,-0.3326,-18.7852,-0.6872,-0.781,-0.507,-2.0546
2020/01/30,4,40.6,-5.8005,-5.8005,-4.9181,-0.6122,-3.1692,-5.8005,-4.5829,-4.5829,-4.5829,-0.0493,-0.0493,0.322,-0.9767,-18.1659,-0.1326,-0.1326,0.4626,-2.5889
2020/01/20,1,43.1,0,0.5835,0.7009,4.3583,3.0297,0,1.2926,1.2926,1.2926,-0.2351,0.5396,-0.6341,-4.0361,-20.1777,-0.1704,0.9162,-0.4338,-6.0355
2020/01/17,5,43.1,0.3492,2.4971,0.3492,4.3583,2.324,2.4971,1.2926,1.2926,1.2926,0.1556,1.9511,0.4045,-3.7175,-21.1834,0.1872,2.3091,1.2894,-5.6986
2020/01/16,4,42.95,0.1166,2.2619,0.1166,4.5012,2.4357,2.1404,0.9401,0.9401,0.9401,0.3229,1.4573,-0.9486,-3.5981,-21.1529,0.6047,1.7384,-0.4615,-5.5293
2020/01/15,3,42.9,0.1167,2.6316,0,5.7953,1.9655,2.0214,0.8226,0.8226,0.8226,0.8386,0.3063,-1.3763,-3.0249,-21.3452,1.0264,0.0035,-0.8764,-5.3721
2020/01/14,2,42.85,0,1.5402,-0.1165,5.412,0.3556,1.9025,0.7051,0.7051,0.7051,-0.5481,-0.9807,-2.2299,-4.6437,-25.1033,-0.7405,-1.5388,-1.919,-7.3853
2020/01/13,1,42.85,1.9025,1.4201,-0.1165,6.1551,-2.1781,1.9025,0.7051,0.7051,0.7051,1.1643,0.081,-1.6733,-5.0797,-26.2987,1.2088,-0.3069,-1.1707,-7.9743
2020/01/10,5,42.05,0.119,-1.7523,0.8394,4.1732,-4.6325,-1.7523,-1.1751,-1.1751,-1.1751,-0.3323,-1.0441,-2.5732,-6.2465,-28.3342,-0.3784,-1.1829,-3.3794,-9.1699
2020/01/09,4,42,0.4785,-1.2926,1.695,4.0493,-4.9531,-1.8691,-1.2926,-1.2926,-1.2926,-0.8207,-0.2195,-0.9622,-5.8743,-27.8763,-1.1169,-0.3822,-1.5615,-8.7329
2020/01/08,3,41.8,-0.9479,-1.7626,1.3334,3.6817,-3.7296,-2.3364,-1.7626,-1.7626,-1.7626,-0.4158,-0.262,-0.4535,-3.5778,-27.293,-0.4735,-0.325,-0.9646,-5.7981
2020/01/07,2,42.2,-0.1183,-0.8225,2.3031,4.933,-2.9158,-1.4018,-0.8225,-0.8225,-0.8225,0.4927,0.1512,-0.0283,-3.7114,-26.7944,0.4625,0.1453,-0.4826,-6.4327
2020/01/06,1,42.25,-1.285,-1.0539,2.4243,4.5398,-1.3827,-1.285,-0.705,-0.705,-0.705,0.012,-0.2242,-0.5362,-5.1797,-28.7832,0.2944,0.0153,-0.9618,-7.9083
2020/01/03,5,42.8,0.5875,0.2341,2.515,6.6889,-1.4266,0.5875,0.5875,0.5875,0.5875,0.5053,0.0783,-2.5045,-4.6621,-29.0067,0.4347,0.2513,-3.4946,-7.8562
2020/01/02,4,42.55,0,-0.2345,2.161,4.5098,-3.6036,0,0,0,0,-0.8614,-1.0634,-3.0345,-6.0183,-30.2554,-1.0548,-0.9629,-3.9213,-8.9473
2019/12/31,2,42.55,-0.3513,-0.2344,2.0385,4.5097,-5.8596,-0.3513,2.0385,4.5097,-5.8596,0.1152,-0.4078,-2.379,-6.2704,-29.193,0.3313,-0.0998,-3.266,-9.1761
2019/12/30,1,42.7,0,-0.2336,2.3982,4.8782,-5.5278,0,2.3982,4.8782,-5.5278,0.3161,-0.4926,-2.5086,-6.4212,-29.4392,0.5328,-0.2791,-3.63,-9.589
2019/12/27,5,42.7,0.1172,-0.2336,0.9458,4.8782,-4.9209,-0.2336,2.3982,4.8782,-5.5278,-0.6376,-1.3417,-2.8671,-6.7741,-30.332,-0.7825,-1.6014,-3.959,-10.2021
2019/12/26,4,42.65,0.1174,-0.1171,1.5478,3.9926,-3.5871,-0.3504,2.2783,4.7554,-5.6384,0.1767,0.0317,-2.1162,-6.392,-30.1935,0.1672,0.2134,-3.222,-10.0587
2019/12/25,3,42.6,-0.1172,-0.9302,0.2354,3.2442,-3.7001,-0.4673,2.1584,4.6326,-5.749,-0.3823,0.0128,-3.6268,-7.1886,-29.7421,-0.3561,0.6101,-4.6486,-11.0363
2019/12/24,2,42.65,-0.3505,-0.6986,0.5897,2.9926,-4.6238,-0.3505,2.2783,4.7553,-5.6384,0.0309,0.2985,-2.9511,-6.7012,-28.864,0.153,0.9168,-3.8236,-10.689
2019/12/23,1,42.8,0,-0.2331,0.9435,4.4851,-5.0034,0,2.638,5.1238,-5.3065,-0.5281,-0.9238,-2.9938,-5.6185,-29.6357,-0.7819,-0.7938,-3.9982,-9.8338
2019/12/20,5,42.8,0.2342,-0.2331,1.1821,3.4793,-5.3066,-0.2331,2.638,5.1238,-5.3065,0.7319,-0.4959,-1.6367,-5.939,-28.9207,1.025,0.179,-2.1254,-9.7429
2019/12/19,4,42.7,-0.6977,0.589,0,2.4975,-6.0277,-0.4662,2.3982,4.8782,-5.5278,0.1565,-0.9526,-3.1097,-7.8213,-28.8799,0.5653,-1.0046,-3.7622,-11.8642
2019/12/18,3,43,0.1164,1.4151,0.5848,3.4648,-5.2673,0.2331,3.1177,5.615,-4.864,-0.0939,-2.1886,-3.9209,-7.4508,-29.9988,-0.046,-3.2541,-5.2856,-11.8866
2019/12/17,2,42.95,0.1166,2.9977,0.9401,3.5927,-6.3692,0.1166,2.9978,5.4922,-4.9746,-1.2003,-1.037,-4.0174,-7.6494,-29.9652,-1.5806,-2.408,-5.6227,-12.2674
2019/12/16,1,42.9,0,3.8741,0.8225,3.7211,-6.1832,0,2.8778,5.3694,-5.0853,-0.1009,1.4816,-2.7708,-5.837,-28.3396,0.193,0.6738,-3.9619,-9.9717
2019/12/13,5,42.9,1.0601,4,1.2986,3.8461,-7.5443,4,2.8778,5.3694,-5.0853,0.2887,1.2602,-2.7117,-6.3151,-28.5304,-0.1472,-0.0745,-4.4833,-10.8345
2019/12/12,4,42.45,0.1179,2.2891,-0.8179,2.7567,-7.0697,2.9091,1.7986,4.2641,-6.0809,-1.0414,0.2039,-3.5612,-6.5612,-27.6471,-1.6082,-0.7067,-4.7679,-10.5558
2019/12/11,3,42.4,1.6787,2.6635,0.355,2.8836,-7.3742,2.7879,1.6788,4.1413,-6.1915,1.0515,1.0103,-2.0382,-5.5541,-27.9132,0.8115,0.4331,-2.7914,-8.7367
2019/12/10,2,41.7,0.9685,-0.1197,-2.3421,1.185,-8.9034,1.0909,0.0001,2.4219,-7.7403,1.2509,-0.9544,-2.7591,-6.9453,-29.4298,1.3991,-1.2588,-3.1735,-9.966
2019/12/09,1,41.3,0.1212,-0.8403,-3.2788,1.3157,-10.8078,0.1212,-0.9591,1.4395,-8.6252,-0.3192,-2.2132,-3.9802,-6.6434,-30.2721,-0.5312,-2.6417,-4.5462,-9.6631
2019/12/06,5,41.25,-0.6024,-1.079,-4.0699,1.565,-11.1005,-1.079,-1.079,1.3167,-8.7359,-0.7317,-2.1239,-3.6972,-6.1251,-30.9763,-0.7607,-2.538,-3.7572,-9.1546
2019/12/05,4,41.5,0.4843,-2.007,0.1204,2.9374,-10.8388,-0.4795,-0.4795,1.9307,-8.1828,-0.247,-1.8138,0.5446,-4.8507,-27.7587,-0.4859,-2.0207,0.3841,-7.9732
2019/12/04,3,41.3,-1.0778,-2.364,0.8544,3.8516,-12.2656,-0.9592,-0.9592,1.4395,-8.6253,-0.8947,-1.1878,1.2557,-4.1543,-26.4166,-0.8682,-1.0974,1.1161,-7.3795
2019/12/03,2,41.75,0.2401,-0.5952,4.1144,5.3788,-11.5806,0.1199,0.1199,2.5447,-7.6297,-0.0098,-0.2044,2.956,-3.8408,-25.3281,0.0186,-0.2977,2.2911,-7.2268
2019/12/02,1,41.65,-0.1199,-2,3.865,4.7316,-10.7931,-0.1199,-0.1199,2.2991,-7.851,-0.2353,-1.4919,2.9587,-3.4307,-27.124,-0.4337,-1.541,2.2667,-6.5885
2019/11/29,5,41.7,-1.5348,-1.651,1.3363,6.052,-10.686,-1.651,3.4736,2.4219,-7.7403,-0.4372,-0.9834,2.3214,-3.8735,-26.8828,-0.2663,-0.6713,1.7069,-6.5129
2019/11/28,4,42.35,0.1182,0.7133,3.2924,6.4919,-9.7585,-0.118,5.0865,4.0183,-6.3023,0.379,0.2044,0.6227,-4.8443,-27.289,0.4405,0.4481,-0.4905,-8.2147
2019/11/27,3,42.3,0.7143,-0.0001,3.1704,6.9013,-10.3245,-0.2359,4.9624,3.8955,-6.4129,0.1041,-0.1399,0.06,-5.2318,-29.4359,-0.0556,0.1754,-1.2249,-8.8909
2019/11/26,2,42,-1.1765,-1.6395,2.4387,6.8149,-11.859,-0.9435,4.218,3.1587,-7.0766,-1.3083,-0.9568,-0.0464,-4.9896,-30.4088,-1.2356,-0.3504,-1.159,-8.4537
2019/11/25,1,42.5,0.2358,-0.5849,3.6583,7.1372,-11.5239,0.2358,5.4587,4.3868,-5.9704,0.2809,-0.2556,1.3081,-2.5754,-31.1185,0.4467,0.0294,0.1217,-5.961
2019/11/22,5,42.4,0.8323,-0.3527,2.1685,7.9688,-12.5202,-0.3527,5.2106,4.1412,-6.1916,0.7585,-0.7102,-0.4537,-1.8802,-31.5849,0.8595,-0.7626,-1.7924,-5.5552
2019/11/21,4,42.05,-0.591,-0.2373,1.8159,6.9421,-12.8966,-1.1752,4.3422,3.2816,-6.9659,0.036,-1.1792,-1.5293,-2.8674,-31.5461,0.1695,-1.5257,-3.2158,-6.5807
2019/11/20,3,42.3,-0.9368,-0.1182,2.4212,7.0359,-12.3788,-0.5877,4.9625,3.8956,-6.4128,-0.7206,-1.5428,-1.6126,-3.5011,-31.7467,-0.5826,-2.0914,-3.2392,-7.2127
2019/11/19,2,42.7,-0.117,-0.2338,3.3897,7.2377,-12.9376,0.3525,5.9551,4.8781,-5.5278,-0.6051,-1.4146,-0.8695,-3.8953,-31.5332,-0.8601,-2.0113,-2.6463,-7.9976
2019/11/18,1,42.75,0.47,1.1834,3.5108,8.5849,-12.3199,0.47,6.0792,5.001,-5.4171,-0.1736,-0.3261,-0.242,-2.7285,-30.72,-0.3475,-0.7928,-1.7431,-6.7269
2019/11/15,5,42.55,0.949,-0.3513,4.9322,8.6263,-12.9019,-0.3513,5.583,4.5098,-5.8596,0.2924,0.1145,1.2082,-2.9794,-30.1932,0.1016,-0.0878,-0.0347,-6.7784
2019/11/14,4,42.15,-0.4723,-1.7483,3.69,6.5223,-13.0359,-1.2881,4.5904,3.5273,-6.7446,-0.3205,-0.403,0.2249,-3.2857,-29.9736,-0.3828,-0.1751,-0.9602,-6.8521
2019/11/13,3,42.35,-1.0514,-1.5117,4.9165,6.8934,-12.2751,-0.8197,5.0867,4.0186,-6.302,-0.5953,0.078,-0.3901,-3.7721,-29.5828,-0.506,0.41,-1.8492,-7.4399
2019/11/12,2,42.8,1.3018,3.2568,6.0313,7.489,-12.3901,0.2342,6.2033,5.1239,-5.3064,0.4872,4.3188,0.2422,-2.519,-29.5715,0.3621,4.4361,-1.3199,-5.9565
2019/11/11,1,42.25,-1.0539,3.1745,4.6687,6.2406,-13.8551,-1.0539,4.8386,3.773,-6.5233,0.261,4.2956,-0.2656,-2.6484,-30.1039,0.3428,4.3219,-1.6831,-5.7054
2019/11/08,5,42.7,-0.4662,6.4837,5.9142,7.3722,-12.7665,6.4837,5.9552,4.8783,-5.5277,-0.2334,4.9045,0.8109,-2.9677,-29.1986,0.0107,4.3497,-0.4563,-6.1595
2019/11/07,4,42.9,-0.2326,6.4515,6.6737,8.2817,-10.9584,6.9825,6.4515,5.3695,-5.0852,0.1665,4.2694,0.5327,-3.4689,-28.0975,0.2107,3.3354,-1.5318,-7.052
2019/11/06,3,43,3.7394,5.2631,6.3957,8.2621,-9.4862,7.2319,6.6997,5.6152,-4.8639,3.6618,2.8659,-0.5676,-3.8439,-28.093,3.5319,1.8084,-2.7106,-7.4524
2019/11/05,2,41.45,1.221,0.729,2.5605,4.229,-13.1006,3.3666,2.8536,1.8081,-8.2932,0.4666,-2.0078,-4.3198,-7.482,-30.8382,0.2488,-2.8394,-6.3199,-11.1107
2019/11/04,1,40.95,2.1197,-0.1219,1.3234,2.5865,-13.9755,2.1197,1.6129,0.5801,-9.3994,0.7396,-2.2593,-4.7567,-6.9676,-30.6336,0.2432,-3.1914,-6.5086,-10.1532
2019/11/01,5,40.1,-0.4963,-2.1951,-2.3433,-0.5351,-14.4651,-2.1951,-0.4963,-1.5077,-11.28,-0.8557,-3.1106,-6.2811,-6.7581,-30.2581,-0.9764,-3.6351,-7.2822,-9.1463
2019/10/31,4,40.3,-1.3464,-2.0655,-1.0164,-0.774,-14.477,-1.7072,-1.0164,-1.0164,-10.8375,-1.1569,-2.4063,-5.9014,-5.7164,-30.3569,-1.23,-2.8549,-7.1014,-7.7852
2019/10/30,3,40.85,-0.729,-0.2441,0.3345,-0.1539,-12.1443,-0.3658,0.3345,0.3345,-9.6206,-1.1385,-1.4951,-4.7497,-5.2267,-31.6082,-1.0466,-1.7926,-5.8741,-7.1111
2019/10/29,2,41.15,0.3659,-0.8433,1.0713,0.3352,-9.9155,0.3659,1.0713,1.0713,-8.9569,0.1993,-1.3988,-3.5843,-3.782,-29.0146,-0.1199,-1.7959,-4.8011,-5.9869
2019/10/28,1,41,0,-0.7263,0.7028,0.0909,-10.0545,0,0.7028,0.7028,-9.2888,-0.1673,-1.8964,-3.7787,-3.7934,-29.2956,-0.2659,-2.198,-4.6577,-5.6331
2019/10/25,5,41,-0.3645,-0.7263,-0.6334,-0.0306,-12.4555,-0.7263,0.7028,0.7028,-9.2888,-0.1523,-1.7629,-4.5183,-3.2729,-31.1022,-0.2001,-1.7605,-5.8706,-4.6669
2019/10/24,4,41.15,0.4884,-0.3632,-0.6295,0.457,-13.9897,-0.3632,1.0712,1.0712,-8.957,-0.2275,-1.5545,-4.3127,-3.0583,-29.9817,-0.1475,-1.4268,-5.7381,-4.2536
2019/10/23,3,40.95,-1.3253,-0.3649,-0.0311,-0.1526,-13.6264,-0.8474,0.58,0.58,-9.3995,-1.0451,-1.0533,-2.9678,-2.8242,-28.6078,-1.0542,-0.9284,-4.5322,-4.1785
2019/10/22,2,41.5,0.4843,2.3429,0.3363,0.6996,-14.2066,0.4843,1.9309,1.9309,-8.1826,-0.2945,0.9079,-2.7889,-2.2861,-27.2098,-0.5182,0.9613,-4.2551,-3.7144
2019/10/21,1,41.3,0,1.5991,-0.1473,1.0687,-14.6201,0,1.4396,1.4396,-8.6252,-0.0352,0.5401,-2.4756,-1.7916,-27.372,0.1664,0.6786,-3.7006,-3.197
2019/10/18,5,41.3,0,2.3152,-0.6256,0.9457,-14.1078,2.3152,1.4396,1.4396,-8.6252,0.0595,-0.3502,-2.9202,-2.5822,-26.4297,0.1353,-0.7247,-4.1422,-4.4489
2019/10/17,4,41.3,0.4866,2.3152,-0.387,0.4568,-14.1078,2.3152,1.4396,1.4396,-8.6252,0.2712,-0.4113,-3.2597,-2.8533,-26.2104,0.3487,-0.8643,-4.6701,-4.9512
2019/10/16,3,41.1,1.3564,1.8198,-0.6308,-0.6312,-15.2022,1.8198,0.9484,0.9484,-9.0676,0.8972,-0.6859,-3.0599,-3.1741,-27.0419,0.8162,-1.2176,-4.5567,-5.0396
2019/10/15,2,40.55,-0.246,0.5812,-1.8424,-2.1963,-15.6677,0.4572,-0.4025,-0.4025,-10.2845,-0.6513,-0.2765,-4.4679,-4.3607,-27.8955,-0.7891,-0.4889,-5.9067,-6.2815
