年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/25,4,28.05,-9.2233,-12.3438,-22.0834,-31.5855,-41.2038,-9.8071,-23.5695,-23.5695,-41.3202,-5.413,-6.4918,-4.7828,-5.5687,-17.7039,-6.7323,-7.863,-8.7441,-19.2507
2018/10/24,3,30.9,-0.6431,-5.0691,-14.5229,-24.4501,-35.9918,-0.6431,-15.8038,-15.8038,-35.3581,-0.2044,-2.3787,-0.8187,-1.6307,-15.2499,-0.4682,-2.6933,-3.5513,-14.0241
2018/10/23,2,31.1,-0.639,-4.7473,-13.9696,-23.1151,-32.3266,0,-15.2589,-15.2589,-34.9397,1.3342,-3.3227,-0.6457,-1.6517,-12.4221,1.4296,-2.6184,-3.1539,-13.1374
2018/10/22,1,31.3,0.6431,-5.1515,-13.4163,-23.096,-32.3096,0.6431,-14.7139,-14.7139,-34.5213,-0.5429,-6.1651,-1.8371,-2.1296,-14.2262,0.2509,-6.1433,-4.4845,-15.3512
2018/10/19,5,31.1,-2.8125,-3.2659,-13.8504,-22.5407,-32.948,-3.2659,-15.2589,-15.2589,-34.9397,-1.9246,-3.6341,-2.2365,-0.0898,-13.8486,-2.6248,-2.0346,-5.5392,-15.8967
2018/10/18,4,32,-1.6897,-1.8405,-11.3574,-20.3982,-30.0077,-0.4665,-12.8066,-12.8066,-33.0569,-1.1096,-5.5593,-0.7984,1.0721,-12.5446,-1.3476,-3.8482,-4.0521,-14.1013
2018/10/17,3,32.55,-0.3063,-10.0829,-10.3306,-19.0301,-29.0983,1.2442,-11.3079,-11.3079,-31.9064,-1.1627,-6.6485,1.067,2.3372,-11.8512,-0.3839,-5.7715,-2.5254,-13.7593
2018/10/16,2,32.65,-1.0606,-9.8067,-9.5568,-18.7813,-28.4378,1.5553,-11.0354,-11.0354,-31.6971,-1.512,-5.5523,2.7433,3.8673,-9.9887,-2.1146,-5.4211,-1.2553,-13.0624
2018/10/15,1,33,2.6439,-15.3847,-8.5873,-16.1955,-27.9696,2.6439,-10.0817,-10.0817,-30.965,2.1044,-9.1996,4.1069,6.471,-9.3623,4.4616,-10.174,0.6706,-9.0204
2018/10/12,5,32.15,-1.3804,-20.5193,-11.5544,-17.761,-29.7524,-20.5193,-12.3979,-12.3979,-32.7432,-3.8012,-12.6092,-0.3529,4.4753,-10.7926,-4.4659,-16.1812,-4.9106,-13.5589
2018/10/11,4,32.6,-9.9448,-15.2146,-11.5334,-14.7522,-28.7691,-19.4068,-11.1717,-11.1717,-31.8018,-2.5079,-1.8352,2.9312,8.6179,-8.7319,-3.4292,-6.4477,-1.7667,-8.2078
2018/10/9,2,36.2,-7.1795,-4.7369,-4.7369,-6.4955,-20.5745,-10.5068,-1.3624,-1.3624,-24.2706,-5.6053,3.5232,5.5282,10.2478,-6.7261,-7.3614,-0.679,-0.353,-5.8803
2018/10/8,1,39,-3.5847,2.7668,2.6315,-0.4797,-14.4311,-3.5847,6.2671,6.2671,-18.4131,-2.2756,9.9399,11.4614,14.3794,-1.9606,-2.6709,8.4406,7.1891,-0.9065
2018/10/5,5,40.45,5.2016,10.2181,4.2525,2.8478,-7.1016,10.2181,10.2181,10.2181,-15.3797,8.8637,15.2938,14.7108,16.3185,4.3998,6.8886,14.7034,8.9621,1.3381
2018/10/4,4,38.45,-0.646,5.3425,-1.4103,-2.7057,-9.5315,4.7684,4.7684,4.7684,-19.5637,0.0931,6.5658,5.9517,9.1125,-2.0659,0.9454,8.4355,1.5397,-4.9534
2018/10/3,3,38.7,1.8421,7.2022,-0.7693,-2.656,-8.9432,5.4496,5.4496,5.4496,-19.0407,3.0785,8.3133,4.9004,9.3896,-2.1667,1.9427,8.0399,0.1433,-6.903
2018/10/2,2,38,0.1318,5.5556,-2.5642,-5.9836,-9.8878,3.5423,3.5423,3.5423,-20.5051,0.5398,5.8229,3.8943,6.2418,-4.3979,1.6372,6.3924,-1.0183,-9.8914
2018/10/1,1,37.95,3.406,4.9792,-2.6924,-7.728,-8.674,3.406,3.406,3.406,-20.6097,2.4852,4.4646,3.3829,4.465,-4.6796,3.0714,4.1262,-2.6513,-12.4975
2018/9/28,5,36.7,0.5479,1.5214,-5.1681,-10.9722,-10.87,1.5214,-5.8975,-10.7673,-23.2247,0.3002,1.9239,1.0347,2.2269,-6.8117,0.8018,1.0047,-5.523,-15.1874
2018/9/27,4,36.5,1.108,1.2483,-5.6849,-12.3628,-11.5591,0.9682,-6.4103,-11.2536,-23.643,1.7344,0.3242,0.3182,1.0044,-7.1823,0.4091,-0.7145,-7.5698,-18.5542
2018/9/26,3,36.1,0.2778,0.0001,-7.3171,-13.1258,-11.7183,-0.1383,-7.4359,-12.2261,-24.4798,0.6715,-1.1236,-3.4803,-0.4466,-9.3313,0.3775,-1.1502,-9.2584,-18.0896
2018/9/25,2,36,-0.4149,-0.277,-7.5739,-13.2677,-11.0362,-0.4149,-7.6924,-12.4692,-24.689,-0.7877,-2.0999,-4.1172,-0.831,-7.2215,-0.5879,-2.4469,-9.617,-17.6426
2018/9/21,5,36.15,0.2774,0.1385,-7.1887,-12.6073,-13.1047,0.1385,-7.3078,-12.1046,-24.3752,-1.3056,0.3987,-1.7926,1.1808,-6.4063,-0.9037,-0.4917,-9.337,-15.1075
2018/9/20,4,36.05,-0.1385,0.1389,-8.0358,-12.9487,-13.8352,-0.1386,-7.5642,-12.3477,-24.5844,0.2914,-0.0356,-2.5386,1.1056,-6.7689,-0.035,-0.8925,-9.897,-14.3233
2018/9/19,3,36.1,0,-0.6878,-9.2965,-13.2247,-12.4279,-0.0001,-7.436,-12.2262,-24.4798,-0.295,-1.5243,-2.9406,1.1883,-5.5008,-0.9073,-1.2526,-11.3633,-15.1349
2018/9/18,2,36.1,-0.551,-2.0354,-9.2965,-11.5133,-12.8282,-0.0001,-7.436,-12.2262,-24.4798,0.9612,-1.2252,-2.6651,4.5706,-5.0126,0.3286,-1.3344,-10.4456,-10.4921
2018/9/17,1,36.3,0.554,-4.4737,-8.794,-11.023,-13.6285,0.554,-6.9231,-11.7398,-24.0614,0.725,-5.8864,-3.5962,3.7724,-7.7204,1.0151,-4.6366,-10.8407,-10.8801
2018/9/14,5,36.1,0.2778,-5,-9.75,-9.0875,-13.3235,-5,-7.436,-12.2261,-24.4798,-1.748,-2.9673,-2.6289,5.5782,-7.5238,-1.3067,-4.6993,-10.9413,-10.2861
2018/9/13,4,36,-0.9629,-6.7358,-8.8608,-9.1228,-14.6307,-5.2632,-7.6924,-12.4693,-24.689,-1.191,-0.2972,-1.2224,7.3909,-7.941,-0.3981,-4.5523,-9.1833,-6.901
2018/9/12,3,36.35,-1.3569,-6.3145,-11.016,-9.1079,-14.8519,-4.3421,-6.7949,-11.6182,-23.9568,-0.014,0.8248,0.4556,8.1825,-7.5822,-0.9941,-3.9585,-9.7515,-8.0174
2018/9/11,2,36.85,-3.0263,-5.5128,-9.7919,-7.3092,-13.1995,-3.0263,-5.5128,-10.4025,-22.9108,-3.7213,0.6739,0.4747,8.5803,-7.4246,-3.009,-3.6381,-8.887,-6.5473
2018/9/10,1,38,0,-2.5641,-6.9768,-3.3814,-10.6899,0,-2.5641,-7.6064,-20.505,3.5626,3.2693,3.9091,12.7074,-3.9744,0.9218,-1.1721,-6.089,-2.428
2018/9/7,5,38,-1.5544,-2.5641,-7.767,-6.2032,-10.2907,-2.5641,-2.5641,-7.6064,-20.505,1.0082,1.8043,1.8471,7.3829,-7.9505,-1.2205,-1.3539,-8.1622,-5.0288
2018/9/6,4,38.6,-0.5155,-1.906,-5.8537,-5.2755,-10.7686,-1.0257,-1.0257,-6.1475,-19.2498,0.0071,-0.3958,1.1014,6.1661,-10.2396,0.2247,-0.3656,-6.0907,-4.8992
2018/9/5,3,38.8,-0.5128,-1.3977,-5.3658,-5.1152,-8.911,-0.5128,-0.5128,-5.6612,-18.8314,-0.182,-0.801,0.7222,4.8938,-8.651,-0.6412,-0.7657,-6.3478,-6.3816
2018/9/4,2,39,0,0.7752,-4.8781,-5.1749,-7.5166,0,0,-5.175,-18.413,-1.0742,0.7118,0.8982,4.9239,-8.8292,-0.4745,0.0826,-5.7306,-6.2866
2018/9/3,1,39,0,0.7752,-4.8781,-4.4049,-8.5431,0,0,-5.175,-18.413,2.0623,1.6147,1.8996,5.7913,-8.3803,0.7391,-0.479,-5.2544,-6.7178
2018/8/31,5,39,-0.8895,0.1284,-4.8781,-3.3962,-10.916,0.1284,-4.8781,-5.175,-18.413,-1.2391,-2.8047,-0.1772,4.5857,-13.4893,-0.2225,-2.6496,-5.6963,-7.1867
2018/8/30,4,39.35,0,0.6395,-3.7897,-0.5472,-3.0976,1.027,-4.0244,-4.3239,-17.6808,-0.4001,-0.8001,0.9142,7.3419,-6.0418,-0.1755,-2.2438,-5.4235,-5.4396
2018/8/29,3,39.35,1.6796,1.2871,-3.9072,-1.373,-3.659,1.027,-4.0244,-4.3239,-17.6808,1.3486,0.4163,2.4431,6.824,-6.5187,0.2164,-2.1307,-5.2123,-4.4218
2018/8/28,2,38.7,0,-0.6417,-5.4945,-3.9141,-6.443,-0.6418,-5.6098,-5.9044,-19.0406,-0.1622,-0.7968,1.1648,4.6565,-8.882,-1.0349,-2.7204,-5.3387,-5.1234
2018/8/27,1,38.7,-0.6418,-1.2754,-5.4945,-3.5741,-2.1903,-0.6418,-5.6098,-5.9044,-19.0406,-2.3056,-2.7427,1.3159,4.5113,-4.804,-1.3965,-3.2145,-4.316,-4.0443
2018/8/24,5,38.95,-0.3836,-2.1356,-4.7678,-4.6381,-1.4406,-2.1356,-5.0001,-5.2965,-18.5176,0.7228,-0.6102,2.2474,4.5275,-2.7563,0.1817,-3.4104,-3.5369,-4.4596
2018/8/23,4,39.1,0.6435,-1.7588,-3.3376,-4.7126,-0.1039,-1.7588,-4.6343,-4.9319,-18.2039,0.8064,-0.9219,1.405,2.7739,-3.1822,-0.0525,-3.7632,-2.9907,-5.5062
2018/8/22,3,38.85,-0.2567,-2.7534,-4.5456,-7.5609,-2.5109,-2.3869,-5.244,-5.5397,-18.7269,0.1242,-1.8901,1.3324,-0.0918,-6.0222,-0.4061,-3.6412,-3.8666,-7.1967
2018/8/21,2,38.95,-0.6378,-2.625,-4.3,-3.2935,-2.4917,-2.1357,-5.0001,-5.2966,-18.5177,-2.1123,-0.5461,1.2181,4.119,-6.7656,-1.5345,-2.3123,-3.4728,-2.481
2018/8/20,1,39.2,-1.5075,-0.7595,-3.6857,-0.9264,-2.3287,-1.5075,-4.3903,-4.6887,-17.9947,-0.1728,1.3357,3.2053,7.1773,-5.5581,-1.6056,-0.2646,-1.9771,-0.6033
2018/8/17,5,39.8,0,-2.5705,-0.9952,2.5527,-1.5305,-2.5705,-2.927,-3.2299,-16.7395,0.4149,2.1016,5.3912,9.3519,-6.0559,-0.1511,0.1469,-1.6835,3.1428
2018/8/16,4,39.8,-0.3755,-2.927,-0.9952,1.3171,-0.3638,-2.5705,-2.927,-3.2299,-16.7395,-0.186,1.9308,5.741,8.1756,-6.6507,0.0308,0.2569,-1.1336,2.9545
2018/8/15,3,39.95,-0.125,-2.5611,1.4543,3.4438,0.3685,-2.2032,-2.5611,-2.8652,-16.4257,1.4774,2.9192,7.6133,10.0704,-6.6884,0.9173,0.676,1.417,4.5206
2018/8/14,2,40,1.2658,-2.9127,1.5813,2.3193,2.0718,-2.0808,-2.4391,-2.7436,-16.3211,-0.1918,1.7495,6.2122,7.9941,-8.1953,0.5535,-1.8277,0.4903,3.2487
2018/8/13,1,39.5,-3.3048,-3.6586,0.3116,0.9182,-6.2258,-3.3048,-3.6586,-3.9593,-17.3671,0.6268,2.0878,6.3126,6.3524,-12.1811,-1.1671,-1.3917,-0.0644,1.5566
2018/8/10,5,40.85,-0.3659,-0.3659,5.2581,3.7401,-6.6903,-0.3659,-0.3659,-0.6768,-14.5429,0.243,1.1263,5.9402,5.1931,-16.9491,-0.0368,-0.2315,1.6156,1.0322
2018/8/9,4,41,0,0.1221,5.903,3.9961,-7.5471,0,0,-0.3121,-14.229,0.8426,-0.2135,4.8825,3.8085,-16.057,0.4611,-0.9497,1.654,0.5175
2018/8/8,3,41,-0.4854,0,4.624,3.6229,-7.744,0,0,-0.3121,-14.229,0.2653,0.3637,2.0796,2.4687,-15.5865,-1.644,0.0752,-1.3985,-0.5717
2018/8/7,2,41.2,0.4878,0.4878,5.1343,4.378,-7.8826,0.4878,0.4878,0.1742,-13.8107,0.184,-0.342,1.8142,2.2256,-15.9377,0.9788,1.2818,0.3261,0.2792
2018/8/6,1,41,0,0.2445,4.6239,2.398,-9.0038,0,0,-0.3121,-14.2291,-0.4045,-0.6283,1.6168,-0.0169,-17.5659,0.0024,0.4128,-0.7014,-2.9222
2018/8/3,5,41,0.1221,0.1221,3.1294,0.9659,-7.6457,0.1221,0,-0.3121,-14.2291,-1.1132,0.9964,3.1095,-0.2694,-15.848,-0.7526,0.4362,-1.6834,-4.7376
2018/8/2,4,40.95,-0.122,0.3676,1.3151,-0.319,-8.7314,0,-0.122,-0.4337,-14.3337,1.4117,2.0248,3.9367,0.2882,-15.3457,1.4687,0.8604,-2.1465,-3.8364
2018/8/1,3,41,0,0,-0.3121,0.0332,-9.1946,0.1221,0,-0.3121,-14.229,-0.4382,-0.525,1.16,-1.6474,-17.7959,-0.431,-1.4964,-4.7221,-4.4989
2018/7/31,2,41,0.2445,0.2445,-0.3121,0.0332,-6.1448,0.1221,-0.3121,-0.3121,-14.229,-0.102,-0.189,1.5898,-1.2037,-14.3655,0.1079,-0.4446,-4.2741,-4.0503
2018/7/30,1,40.9,-0.1221,1.1125,-0.5552,-0.2108,-6.5761,-0.1221,-0.5552,-0.5552,-14.4382,1.2124,-0.2859,1.6855,-1.0982,-14.6328,0.0264,0.2343,-4.3753,-4.1523
2018/7/27,5,40.95,0.3676,0.6142,-1.6782,-0.4337,-7.5612,0.6142,-0.4336,-0.4336,-14.3336,-0.0682,-0.7653,-0.5794,-3.587,-16.0408,-0.3263,-0.7781,-7.148,-5.5771
2018/7/26,4,40.8,-0.4878,1.6189,-1.8151,1.4191,-8.0961,0.2457,-0.7983,-0.7983,-14.6474,-1.139,1.4006,-0.4474,-2.3704,-16.3211,-0.8643,-0.6759,-6.0708,-3.6859
2018/7/25,3,41,0.2445,1.99,-1.2214,-1.2215,-9.1944,0.7371,-0.312,-0.312,-14.229,-0.1023,2.0564,0.8992,-2.2962,-17.2752,0.6123,-0.108,-4.4004,-5.3553
2018/7/24,2,40.9,1.1125,1.7413,-1.6865,-1.6866,-9.6054,0.4914,-0.5552,-0.5552,-14.4382,-0.1981,2.6008,0.9813,-2.8128,-17.8413,0.7878,-1.5014,-3.7969,-5.7647
2018/7/23,1,40.45,-0.6143,0.6219,-2.7682,-5.5617,-11.5255,-0.6143,-1.6493,-1.6493,-15.3796,0.7386,3.5341,1.1587,-2.4399,-18.3149,-0.9747,-1.8793,-4.5482,-8.4235
2018/7/20,5,40.7,1.3699,3.3592,-1.7199,-3.5931,-9.5745,3.3592,-1.0414,-1.0414,-14.8566,2.0845,4.5185,0.6041,-1.0346,-18.1811,-0.2202,1.7437,-2.9721,-5.2113
2018/7/19,4,40.15,-0.1244,2.7031,-3.4893,-5.2147,-10.6085,1.9624,-2.3787,-2.3787,-16.0072,-0.4897,2.0571,-1.0365,-2.5924,-20.211,-0.3078,1.3509,-3.5796,-2.6417
2018/7/18,3,40.2,0,5.1217,-1.4633,-4.5635,-11.7067,2.0894,-2.2571,-2.2571,-15.9026,0.4496,3.912,2.9608,-2.3492,-20.8311,-0.7493,3.3834,0.6231,-3.1785
2018/7/17,2,40.2,0,3.5834,-1.4633,-4.5635,-9.8322,2.0894,-2.2571,-2.2571,-15.9026,0.7871,2.4467,2.5292,-3.4651,-20.3222,0.3959,3.4465,1.3513,-2.7541
2018/7/16,1,40.2,2.0894,3.8367,-1.4633,-5.8332,-10.9664,2.0894,-2.2571,-2.2571,-15.9026,1.6612,0.7815,1.7675,-3.5641,-22.5449,2.5962,3.0463,0.965,-2.9654
2018/7/13,5,41.6,0.7264,0.4831,-0.5971,-9.8591,-10.73,0.4831,-4.2576,-4.2576,-17.6237,-0.3724,-2.803,3.2416,-7.6246,-22.7261,-0.6005,-2.069,2.3041,-7.5076
2018/7/12,4,41.3,2.2277,-0.6017,-2.2482,-10.5091,-11.8467,-0.2415,-4.948,-4.948,-18.2178,1.3002,-3.0721,3.3056,-7.5181,-23.0522,1.6627,-1.9674,1.3633,-6.964
2018/7/11,3,40.4,-1.4634,-3.2334,-3.8093,-13.1182,-15.393,-2.4154,-7.0194,-7.0194,-20,-0.9419,-2.9119,2.3054,-9.541,-26.4318,-0.6269,-3.0496,0.3743,-8.6913
2018/7/10,2,41,0.2445,-2.3808,-1.3235,-12.2055,-12.859,-0.9662,-5.6385,-5.6385,-18.8118,-0.8505,-1.5849,3.8683,-9.6898,-24.5883,-0.0096,-3.374,2.2549,-9.0676
2018/7/9,1,40.9,-1.2077,-4.2153,-1.5642,-14.4351,-14.8807,-1.2077,-5.8686,-5.8686,-19.0099,-1.8609,-0.9335,4.6545,-10.0966,-25.1444,-2.44,-4.5237,2.2586,-11.4687
2018/7/6,5,41.4,-0.361,-4.7179,-3.8326,-11.4438,-16.6167,-4.7179,-4.7179,-4.7179,-18.0198,-0.6613,-0.4516,3.7679,-6.626,-25.3866,-0.5156,-3.1229,1.8044,-7.8788
2018/7/5,4,41.55,-0.479,-4.5923,-3.8193,-11.123,-16.2302,-4.3727,-4.3727,-4.3727,-17.7228,1.3433,-0.9241,3.0567,-6.0202,-24.6584,0.4932,-4.7937,1.1187,-7.4091
2018/7/4,3,41.75,-0.5952,-5.1135,-3.9124,-10.6952,-15.9964,-3.9124,-3.9124,-3.9124,-17.3268,0.3998,-2.1552,1.6433,-7.3538,-26.4535,-0.928,-5.7581,0.1159,-7.9266
2018/7/3,2,42,-1.6393,-4.3279,-2.5521,-10.1605,-19.2312,-3.3371,-3.3371,-3.3371,-16.8317,-0.201,-2.5044,1.1341,-7.7906,-30.5019,-1.2136,-4.172,0.1989,-7.0694
2018/7/2,1,42.7,-1.7261,-2.6225,-0.928,-7.9743,-18.1733,-1.7261,-1.7261,-1.7261,-15.4456,-1.3548,-2.115,1.3527,-6.8753,-30.893,-1.0375,-2.2315,1.4072,-4.5785
2018/6/29,5,43.45,-0.2296,-1.1376,3.0842,-8.2366,-15.171,-1.1376,1.8758,-6.1556,-13.9605,-1.1565,-0.787,3.4465,-5.1691,-29.8759,-2.2125,-0.0334,2.851,-3.1049
2018/6/28,4,43.55,-1.0227,-0.3432,2.3501,-8.0255,-17.7584,-0.9101,2.1102,-5.9397,-13.7625,0.0761,1.8745,4.3978,-7.3792,-29.5133,-0.4885,2.9067,6.7533,-3.4646
2018/6/27,3,44,0.2278,0.5714,3.7736,-8.7138,-20.1045,0.1138,3.1653,-4.9678,-12.8715,0.065,0.4477,4.0459,-8.6102,-32.367,0.693,3.2336,7.3779,-3.3134
2018/6/26,2,43.9,0.114,-0.1138,3.5377,-8.9213,-17.5472,-0.1138,2.9308,-5.1838,-13.0695,0.2311,0.7704,3.9721,-9.7556,-29.5455,0.7742,1.6785,6.6914,-5.5023
2018/6/25,1,43.85,-0.2275,1.7402,3.4198,-4.7776,-18.3791,-0.2275,2.8136,-5.2918,-13.1685,-0.0133,4.1585,3.7375,-6.8494,-31.2744,1.1721,4.8524,5.9299,-2.1327
2018/6/22,5,43.95,0.5721,1.9722,-1.0136,-5.2804,-18.0462,1.9722,3.0481,-5.0758,-12.9705,1.5363,4.181,-1.9571,-5.6587,-30.7948,0.8019,3.7091,0.0686,-2.0533
2018/6/21,4,43.7,-0.1143,4.1717,2.7026,-2.8891,-10.4762,1.3921,2.4619,-5.6158,-13.4655,-1.3837,5.4472,1.1025,-3.361,-25.1364,-0.1843,4.8194,3.8556,0.298
2018/6/20,3,43.75,-0.4551,4.54,4.665,-2.344,-9.1189,1.5081,2.5791,-5.5078,-13.3665,0.3904,7.232,3.6191,-1.7941,-22.6683,-0.8794,7.0928,4.5097,0.7609
2018/6/19,2,43.95,1.9722,4.0238,5.1435,-3.4068,-7.3132,1.9722,3.0481,-5.0758,-12.9705,3.6352,6.5774,3.236,-3.666,-21.6618,3.9675,6.4201,5.4113,0.5055
2018/6/15,5,43.1,2.7414,3.7304,5.6372,-3.795,-7.5095,3.7304,1.0551,-6.9117,-14.6537,2.7604,3.8572,2.3731,-5.9216,-24.7873,1.8653,4.3805,4.8035,-2.1617
2018/6/14,4,41.95,0.2389,-1.9861,1.5737,-3.7848,-8.175,0.9626,-1.6413,-9.3955,-16.9309,0.4226,-1.1929,-1.0909,-6.4565,-25.5362,2.0878,0.6525,2.5103,-0.9656
2018/6/13,3,41.85,-0.9467,-2.7875,1.2091,-3.1253,-13.5843,0.722,-1.8757,-9.6114,-17.1289,-0.2423,-2.0331,-3.4099,-6.0866,-29.3763,-1.5323,-2.4501,-0.738,-1.3995
2018/6/12,2,42.25,0.5952,-2.1991,2.1764,-1.9726,-15.1208,1.6846,-0.9379,-8.7475,-16.3368,0.2671,-3.2349,-3.1847,-6.4067,-31.2148,0.627,-2.1698,0.8229,-0.6646
2018/6/11,1,42,1.083,-3.3372,1.5718,-3.8905,-14.1281,1.083,-1.5241,-9.2875,-16.8319,0.6266,-3.6093,-3.4448,-9.0538,-29.2624,1.2932,-3.3152,0.186,-4.2102
2018/6/8,5,41.55,-2.9206,-3.5963,-0.5982,-5.1373,-14.8806,-3.5963,-2.5791,-10.2593,-17.7229,-2.2344,-4.3757,-6.4707,-10.1154,-28.9201,-1.7777,-5.4561,-4.0395,-6.1897
2018/6/7,4,42.8,-0.5807,0.3518,2.6378,-1.9476,-12.1465,-0.696,0.3518,-7.5595,-15.2476,-0.4361,-1.4818,-4.21,-8.5449,-27.3404,-1.0517,-3.4011,-3.1144,-4.9982
2018/6/6,3,43.05,-0.3472,2.9905,1.773,-0.4627,-8.1858,-0.116,0.9379,-7.0196,-14.7526,-1.4339,0.5497,-5.8304,-7.4945,-23.3878,-1.2437,-0.6763,-4.1956,-2.6156
2018/6/5,2,43.2,-0.5754,2.4911,2.1276,0.4648,-6.6196,0.232,1.2896,-6.6956,-14.4556,-0.1451,1.0863,-4.319,-6.8094,-20.443,-0.5509,1.3741,-2.8994,-2.5821
2018/6/4,1,43.45,0.8121,2.1151,2.7186,1.8754,-7.806,0.8121,1.8758,-6.1557,-13.9605,-0.1526,0.3508,-4.1881,-5.0605,-22.8704,-0.856,1.3253,-2.3342,-0.8493
2018/6/1,5,43.1,1.0551,1.6509,-0.4621,-0.3472,1.9713,1.6509,1.0551,-6.9116,-14.6536,0.7025,0.1597,-5.6783,-5.5991,-13.7888,0.3607,2.2203,-2.267,-0.5296
2018/5/31,4,42.65,2.0335,-1.1588,-1.5013,2.5236,1.601,0.5896,-1.5013,-7.8836,-15.5447,1.5827,-2.7678,-6.3479,-2.613,-14.0946,1.6459,-0.0065,-2.6041,3.489
2018/5/30,3,41.8,-0.8304,-3.5756,-3.4644,0.4803,-1.2169,-1.4151,-3.4644,-9.7194,-17.2279,-0.8948,-5.4586,-7.8404,-4.1845,-16.4445,0.7548,-2.4386,-4.1769,1.8281
2018/5/29,2,42.15,-0.9401,-5.0676,-2.992,1.3217,-0.3897,-0.5896,-2.656,-8.9634,-16.5348,-0.8628,-6.7383,-8.2203,-3.2757,-15.5432,-0.5921,-5.0602,-6.3563,1.0805
2018/5/28,1,42.55,0.3538,-0.0001,-2.0714,2.2833,0.5556,0.3538,-1.7322,-8.0995,-15.7427,-0.34,-1.4238,-7.3811,-2.3951,-14.6869,0.0567,-0.0397,-5.7966,1.692
2018/5/25,5,42.4,-1.7381,1.4354,-3.3068,-0.1182,0.5443,1.4354,-2.0786,-8.4235,-16.0397,-2.2071,-0.0117,-6.9004,-4.5964,-13.7854,-1.8422,0.3012,-6.8308,-0.4613
2018/5/24,4,43.15,-0.4614,5.2438,-1.8204,1.6485,2.5569,3.2296,-0.3466,-6.8036,-14.5546,-1.1831,4.2038,-5.3407,-2.342,-11.756,-0.8645,4.3866,-4.8012,1.4097
2018/5/23,3,43.35,-2.3649,4.4578,-4.1989,2.1197,4.7095,3.7081,0.1154,-6.3716,-14.1585,-2.2208,4.6215,-3.9504,-1.1257,-9.6357,-1.9042,4.9136,-5.8968,2.2834
2018/5/22,2,44.4,4.3478,8.8236,-0.4484,4.4702,6.3799,6.2201,2.5403,-4.1038,-12.0793,4.6678,8.7842,0.4346,0.2782,-8.4404,4.649,8.6573,-1.7455,2.7979
2018/5/21,1,42.55,1.7943,3.0266,-4.5964,1.3092,4.2316,1.7943,-1.7322,-8.0994,-15.7427,1.0773,3.2677,-4.0316,-3.64,-11.305,0.3998,3.4568,-6.1995,0.0665
2018/5/18,5,41.8,1.9512,1.0883,-6.0674,2.2002,2.6364,1.0883,-3.4643,-9.7193,-17.2278,1.8854,0.3395,-4.7948,-4.992,-12.3989,2.1212,1.8979,-5.0392,-0.3943
2018/5/17,4,41,-1.2048,-1.4423,-7.8652,0.2442,-0.271,-0.8464,-5.3118,-11.4472,-18.812,-0.7266,-2.2385,-7.205,-6.8775,-15.0222,-0.3008,-1.9523,-7.3185,-2.525
2018/5/16,3,41.5,1.7157,-0.3601,-7.9823,1.4667,-1.0251,0.3627,-4.1571,-10.3673,-17.8219,1.6567,-2.6998,-5.8415,-6.1697,-16.3103,1.5544,-2.2118,-6.8681,-2.24
2018/5/15,2,40.8,-1.2107,-2.3924,-11.5927,-0.2448,-3.9081,-1.3301,-5.7738,-11.8792,-19.208,-0.6113,-4.7884,-9.8477,-7.8178,-18.6832,-0.3158,-4.3115,-10.341,-3.7845
2018/5/14,1,41.3,-0.1209,-0.9593,-10.5092,0.9777,-0.0096,-0.1209,-4.619,-10.7992,-18.2179,-1.8373,-4.2084,-9.3567,-7.244,-16.5198,-1.1291,-4.8946,-10.1491,-3.497
2018/5/11,5,41.35,-0.601,-2.2459,-11.0753,2.0985,3.2399,-2.2459,-4.5035,-10.6913,-18.1189,-0.7138,-4.3227,-8.8721,-4.4924,-11.6794,-1.7591,-5.84,-9.458,-2.1231
2018/5/10,4,41.6,-0.12,-3.0303,-10.9208,2.7158,3.615,-1.6548,-3.9261,-10.1513,-17.6238,-1.1658,-4.2254,-9.1677,-3.755,-11.2799,-0.5388,-5.8086,-8.6643,-0.3126
2018/5/9,3,41.65,-0.3589,-4.0323,-12.8662,2.8392,3.7395,-1.5367,-3.8107,-10.0433,-17.5249,-0.473,-3.572,-9.323,-2.5297,-11.2725,-0.5865,-5.142,-10.6222,0.2405
2018/5/8,2,41.8,0.2398,-3.4642,-10.5883,-1.4153,2.8796,-1.182,-3.4642,-9.7193,-17.2278,0.0111,-3.6189,-7.0786,-5.5315,-10.1281,-0.8258,-3.7127,-8.7151,-1.9774
2018/5/7,1,41.7,-1.4184,-3.6952,-10.8022,-4.0278,1.6698,-1.4184,-3.6952,-9.9353,-17.4258,-1.9799,-3.6214,-7.0724,-6.9998,-10.7305,-2.095,-2.8867,-7.8944,-3.3024
2018/5/4,5,42.3,-1.3986,-2.6468,-9.5188,-13.4085,5.8663,-2.6468,-2.3095,-8.6394,-16.2377,-0.6467,-2.891,-5.2514,-10.3085,-5.0343,-1.7601,-2.1629,-5.9585,-6.5752
