年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/01,1,37.75,0,-0.1323,1.5143,4.1301,31.5757,0,0,0,26.4772,-0.413,-0.8558,1.6241,2.1473,25.1441,-0.3346,-0.9853,1.5554,-0.6394
2018/09/28,5,37.75,0.9358,-0.1323,4.2581,5.6862,33.2283,-0.1323,1.5143,4.1301,26.4772,1.1882,-0.4415,2.0349,2.5667,25.5819,1.1897,-0.649,1.8888,-0.29
2018/09/27,4,37.4,0.1339,0,3.2915,4.5761,31.7862,-1.0582,0.5732,3.1647,25.3046,-0.4128,-1.8722,2.0809,1.4629,24.9348,-0.565,-1.9628,1.4066,-1.6153
2018/09/26,3,37.35,0.5384,0.2685,6.0187,2.2738,31.1987,-1.1905,0.4387,3.0267,25.1371,0.5808,-0.8084,4.4937,0.1141,24.2066,0.6381,-0.8818,4.0774,-2.69
2018/09/25,2,37.15,-1.7196,0.5412,5.451,2.8536,31.5237,-1.7196,-0.0992,2.475,24.4669,-1.7783,-1.4907,3.8829,1.0702,25.303,-1.8926,-1.6287,3.4079,-1.5213
2018/09/21,5,37.8,1.0695,2.1621,9.3674,1.1648,33.6145,2.1621,1.6488,4.268,26.6447,-0.2323,1.2027,7.6977,0.8786,29.8902,-0.1116,1.5319,7.2191,-1.3354
2018/09/20,4,37.4,0.4027,1.9073,7.5182,6.1606,32.8271,1.0811,0.5731,3.1646,25.3046,0.6409,0.9362,6.2812,7.0397,29.8589,0.5062,0.8759,5.657,4.786
2018/09/19,3,37.25,0.8119,3.616,6.542,6.4066,30.0347,0.6756,0.1698,2.7509,24.802,-0.0901,2.3597,4.9865,6.8372,27.3766,-0.0954,3.0512,4.4752,4.4964
2018/09/18,2,36.95,1.2329,2.4964,5.684,6.2245,30.2004,-0.1352,-0.637,1.9233,23.7969,1.8646,2.4228,5.0363,9.1763,28.9905,2.1125,3.1974,4.5349,7.2457
2018/09/17,1,36.5,-1.3514,3.2531,4.3969,4.9308,28.0128,-1.3514,-1.8471,0.682,22.2892,-0.9877,2.2944,3.1094,7.2657,25.667,-0.8903,3.0902,2.3502,5.0737
2018/09/14,5,37,0.8174,2.2098,4.7608,5.827,29.9692,2.2098,-0.5025,2.0613,23.9644,-0.4962,2.0147,4.3552,7.1514,26.9886,-0.7671,2.5105,3.5695,4.6284
2018/09/13,4,36.7,2.0862,-0.0001,3.7807,4.4375,30.1355,1.3811,-1.3092,1.2338,22.9594,2.0427,1.8038,3.9826,8.4293,28.2905,2.651,2.1834,3.4582,6.6593
2018/09/12,3,35.95,-0.2774,-2.8379,-1.4395,1.5321,25.8876,-0.6906,-3.326,-0.835,20.4466,-0.0009,-0.359,0.9379,5.3209,24.8301,0.0854,-0.4819,-0.175,2.6226
2018/09/11,2,36.05,1.9802,-2.1205,-1.1654,1.8145,25.4561,-0.4144,-3.0571,-0.5591,20.7817,1.7331,0.321,0.9414,5.3749,23.7524,1.9975,-0.2458,-0.2605,2.5764
2018/09/10,1,35.35,-2.3481,-4.8256,-3.0845,0.089,23.9796,-2.3481,-4.9395,-2.49,18.4364,-1.2308,-2.651,-0.7364,3.9491,22.888,-1.4263,-3.4336,-2.1967,1.0424
2018/09/07,5,36.2,-1.3624,-2.6537,-1.2359,3.0147,31.0497,-2.6537,-2.6537,-0.1453,21.2843,-0.6547,-0.6928,0.0066,6.6122,28.1228,-1.0285,-1.4435,-1.6311,4.1891
2018/09/06,4,36.7,-0.8108,-0.8346,0.6166,3.6503,34.3745,-1.3091,-1.3091,1.2339,22.9595,-0.1666,0.6929,1.522,6.1281,30.8058,-0.0706,0.7058,0.3796,4.0266
2018/09/05,3,37,0.4589,0.8243,3.5867,5.4246,35.033,-0.5024,-0.5024,2.0614,23.9646,0.6971,1.7652,3.7439,6.3706,31.4798,0.3305,1.4563,2.6047,4.1582
2018/09/04,2,41.4,-0.8383,1.72,3.1135,4.151,35.5161,-0.9569,-0.9569,1.5952,23.3983,-1.3596,1.4304,3.0323,4.9444,31.2446,-1.3128,1.0274,2.261,3.0393
2018/09/03,1,41.75,-0.1196,2.58,3.9852,5.8303,35.1138,-0.1196,-0.1196,2.454,24.4415,0.7817,2.0112,4.423,5.6922,31.6274,0.6195,1.3258,3.6089,3.5174
2018/08/31,5,41.8,0.4808,5.5557,5.1574,7.8711,35.057,5.5557,5.1574,2.5767,24.5905,0.7495,3.2004,5.0992,6.1335,30.5402,1.1478,2.7777,4.3392,4.0806
2018/08/30,4,41.6,0.8485,4.9181,4.1303,7.6327,33.9778,5.0506,4.6542,2.0859,23.9943,0.9009,2.7952,3.5846,5.1139,29.0169,0.673,2.0348,2.4965,2.7403
2018/08/29,3,41.25,1.3514,4.8286,2.6121,5.7693,34.5844,4.1667,3.7737,1.227,22.9511,0.3503,2.0949,2.3974,4.5341,28.8399,-0.1118,1.4108,1.307,2.7205
2018/08/28,2,40.7,0,4.7619,1.2439,3.2996,31.5622,2.7778,2.39,-0.1228,21.3117,-0.8011,2.9333,2.0225,3.2835,27.1583,-1.0349,2.6832,1.3997,2.0903
2018/08/27,1,40.7,2.7778,4.0921,1.2439,3.2996,31.3599,2.7778,2.39,-0.1228,21.3117,1.9187,2.1933,2.811,3.6661,27.6826,2.0231,2.153,2.4224,2.8294
2018/08/24,5,39.6,-0.1261,0.7634,0,0.6354,28.204,0.7634,-0.3773,-2.8222,18.033,0.369,-0.3439,1.692,1.8021,25.1497,0.4392,-0.5114,1.2309,0.8139
2018/08/23,4,39.65,0.7624,0.507,0.2529,0.7625,30.1739,0.8906,-0.2515,-2.6995,18.182,0.217,-1.1706,1.0181,0.9744,25.7892,0.0664,-1.4974,0.5998,-0.0311
2018/08/22,3,39.35,1.287,0.2548,-0.1269,0.0001,32.0828,0.1272,-1.0063,-3.4357,17.2878,1.1758,-0.5613,1.0432,1.23,28.1171,1.1376,-0.633,0.5521,0.3643
2018/08/21,2,38.85,-0.6394,-2.141,-1.3959,-2.3869,30.4045,-1.145,-2.2641,-4.6627,15.7975,-1.51,-1.8451,-0.116,-0.8001,25.8938,-1.5361,-1.8283,-0.5687,-1.5744
2018/08/20,1,39.1,-0.5089,-1.6352,-0.7614,-3.0979,30.825,-0.5089,-1.6352,-4.0492,16.5427,-0.5846,-1.1713,1.3705,-1.8811,27.1656,-0.607,-1.1403,0.9472,-2.7748
2018/08/17,5,39.3,-0.3802,-4.1463,-1.0075,-4.6116,32.1264,-4.1463,-1.132,-3.5584,17.1388,-0.4463,-1.4812,-0.1907,-3.293,29.0253,-0.5313,-1.4289,-1.6958,-4.0215
2018/08/16,4,39.45,0.5096,-3.0712,-1.2516,-4.9398,35.8975,-3.7805,-0.7547,-3.1903,17.5858,0.8161,0.0497,-0.0169,-2.979,32.0737,0.9159,0.1127,-1.39,-3.3024
2018/08/15,3,39.25,-1.1335,-4.6173,-2.1198,-1.7523,34.9869,-4.2683,-1.2579,-3.6811,16.9897,-0.1405,-1.3803,-0.7594,-0.2995,31.0537,-0.0912,-1.3802,-2.1571,-0.6755
2018/08/14,2,39.7,-0.1258,-3.6409,-0.9976,5.585,36.5345,-3.1708,-0.1258,-2.5768,18.3309,-0.8264,-2.1913,-0.6265,6.7553,30.6772,-0.8381,-2.5559,-2.0886,6.5144
2018/08/13,1,39.75,-3.0488,-3.0489,-0.8729,6.4256,34.069,-3.0488,0,-2.4541,18.48,-0.9114,-0.5527,0.1913,7.4392,30.0094,-0.9111,-0.782,-1.2489,7.064
2018/08/10,5,41,0.7371,2.117,3.5353,8.8976,38.7311,2.117,3.1447,0.6134,22.2058,1.1396,2.378,1.4269,6.8208,32.4005,1.0662,2.2514,-0.1072,6.1897
2018/08/09,4,40.7,-1.0936,2.3899,2.3898,8.3887,29.5659,1.3698,2.3899,-0.1228,21.3116,-0.6676,1.4904,-0.4814,5.355,24.2396,-0.6325,1.3181,-1.8592,4.9101
2018/08/08,3,41.15,-0.1214,3.392,5.3777,9.1511,30.012,2.4907,3.5221,0.9815,22.6529,-0.9573,3.5981,0.9786,5.5607,25.2218,-1.28,3.4672,-0.6448,4.9565
2018/08/07,2,41.2,0.4878,3.6479,5.5058,8.9946,28.0488,2.6152,3.6479,1.1043,22.802,0.8566,4.3176,1.9721,5.4253,24.2295,0.9788,4.4419,0.6976,4.8958
2018/08/06,1,41,2.1171,2.6284,4.9936,8.8976,27.6163,2.1171,3.1447,0.6135,22.2059,2.0111,2.7139,1.0767,4.1991,22.6905,2.1195,2.7967,-0.3317,3.5774
2018/08/03,5,40.15,1.0063,-0.1243,0.7527,8.2209,28.2042,-0.1243,1.0063,-1.4725,19.6723,0.25,0.4477,-2.0162,3.4822,23.0223,0.1316,0.1898,-4.0601,2.5174
2018/08/02,4,39.75,-0.1256,-1.8518,-1.7306,5.2978,25.4,-1.1193,0,-2.4541,18.4801,1.3914,-1.1176,-3.1393,2.3695,21.4977,1.4651,-1.359,-5.1922,1.7804
2018/08/01,3,39.8,0.1258,-0.3754,-2.3314,3.7808,25.9365,-0.995,0.1258,-2.3314,18.6291,-0.2416,-1.5822,-4.7418,-0.3498,19.605,-0.3052,-1.8718,-6.7414,-0.7513
2018/07/31,2,39.75,-0.5006,0.3788,-2.4541,3.6504,27.3145,-1.1194,-2.4541,-2.4541,18.48,-0.7178,-0.1861,-4.4896,-0.099,21.2711,-0.6372,-0.3103,-6.4161,-0.4331
2018/07/30,1,39.95,-0.6219,1.0113,-1.9633,4.1719,24.5328,-0.6219,-1.9633,-1.9633,19.0761,-0.2405,0.2198,-3.7777,0.6473,18.6757,-0.4734,0.1331,-5.7834,0.2304
2018/07/27,5,40.2,-0.7407,2.0304,-0.0002,7.9192,24.5718,2.0304,-1.3498,-1.3498,19.8213,-1.3326,0.7163,-3.5021,2.9698,19.1722,-1.4346,0.6381,-5.47,2.7758
2018/07/26,4,40.5,1.3767,2.5315,-1.34,11.7238,24.9476,2.7918,-0.6137,-0.6137,20.7154,0.968,0.9144,-3.8388,6.7468,19.2705,1.0002,0.2367,-5.5957,6.6188
2018/07/25,3,39.95,0.8838,1.0113,-1.6011,10.0549,23.2508,1.3959,-1.9634,-1.9634,19.0761,1.153,-0.1261,-3.2635,6.212,18.4469,1.2516,-1.0867,-4.7801,5.9211
2018/07/24,2,39.6,0.1264,-0.2519,-4.2322,10.7691,21.6345,0.5076,-2.8222,-2.8222,18.0329,-0.3166,-2.2594,-5.1139,6.8381,16.5289,-0.1983,-3.4946,-6.3426,6.691
2018/07/23,1,39.55,0.3807,-1.0013,-4.3531,10.6292,21.3034,0.3807,-2.9449,-2.9449,17.8839,0.2455,-2.1979,-4.7899,8.2943,16.4149,0.0203,-3.5025,-6.1331,7.7674
2018/07/20,5,39.4,-0.2532,-1.7457,-0.5051,14.5347,21.9128,-1.7457,-3.313,-3.313,17.4368,-1.1459,-2.3676,-0.5477,13.1178,17.791,-1.8433,-3.3612,-1.7573,12.9165
2018/07/19,4,39.5,-0.1264,-1.25,0.3812,15.497,19.2327,-1.4963,-3.0675,-3.0675,17.7349,-0.0611,-2.1534,1.0124,16.7351,16.0985,-0.3098,-2.6022,0.2909,18.07
2018/07/18,3,39.55,-0.3778,-0.2522,1.1509,16.3234,18.8705,-1.3716,-2.9449,-2.9449,17.8839,-0.9666,-1.8035,3.3608,16.3734,15.4243,-1.1271,-1.9905,3.2373,17.7084
2018/07/17,2,39.7,-0.6258,0.2525,1.5345,13.9166,19.6642,-0.9976,-2.5768,-2.5768,18.331,-0.2703,0.047,4.3168,14.2076,16.5903,-0.2299,0.1156,4.3491,15.726
2018/07/16,1,39.95,-0.3741,0.5031,2.1739,14.7987,18.2098,-0.3741,-1.9633,-1.9633,19.0762,0.0593,-0.4034,4.6094,16.0502,14.6332,0.1327,-0.2873,4.6022,17.6665
2018/07/13,5,40.1,0.25,2.6889,1.519,15.0644,18.1538,2.6889,-1.5952,-1.5952,19.5233,-0.9249,0.276,4.2818,15.9841,14.2879,-1.0769,0.1368,4.4202,17.4159
2018/07/12,4,40,0.8827,1.1378,0.5025,14.4491,16.5496,2.4328,-1.8405,-1.8405,19.2252,0.3063,-0.0549,4.1494,16.4291,13.5009,0.3177,-0.2279,4.114,17.9942
2018/07/11,3,39.65,0.1263,-0.7509,-0.3769,13.9367,18.4921,1.5365,-2.6994,-2.6994,18.182,0.8705,-0.3309,3.8603,16.6448,15.9837,0.9628,-0.5671,3.8067,18.3636
2018/07/10,2,39.6,-0.3774,-0.6274,-0.2519,12.3403,17.5057,1.4084,-2.8222,-2.8222,18.033,-0.7189,-1.0116,3.3294,13.8987,12.9675,-0.6315,-1.6206,3.3265,15.4782
2018/07/09,1,39.75,1.7926,-1.7306,0.126,13.4093,18.9604,1.7926,-2.454,-2.454,18.4801,0.7396,-1.1956,4.0354,14.9997,14.8522,0.5603,-2.039,3.9488,16.3757
2018/07/06,5,39.05,-1.2642,-4.1718,-1.8845,12.5358,15.8737,-4.1718,-4.1718,-4.1718,16.3936,-1.2337,-2.0647,3.4117,14.5038,13.5554,-1.4188,-2.5768,3.7525,16.1008
2018/07/05,4,39.55,-1.0013,-1.4945,0.2534,13.9767,18.7004,-2.9449,-2.9449,-2.9449,17.8839,0.0252,-1.0958,4.6526,15.9148,16.7108,-0.0291,-1.6959,5.1914,17.6906
2018/07/04,3,39.95,0.2509,-0.6219,0.5031,15.1295,22.1731,-1.9632,-1.9632,-1.9632,19.0762,0.1935,-0.8165,3.9924,16.0505,18.558,-0.0819,-1.2665,4.5314,17.8981
2018/07/03,2,39.85,-1.4833,-2.9232,1.014,14.8414,27.8303,-2.2086,-2.2086,-2.2086,18.7782,-0.906,-2.6768,3.1455,15.8193,24.9212,-1.0576,-2.7673,3.765,17.9325
2018/07/02,1,40.45,-0.7362,-0.3694,2.5349,16.4027,31.3619,-0.7362,-0.7362,-0.7362,20.5666,-0.192,-0.2903,4.0981,17.4161,27.6788,-0.0476,0.0216,4.8701,19.7985
2018/06/29,5,40.75,1.4944,-1.451,4.4873,17.9449,33.1607,-1.451,5.1614,17.9449,21.4608,-0.2197,-0.8787,5.5114,18.7012,28.0856,-0.4885,-0.3468,6.1366,20.9956
2018/06/28,4,40.15,-0.1244,-4.4047,1.9037,16.0404,31.4047,-2.902,3.613,16.2083,19.6724,0.3125,-1.7834,4.9388,17.9858,28.8665,0.4098,-1.1548,6.3069,20.6013
2018/06/27,3,40.2,-2.0706,1.5152,2.0306,15.3514,31.3634,-2.7811,3.7421,16.353,19.8215,-1.6876,3.5872,4.2355,17.9523,29.5656,-1.6054,4.1774,5.6349,20.7518
2018/06/26,2,41.05,1.1084,4.3202,4.1879,19.3312,32.4899,-0.7255,5.9356,18.8131,22.3549,1.519,5.8061,6.0168,20.2341,30.3192,1.7686,6.1125,7.3416,22.7502
2018/06/25,1,40.6,-1.8138,3.8363,3.0458,19.0614,31.0375,-1.8138,4.7742,17.5107,21.0136,-0.7787,6.5512,4.47,19.402,27.0986,-0.4142,6.9485,5.5559,21.7063
2018/06/22,5,41.35,-1.5476,5.7545,5.0827,18.1427,31.436,5.7545,6.7097,19.6814,23.2491,-1.1656,7.4519,5.4433,19.1108,26.6257,-1.3178,7.4914,6.1649,21.3698
2018/06/21,4,42,6.0606,6.8702,5.5277,18.4765,34.7269,7.4169,8.3871,21.5627,25.1865,5.9359,7.5322,5.7568,19.1121,29.0131,5.9906,7.5179,6.6807,21.6636
2018/06/20,3,39.6,0.6353,0.2532,-1.8587,11.2358,29.4026,1.2788,2.1936,14.6163,18.033,0.4221,2.4529,-2.7507,11.9931,23.5621,0.211,2.806,-2.014,14.3407
2018/06/19,2,39.35,0.6394,-1.1306,-2.4782,10.5336,28.1863,0.6394,1.5485,13.8928,17.2879,2.2924,1.0283,-3.1556,11.8253,21.81,2.6347,1.2657,-2.2104,14.4459
2018/06/15,5,39.1,-0.5089,-1.5113,-2.1277,11.0794,33.1615,-1.5113,0.9033,13.1691,16.5427,-1.1761,-0.8933,-4.0841,10.4528,23.2577,-1.385,-0.8612,-2.9614,12.7127
2018/06/14,4,39.3,-0.5063,-0.5063,4.5213,11.3313,32.5516,-1.0075,1.4194,13.748,17.1388,0.9188,1.6068,3.9589,11.5558,23.204,1.3426,2.1323,5.4579,14.1505
2018/06/13,3,39.5,-0.7538,-0.7538,5.7563,11.5817,30.2934,-0.5038,1.9355,14.3268,17.7349,-1.0088,-0.4984,2.8625,10.8822,19.9749,-1.3394,-0.4164,3.8092,13.3075
2018/06/12,2,39.8,0,0.8871,6.5595,11.9548,32.1139,0.2519,2.7097,15.1952,18.6291,0.0398,0.4845,3.9274,10.6576,21.878,0.0318,0.9164,5.206,13.2628
2018/06/11,1,39.8,0.2519,0.1258,6.5595,10.5554,32.5333,0.2519,2.7097,15.1952,18.6291,0.3163,-0.2319,3.8865,7.9375,23.2232,0.4621,0.1478,5.1737,10.2357
2018/06/08,5,39.7,0.5063,0.6337,5.305,9.8201,30.7476,0.6337,2.4517,14.9057,18.3311,1.3535,-1.26,0.9553,6.7415,21.6466,1.6492,-1.2261,1.8637,8.7677
2018/06/07,4,39.5,-0.7538,1.9356,4.4973,10.7993,29.4792,0.1268,1.9356,14.3269,17.735,-1.1994,-1.5291,-1.6021,6.0861,19.2757,-1.2248,-1.8173,-1.2549,7.7487
2018/06/06,3,39.8,0.8872,2.9755,5.7104,12.1125,31.6973,0.8873,2.7098,15.1952,18.6292,-0.0292,-0.5423,-0.6761,8.241,21.9418,-0.0093,-0.6913,-0.2582,9.9596
2018/06/05,2,39.45,-0.7547,1.154,4.7808,12.0738,29.1137,0.0001,1.8066,14.1822,17.586,-0.6702,-0.0863,-0.6396,7.7776,20.5746,-0.7302,0.037,-0.2462,9.0269
2018/06/04,1,39.75,0.7605,0.8884,5.5776,10.7241,29.6909,0.7605,2.5807,15.0505,18.4801,-0.7046,-0.2195,0.068,6.8789,20.3254,-0.9076,0.0986,0.5248,7.9994
2018/06/01,5,39.45,1.8065,0.127,2.8682,12.8754,30.5391,0.127,1.8065,14.1822,17.5859,1.1249,0.065,0.1359,11.3611,21.9969,1.1121,0.6964,1.0633,12.693
2018/05/31,4,38.75,0.2587,-1.5247,1.0429,14.1382,27.0207,-1.6497,1.0429,12.1561,15.4994,-0.2384,-0.9581,-0.9939,13.5879,18.7119,-0.1289,-0.3724,-0.0599,15.1036
2018/05/30,3,38.65,-0.8974,-1.7788,0.7821,13.8437,24.5522,-1.9035,0.7821,11.8667,15.2014,0.4064,-1.1816,-0.75,13.7907,17.4324,0.6878,-0.6418,0.0696,15.1915
2018/05/29,2,39,-1.0152,-0.8894,4.6978,14.8746,25.6801,-1.0152,1.6947,12.8796,16.2446,-0.8,-1.1215,0.8063,13.4999,17.1452,-0.6672,-0.882,1.3335,14.6334
2018/05/28,1,39.4,0,-1.005,5.7716,16.0527,26.969,0,2.7377,14.0373,17.4368,-0.4155,-1.2017,1.656,14.4594,18.2,-0.2971,-1.0446,2.0464,15.4614
2018/05/25,5,39.4,0.1271,-2.3544,8.5397,20.305,25.0481,-2.3544,2.7377,14.0373,17.4368,0.078,-3.3835,4.9191,18.9359,16.7993,0.023,-3.4886,5.0157,19.9619
2018/05/24,4,39.35,0,-4.4904,10.0697,20.1523,28.9873,-2.4784,2.6073,13.8926,17.2877,-0.4662,-5.4423,6.6912,18.833,20.1014,-0.4031,-5.3476,7.0889,19.9135
2018/05/23,3,39.35,0,-5.1808,10.0697,20.1523,37.1293,-2.4784,2.6073,13.8926,17.2877,0.4804,-5.0763,8.3023,19.3031,28.3526,0.4607,-4.725,8.3718,20.316
2018/05/22,2,39.35,-1.1307,-1.502,14.3893,19.9692,39.2105,-2.4784,2.6073,13.8926,17.2877,-0.8802,-2.0905,12.9109,17.3771,29.793,-0.8295,-1.6683,13.0922,18.2969
2018/05/21,1,39.8,-1.3631,5.851,15.6975,20.7889,44.4567,-1.3631,3.7808,15.1951,18.629,-2.6129,5.7249,13.9643,18.4389,34.2171,-2.7576,6.2812,14.0944,19.5462
2018/05/18,5,40.35,-2.0631,8.032,18.6763,24.9224,46.453,8.032,5.215,16.787,20.2684,-2.0357,8.2912,18.8334,20.9902,37.8126,-1.8931,8.8416,19.7045,22.3279
2018/05/17,4,41.2,-0.7229,9.4289,18.2208,27.554,47.2454,10.3078,7.4314,19.2472,22.8019,-0.1378,8.745,18.0047,23.5933,39.0551,0.1811,8.9189,18.7675,24.7848
2018/05/16,3,41.5,3.8798,10.5192,19.2527,28.4828,48.5706,11.111,8.2136,20.1155,23.6961,3.6698,8.7048,19.7728,23.9102,39.9368,3.7185,8.6675,20.3669,24.7761
2018/05/15,2,39.95,6.25,5.9681,14.634,23.6841,44.0047,6.9611,4.172,15.6293,19.0762,6.9591,4.2532,15.4608,19.3307,35.6562,7.1449,4.049,15.8857,20.1444
2018/05/14,1,37.6,0.6693,-0.5292,7.8909,16.4086,35.3014,0.6693,-1.9558,8.8276,12.0717,-0.1909,-3.8058,8.0094,11.3099,25.6327,-0.3389,-4.4645,8.251,11.9339
2018/05/11,5,37.35,-0.7968,-0.7969,7.3275,15.1002,34.1717,-0.7969,-2.6076,8.1041,11.3266,-1.7147,-3.9273,8.3758,10.4022,25.5977,-1.9549,-4.391,8.9448,10.8786
2018/05/10,4,37.65,0.2663,1.4824,6.8084,16.0247,36.1822,-0.0001,-1.8254,8.9724,12.2208,-0.2649,-0.8576,8.3363,12.2789,28.2378,-0.1525,-1.2959,9.0649,12.9963
2018/05/09,3,37.55,-0.3979,-0.5299,7.1326,15.7165,36.5266,-0.2657,-2.0861,8.6829,11.9228,-0.5099,-1.3261,8.8783,12.5189,28.5804,-0.6255,-1.6396,9.3766,13.1178
2018/05/08,2,37.7,-0.2646,-1.695,8.6454,16.7183,36.8349,0.1327,-1.695,9.1171,12.3699,-1.08,-2.0094,9.848,15.1711,29.2457,-1.3302,-1.9435,10.5186,16.1562
2018/05/07,1,37.8,0.3984,-1.4342,8.9337,17.3915,36.0213,0.3984,-1.4342,9.4066,12.668,-0.319,-0.9372,10.9354,16.8854,28.9001,-0.2782,-0.6257,11.8415,18.1169
2018/05/04,5,37.65,1.4825,1.0738,8.5014,11.7212,35.2496,1.0738,-1.8253,8.9725,12.2209,1.338,1.3018,11.2011,17.0854,29.6138,1.121,1.5577,12.0617,18.5545
2018/05/03,4,37.1,-1.7219,2.3448,6.9163,10.0892,33.7318,-0.4027,-3.2595,7.3805,10.5815,-0.7366,2.1007,9.7564,15.5899,28.1179,-0.5104,2.5356,10.824,17.2581
2018/05/02,3,37.75,-1.5645,3.9945,8.633,12.018,35.6088,1.3423,-1.5645,9.2619,12.519,-1.1979,3.4373,11.1078,16.5783,28.7931,-0.9384,3.5179,12.0809,18.0484
2018/04/30,1,38.35,2.953,7.2728,11.8076,12.1347,37.7641,2.953,10.9985,10.9985,14.3073,1.9633,7.6397,13.3943,16.8098,29.8031,1.9469,7.4425,14.1624,17.6374
2018/04/27,5,37.25,2.7586,8.2849,6.8866,7.9712,33.8126,8.2849,7.8147,7.8147,11.0287,2.1403,10.3809,10.8309,13.2967,26.7863,2.1015,10.292,11.9933,14.1423
2018/04/26,4,36.25,-0.1377,5.9942,5.3778,5.0727,30.2204,5.378,4.9204,4.9204,8.048,0.5383,10.3933,8.6201,10.98,23.8067,0.4133,11.1721,9.5772,11.8563
2018/04/25,3,36.3,1.5385,6.7647,6.4515,5.8311,31.5261,5.5233,5.0651,5.0651,8.197,1.7231,9.4188,8.8847,11.2579,24.2277,1.9596,10.0776,9.9891,12.4168
2018/04/24,2,35.75,0,2.5825,4.8386,4.0758,32.7429,3.9244,3.4731,3.4731,6.5576,1.0996,4.7188,7.0914,9.2105,23.8771,0.8477,5.18,7.9683,10.1045
2018/04/23,1,35.75,3.9244,2.7299,4.8386,3.6233,30.4344,3.9244,3.4731,3.4731,6.5576,4.6874,5.0798,6.0046,8.5638,20.352,4.7774,5.9382,7.1401,10.2194
2018/04/20,5,34.4,0.5848,-1.2913,-3.3708,-0.145,25.5089,-1.2913,-0.4342,-0.4342,2.5338,2.3334,0.4051,-1.2687,3.1861,13.6045,3.1847,1.0628,0.083,4.3381
2018/04/19,4,34.2,0.5882,-2.1459,-3.9326,-0.7256,24.7792,-1.8652,-1.0131,-1.0131,1.9377,-0.5487,-2.2913,-3.2475,0.8851,10.9689,-0.8168,-2.4868,-2.647,1.2079
2018/04/18,3,34,-2.439,-2.2988,-4.0903,-1.4491,23.8342,-2.439,-1.5919,-1.5919,1.3416,-2.7853,-1.1494,-2.4598,0.5709,12.5342,-2.7547,-0.8988,-1.6063,0.6965
2018/04/17,2,34.85,0.1437,-1.1348,-1.6926,0.5774,28.9448,0,0.8682,0.8682,3.8751,1.4591,-0.0666,0.2774,2.3432,17.6846,1.6132,0.0831,1.0982,1.9814
2018/04/16,1,34.8,-0.1435,-0.7133,-1.8336,3.2642,28.0821,-0.1435,0.7235,0.7235,3.726,-0.0446,-1.2734,-1.1703,3.5512,15.5304,-0.1655,-1.4013,-0.4926,2.9519
2018/04/13,5,34.85,-0.2861,0.4322,-1.5538,2.3497,26.93,0.4322,0.8682,0.8682,3.8751,-0.3783,-0.8972,-0.3801,1.6013,15.4551,-0.3744,-0.8455,0.7251,0.845
2018/04/12,4,34.95,0.431,0.7204,-1.6878,2.6433,26.1987,0.7204,1.1577,1.1577,4.1731,0.6017,-0.5156,-1.2625,1.9877,14.611,0.7853,-0.468,-0.3119,1.2281
2018/04/11,3,34.8,-1.2766,0.2881,-3.3334,1.7546,26.0911,0.2881,0.7235,0.7235,3.7261,-1.7053,-1.121,-4.3386,0.2376,14.4801,-1.7775,-1.26,-3.9085,-0.7347
2018/04/10,2,35.25,0.5706,1.585,-2.0834,3.0704,27.9426,1.585,2.026,2.026,5.0674,0.2617,0.6087,-2.6574,2.1831,17.3717,0.139,0.543,-2.1572,1.372
2018/04/09,1,35.05,1.0086,0.8632,-2.6389,2.937,26.778,1.0086,1.4471,1.4471,4.4713,0.3433,0.815,-2.9032,3.1326,16.4452,0.4008,0.9987,-2.2826,2.6573
2018/04/03,2,34.7,-0.1439,-0.4304,-3.3426,4.2045,26.3838,0.4342,0.4342,0.4342,3.4281,0.4691,1.3313,-4.496,4.0196,16.0893,0.5949,1.5043,-4.7364,3.4517
2018/04/02,1,34.75,0.5789,1.0174,-3.2033,3.2693,26.5659,0.5789,0.5789,0.5789,3.5771,0.8648,0.5725,-4.9806,1.6116,15.5911,0.9127,0.7705,-5.3518,0.7234
2018/03/31,6,34.55,0.7289,1.3196,1.7673,2.981,25.8375,1.3196,1.7673,2.981,2.981,0.6072,0.4311,0.8052,0.3817,14.5445,-,-,-,-
2018/03/30,5,34.3,-0.7236,0.5865,1.0309,2.2358,24.9269,0.5865,1.0309,2.2358,2.2358,-1.2796,-0.1794,0.1916,-0.2388,14.1826,-1.4704,-0.1329,-0.1238,-1.3178
2018/03/29,4,34.55,-0.1445,-1.2857,1.7673,2.981,24.9695,1.3196,1.7673,2.981,2.981,0.0372,0.1673,1.4855,1.073,14.928,0.2054,0.7302,1.3624,0.195
2018/03/28,3,34.6,-0.7174,-2.3978,1.9145,4.6902,25.3665,1.4662,1.9145,3.13,3.13,0.3851,-1.0773,1.4502,1.87,15.3502,0.6917,-0.5405,1.157,0.6228
