6404 通訊-KY -- 20180101-99999999,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/18,4,10.95,0.4587,4.2856,-5.6036,-13.0953,-39.8355,6.8292,-7.595,-7.595,-30.2551,1.0388,0.5668,4.9554,8.375,-22.3724,0.8008,2.2779,1.7017,-6.7984
2018/10/17,3,10.9,3.8095,1.3953,-7.6272,-13.1474,-42.1754,6.3415,-8.0169,-8.0169,-30.5736,2.9531,4.8297,3.7704,8.2199,-24.9283,3.7319,5.7067,0.178,-7.8766
2018/10/16,2,10.5,0.4785,-2.3256,-10.6384,-17.3228,-41.0115,2.439,-11.3924,-11.3924,-33.1213,0.0271,1.9288,1.6617,5.3258,-22.5624,-0.5755,2.06,-2.3369,-11.6039
2018/10/15,1,10.45,1.9512,-4.1285,-11.064,-18.0393,-35.4942,1.9512,-11.8144,-11.8144,-33.4398,1.4117,2.0566,1.6302,4.6272,-16.8869,3.7689,1.0822,-1.8061,-10.8642
2018/10/12,5,10.25,-2.381,-5.0926,-13.5022,-19.6079,-35.737,-5.0926,-13.5021,-13.5021,-34.7137,-4.8018,2.8175,-2.3007,2.6284,-16.7772,-5.4665,-0.7545,-6.8584,-15.4058
2018/10/11,4,10.5,-2.3256,-4.1096,-11.017,-17.3228,-34.3753,-2.7778,-11.3924,-11.3924,-33.1213,5.1113,9.2698,3.4476,6.0473,-14.3381,4.19,4.6573,-1.2503,-10.7784
2018/10/09,2,10.75,-1.3761,-5.2863,-9.2828,-16.0156,-33.6423,-0.4629,-9.2827,-9.2827,-31.5289,0.1981,2.9738,0.9823,0.7277,-19.7939,-1.558,-1.2284,-4.8989,-15.4004
2018/10/08,1,10.9,0.9259,-5.2174,-8.017,-14.8438,-32.7164,0.9259,-8.0169,-8.0169,-30.5736,2.235,1.9557,0.8129,0.0153,-20.2459,1.8397,0.4564,-3.4594,-15.2706
2018/10/05,5,10.8,-1.3699,-8.8607,-9.6236,-15.625,-34.1467,-8.8607,-8.8607,-8.8607,-31.2105,2.2922,-3.785,0.8347,-2.1543,-22.6453,0.3171,-4.3754,-4.914,-17.1347
2018/10/04,4,10.95,1.3889,-7.9832,-7.2035,-14.1176,-32.4077,-7.5949,-7.5949,-7.5949,-30.255,2.128,-6.7599,0.1585,-2.2994,-24.9421,2.9803,-4.8902,-4.2535,-16.3653
2018/10/03,3,10.8,-4.8458,-9.2437,-7.2962,-14.9606,-33.3337,-8.8607,-8.8607,-8.8607,-31.2105,-3.6094,-8.1326,-1.6265,-2.915,-26.5572,-4.7452,-8.406,-6.3836,-19.2076
2018/10/02,2,11.35,-1.3043,-4.2194,-4.6219,-11.3281,-29.7217,-4.2194,-4.2194,-4.2194,-27.7073,-0.8963,-3.9521,1.8366,0.8973,-24.2318,0.2011,-3.3826,-3.076,-15.2359
2018/10/01,1,11.5,-2.9536,-4.1667,-3.3615,-12.2138,-28.793,-2.9536,-2.9536,-2.9536,-26.7519,-3.8744,-4.6813,2.7138,-0.0208,-24.7986,-3.2882,-5.0197,-3.3204,-16.9833
2018/09/28,5,11.85,-0.4202,-1.2501,-0.4203,-9.1955,-25.7058,-1.2501,-0.4203,-9.542,-24.5226,-0.6679,-0.8476,6.5119,3.4522,-21.7554,-0.1663,-1.7668,-0.0458,-13.9621
2018/09/27,4,11.9,0,-6.6668,-0.4185,-8.4616,-24.684,-0.8334,-0.0001,-9.1603,-24.2041,0.6264,-7.5909,5.5846,4.9056,-20.3072,-0.6989,-8.6296,-2.3034,-14.653
2018/09/26,3,11.9,0.4219,2.5861,0.8473,-8.4616,-23.4731,-0.8334,-0.0001,-9.1603,-24.2041,0.8156,1.4624,4.6841,4.2176,-21.0861,0.5216,1.4358,-1.094,-13.4254
2018/09/25,2,11.85,-1.25,2.1551,0.4237,-8.1396,-26.1686,-1.25,-0.4202,-9.542,-24.5226,-1.6228,0.3322,3.8804,4.2971,-22.3539,-1.423,-0.0148,-1.6194,-12.5145
2018/09/21,5,12,-5.8824,2.1276,1.6948,-7.6923,-29.825,2.1276,0.8403,-8.3969,-23.5672,-7.4654,2.3878,7.0909,6.0958,-23.1266,-7.0635,1.4974,-0.4535,-10.1925
2018/09/20,4,12.75,9.9138,8.0509,8.9743,-1.923,-24.3328,8.5106,7.1429,-2.6717,-18.7901,10.3437,7.8764,14.4715,12.1313,-17.2665,10.0173,7.0195,7.1131,-3.2976
2018/09/19,3,11.6,0,-2.1097,0,-10.7692,-31.5638,-1.2766,-2.521,-11.4503,-26.1149,-0.295,-2.9462,6.3559,3.6438,-24.6367,-0.9073,-2.6745,-2.0668,-12.6794
2018/09/18,2,11.6,-1.6949,-1.6949,0,-10.0775,-34.278,-1.2766,-2.521,-11.4503,-26.1149,-0.1827,-0.8847,6.6314,6.0064,-26.4624,-0.8153,-0.9939,-1.1491,-9.0563
2018/09/17,1,11.8,0.4255,0.4255,1.7241,-8.5271,-30.7922,0.4255,-0.8403,-9.9236,-24.841,0.5965,-0.9872,6.9219,6.2683,-24.8841,0.8866,0.2626,-0.3226,-8.3842
2018/09/14,5,11.75,-0.4237,-0.8439,-3.2921,-7.4803,-32.8575,-0.8439,-1.2605,-10.3053,-25.1595,-2.4495,1.1888,3.829,7.1854,-27.0578,-2.0082,-0.5432,-4.4834,-8.6789
2018/09/13,4,11.8,-0.4219,-2.0748,-2.8806,-8.1712,-33.1449,-0.422,-0.8403,-9.9236,-24.841,-0.65,4.3638,4.7578,8.3425,-26.4552,0.1429,0.1087,-3.2031,-5.9494
2018/09/12,3,11.85,0.4237,-0.837,-3.6585,-7.7821,-26.1687,-0.0001,-0.4202,-9.542,-24.5226,1.7666,6.3023,7.8131,9.5083,-18.899,0.7865,1.519,-2.394,-6.6916
2018/09/11,2,11.8,0.4255,-0.0001,-4.065,-9.5785,-26.4802,-0.422,-0.8404,-9.9236,-24.841,-0.2695,6.1866,6.2016,6.311,-20.7053,0.4428,1.8746,-3.1601,-8.8166
2018/09/10,1,11.75,-0.8439,0.8583,-4.4714,-8.5603,-27.6928,-0.8439,-1.2605,-10.3053,-25.1595,2.7187,6.6917,6.4145,7.5285,-20.9773,0.0779,2.2503,-3.5836,-7.6069
2018/09/07,5,11.85,-1.6598,-0.4201,-2.8687,-9.1954,-26.8523,-0.4201,-0.4201,-9.5419,-24.5225,0.9028,3.9483,6.7454,4.3907,-24.5121,-1.3259,0.7901,-3.2639,-8.021
2018/09/06,4,12.05,0.8368,0.8369,-2.8224,-9.7378,-23.9752,1.2606,1.2606,-8.0152,-23.2486,1.3594,2.3471,4.1327,1.7038,-23.4462,1.577,2.3773,-3.0594,-9.3615
2018/09/05,3,11.95,1.2712,-0.4166,-4.3998,-8.429,-26.0066,0.4203,0.4203,-8.7785,-23.8855,1.602,0.1801,1.6882,1.58,-25.7466,1.1428,0.2154,-5.3818,-9.6954
2018/09/04,2,11.8,1.2876,-0.8403,-5.5998,-9.2307,-26.7085,-0.8402,-0.8402,-9.9235,-24.8409,0.2134,-0.9037,0.1765,0.8681,-28.0211,0.8131,-1.5329,-6.4523,-10.3424
2018/09/03,1,11.65,-2.1008,-2.5105,-6.7998,-8.2677,-29.1798,-2.1008,-2.1008,-11.0686,-25.7964,-0.0385,-1.671,-0.0221,1.9285,-29.017,-1.3617,-3.7647,-7.1761,-10.5806
2018/08/31,5,11.9,-0.4184,0.8474,-5.5555,-3.6437,-28.743,0.8474,-5.5555,-9.1603,-24.2041,-0.768,-2.0857,-0.8546,4.3382,-31.3163,0.2486,-1.9306,-6.3737,-7.4342
2018/08/30,4,11.95,-0.4167,1.2711,-5.1587,-4.0161,-28.2287,1.2711,-5.1587,-8.7786,-23.8856,-0.8168,-0.1685,-0.4548,3.873,-31.1729,-0.5922,-1.6122,-6.7925,-8.9085
2018/08/29,3,12,0.8403,1.6949,-3.9999,-3.2258,-26.8298,1.6949,-4.7618,-8.3969,-23.5671,0.5093,0.8241,2.3504,4.9712,-29.6895,-0.6229,-1.7229,-5.305,-6.2746
2018/08/28,2,11.9,-0.4184,0.8475,-4.7999,-1.6529,-27.8793,0.8475,-5.5554,-9.1602,-24.204,-0.5806,0.6924,1.8594,6.9177,-30.3183,-1.4533,-1.2312,-4.6441,-2.8622
2018/08/27,1,11.95,1.2712,2.1368,-4.3999,-4.7809,-28.2287,1.2712,-5.1586,-8.7785,-23.8856,-0.3926,0.6695,2.4105,3.3045,-30.8424,0.5165,0.1977,-3.2214,-5.2511
2018/08/24,5,11.8,0,1.7242,-7.0865,-4.4536,-28.7014,1.7242,-6.3491,-9.9236,-24.841,1.1064,3.2496,-0.0713,4.712,-30.0171,0.5653,0.4494,-5.8556,-4.2751
2018/08/23,4,11.8,0,1.7242,-7.0865,-7.0867,-26.7086,1.7242,-6.3491,-9.9236,-24.841,0.1629,2.5611,-2.3439,0.3998,-29.7869,-0.696,-0.2802,-6.7396,-7.8803
2018/08/22,3,11.8,0,-2.0746,-6.7192,-7.8126,-27.1611,1.7242,-6.3491,-9.9236,-24.841,0.3809,-1.2113,-0.8412,-0.3435,-30.6724,-0.1494,-2.9624,-6.0402,-7.4484
2018/08/21,2,11.8,0.8547,-2.8805,-6.7192,-7.8126,-27.8293,1.7242,-6.3491,-9.9236,-24.841,-0.6198,-0.8016,-1.2011,-0.4001,-32.1032,-0.042,-2.5678,-5.892,-7.0001
2018/08/20,1,11.7,0.8621,-3.7036,-7.5097,-8.5939,-28.6591,0.8621,-7.1428,-10.687,-25.4779,2.1968,-1.6084,-0.6187,-0.4902,-31.8885,0.764,-3.2087,-5.8011,-8.2708
2018/08/17,5,11.6,0,-5.691,-7.5696,-9.0197,-29.6975,-5.691,-7.9364,-11.4503,-26.1149,0.4149,-1.0189,-1.1832,-2.2205,-34.2229,-0.1511,-2.9736,-8.2579,-8.4296
2018/08/16,4,11.6,-3.7344,-4.9179,-8.6613,-8.6616,-28.174,-5.691,-7.9364,-11.4503,-26.1149,-3.5449,-0.0601,-1.9251,-1.8031,-34.4609,-3.3281,-1.734,-8.7997,-7.0242
2018/08/15,3,12.05,-0.823,-1.2294,-5.4901,-4.3652,-26.9703,-2.0325,-4.365,-8.0153,-23.2487,0.7794,4.2509,0.6689,2.2614,-34.0272,0.2193,2.0077,-5.5274,-3.2884
2018/08/14,2,12.15,0,-0.4098,-4.7059,-2.8002,-19.0007,-1.2195,-3.5714,-7.2519,-22.6118,-1.4576,4.2524,-0.075,2.8746,-29.2678,-0.7123,0.6752,-5.7969,-1.8708
2018/08/13,1,12.15,-1.2195,-2.0161,-4.7059,-2.4098,-26.1405,-1.2195,-3.5714,-7.2519,-22.6118,2.7121,3.7303,1.2951,3.0244,-32.0958,0.9182,0.2508,-5.0819,-1.7714
2018/08/10,5,12.3,0.8197,-1.6,-3.5295,-0.8067,-23.1257,-1.6,-2.381,-6.1069,-21.6564,1.4286,-0.1078,-2.8474,0.6463,-33.3845,1.1488,-1.4656,-7.172,-3.5146
2018/08/09,4,12.2,0,-2.4,-4.6875,-0.0003,-27.5971,-2.4,-3.1746,-6.8703,-22.2933,0.8426,-2.7356,-5.708,-0.1879,-36.107,0.4611,-3.4718,-8.9365,-3.4789
2018/08/08,3,12.2,0,-3.1746,-4.6875,0.4112,-29.8857,-2.4,-3.1746,-6.8703,-22.2933,0.7507,-2.8109,-7.2319,-0.743,-37.7282,-1.1586,-3.0994,-10.71,-3.7834
2018/08/07,2,12.2,-1.6129,-3.1746,-4.6875,0.8261,-32.4106,-2.4,-3.1746,-6.8703,-22.2933,-1.9167,-4.0044,-8.0076,-1.3263,-40.4657,-1.1219,-2.3806,-9.4957,-3.2727
2018/08/06,1,12.4,-0.8,-1.5874,-3.1251,2.479,-30.9198,-0.8,-1.5874,-5.3436,-21.0195,-1.2045,-2.4602,-6.1322,0.0641,-39.4819,-0.7976,-1.4191,-8.4504,-2.8412
2018/08/03,5,12.5,0,0,-1.5748,-0.0004,-31.6946,0,-0.7937,-4.5802,-20.3825,-1.2353,0.8743,-1.5947,-1.2357,-39.8969,-0.8747,0.3141,-6.3876,-5.7039
2018/08/02,4,12.5,-0.7937,0.8064,-2.3438,-1.5751,-31.8808,0,-0.7937,-4.5802,-20.3825,0.74,2.4636,0.2778,-0.9679,-38.4951,0.797,1.2992,-5.8054,-5.0925
2018/08/01,3,12.6,0,2.4391,-3.8168,-1.9458,-32.2587,0.8,0,-3.8168,-19.7455,-0.4382,1.9141,-2.3447,-3.6264,-40.86,-0.431,0.9427,-8.2268,-6.4779
2018/07/31,2,12.6,0,-0.7874,-3.8168,-1.9458,-31.8925,0.8,-3.8168,-3.8168,-19.7455,-0.3465,-1.2209,-1.9149,-3.1827,-40.1132,-0.1366,-1.4765,-7.7788,-6.0293
2018/07/30,1,12.6,0.8,-0.7874,-3.8168,-1.9458,-31.1482,0.8,-3.8168,-3.8168,-19.7455,2.1345,-2.1858,-1.5761,-2.8332,-39.2049,0.9485,-1.6656,-7.6369,-5.8873
2018/07/27,5,12.5,0.8065,-1.1857,-3.8462,2.8803,-34.2111,-1.1857,-4.5802,-4.5802,-20.3825,0.3707,-2.5652,-2.7474,-0.273,-42.6907,0.1126,-2.578,-9.316,-2.2631
2018/07/26,4,12.4,0.813,-1.5873,-4.6155,-3.5023,-35.0792,-1.9762,-5.3436,-5.3436,-21.0195,0.1618,-1.8056,-3.2478,-7.2918,-43.3042,0.4365,-3.8821,-8.8712,-8.6073
2018/07/25,3,12.3,-3.1496,-2.3809,-4.6513,-9.5592,-37.5641,-2.7668,-6.1069,-6.1069,-21.6564,-3.4964,-2.3145,-2.5307,-10.6339,-45.6449,-2.7818,-4.4789,-7.8303,-13.693
2018/07/24,2,12.7,0,1.1952,-1.1675,-7.9714,-37.1293,0.3953,-3.0535,-3.0535,-19.1086,-1.3106,2.0547,1.5003,-9.0976,-45.3652,-0.3247,-2.0475,-3.2779,-12.0495
2018/07/23,1,12.7,0.3953,0,-1.1675,-9.2861,-35.5336,0.3953,-3.0535,-3.0535,-19.1086,1.7482,2.9122,2.7594,-6.1643,-42.323,0.0349,-2.5012,-2.9475,-12.1479
2018/07/20,5,12.65,0.3968,-0.7844,-2.6924,-11.5389,-37.0653,-0.7844,-3.4352,-3.4352,-19.4271,1.1114,0.3749,-0.3684,-8.9804,-45.6719,-1.1933,-2.3999,-3.9446,-13.1571
2018/07/19,4,12.6,0,-1.1765,-3.077,-13.4024,-36.3642,-1.1765,-3.8169,-3.8169,-19.7456,-0.3653,-1.8225,-0.6242,-10.7801,-45.9667,-0.1834,-2.5287,-3.1673,-10.8294
2018/07/18,3,12.6,0.3984,-0.7874,-2.3257,-16.0004,-38.3869,-1.1765,-3.8169,-3.8169,-19.7456,0.848,-1.9971,2.0984,-13.7861,-47.5113,-0.3509,-2.5257,-0.2393,-14.6154
2018/07/17,2,12.55,-1.1811,-1.5687,-2.7133,-14.0415,-32.5275,-1.5687,-4.1986,-4.1986,-20.0641,-0.394,-2.7054,1.2792,-12.9431,-43.0175,-0.7852,-1.7056,0.1013,-12.2321
2018/07/16,1,12.7,-0.3922,-0.7813,-1.5505,-12.7152,-30.7908,-0.3922,-3.0535,-3.0535,-19.1087,-0.8204,-3.8365,1.6803,-10.4461,-42.3693,0.1146,-1.5717,0.8778,-9.8474
2018/07/13,5,12.75,0,-0.3906,-0.7783,-13.5597,-30.8949,-0.3906,-2.6718,-2.6718,-18.7901,-1.0988,-3.6767,3.0604,-11.3252,-42.891,-1.3269,-2.9427,2.1229,-11.2082
2018/07/12,4,12.75,0.3937,-0.3906,-0.7783,-14.1418,-31.636,-0.3906,-2.6718,-2.6718,-18.7901,-0.5338,-2.861,4.7755,-11.1508,-42.8415,-0.1713,-1.7563,2.8332,-10.5967
2018/07/11,3,12.7,-0.3922,-0.3921,-2.6821,-14.7655,-30.0282,-0.7813,-3.0535,-3.0535,-19.1086,0.1293,-0.0706,3.4326,-11.1883,-41.067,0.4443,-0.2083,1.5015,-10.3386
2018/07/10,2,12.75,-0.3906,0.3938,-0.7783,-11.765,-30.5183,-0.3906,-2.6718,-2.6718,-18.7901,-1.4856,1.1897,4.4135,-9.2493,-42.2476,-0.6447,-0.5994,2.8001,-8.6271
2018/07/09,1,12.8,0,0,-0.3892,-11.4191,-31.5514,0,-2.2901,-2.2901,-18.4717,-0.6532,3.2818,5.8295,-7.0806,-41.8151,-1.2323,-0.3084,3.4336,-8.4527
2018/07/06,5,12.8,0,-2.2901,-4.12,-11.7245,-31.9155,-2.2901,-2.2901,-2.2901,-18.4717,-0.3003,1.9762,3.4805,-6.9067,-40.6854,-0.1546,-0.6951,1.517,-8.1595
2018/07/05,4,12.8,0.3922,-1.9158,-1.9158,-11.7245,-34.1908,-2.2901,-2.2901,-2.2901,-18.4717,2.2145,1.7524,4.9602,-6.6217,-42.619,1.3644,-2.1172,3.0222,-8.0106
2018/07/04,3,12.75,0.3937,-1.9232,-1.9232,-12.0693,-27.9668,-2.6718,-2.6718,-2.6718,-18.7902,1.3887,1.0351,3.6325,-8.7279,-38.4239,0.0609,-2.5678,2.1051,-9.3007
2018/07/03,2,12.7,-0.7813,-2.3078,-0.0001,-12.4142,-29.0509,-3.0535,-3.0535,-3.0535,-19.1086,0.657,-0.4843,3.6861,-10.0443,-40.3216,-0.3556,-2.1519,2.7509,-9.3231
2018/07/02,1,12.8,-2.2901,-0.7753,0.7873,-12.6283,-31.5514,-2.2901,-2.2901,-2.2901,-18.4717,-1.9188,-0.2678,3.068,-11.5293,-44.2711,-1.6015,-0.3843,3.1225,-9.2325
2018/06/29,5,13.1,0.3831,1.9455,5.6451,-12.9571,-32.9929,1.9455,6.0728,-10.5805,-16.5608,-0.5438,2.2961,7.6435,-9.594,-43.0869,-1.5998,3.0497,7.048,-7.5298
2018/06/28,4,13.05,0.3846,0.3846,7.8512,-12.4164,-34.0914,1.5564,5.668,-10.9218,-16.8792,1.4834,2.6023,9.8989,-11.7701,-45.8463,0.9188,3.6345,12.2544,-7.8555
2018/06/27,3,13,0,0,3.5855,-13.9075,-32.9902,1.1673,5.2631,-11.2631,-17.1977,-0.1628,-0.1237,3.8578,-13.8039,-45.2527,0.4652,2.6622,7.1898,-8.5071
2018/06/26,2,13,0.7752,0,3.5855,-15.5847,-32.1154,1.1673,5.2631,-11.2631,-17.1977,0.8923,0.8842,4.0199,-16.419,-44.1137,1.4354,1.7923,6.7392,-12.1657
2018/06/25,1,12.9,0.3891,0,2.7887,-15.9612,-35.1763,0.3891,4.4534,-11.9457,-17.8347,0.6033,2.4183,3.1064,-18.033,-48.0716,1.7887,3.1122,5.2988,-13.3163
2018/06/22,5,12.85,-1.1538,-0.3875,0.3904,-13.4683,-36.3865,-0.3875,4.0486,-12.287,-18.1531,-0.1896,1.8213,-0.5531,-13.8466,-49.1351,-0.924,1.3494,1.4726,-10.2412
2018/06/21,4,13,0,2.3622,1.5623,-13.9076,-38.6797,0.7752,5.2631,-11.2631,-17.1977,-1.2694,3.6377,-0.0378,-14.3795,-53.3399,-0.07,3.0099,2.7153,-10.7205
2018/06/20,3,13,0,1.1673,1.5623,-13.0438,-37.5004,0.7752,5.2631,-11.2631,-17.1977,0.8455,3.8593,0.5164,-12.4939,-51.0498,-0.4243,3.7201,1.407,-9.9389
2018/06/19,2,13,0.7752,1.1673,1.5623,-14.7544,-41.7044,0.7752,5.2631,-11.2631,-17.1977,2.4382,3.7209,-0.3452,-15.0136,-56.053,2.7705,3.5636,1.8301,-10.8421
2018/06/15,5,12.9,1.5748,0.3891,2.3808,-16.7745,-46.2504,0.3891,4.4534,-11.9457,-17.8347,1.5938,0.5159,-0.8833,-18.9011,-63.5282,0.6987,1.0392,1.5471,-15.1412
2018/06/14,4,12.7,-1.1673,-2.6821,1.5999,-17.5328,-43.4303,-1.1674,2.8339,-13.3109,-19.1086,-0.9836,-1.8889,-1.0647,-20.2045,-60.7915,0.6816,-0.0435,2.5365,-14.7136
2018/06/13,3,12.85,0,-3.7454,3.2127,-17.0971,-45.0859,-0.0001,4.0485,-12.287,-18.1532,0.7044,-2.991,-1.4063,-20.0584,-60.8779,-0.5856,-3.408,1.2656,-15.3713
2018/06/12,2,12.85,-1.5326,-1.5326,3.2127,-18.413,-44.4929,-0.0001,4.0485,-12.287,-18.1532,-1.8607,-2.5684,-2.1484,-22.8471,-60.5869,-1.5008,-1.5033,1.8592,-17.105
2018/06/11,1,13.05,1.5564,0.3846,4.8191,-18.9444,-43.8714,1.5564,5.668,-10.9218,-16.8793,1.1,0.1125,-0.1975,-24.1077,-59.0057,1.7666,0.4066,3.4333,-19.2641
2018/06/08,5,12.85,-1.5326,1.1811,5.7611,-16.5587,-45.6663,1.1811,4.0486,-12.287,-18.1531,-0.8464,0.4017,-0.1114,-21.5368,-59.7058,-0.3897,-0.6787,2.3198,-17.6111
2018/06/07,4,13.05,-2.2472,5.668,7.851,-14.984,-43.7503,2.7559,5.668,-10.9218,-16.8792,-2.1026,3.8344,1.0032,-21.5813,-58.9442,-2.7182,1.9151,2.0988,-18.0346
2018/06/06,3,13.35,2.2989,7.229,10.3304,-14.4233,-42.0827,5.1181,8.0972,-8.874,-14.9684,1.2122,4.7882,2.727,-21.4551,-57.2847,1.4024,3.5622,4.3618,-16.5762
2018/06/05,2,13.05,0.3846,5.2419,7.851,-16.8793,-42.5113,2.7559,5.668,-10.9218,-16.8793,0.8149,3.8371,1.4044,-24.1535,-56.3347,0.4091,4.1249,2.824,-19.9262
2018/06/04,1,13,2.3622,7.4379,7.4378,-17.9813,-46.2813,2.3622,5.2631,-11.2631,-17.1977,1.3975,5.6736,0.5311,-24.9172,-61.3457,0.6941,6.6481,2.385,-20.706
2018/06/01,5,12.7,2.834,1.1951,-1.1675,-21.8464,-42.9216,1.1951,2.834,-13.3108,-19.1085,2.4814,-0.2961,-6.3837,-27.0983,-58.6817,2.1396,1.7645,-2.9724,-22.0288
2018/05/31,4,12.35,-0.8032,-0.0001,-3.8912,-16.5543,-39.0127,-1.5937,-3.8912,-15.6999,-21.3378,-1.254,-1.6091,-8.7378,-21.6909,-54.7083,-1.1908,1.1522,-4.994,-15.5889
2018/05/30,3,12.45,0.4032,-1.9686,-3.113,-15.8786,-40.9955,-0.7969,-3.113,-15.0173,-20.7009,0.3388,-3.8516,-7.489,-20.5434,-56.2231,1.9884,-0.8316,-3.8255,-14.5308
2018/05/29,2,12.4,2.4793,-3.1252,2.0574,-16.2164,-41.2325,-1.1953,-3.5021,-15.3586,-21.0193,2.5566,-4.7959,-3.1709,-20.8138,-56.386,2.8273,-3.1178,-1.3069,-16.4576
2018/05/28,1,12.1,-3.5857,-5.4689,-0.4117,-18.2434,-42.6543,-3.5857,-5.8367,-17.4063,-22.9301,-4.2795,-6.8926,-5.7214,-22.9218,-57.8968,-3.8828,-5.5085,-4.1369,-18.8347
2018/05/25,5,12.55,1.6194,-1.9532,-7.7207,-19.0324,-35.8059,-1.9532,-2.3347,-14.3346,-20.0639,1.1504,-3.4003,-11.3143,-23.5106,-50.1356,1.5153,-3.0874,-11.2447,-19.3755
2018/05/24,4,12.35,-2.7559,-3.1373,-10.5074,-20.3227,-30.6182,-3.5157,-3.8911,-15.6998,-21.3377,-3.4776,-4.1773,-14.0277,-24.3132,-44.9311,-3.159,-3.9945,-13.4882,-20.5615
2018/05/23,3,12.7,-0.7813,0,-9.2859,-18.0647,-21.6052,-0.7813,-1.1674,-13.3107,-19.1084,-0.6372,0.1637,-9.0374,-21.3101,-35.9504,-0.3206,0.4558,-10.9838,-17.901
2018/05/22,2,12.8,0,1.5874,-10.4896,-13.5136,-20.0002,0,-0.3891,-12.6281,-18.4714,0.32,1.548,-9.6066,-17.7056,-34.8205,0.3012,1.4211,-11.7867,-15.1859
2018/05/21,1,12.8,0,2.4001,-10.4896,-13.2204,-22.6589,0,-0.3891,-12.6281,-18.4714,-0.717,2.6412,-9.9248,-18.1696,-38.1955,-1.3945,2.8303,-12.0927,-14.4631
2018/05/18,5,12.8,0.3922,2.8113,-14.6667,-13.2204,-20.2495,2.8113,-0.3891,-12.6281,-18.4714,0.3264,2.0625,-13.3941,-20.4126,-35.2848,0.5622,3.6209,-13.6385,-15.8149
2018/05/17,4,12.75,0.3937,2.8226,-12.6714,-13.5595,-15.8419,2.4097,-0.7783,-12.9694,-18.7899,0.8719,2.0264,-12.0112,-20.6812,-30.5931,1.2977,2.3126,-12.1247,-16.3287
2018/05/16,3,12.7,0.7937,4.0983,-12.715,-13.8985,-16.7216,2.0081,-1.1674,-13.3107,-19.1084,0.7347,1.7586,-10.5742,-21.5349,-32.0068,0.6324,2.2466,-11.6008,-17.6052
2018/05/15,2,12.6,0.8,3.7036,-14.5765,-14.5765,-15.1518,1.2048,-1.9456,-13.9934,-19.7454,1.3994,1.3076,-12.8315,-22.1495,-29.9269,1.6949,1.7845,-13.3248,-18.1162
2018/05/14,1,12.5,0.4016,3.3057,-15.2544,-15.2544,-16.3883,0.4016,-2.7238,-14.676,-20.3823,-1.3148,0.0566,-14.1019,-23.4761,-32.8985,-0.6066,-0.6296,-14.8943,-19.7291
2018/05/11,5,12.45,0.4032,2.8924,-16.4432,-15.5934,-16.1619,2.8924,-3.1129,-15.0172,-20.7008,0.2904,0.8156,-14.24,-22.1843,-31.0812,-0.7549,-0.7017,-14.8259,-19.815
2018/05/10,4,12.4,1.6393,-0.8001,-14.187,-15.9324,-19.7414,2.4792,-3.502,-15.3585,-21.0193,0.5935,-1.9952,-12.4339,-22.4032,-34.6363,1.2205,-3.5784,-11.9305,-18.9608
2018/05/09,3,12.2,0.4115,-3.937,-15.5711,-17.2883,-19.7371,0.8264,-5.0584,-16.7237,-22.2931,0.2974,-3.4767,-12.0279,-22.6572,-34.7491,0.1839,-5.0467,-13.3271,-19.887
2018/05/08,2,12.15,0.4132,-5.4475,-16.207,-17.6272,-25.6883,0.4132,-5.4475,-17.0649,-22.6116,0.1845,-5.6022,-12.6973,-21.7434,-38.696,-0.6524,-5.696,-14.3338,-18.1893
2018/05/07,1,12.1,0,-5.8366,-16.5518,-19.6014,-30.2595,0,-5.8366,-17.4062,-22.93,-0.5615,-5.7628,-12.822,-22.5734,-42.6598,-0.6766,-5.0281,-13.644,-18.876
2018/05/04,5,12.1,-3.2,-0.4115,-16.5518,-20.1322,-30.2595,-0.4115,-5.8366,-17.4062,-22.93,-2.4481,-0.6557,-12.2844,-17.0322,-41.1601,-3.5615,0.0724,-12.9915,-13.2989
2018/05/03,4,12.5,-1.5748,-2.7238,-13.7932,-17.4919,-20.8863,2.8807,-2.7237,-14.6758,-20.3822,-0.9676,-4.7933,-10.2511,-15.126,-33.2508,-0.3633,-2.533,-9.8855,-10.323
2018/05/02,3,12.7,-1.1673,-6.6177,-13.3107,-16.1718,-16.7215,4.5267,-1.1673,-13.3107,-19.1084,-1.9,-7.2759,-10.2072,-14.4024,-29.3138,-0.5412,-7.0943,-9.8628,-10.1414
2018/04/30,1,12.85,5.7613,-8.2144,-13.1758,-13.4682,-15.1817,5.7613,-12.2868,-12.2868,-18.153,4.8798,-5.5833,-8.2304,-10.6086,-27.0139,4.7552,-8.0447,-9.1229,-8.6251
2018/04/27,5,12.15,-5.4475,-15.035,-19.5365,-19.0001,-19.5366,-15.035,-17.0649,-17.0649,-22.6115,-6.5028,-10.8009,-15.315,-15.4744,-30.684,-6.1046,-13.0279,-14.4298,-12.829
