年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/09,4,10.45,0.4808,-1.4151,-18.3594,-32.1429,-12.6517,-1.4151,0,0,-32.5807,0.6588,-6.1317,-10.5414,-16.6784,-5.9049,0.7937,-5.8996,-10.5829,-16.5505
2020/04/08,3,10.4,0,-1.8868,-20.6108,-32.2477,-12.8046,-1.8868,-0.4785,-0.4785,-32.9033,-1.4113,-6.7901,-10.15,-18.0342,-6.6655,-1.2256,-6.6993,-10.4048,-18.2711
2020/04/07,2,10.4,0,-0.4785,-20.6108,-32.6862,-12.6715,-1.8868,-0.4785,-0.4785,-32.9033,-1.8093,-3.4485,-8.9039,-16.8288,-6.0578,-1.7812,-3.3801,-9.3176,-17.2649
2020/04/06,1,10.4,-1.8868,-0.9524,-20.6108,-32.4676,-12.6715,-1.8868,-0.4785,-0.4785,-32.9033,-3.4919,-2.9184,-7.3348,-14.6098,-4.3982,-3.6182,-3.0378,-7.7652,-15.0835
2020/04/01,3,10.6,1.4354,2.9126,-18.774,-31.613,-9.6121,0,1.4354,1.4354,-31.613,1.8931,3.2765,-4.3519,-12.1626,-0.4136,2.0553,3.6492,-4.4234,-12.5067
2020/03/31,2,10.45,-0.4762,4.5,-19.9235,-32.5807,-10.7528,-1.4151,-19.9235,-32.5807,-32.5807,-1.2928,-0.0494,-5.8949,-13.5006,-1.9854,-1.4501,0.8126,-6.1071,-13.979
2020/03/30,1,10.5,-0.9434,5.6337,-19.5403,-31.8182,-10.3258,-0.9434,-19.5403,-32.2582,-32.2582,-0.2269,-2.6834,-4.8154,-11.7083,-0.8194,0.177,-1.8351,-4.8927,-11.8811
2020/03/27,5,10.6,0.9524,9.2783,-18.774,-30.9447,-8.333,9.2783,-18.774,-31.613,-31.613,1.3369,4.2445,-4.6645,-11.157,-0.3299,1.7595,5.2575,-5.0935,-11.4834
2020/03/26,4,10.5,1.9417,14.379,-19.5403,-31.8183,-9.6241,8.2473,-19.5403,-32.2582,-32.2582,0.9919,2.2264,-4.6957,-12.9479,-1.8317,1.0877,2.1463,-5.6364,-13.7428
2020/03/25,3,10.3,3,6.4049,-21.9698,-33.5485,-10.7871,6.1855,-21.0728,-33.5485,-33.5485,-0.8676,1.783,-5.5447,-13.8672,-2.822,-0.8093,1.3234,-6.3905,-14.7389
2020/03/24,2,10,0.6036,3.5196,-24.2425,-35.6914,-14.596,3.0927,-23.3717,-35.4839,-35.4839,-3.8462,5.1512,-4.7428,-13.2243,-1.8748,-4.0528,4.8994,-5.7362,-14.0893
2020/03/23,1,9.94,2.4742,-1.5842,-25.2632,-36.688,-15.1084,2.4742,-23.8315,-35.871,-35.871,6.2002,6.9337,-1.335,-10.6347,1.3311,6.767,6.8357,-2.027,-11.2206
2020/03/20,5,9.7,5.6645,-5.8252,-28.4133,-37.8206,-19.1664,-5.8252,-25.6705,-37.4194,-37.4194,-0.7026,3.0088,-7.1682,-15.0348,-6.6807,-1.3591,2.5825,-8.3357,-16.3052
2020/03/19,4,9.18,-5.1653,-17.2973,-31.7473,-40.9647,-16.957,-10.8738,-29.6552,-40.7742,-40.7742,0.6634,-0.5929,-5.5755,-13.1956,0.4602,0.4069,-1.1921,-6.1425,-13.7187
2020/03/18,3,9.68,0.207,-18.9958,-28.0298,-37.7493,-11.5611,-6.0194,-25.8238,-37.5484,-37.5484,2.5478,-3.6192,-7.1669,-13.7958,0.7478,2.7807,-4.3166,-7.6258,-13.8234
2020/03/17,2,9.66,-4.3564,-21.7814,-27.9105,-37.8779,-12.3264,-6.2135,-25.977,-37.6774,-37.6774,-1.4942,-7.5686,-8.1555,-15.9109,-2.7513,-1.5418,-8.4089,-8.4726,-16.0885
2020/03/16,1,10.1,-1.9417,-21.0937,-25.4613,-34.2021,-8.333,-1.9417,-22.6054,-34.8388,-34.8388,2.117,-9.617,-7.7059,-15.5922,-1.4223,2.3384,-10.4648,-7.8506,-16.0436
2020/03/13,5,10.3,-7.2072,-21.3741,-23.9853,-31.5616,-7.8859,-21.3741,-21.0728,-33.5485,-33.5485,-4.3916,-10.8374,-9.8831,-16.4805,-5.5298,-5.2364,-11.9974,-10.1491,-16.8976
2020/03/12,4,11.1,-7.113,-15.5894,-16.2265,-26.7328,-0.8925,-15.2672,-14.9426,-28.3872,-28.3872,-2.7855,-6.1016,-4.7449,-14.786,-1.6566,-3.1459,-6.1551,-4.2807,-14.8354
2020/03/11,3,11.95,-3.2389,-9.4697,-7.3644,-20.5981,6.3516,-8.7787,-8.4292,-22.9033,-22.9033,-2.2411,-5.093,-0.7605,-13.7011,0.0736,-2.1573,-4.7832,0.0686,-13.9237
2020/03/10,2,12.35,-3.5156,-5.364,-4.2636,-17.6668,10.2684,-5.7252,-5.364,-20.3226,-20.3226,-3.7515,-2.502,0.6657,-12.298,2.8298,-3.779,-2.4548,1.384,-12.831
2020/03/09,1,12.8,-2.2901,-1.9157,-2.2901,-14.6668,14.2862,-2.2901,-1.9157,-17.4194,-17.4194,0.7498,-0.1894,3.1794,-8.8086,7.1005,0.6489,-0.2427,3.8381,-9.1723
2020/03/06,5,13.1,-0.3802,0.3831,-2.2388,-13.2452,15.8365,0.3831,0.3831,-15.4839,-15.4839,1.296,0.1207,1.4026,-10.7662,6.522,1.6529,0.4084,2.1144,-11.2476
2020/03/05,4,13.15,-0.3788,0.7662,-1.8657,-13.2015,16.2786,0.7662,0.7662,-15.1614,-15.1614,-1.4538,-1.2055,-1.3577,-12.5132,4.5407,-1.4461,-1.2832,-0.9246,-13.3961
2020/03/04,3,13.2,1.1494,1.1494,-0.3773,-12.8714,17.0973,1.1494,1.1494,-14.8388,-14.8388,0.5789,1.5104,1.038,-11.8454,7.0244,0.3865,1.2519,1.2846,-12.9697
2020/03/03,2,13.05,0,-1.1364,-4.3955,-13.5763,15.5803,0,0,-15.8065,-15.8065,-1.4078,0.705,-4.1562,-11.8087,6.5458,-1.54,0.8214,-3.9608,-12.7085
2020/03/02,1,13.05,0,-1.1364,-7.7738,-13.2892,15.5803,0,0,-15.8065,-15.8065,1.0778,2.0227,-4.9499,-10.4,8.0595,1.3125,2.1056,-4.8232,-11.1342
2020/02/27,4,13.05,0,-3.6901,-15.8064,-14.4264,15.5803,-1.8798,-7.7738,-15.8065,-15.8065,1.2371,-0.3172,-14.0412,-12.7085,6.888,1.0639,-0.0019,-9.3245,-12.3057
2020/02/26,3,13.05,-1.1364,-2.974,-15.8064,-10.0002,15.0246,-1.8798,-7.7738,-15.8065,-15.8065,-0.2126,-0.2083,-10.1534,-8.7635,4.996,-0.0279,0.0463,-10.3301,-9.6937
2020/02/25,2,13.2,0,-1.8587,-14.8387,-8.9657,16.3468,-0.7519,-6.7137,-14.8387,-14.8387,-0.0465,-0.9252,-10.0654,-8.7812,5.2856,-0.21,-0.9346,-10.4219,-9.8363
2020/02/24,1,13.2,-0.7519,-1.4926,-14.8387,-8.9657,16.5335,-0.7519,-6.7137,-14.8387,-14.8387,0.5443,0.451,-10.0211,-8.6898,4.7926,0.6659,1.0145,-10.2216,-9.4126
2020/02/21,5,13.3,-1.845,-1.845,-14.1935,-9.5239,16.8537,-1.845,-6.007,-14.1935,-14.1935,-1.5146,-0.7503,-10.6259,-10.6322,3.6081,-1.4902,-0.1364,-10.9482,-11.3877
2020/02/20,4,13.55,0.7435,0,-12.5806,-6.5519,19.6234,0,-4.2402,-12.5807,-12.5807,1.0305,0.5655,-9.3327,-7.3593,5.4818,1.1213,1.2549,-9.6798,-8.001
2020/02/19,3,13.45,0,1.5095,-13.2258,-8.1913,18.7406,-0.738,-4.9469,-13.2258,-13.2258,-0.9431,1.6398,-10.4845,-9.0703,2.9152,-1.029,2.2116,-10.8593,-9.6644
2020/02/18,2,13.45,0.3731,4.2636,-13.2258,-11.2212,18.7406,-0.738,-4.9469,-13.2258,-13.2258,1.3467,4.3926,-9.5758,-11.6455,3.9184,1.7642,5.0389,-9.8649,-12.4072
2020/02/17,1,13.4,-1.107,3.8761,-13.5483,-13.5485,18.1095,-1.107,-5.3003,-13.5484,-13.5484,-0.6653,2.2393,-10.8456,-15.6128,1.231,-0.4966,2.4201,-11.5507,-17.0008
2020/02/14,5,13.55,0,3.4352,-11.7263,-14.2406,19.4317,3.4352,-4.2402,-12.5806,-12.5806,-0.2029,1.688,-8.737,-17.4308,2.3166,-0.1051,1.6086,-9.1142,-19.2103
2020/02/13,4,13.55,2.2642,1.1195,-11.4378,-14.2406,19.4317,3.4352,-4.2402,-12.5806,-12.5806,2.1148,0.7612,-8.7827,-17.0656,2.572,2.0843,0.5225,-9.4439,-19.0062
2020/02/12,3,13.25,2.7132,-1.1194,-15.0641,-13.1149,15.859,1.1451,-6.3604,-14.5162,-14.5162,1.7688,-2.8524,-12.9813,-15.3182,-0.7436,1.7586,-3.0037,-13.5728,-17.122
2020/02/11,2,12.9,0,-2.6415,-17.3077,-18.3545,13.5205,-1.5267,-8.8339,-16.7742,-16.7742,-0.7773,-3.5771,-14.3089,-20.4264,-3.0707,-0.8263,-3.8974,-14.8849,-22.3463
2020/02/10,1,12.9,-1.5267,-5.4945,-17.3077,-20.281,12.441,-1.5267,-8.8339,-16.7742,-16.7742,-1.1931,-7.4245,-13.5607,-20.2338,-4.0894,-1.2794,-7.9494,-14.0853,-21.98
2020/02/07,5,13.1,-2.2388,-7.4205,-15.2104,-19.0451,14.1843,-7.4205,-7.4205,-15.4839,-15.4839,-1.0739,-8.4445,-12.9589,-19.099,-2.7362,-1.1351,-9.0758,-13.7961,-20.51
2020/02/06,4,13.4,0,-5.3004,-12.987,-17.1912,16.7992,-5.3004,-5.3004,-13.5485,-13.5485,-1.5212,-8.1716,-11.2833,-18.0203,-1.4994,-1.4618,-8.9233,-12.0939,-19.3336
2020/02/05,3,13.4,1.1321,-13.5484,-13.5484,-17.1912,16.7992,-5.3004,-5.3004,-13.5485,-13.5485,0.9789,-9.0505,-9.116,-16.5866,0.2732,0.8002,-9.8897,-9.6847,-18.0709
2020/02/04,2,13.25,-2.9304,-14.5162,-14.5162,-18.1182,15.4917,-6.3605,-6.3605,-14.5162,-14.5162,-4.7006,-9.8722,-9.9376,-18.1102,-0.856,-4.9507,-10.5388,-10.3345,-19.6417
2020/02/03,1,13.65,-3.5336,-11.9355,-11.9355,-15.6463,18.9782,-3.5336,-3.5336,-11.9356,-11.9356,-2.3141,-5.6329,-5.6972,-15.255,4.6542,-2.5078,-6.0566,-5.8563,-17.0267
2020/01/31,5,14.15,0,-8.7097,-8.7097,-12.5563,23.3364,-8.7097,-8.7097,-8.7097,-8.7097,-0.6423,-3.5639,-4.5252,-13.7572,7.6011,-0.8104,-3.8063,-4.7514,-15.4792
2020/01/30,4,14.15,-8.7097,-8.7097,-8.1169,-12.5563,23.3364,-8.7097,-8.7097,-8.7097,-8.7097,-2.9585,-2.9585,-2.8768,-12.9208,8.3397,-3.0418,-3.0418,-2.7362,-14.533
2020/01/20,1,15.5,0,1.3072,-0.6411,3.9631,34.2524,0,-0.0001,-0.0001,-0.0001,-0.2351,1.2634,-1.9761,-4.4313,11.0451,-0.1704,1.6399,-1.7758,-6.4307
2020/01/17,5,15.5,0,-0.641,-0.3217,3.9631,34.4641,-0.641,-0.0001,-0.0001,-0.0001,-0.1936,-1.187,-0.2664,-4.1127,10.9567,-0.162,-0.829,0.6185,-6.0938
2020/01/16,4,15.5,0.3236,0.6493,0.9771,6.9633,34.8897,-0.641,-0.0001,-0.0001,-0.0001,0.5299,-0.1553,-0.0881,-1.136,11.3011,0.8117,0.1258,0.399,-3.0672
2020/01/15,3,15.45,0.6515,0.6514,2.6577,7.156,34.6677,-0.9615,-0.3226,-0.3226,-0.3226,1.3734,-1.6739,1.2814,-1.6642,11.357,1.5612,-1.9767,1.7813,-4.0114
2020/01/14,2,15.35,0.3268,-0.6473,1.9932,5.5309,34.0084,-1.6026,-0.9678,-0.9678,-0.9678,-0.2213,-3.1682,-0.1202,-4.5248,8.5495,-0.4137,-3.7263,0.1907,-7.2664
2020/01/13,1,15.3,-1.9231,-0.6493,1.661,10.5778,32.5201,-1.9231,-1.2904,-1.2904,-1.2904,-2.6613,-1.9884,0.1042,-0.657,8.3995,-2.6168,-2.3763,0.6068,-3.5516
2020/01/10,5,15.6,1.2987,0.6452,3.9999,12.746,35.5456,0.6452,0.6451,0.6451,0.6451,0.8474,1.3534,0.5873,2.3263,11.8439,0.8013,1.2146,-0.2189,-0.5971
2020/01/09,4,15.4,0.3257,-0.3236,2.6666,11.3005,33.3863,-0.6452,-0.6452,-0.6452,-0.6452,-0.9735,0.7495,0.0094,1.3769,10.4631,-1.2697,0.5868,-0.5899,-1.4817
2020/01/08,3,15.35,-0.6472,-0.9678,1.6555,11.0852,32.121,-0.9677,-0.9678,-0.9678,-0.9678,-0.1151,0.5328,-0.1314,3.8257,8.5576,-0.1728,0.4698,-0.6425,1.6054
2020/01/07,2,15.45,0.3247,-0.3226,2.3177,9.0818,33.6089,-0.3226,-0.3226,-0.3226,-0.3226,0.9357,0.6511,-0.0137,0.4374,9.7303,0.9055,0.6452,-0.468,-2.2839
2020/01/06,1,15.4,-0.6452,0,1.9866,7.0792,35.7376,-0.6452,-0.6452,-0.6452,-0.6452,0.6518,0.8297,-0.9739,-2.6403,8.3371,0.9342,1.0692,-1.3995,-5.3689
2020/01/03,5,15.5,0.3236,0.9772,2.6489,7.6385,33.2036,0,0,0,0,0.2414,0.8214,-2.3706,-3.7125,5.6235,0.1708,0.9944,-3.3607,-6.9066
2020/01/02,4,15.45,-0.3226,0.3246,2.6577,7.4269,33.3993,-0.3226,-0.3226,-0.3226,-0.3226,-1.184,-0.5043,-2.5378,-3.1012,6.7475,-1.3774,-0.4038,-3.4246,-6.0302
2019/12/31,2,15.5,0.6494,-0.3215,2.9899,4.2173,34.8898,0.9772,2.9899,4.2173,34.8898,1.1159,-0.4949,-1.4276,-6.5628,11.5564,1.332,-0.1869,-2.3146,-9.4685
2019/12/30,1,15.4,0.3257,-1.9109,2.3254,3.5449,34.0195,0.3257,2.3254,3.5449,34.0195,0.6418,-2.1699,-2.5814,-7.7545,10.1081,0.8585,-1.9564,-3.7028,-10.9223
2019/12/27,5,15.35,-0.3247,-1.6026,0.6556,3.2087,33.3733,-1.6026,1.9932,3.2087,33.5844,-1.0795,-2.7107,-3.1573,-8.4436,7.9622,-1.2244,-2.9704,-4.2492,-11.8716
2019/12/26,4,15.4,-0.6452,-0.9647,6.2067,-0.0003,34.445,-1.2821,2.3255,3.5449,34.0196,-0.5859,-0.8159,2.5427,-10.3849,7.8386,-0.5954,-0.6342,1.4369,-14.0516
2019/12/25,3,15.5,-0.3215,-0.3216,6.8964,4.0901,30.3523,-0.641,2.9899,4.2173,34.8899,-0.5866,0.6214,3.0342,-6.3427,4.3103,-0.5604,1.2187,2.0124,-10.1904
2019/12/24,2,15.55,-0.9554,-0.0001,7.2412,4.9384,28.032,-0.3205,3.3221,4.5535,35.3249,-0.574,0.997,3.7004,-4.7554,3.7918,-0.4519,1.6153,2.8279,-8.7432
2019/12/23,1,15.7,0.641,2.28,8.2757,9.5809,29.8501,0.641,4.3188,5.562,36.6303,0.1129,1.5893,4.3384,-0.5227,5.2178,-0.1409,1.7193,3.334,-4.738
2019/12/20,5,15.6,0.3215,3.6545,7.5861,9.5783,28.4437,3.6545,3.6544,4.8897,35.7601,0.8192,3.3917,4.7673,0.16,4.8296,1.1123,4.0666,4.2786,-3.6439
2019/12/19,4,15.55,0,2.6402,6.1433,10.9272,29.584,3.3223,3.3222,4.5535,35.325,0.8542,1.0986,3.0336,0.6084,6.7318,1.263,1.0466,2.3811,-3.4345
2019/12/18,3,15.55,0,3.3223,2.6402,10.2124,28.4165,3.3223,3.3222,4.5535,35.325,-0.2103,-0.2814,-1.8655,-0.7032,3.685,-0.1624,-1.3469,-3.2302,-5.139
2019/12/17,2,15.55,1.3029,3.6667,0.3225,8.9489,28.8033,3.3223,3.3222,4.5535,35.325,-0.014,-0.368,-4.635,-2.2932,5.2073,-0.3943,-1.739,-6.2403,-6.9112
2019/12/16,1,15.35,1.9934,2.3334,-0.9678,9.2172,27.5308,1.9934,1.9933,3.2088,33.5845,1.8925,-0.0591,-4.5611,-0.3409,5.3744,2.1864,-0.8669,-5.7522,-4.4756
2019/12/13,5,15.05,-0.6601,-0.3312,-4.7469,10.073,23.5454,-0.3312,-0.0001,1.1917,30.9737,-1.4315,-3.071,-8.7572,-0.0882,2.5593,-1.8674,-4.4057,-10.5288,-4.6076
2019/12/12,4,15.15,0.6645,0,-0.6557,10.8044,22.5374,0.3311,0.6644,1.8641,31.844,-0.4948,-2.0852,-3.399,1.4865,1.96,-1.0616,-2.9958,-4.6057,-2.5081
2019/12/11,3,15.05,0.3333,-0.6601,-4.7469,10.3665,26.7617,-0.3312,-0.0001,1.1916,30.9737,-0.2939,-2.3133,-7.1401,1.9288,6.2227,-0.5339,-2.8905,-7.8933,-1.2538
2019/12/10,2,15,0,-0.6623,-7.3034,9.9999,23.5036,-0.6623,-0.3323,0.8555,30.5386,0.2824,-1.497,-7.7204,1.8696,2.9772,0.4306,-1.8014,-8.1348,-1.1511
2019/12/09,1,15,-0.6623,-0.3323,-7.3034,10.4417,20.088,-0.6623,-0.3323,0.8555,30.5386,-1.1027,-1.7052,-8.0048,2.4826,0.6237,-1.3147,-2.1337,-8.5708,-0.5371
2019/12/06,5,15.1,-0.33,0.3322,-6.6854,13.7671,21.0649,0.3322,0.3322,1.5279,31.4089,-0.4593,-0.7127,-6.3127,6.077,1.1891,-0.4883,-1.1268,-6.3727,3.0475
2019/12/05,4,15.15,0,0.6644,-6.3764,15.5687,15.8909,0.6644,0.6644,1.8641,31.844,-0.7313,0.8576,-5.9522,7.7806,-1.029,-0.9702,0.6507,-6.1127,4.6581
2019/12/04,3,15.15,0.3311,-0.6558,-6.3764,15.4086,13.368,0.6644,0.6644,1.8641,31.844,0.5142,0.5204,-5.9751,7.4027,-0.783,0.5407,0.6108,-6.1147,4.1775
2019/12/03,2,15.1,0.3322,4.1379,-6.6854,15.8299,10.1466,0.3322,0.3322,1.5279,31.4089,0.0823,4.5287,-7.8438,6.6103,-3.6009,0.1107,4.4354,-8.5087,3.2243
2019/12/02,1,15.05,0,3.7931,-6.9944,16.4207,13.3912,0,0,1.1917,30.9738,-0.1154,4.3012,-7.9007,8.2584,-2.9397,-0.3138,4.2521,-8.5927,5.1006
2019/11/29,5,15.05,0,3.7931,-7.823,16.2572,21.7287,3.7931,-6.9944,1.1917,30.9738,1.0976,4.4607,-8.1466,8.5406,-2.8056,1.2685,4.7728,-8.7611,5.9012
2019/11/28,4,15.05,-1.3115,2.381,-8.3333,16.4207,15.2862,3.7931,-6.9944,1.1917,30.9738,-1.0507,1.8721,-11.003,5.0845,-2.2443,-0.9892,2.1158,-12.1162,1.7141
2019/11/27,3,15.25,5.1724,5.1724,-7.0121,18.6353,23.7102,5.1724,-5.7584,2.5365,32.7144,4.5622,5.0326,-10.1225,6.5022,4.5988,4.4025,5.3479,-11.4074,2.8431
2019/11/26,2,14.5,0,-1.0239,-11.5853,13.1208,29.2552,0,-10.3932,-2.5063,26.1874,-0.1318,-0.3412,-14.0704,1.3163,10.7054,-0.0591,0.2652,-15.183,-2.1478
2019/11/25,1,14.5,0,-4.2904,-11.5853,12.9606,42.1578,0,-10.3932,-2.5063,26.1874,0.0451,-3.9611,-13.9355,3.248,22.5632,0.2109,-3.6761,-15.1219,-0.1376
2019/11/22,5,14.5,-1.3605,-6.4516,-9.1686,12.1663,40.159,-6.4516,-10.3932,-2.5063,26.1874,-1.4343,-6.8091,-11.7908,2.3173,21.0943,-1.3333,-6.8615,-13.1295,-1.3577
2019/11/21,4,14.7,1.3793,-6.962,-10.366,13.5537,43.0982,-5.1613,-9.1573,-1.1616,27.9279,2.0063,-7.9039,-13.7112,3.7442,24.4487,2.1398,-8.2504,-15.3977,0.0309
2019/11/20,3,14.5,-1.0239,-8.2278,-2.744,12.0088,41.9048,-6.4516,-10.3932,-2.5063,26.1874,-0.8077,-9.6524,-6.7778,1.4718,22.5369,-0.6697,-10.201,-8.4044,-2.2398
2019/11/19,2,14.65,-3.3003,-3.9344,-1.7379,13.1675,43.8847,-5.4839,-9.4663,-1.4977,27.4928,-3.7884,-5.1152,-5.9971,2.0345,25.2891,-4.0434,-5.7119,-7.7739,-2.0678
2019/11/18,1,15.15,-2.2581,-4.1139,1.6157,18.528,48.7954,-2.2581,-6.3764,1.8641,31.8441,-2.9017,-5.6234,-2.1371,7.2146,30.3953,-3.0756,-6.0901,-3.6382,3.2162
2019/11/15,5,15.5,-1.8987,-4.2134,7.503,21.6123,50.3535,-4.2134,-4.2134,4.2174,34.89,-2.5553,-3.7476,3.779,10.0066,33.0622,-2.7461,-3.9499,2.5361,6.2076
2019/11/14,4,15.8,0,-2.3595,8.6248,20.6947,52.7248,-2.3595,-2.3595,6.2345,37.5007,0.1518,-1.0142,5.1597,10.8867,35.7871,0.0895,-0.7863,3.9746,7.3203
2019/11/13,3,15.8,3.6066,-2.3595,14.1916,22.2225,52.7248,-2.3595,-2.3595,6.2345,37.5007,4.0627,-0.7698,8.885,11.557,35.4171,4.152,-0.4378,7.4259,7.8892
2019/11/12,2,15.25,-3.481,-5.7585,10.2166,18.3007,47.1498,-5.7585,-5.7585,2.5364,32.7143,-4.2956,-4.6965,4.4275,8.2927,29.9684,-4.4207,-4.5792,2.8654,4.8552
2019/11/11,1,15.8,-2.3596,-2.3596,14.1916,23.4377,52.4569,-2.3596,-2.3596,6.2344,37.5007,-1.0447,-1.2385,9.2573,14.5487,36.2081,-0.9629,-1.2122,7.8398,11.4917
2019/11/08,5,8.9,0,0,17.1051,26.4207,56.1412,0,0,8.8017,40.8235,0.2328,-1.5792,12.0018,16.0808,39.7091,0.4769,-2.134,10.7346,12.889
2019/11/07,4,8.9,0,0,14.2489,27.1431,55.3236,0,0,8.8017,40.8235,0.3991,-2.1821,8.1079,15.3925,38.1845,0.4433,-3.1161,6.0434,11.8094
2019/11/06,3,8.9,0,0,12.5156,28.9858,56.4155,0,0,8.8017,40.8235,-0.0776,-2.3972,5.5523,16.8798,37.8087,-0.2075,-3.4547,3.4093,13.2713
2019/11/05,2,8.9,0,-0.8909,12.5156,29.7379,56.691,0,0,8.8017,40.8235,-0.7544,-3.6277,5.6353,18.0269,38.9534,-0.9722,-4.4593,3.6352,14.3982
2019/11/04,1,8.9,0,-1.4397,12.5156,29.7379,58.6462,0,0,8.8017,40.8235,-1.3801,-3.5771,6.4355,20.1838,41.9881,-1.8765,-4.5092,4.6836,16.9982
2019/11/01,5,8.9,0,-1.3304,10.8341,28.2424,59.4991,-1.3304,0,8.8017,40.8235,-0.3594,-2.2459,6.8963,22.0194,43.7061,-0.4801,-2.7704,5.8952,19.6312
2019/10/31,4,8.9,0,-0.6697,8.8017,26.9618,61.819,-1.3304,8.8017,8.8017,40.8235,0.1895,-1.0105,3.9167,22.0194,45.9391,0.1164,-1.4591,2.7167,19.9506
2019/10/30,3,8.9,-0.8909,-0.5587,8.8017,26.7808,60.9411,-1.3304,8.8017,8.8017,40.8235,-1.3004,-1.8097,3.7175,21.708,41.4772,-1.2085,-2.1072,2.5931,19.8236
2019/10/29,2,8.98,-0.5537,2.2779,9.7798,27.9205,63.571,-0.4434,9.7798,9.7798,42.0894,-0.7203,1.7224,5.1242,23.8033,44.4719,-1.0395,1.3253,3.9074,21.5984
2019/10/28,1,9.03,0.1109,0.1108,10.391,27.723,62.7035,0.1109,10.391,10.391,42.8805,-0.0564,-1.0593,5.9095,23.8387,43.4624,-0.155,-1.3609,5.0305,21.999
2019/10/25,5,9.02,0.6696,9.9998,10.1341,27.4014,62.5233,9.9998,10.2687,10.2687,42.7223,0.8818,8.9632,6.2492,24.1591,43.8766,0.834,8.9656,4.8969,22.7651
2019/10/24,4,8.96,0.1117,9.2682,9.9385,26.554,58.3046,9.2682,9.5353,9.5353,41.7729,-0.6042,8.0769,6.2553,23.0387,42.3126,-0.5242,8.2046,4.8299,21.8434
2019/10/23,3,8.95,1.9362,12.296,13.5786,26.0567,59.8222,9.1463,9.413,9.413,41.6148,2.2164,11.6076,10.6419,23.3851,44.8408,2.2073,11.7325,9.0775,22.0308
2019/10/22,2,8.78,-2.6608,10.7187,12.1328,22.7976,55.1244,7.0731,7.3348,7.3348,38.9249,-3.4396,9.2837,9.0076,19.8119,42.1212,-3.6633,9.3371,7.5414,18.3836
2019/10/21,1,9.02,10,12.75,15.198,25.8024,59.0836,10,10.2689,10.2689,42.7225,9.9648,11.691,12.8697,22.9421,46.3317,10.1664,11.8295,11.6447,21.5367
2019/10/18,5,8.2,0,7.7529,5.6701,14.8464,44.6215,7.7529,0.2444,0.2444,29.7477,0.0595,5.0875,3.3755,11.3185,32.2996,0.1353,4.713,2.1535,9.4518
2019/10/17,4,8.2,2.8858,7.7529,4.4586,14.8464,45.3907,7.7529,0.2444,0.2444,29.7477,2.6704,5.0264,1.5859,11.5363,33.2881,2.7479,4.5734,0.1755,9.4384
2019/10/16,3,7.97,0.5044,4.7306,3.1048,11.6251,41.8157,4.7306,-2.5673,-2.5673,26.1084,0.0452,2.2249,0.6757,9.0822,29.976,-0.0358,1.6932,-0.8211,7.2167
2019/10/15,2,7.93,-0.875,4.3421,5.4522,9.5309,38.637,4.205,-3.0563,-3.0563,25.4755,-1.2803,3.4844,2.8267,7.3665,26.4092,-1.4181,3.272,1.3879,5.4457
2019/10/14,1,8,5.1248,2.6958,6.3831,13.315,38.8896,5.1248,-2.2005,-2.2005,26.5832,3.4995,1.4896,4.1718,11.0734,28.7247,3.1946,0.9251,2.8809,9.1442
2019/10/09,3,7.61,0.1316,-3.7927,1.8743,5.9894,24.7548,-3.7927,-6.9682,-6.9682,20.4123,1.2875,-3.7513,1.0517,4.2402,20.7122,1.511,-4.0211,0.2689,2.2671
2019/10/08,2,7.6,-2.439,-5.355,4.1098,5.8501,23.5779,-3.9191,-7.0905,-7.0905,20.254,-3.1912,-5.8077,1.9142,3.3749,18.2089,-3.679,-6.1145,0.6532,1.2009
2019/10/07,1,7.79,-1.5171,-4.7678,6.7125,7.8952,26.2568,-1.5171,-4.7678,-4.7678,23.2603,-1.8896,-5.7408,5.2799,6.5105,22.2829,-1.9026,-5.8632,4.5231,4.843
2019/10/04,5,7.91,-0.1263,-3.3008,9.557,9.5573,27.1711,-3.3008,-3.3008,-3.3008,25.1591,-0.297,-3.8991,7.3313,8.4567,25.5332,-0.3823,-4.0079,6.1341,6.8595
2019/10/03,4,7.92,0.1264,-6.4934,10.4606,9.6959,26.3166,-3.1785,-3.1785,-3.1785,25.3174,0.7838,-6.5294,7.4513,8.4657,26.2065,0.9249,-6.9409,6.246,6.9234
2019/10/02,3,7.91,-1.4944,-3.4187,11.2521,8.3568,25.9563,-3.3007,-3.3007,-3.3007,25.1592,-1.3141,-4.1009,8.3083,7.5949,25.6976,-1.1804,-4.8276,7.1679,6.2449
2019/10/01,2,8.03,-1.8337,-1.4723,13.2585,9.2523,27.8671,-1.8337,-1.8337,-1.8337,27.0579,-3.1077,-1.927,9.9656,8.5895,28.6285,-3.4112,-2.9093,8.963,7.1422
2019/09/27,5,8.18,-3.4238,4.4701,15.7005,16.0289,30.2556,4.4701,15.3741,13.6116,29.4313,-3.0346,5.385,13.3806,12.6902,31.8607,-3.4213,4.7389,12.6983,11.0427
