年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2019/11/21,4,22.61,-0.8333,1.0729,5.4575,12.6,12.6,0.3107,2.5865,8.8594,12.6,-0.2063,0.131,2.1123,2.7905,-6.0495,-0.0728,-0.2155,0.4258,-0.9228
2019/11/20,3,22.8,-0.2188,1.7858,6.1951,13.5462,13.5462,1.1536,3.4486,9.7741,13.5462,-0.0026,0.3612,2.1613,3.0092,-5.8217,0.1354,-0.1874,0.5347,-0.7024
2019/11/19,2,22.85,0.7052,1.5556,6.4279,13.7952,13.7952,1.3754,3.6754,10.0148,13.7952,0.2171,0.3748,2.1687,2.6622,-4.8004,-0.0379,-0.2219,0.3919,-1.4401
2019/11/18,1,22.69,0.6655,1.886,5.6827,12.9983,12.9983,0.6655,2.9494,9.2444,12.9983,0.0219,0.3765,1.9299,1.6849,-5.4018,-0.152,-0.0902,0.4288,-2.3135
2019/11/15,5,22.54,0.7599,-0.3536,5.5741,12.2513,12.2513,-0.3536,2.2688,8.5222,12.2513,0.1033,0.1122,1.8501,0.6456,-5.04,-0.0875,-0.0901,0.6072,-3.1534
2019/11/14,4,22.37,-0.1339,-1.5837,5.3701,11.4047,11.4047,-1.1051,1.4975,7.7038,11.4047,0.0179,-0.2384,1.905,1.5967,-5.533,-0.0444,-0.0105,0.7199,-1.9697
2019/11/13,3,22.4,-0.4444,-1.7973,6.9215,11.5541,11.5541,-0.9725,1.6336,7.8482,11.5541,0.0117,-0.2076,1.6149,0.8886,-5.7536,0.101,0.1244,0.1558,-2.7792
2019/11/12,2,22.5,1.0328,-0.8373,7.3988,12.052,12.052,-0.5305,2.0873,8.3296,12.052,0.2182,0.2247,1.6097,2.044,-5.1294,0.0931,0.342,0.0476,-1.3935
2019/11/11,1,22.27,-1.5473,-1.11,6.3009,10.9066,10.9066,-1.5473,1.0437,7.2222,10.9066,-0.2324,0.0111,1.3666,2.0176,-5.3422,-0.1506,0.0374,-0.0509,-1.0394
2019/11/08,5,22.62,-0.4839,2.6317,7.1533,12.6496,12.6496,2.6317,2.6317,8.9073,12.6496,-0.2511,1.0525,2.05,2.3097,-3.7825,-0.007,0.4977,0.7828,-0.8821
2019/11/07,4,22.73,-0.3507,3.1308,8.4966,13.1974,13.1974,3.1308,3.1308,9.4369,13.1974,0.0484,0.9487,2.3556,1.4468,-3.9417,0.0926,0.0147,0.2911,-2.1363
2019/11/06,3,22.81,0.5289,3.9181,9.0346,13.5958,13.5958,3.4937,3.4937,9.822,13.5958,0.4513,1.5209,2.0713,1.4898,-5.011,0.3214,0.4634,-0.0717,-2.1187
2019/11/05,2,22.69,0.7549,3.5601,8.4609,12.9981,12.9981,2.9492,2.9492,9.2443,12.9981,0.0005,0.8233,1.5806,1.2871,-4.7395,-0.2173,-0.0083,-0.4195,-2.3416
2019/11/04,1,22.52,2.1779,3.2554,7.6483,12.1515,12.1515,2.1779,2.1779,8.4257,12.1515,0.7978,1.118,1.5682,2.5974,-4.5066,0.3014,0.1859,-0.1837,-0.5882
2019/11/01,5,22.04,0,1.52,4.7529,9.761,9.761,1.52,0,6.1147,9.761,-0.3594,0.6045,0.8151,3.538,-6.032,-0.4801,0.08,-0.186,1.1498
2019/10/31,4,22.04,0.41,1.6136,6.1147,9.761,9.761,1.52,6.1147,6.1147,9.761,0.5995,1.2728,1.2297,4.8186,-6.1189,0.5264,0.8242,0.0297,2.7498
2019/10/30,3,21.95,0.1826,1.6204,5.6814,9.3128,9.3128,1.1055,5.6814,5.6814,9.3128,-0.2269,0.3694,0.5972,4.24,-10.1511,-0.135,0.0719,-0.5272,2.3556
2019/10/29,2,21.91,0.4585,1.4352,5.4888,9.1136,9.1136,0.9212,5.4888,5.4888,9.1136,0.2919,0.8797,0.8332,4.9964,-9.9855,-0.0273,0.4826,-0.3836,2.7915
2019/10/28,1,21.81,0.4606,1.7258,5.0073,8.6156,8.6156,0.4606,5.0073,5.0073,8.6156,0.2933,0.5557,0.5258,4.7313,-10.6255,0.1947,0.2541,-0.3532,2.8916
2019/10/25,5,21.71,0.0922,1.1179,4.5762,8.1176,8.1176,1.1179,4.5259,4.5259,8.1176,0.3044,0.0813,0.6913,4.8753,-10.5291,0.2566,0.0837,-0.661,3.4813
2019/10/24,4,21.69,0.4167,1.1661,3.979,8.018,8.018,1.0248,4.4296,4.4296,8.018,-0.2992,-0.0252,0.2958,4.5027,-7.974,-0.2192,0.1025,-1.1296,3.3074
2019/10/23,3,21.6,0,0.8404,3.6967,7.5697,7.5697,0.6056,3.9962,3.9962,7.5697,0.2802,0.152,0.76,4.8981,-7.4117,0.2711,0.2769,-0.8044,3.5438
2019/10/22,2,21.6,0.7463,1.1711,2.6129,7.5697,7.5697,0.6056,3.9962,3.9962,7.5697,-0.0325,-0.2639,-0.5123,4.584,-5.4335,-0.2562,-0.2105,-1.9785,3.1557
2019/10/21,1,21.44,-0.1397,0.9892,1.8528,6.7729,6.7729,-0.1397,3.2258,3.2258,6.7729,-0.1749,-0.0698,-0.4755,3.9126,-5.979,0.0267,0.0687,-1.7005,2.5072
2019/10/18,5,21.47,0.1399,2.4821,2.1408,6.9223,6.9223,2.4821,3.3703,3.3703,6.9223,0.1994,-0.1833,-0.1538,3.3944,-5.3996,0.2752,-0.5578,-1.3758,1.5277
2019/10/17,4,21.44,0.0934,2.3389,3.0273,6.7729,6.7729,2.3389,3.2258,3.2258,6.7729,-0.122,-0.3876,0.1546,3.4628,-5.3297,-0.0445,-0.8406,-1.2558,1.3649
2019/10/16,3,21.42,0.3279,2.2434,2.9807,6.6733,6.6733,2.2434,3.1295,3.1295,6.6733,-0.1313,-0.2623,0.5516,4.1304,-5.1664,-0.2123,-0.794,-0.9452,2.2649
2019/10/15,2,21.35,0.5652,1.1369,3.0902,6.3246,6.3246,1.9093,2.7925,2.7925,6.3246,0.1599,0.2792,0.4647,4.1602,-5.9032,0.0221,0.0668,-0.9741,2.2394
2019/10/14,1,21.23,1.3365,1.3365,2.5108,5.727,5.727,1.3365,2.2147,2.2147,5.727,-0.2888,0.1303,0.2995,3.4854,-4.4379,-0.5937,-0.4342,-0.9914,1.5562
2019/10/09,3,20.95,-0.7579,-0.2856,1.2567,4.3326,4.3326,0.1434,0.8667,0.8667,4.3326,0.398,0.1848,0.4341,2.5834,0.29,0.6215,-0.085,-0.3487,0.6103
2019/10/08,2,21.11,0.7637,0.3326,2.4757,5.1294,5.1294,0.9082,1.637,1.637,5.1294,0.0115,-0.1201,0.2801,2.6542,-0.2396,-0.4763,-0.4269,-0.9809,0.4802
2019/10/07,1,20.95,0.1434,0.8666,1.6991,4.3326,4.3326,0.1434,0.8666,0.8666,4.3326,-0.2291,-0.1064,0.2665,2.9479,0.3587,-0.2421,-0.2288,-0.4903,1.2804
2019/10/04,5,20.92,0.1916,0.7222,3.0542,4.1832,4.1832,0.7222,0.7222,0.7222,4.1832,0.0209,0.1239,0.8285,3.0826,2.5453,-0.0644,0.0151,-0.3687,1.4854
2019/10/03,4,20.88,-0.6188,0.5781,3.6742,3.984,3.984,0.5296,0.5296,0.5296,3.984,0.0386,0.5421,0.6649,2.7538,3.8739,0.1797,0.1306,-0.5404,1.2115
2019/10/02,3,21.01,-0.1426,1.2043,3.5485,4.6315,4.6315,1.1555,1.1555,1.1555,4.6315,0.0377,0.5221,0.6047,3.8696,4.3728,0.1714,-0.2046,-0.5357,2.5196
2019/10/01,2,21.04,1.3,0.863,4.0039,4.7809,4.7809,1.3,1.3,1.3,4.7809,0.026,0.4083,0.711,4.1181,5.5423,-0.2775,-0.574,-0.2916,2.6708
2019/09/27,5,20.77,0.0482,-1.3301,3.6426,3.4362,3.4362,-1.3301,2.6692,3.4362,3.4362,0.4374,-0.4152,0.6757,2.5148,5.0413,0.0507,-1.0613,-0.0066,0.8673
2019/09/26,4,20.76,0,-3.0813,2.5184,3.3864,3.3864,-1.3777,2.6198,3.3864,3.3864,0.0156,-2.873,-2.4791,1.3261,4.3177,-0.151,-3.022,-3.3696,-0.2654
2019/09/25,3,20.76,-0.4794,-1.237,3.3864,3.3864,3.3864,-1.3777,2.6198,3.3864,3.3864,-0.0735,-0.727,0.2016,1.8266,4.3443,-0.193,-0.6194,-0.4125,0.6909
2019/09/24,2,20.86,0.144,0.2402,3.8844,3.8844,3.8844,-0.9026,3.1141,3.8844,3.8844,0.1532,-0.1601,0.279,2.5987,4.3802,0.0897,-0.0297,-0.2127,1.7124
2019/09/23,1,20.83,-1.0451,0.1442,3.735,3.735,3.735,-1.0451,2.9658,3.735,3.735,-0.9475,-0.0476,0.1201,2.668,4.2217,-0.8602,0.1343,-0.3056,2.2966
2019/09/20,5,21.05,-1.7274,1.6416,4.8306,4.8306,4.8306,1.6416,4.0533,4.8306,4.8306,-2.0486,0.6981,0.9606,3.4889,3.9233,-1.935,0.771,0.5866,2.8953
2019/09/19,4,21.42,1.9029,3.4283,6.6733,6.6733,6.6733,3.4283,5.8823,6.6733,6.6733,2.2208,2.808,2.8027,5.5655,6.3287,2.3114,2.7666,2.1185,4.7827
2019/09/18,3,21.02,1.0091,1.9399,4.6813,4.6813,4.6813,1.4969,3.9051,4.6813,4.6813,0.5038,0.6507,-0.1992,1.2487,3.1087,0.405,0.6562,-1.1528,-0.0181
2019/09/17,2,20.81,0.0481,0.9215,3.6355,3.6355,3.6355,0.4829,2.8671,3.6355,3.6355,0.2649,-0.203,-0.7177,0.3691,3.212,0.2532,-0.2001,-1.5631,-0.9715
2019/09/16,1,20.8,0.4346,0.5317,3.5857,3.5857,3.5857,0.4346,2.8176,3.5857,3.5857,-0.2173,-0.3663,-0.9942,0.0372,3.31,-0.2395,-0.205,-1.8291,-1.1008
2019/09/12,4,20.71,0.4365,1.1231,3.1374,3.1374,3.1374,0.534,2.3727,3.1374,3.1374,0.0917,0.0988,-0.2545,1.1414,2.1586,0.2296,0.0541,-0.9346,0.5737
2019/09/11,3,20.62,0,1.5764,2.6892,2.6892,2.6892,0.0971,1.9278,2.6892,2.6892,-0.3419,0.328,-0.1301,0.9679,2.3356,-0.4431,-0.2975,-0.7582,0.1462
2019/09/10,2,20.62,-0.3383,2.3833,2.6892,2.6892,2.6892,0.0971,1.9278,2.6892,2.6892,0.102,0.5328,0.2202,0.9183,2.4304,0.2466,-0.0793,-0.3019,0.0319
2019/09/09,1,20.69,0.4369,1.9713,3.0378,3.0378,3.0378,0.4369,2.2738,3.0378,3.0378,0.2467,0.4076,0.1156,-0.7276,3.4608,0.0195,-0.1432,-0.5592,-2.1896
2019/09/06,5,20.6,0.5859,1.8289,2.5896,2.5896,2.5896,1.8289,1.8289,2.5896,2.5896,0.3655,0.2976,-1.1229,-0.9788,3.905,0.2549,0.2524,-1.5949,-2.2004
2019/09/05,4,20.48,0.8867,2.6566,1.992,1.992,1.992,1.2357,1.2357,1.992,1.992,-0.0481,-0.1583,-1.2078,-0.8308,4.1587,-0.3753,-0.4298,-1.7273,-1.8566
2019/09/04,3,20.3,0.7944,1.9588,1.0956,1.0956,1.0956,0.346,0.346,1.0956,1.0956,-0.1442,-0.1786,0.0692,-1.0924,4.3993,-0.2291,-0.1888,0.0046,-1.8098
2019/09/03,2,20.14,-0.7393,0.499,0.2988,0.2988,0.2988,-0.4449,-0.4449,0.2988,0.2988,-0.0187,-1.1471,0.2118,-0.2549,4.0022,0.1833,-1.2417,0.232,-0.6121
2019/09/02,1,20.29,0.2966,0.1976,1.0458,1.0458,1.0458,0.2966,0.2966,1.0458,1.0458,0.1384,-2.5092,0.2323,-0.2529,4.9245,0.4083,-2.8132,0.0472,-1.0984
2019/08/30,5,20.23,1.4035,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,-0.0839,-0.0116,2.6479,-0.3917,4.7775,-0.4189,-0.497,2.5027,-1.5114
2019/08/29,4,19.95,0.2009,-0.6474,-0.6474,-0.6474,-0.6474,-0.6474,-0.6474,-0.6474,-0.6474,-0.0688,-0.0078,3.2411,-2.2067,5.0932,-0.1389,-0.2432,3.2955,-3.3825
2019/08/28,3,19.91,-0.6487,-0.8466,-0.8466,-0.8466,-0.8466,-0.8466,-0.8466,-0.8466,-0.8466,-1.1018,0.0228,3.3555,-2.0293,4.2064,-1.2698,-0.0771,3.4976,-3.014
2019/08/27,2,20.04,-1.037,-0.1992,-0.1992,-0.1992,-0.1992,-0.1992,-0.1992,-0.1992,-0.1992,-1.3524,1.0864,4.435,-0.7129,4.5249,-1.3512,1.3071,4.7355,-1.5507
2019/08/26,1,20.25,0.8466,0.8466,0.8466,0.8466,0.8466,0.8466,0.8466,0.8466,0.8466,2.5883,2.1259,5.7806,0.5922,5.0543,2.6715,2.1642,6.079,0.0419
2019/08/23,5,20.08,0,0,0,0,0,0,0,0,0,-0.0791,-1.1249,3.7374,-2.2285,2.9924,-0.1648,-1.3309,4.3207,-3.0346
