年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/02/13,4,5.78,1.049,-2.5295,-18.2462,-17.5467,-26.1818,-1.1966,-6.7743,-14.3704,-14.3704,0.8996,-2.8878,-15.5911,-20.3717,-43.0415,0.8691,-3.1265,-16.2523,-22.3123
2020/02/12,3,5.72,-0.8666,-2.3892,-23.5295,-18.2861,-26.6671,-2.2223,-7.7421,-15.2593,-15.2593,-1.811,-4.1222,-21.4467,-20.4894,-43.2697,-1.8212,-4.2735,-22.0382,-22.2932
2020/02/11,2,5.77,-0.173,-2.862,-22.861,-16.7391,-28.0552,-1.3675,-6.9356,-14.5185,-14.5185,-0.9503,-3.7976,-19.8622,-18.811,-44.6464,-0.9993,-4.1179,-20.4382,-20.7309
2020/02/10,1,5.78,-1.1966,-1.1966,-22.7273,-17.4289,-29.4265,-1.1966,-6.7743,-14.3704,-14.3704,-0.863,-3.1266,-18.9803,-17.3817,-45.9569,-0.9493,-3.6515,-19.5049,-19.1279
2020/02/07,5,5.85,-1.3491,-5.6452,-13.2048,-16.4289,-28.5718,-5.6452,-5.6452,-13.3334,-13.3334,-0.1842,-6.6692,-10.9533,-16.4828,-45.4923,-0.2454,-7.3005,-11.7905,-17.8938
2020/02/06,4,5.93,1.1945,-3.1046,-12.1481,-15.286,-27.595,-4.3549,-4.3549,-12.1481,-12.1481,-0.3267,-5.9758,-10.4444,-16.1151,-45.8936,-0.2673,-6.7275,-11.255,-17.4284
2020/02/05,3,5.86,-1.3468,-13.5693,-14.202,-16.0461,-28.4496,-5.4839,-5.4839,-13.1851,-13.1851,-1.5,-9.0714,-9.7696,-15.4415,-44.9756,-1.6787,-9.9106,-10.3383,-16.9258
2020/02/04,2,5.94,1.5385,-12.3894,-13.0307,-15.1431,-27.4729,-4.1936,-4.1936,-12,-12,-0.2317,-7.7454,-8.4521,-15.1351,-43.8206,-0.4818,-8.412,-8.849,-16.6666
2020/02/03,1,5.85,-5.6452,-13.7168,-14.3485,-16.3093,-28.5718,-5.6452,-5.6452,-13.3333,-13.3333,-4.4257,-7.4142,-8.1102,-15.918,-42.8958,-4.6194,-7.8379,-8.2693,-17.6897
2020/01/31,5,6.2,1.3072,-8.5545,-8.1481,-11.4289,-24.2983,-8.5545,-8.1481,-8.1481,-8.1481,0.6649,-3.4087,-3.9636,-12.6298,-40.0336,0.4968,-3.6511,-4.1898,-14.3518
2020/01/30,4,6.12,-9.7345,-9.7345,-9.1988,-13.0685,-25.2751,-9.7345,-9.3333,-9.3333,-9.3333,-3.9833,-3.9833,-3.9587,-13.433,-40.2718,-4.0666,-4.0666,-3.8181,-15.0452
2020/01/20,1,6.78,-1.5965,-4.1018,-0.2942,-4.5073,-14.1777,-1.5965,0.4445,0.4445,0.4445,-1.8316,-4.1457,-1.6292,-12.9017,-37.385,-1.7669,-3.7691,-1.4289,-14.9011
2020/01/17,5,6.89,-0.1449,-7.8877,1.4727,-2.8212,-12.7853,-7.8877,2.0741,2.0741,2.0741,-0.3385,-8.4337,1.528,-10.897,-36.2927,-0.3069,-8.0757,2.4129,-12.8781
2020/01/16,4,6.9,1.7699,1.4705,1.4704,-2.5428,-11.9903,-7.7541,2.2222,2.2222,2.2222,1.9762,0.6659,0.4052,-10.6421,-35.5789,2.258,0.947,0.8923,-12.5733
2020/01/15,3,6.78,-0.2941,0.5934,1.1938,-3.5566,-14.5024,-9.3583,0.4444,0.4444,0.4444,0.4278,-1.7319,-0.1825,-12.3768,-37.8131,0.6156,-2.0347,0.3174,-14.724
2020/01/14,2,6.8,-3.819,0.8901,1.4923,-2.8576,-13.044,-9.091,0.7407,0.7407,0.7407,-4.3671,-1.6308,-0.6211,-12.9133,-38.5029,-4.5595,-2.1889,-0.3102,-15.6549
2020/01/13,1,7.07,-5.4813,4.7408,5.5222,-0.2825,-10.5069,-5.4813,4.7408,4.7408,4.7408,-6.2195,3.4017,3.9654,-11.5173,-34.6275,-6.175,3.0138,4.468,-14.4119
2020/01/10,5,7.48,10,9.5169,9.3566,5.5003,-5.9125,9.5169,10.8149,10.8149,10.8149,9.5487,10.2251,5.944,-4.9194,-29.6142,9.5026,10.0863,5.1378,-7.8428
2020/01/09,4,6.8,0.8902,-0.7299,1.1903,-4.0906,-14.1419,-0.4392,0.7408,0.7408,0.7408,-0.409,0.3432,-1.4669,-14.0142,-37.0651,-0.7052,0.1805,-2.0662,-16.8728
2020/01/08,3,6.74,0,-0.1481,-1.0281,-4.9369,-14.684,-1.3177,-0.1481,-0.1481,-0.1481,0.5321,1.3525,-2.815,-12.1964,-38.2474,0.4744,1.2895,-3.3261,-14.4167
2020/01/07,2,6.74,-0.1481,-0.1481,-1.0281,-3.9889,-16.0652,-1.3177,-0.1481,-0.1481,-0.1481,0.4629,0.8256,-3.3595,-12.6333,-39.9438,0.4327,0.8197,-3.8138,-15.3546
2020/01/06,1,6.75,-1.1713,0.1484,-0.8813,-4.5265,-16.2535,-1.1713,0,0,0,0.1257,0.9781,-3.8418,-14.246,-43.654,0.4081,1.2176,-4.2674,-16.9746
2020/01/03,5,6.83,-0.292,2.2455,1.335,-2.4289,-18.0076,1.1852,1.1852,1.1852,1.1852,-0.3742,2.0897,-3.6845,-13.7799,-45.5877,-0.4448,2.2627,-4.6746,-16.974
2020/01/02,4,6.85,1.4815,2.3917,3.0073,-2.1432,-18.5497,1.4815,1.4815,1.4815,1.4815,0.6201,1.5628,-2.1882,-12.6713,-45.2015,0.4267,1.6633,-3.075,-15.6003
2019/12/31,2,6.75,0.1484,-1.7468,-0.7355,-5.4625,-20.8679,1.0479,-0.7355,-5.4625,-20.8679,0.6149,-1.9202,-5.153,-16.2426,-44.2013,0.831,-1.6122,-6.04,-19.1483
2019/12/30,1,6.74,0.8982,-2.1772,-0.8826,-5.6026,-20.9851,0.8982,-0.8826,-5.6026,-20.9851,1.2143,-2.4362,-5.7894,-16.902,-44.8965,1.431,-2.2227,-6.9108,-20.0698
2019/12/27,5,6.68,-0.1495,-1.7648,-4.4352,-6.4429,-23.0418,-1.7648,-1.765,-6.4429,-21.6885,-0.9043,-2.8729,-8.2481,-18.0952,-48.4529,-1.0492,-3.1326,-9.34,-21.5232
2019/12/26,4,6.69,-2.193,-1.3275,-3.0438,-6.4339,-23.9776,-1.6177,-1.6179,-6.3029,-21.5713,-2.1337,-1.1787,-6.7078,-16.8185,-50.584,-2.1432,-0.997,-7.8136,-20.4852
2019/12/25,3,6.84,-0.4367,0.7363,1.333,-4.6028,-26.2139,0.5882,0.588,-4.202,-19.8128,-0.7018,1.6793,-2.5292,-15.0356,-52.2559,-0.6756,2.2766,-3.551,-18.8833
2019/12/24,2,6.87,-0.2903,1.1781,1.7774,-3.2398,-28.7347,1.0294,1.0292,-3.7818,-19.4611,0.0911,2.1752,-1.7634,-12.9336,-52.9749,0.2132,2.7935,-2.6359,-16.9214
2019/12/23,1,6.89,1.3235,1.3234,2.0738,-3.6367,-29.1884,1.3235,1.3233,-3.5017,-19.2266,0.7954,0.6327,-1.8635,-13.7403,-53.8207,0.5416,0.7627,-2.8679,-17.9556
2019/12/20,5,6.8,0.295,1.4924,-0.2935,-5.5558,-33.3336,1.4924,-0.0002,-4.7622,-20.2817,0.7927,1.2296,-3.1123,-14.9741,-56.9477,1.0858,1.9045,-3.601,-18.778
2019/12/19,4,6.78,-0.1473,-1.022,-1.1665,-5.8336,-28.1783,1.1939,-0.2943,-5.0423,-20.5161,0.7069,-2.5636,-4.2762,-16.1524,-51.0305,1.1157,-2.6156,-4.9287,-20.1953
2019/12/18,3,6.79,0,-0.44,-0.294,-6.3451,-27.6893,1.3432,-0.1472,-4.9022,-20.3989,-0.2103,-4.0437,-4.7997,-17.2607,-52.4208,-0.1624,-5.1092,-6.1644,-21.6965
2019/12/17,2,6.79,-0.1471,-0.7311,-2.7223,-5.8255,-30.3592,1.3432,-0.1472,-4.9022,-20.3989,-1.464,-4.7658,-7.6798,-17.0676,-53.9552,-1.8443,-6.1368,-9.2851,-21.6856
2019/12/16,1,6.8,1.4925,1.1904,-2.579,-6.2071,-30.4705,1.4925,-0.0001,-4.7621,-20.2816,1.3916,-1.2021,-6.1723,-15.7652,-52.6269,1.6855,-2.0099,-7.3634,-19.8999
2019/12/13,5,6.7,-2.1898,-1.6153,-4.4225,-5.6339,-32.0489,-1.6153,-1.4707,-6.1626,-21.4539,-2.9612,-4.3551,-8.4328,-15.7951,-53.035,-3.3971,-5.6898,-10.2044,-20.3145
2019/12/12,4,6.85,0.4399,0.7353,-2.143,-3.5212,-29.8876,0.5874,0.7352,-4.0618,-19.6954,-0.7194,-1.3499,-4.8863,-12.8391,-50.465,-1.2862,-2.2605,-6.093,-16.8337
2019/12/11,3,6.82,-0.2924,0,-1.5875,-4.0788,-30.266,0.1468,0.294,-4.482,-20.0471,-0.9196,-1.6532,-3.9807,-12.5165,-50.805,-1.1596,-2.2304,-4.7339,-15.6991
2019/12/10,2,6.84,1.7857,1.4836,-2.2859,-3.5262,-30.5585,0.4405,0.5882,-4.2019,-19.8127,2.0681,0.6489,-2.7029,-11.6565,-51.0849,2.2163,0.3445,-3.1173,-14.6772
2019/12/09,1,6.72,-1.3216,1.0526,-4.0002,-5.2187,-33.1344,-1.3216,-1.1765,-5.8825,-21.2194,-1.762,-0.3203,-4.7016,-13.1778,-52.5987,-1.974,-0.7488,-5.2676,-16.1975
2019/12/06,5,6.81,0.1471,0.147,-2.7144,-3.5411,-32.5743,0.147,0.147,-4.622,-20.1643,0.0178,-0.8979,-2.3417,-11.2312,-52.4501,-0.0112,-1.312,-2.4017,-14.2607
2019/12/05,4,6.8,-0.2933,-2.5789,-2.579,-4.2255,-35.2382,-0.0001,-0.0001,-4.7621,-20.2816,-1.0246,-2.3857,-2.1548,-12.0136,-52.1581,-1.2635,-2.5926,-2.3153,-15.1361
2019/12/04,3,6.82,1.1869,-2.4321,-2.5716,-3.2625,-37.4312,0.2941,0.2941,-4.4819,-20.0471,1.37,-1.2559,-2.1703,-11.2684,-51.5822,1.3965,-1.1655,-2.3099,-14.4936
2019/12/03,2,6.74,1.3534,-2.3189,-3.5766,-4.1252,-37.8802,-0.8824,-0.8824,-5.6023,-20.9849,1.1035,-1.9281,-4.735,-13.3448,-51.6277,1.1319,-2.0214,-5.3999,-16.7308
2019/12/02,1,6.65,-2.2059,-1.4816,-4.8642,-5.5398,-33.1659,-2.2059,-2.2059,-6.8629,-22.04,-2.3213,-0.9735,-5.7705,-13.7021,-49.4968,-2.5197,-1.0226,-6.4625,-16.8599
2019/11/29,5,6.8,-2.5788,0.7406,-3.4092,-3.6827,-32.6733,0.7406,-2.8573,-4.762,-20.2815,-1.4812,1.4082,-4.0095,-11.8912,-47.8551,-1.3103,1.7203,-4.624,-14.5306
2019/11/28,4,6.98,-0.1431,3.4073,-0.5699,-1.6902,-31.2315,3.4073,-0.2858,-2.241,-18.1713,0.1177,2.8984,-3.2396,-13.0264,-48.762,0.1792,3.1421,-4.3528,-16.3968
2019/11/27,3,6.99,1.3043,2.4926,-0.143,-0.9915,-28.0864,3.5555,-0.1429,-2.1009,-18.0541,0.6941,2.3528,-3.2534,-13.1246,-47.1978,0.5344,2.6681,-4.5383,-16.7837
2019/11/26,2,6.9,2.2222,0.5831,-1.4286,-2.1276,-21.9456,2.2222,-1.4286,-3.3614,-19.1091,2.0904,1.2658,-3.9137,-13.9321,-40.4954,2.1631,1.8722,-5.0263,-17.3962
2019/11/25,1,6.75,0,-0.8811,-3.5715,-4.9295,-16.0447,0,-3.5714,-5.4622,-20.8676,0.0451,-0.5518,-5.9217,-14.6421,-35.6393,0.2109,-0.2668,-7.1081,-18.0277
2019/11/22,5,6.75,0,-3.2951,-3.5714,-4.7955,-16.974,-3.2951,-3.5714,-5.4622,-20.8676,-0.0738,-3.6526,-6.1936,-14.6445,-36.0387,0.0272,-3.705,-7.5323,-18.3195
2019/11/21,4,6.75,-1.0264,-3.5714,-4.7955,-4.2553,-16.8718,-3.2951,-3.5714,-5.4622,-20.8676,-0.3994,-4.5133,-8.1407,-14.0648,-35.5213,-0.2659,-4.8598,-9.8272,-17.7781
2019/11/20,3,6.82,-0.5831,-2.7104,-3.9436,-4.7485,-15.6982,-2.2923,-2.5714,-4.4818,-20.047,-0.3669,-4.135,-7.9774,-15.2855,-35.0661,-0.2289,-4.6836,-9.604,-18.9971
2019/11/19,2,6.86,0.7342,-2,-3.3802,-2.8328,-15.3085,-1.7192,-2,-3.9215,-19.578,0.2461,-3.1808,-7.6394,-13.9658,-33.9041,-0.0089,-3.7775,-9.4162,-18.0681
2019/11/18,1,6.81,-2.4355,-1.7316,-4.0844,-4.6217,-15.6133,-2.4355,-2.7143,-4.6218,-20.1642,-3.0791,-3.2411,-7.8372,-15.9351,-34.0134,-3.253,-3.7078,-9.3383,-19.9335
2019/11/15,5,6.98,-0.2857,-0.2857,-0.7113,-0.5697,-13.2919,-0.2857,-0.2857,-2.2409,-18.1712,-0.9423,0.1801,-4.4353,-12.1754,-30.5832,-1.1331,-0.0222,-5.6782,-15.9744
2019/11/14,4,7,-0.1427,0,0,-0.7091,-14.1104,0,0,-1.9608,-17.9368,0.0091,1.3453,-3.4651,-10.5171,-31.0481,-0.0532,1.5732,-4.6502,-14.0835
2019/11/13,3,7.01,0.1429,0.1429,-1.1284,-1.1282,-14.1982,0.1429,0.1429,-1.8207,-17.8195,0.599,1.7326,-6.435,-11.7937,-31.5059,0.6883,2.0646,-7.8941,-15.4615
2019/11/12,2,7,1.0101,0.2865,-1.2694,-4.8913,-14.3207,0,0,-1.9608,-17.9368,0.1955,1.3485,-7.0585,-14.8993,-31.5021,0.0704,1.4658,-8.6206,-18.3368
2019/11/11,1,6.93,-1,-1,-2.2567,-5.5858,-16.3043,-1,-1,-2.9412,-18.7574,0.3149,0.1211,-7.191,-14.4748,-32.5531,0.3967,0.1474,-8.6085,-17.5318
2019/11/08,5,7,0,0.1431,-1.2694,-4.6321,-15.0486,0.1431,0,-1.9608,-17.9368,0.2328,-1.4361,-6.3727,-14.972,-31.4807,0.4769,-1.9909,-7.6399,-18.1638
2019/11/07,4,7,0,0,-0.2849,-3.9779,-14.7381,0.1431,0,-1.9608,-17.9368,0.3991,-2.1821,-6.4259,-15.7285,-31.8772,0.4433,-3.1161,-8.4904,-19.3116
2019/11/06,3,7,0.2865,-0.5682,-0.9901,-3.9779,-12.9354,0.1431,0,-1.9608,-17.9368,0.2089,-2.9654,-7.9534,-16.0839,-31.5422,0.079,-4.0229,-10.0964,-19.6924
2019/11/05,2,6.98,-0.2857,-0.8523,-1.2729,-4.7748,-11.1959,-0.143,-0.2857,-2.2409,-18.1712,-1.0401,-3.5891,-8.1532,-16.4858,-28.9335,-1.2579,-4.4207,-10.1533,-20.1145
2019/11/04,1,7,0.1431,-0.2849,-0.9901,-7.4073,-11.3924,0.1431,0,-1.9608,-17.9368,-1.237,-2.4223,-7.0702,-16.9614,-28.0505,-1.7334,-3.3544,-8.8221,-20.147
2019/11/01,5,6.99,-0.1429,-0.1429,-0.1429,-10.9553,-9.2208,-0.1429,-0.1429,-2.1009,-18.054,-0.5023,-1.0584,-4.0807,-17.1783,-25.0138,-0.623,-1.5829,-5.0818,-19.5665
2019/10/31,4,7,-0.5682,-0.4267,-1.9608,-11.9496,-9.0909,0,-1.9608,-1.9608,-17.9368,-0.3787,-0.7675,-6.8458,-16.892,-24.9708,-0.4518,-1.2161,-8.0458,-18.9608
2019/10/30,3,7.04,0,0.1423,-1.4005,-13.6196,-8.3333,0.5714,-1.4005,-1.4005,-17.4678,-0.4095,-1.1087,-6.4847,-18.6924,-27.7972,-0.3176,-1.4062,-7.6091,-20.5768
2019/10/29,2,7.04,0.2849,0.5715,-1.4005,-6.1332,-11.2232,0.5714,-1.4005,-1.4005,-17.4678,0.1183,0.016,-6.0561,-10.2504,-30.3223,-0.2009,-0.3811,-7.2729,-12.4553
2019/10/28,1,7.02,0.2857,-0.9873,-1.6806,-6.1496,-11.2516,0.2857,-1.6806,-1.6806,-17.7023,0.1184,-2.1574,-6.1621,-10.0339,-30.4927,0.0198,-2.459,-7.0411,-11.8736
2019/10/25,5,7,-0.4267,-1.4083,-2.3709,-6.6665,-11.5044,-1.4083,-1.9607,-1.9607,-17.9367,-0.2145,-2.4449,-6.2558,-9.9088,-30.1511,-0.2623,-2.4425,-7.6081,-11.3028
2019/10/24,4,7.03,0,-0.8462,-0.9859,-7.0106,-11.1252,-0.9858,-1.5406,-1.5406,-17.5851,-0.7159,-2.0375,-4.6691,-10.5259,-27.1172,-0.6359,-1.9098,-6.0945,-11.7212
2019/10/23,3,7.03,0.4286,-0.7062,-1.6783,-7.5,-6.2667,-0.9858,-1.5406,-1.5406,-17.5851,0.7088,-1.3946,-4.615,-10.1716,-21.2481,0.6997,-1.2697,-6.1794,-11.5259
2019/10/22,2,7,-1.2694,-0.4268,-2.7778,-8.9727,-6.6667,-1.4084,-1.9608,-1.9608,-17.9368,-2.0482,-1.8618,-5.903,-11.9584,-19.6699,-2.2719,-1.8084,-7.3692,-13.3867
2019/10/21,1,7.09,-0.1408,1.2857,-1.5278,-6.2169,-4.1892,-0.1408,-0.7003,-0.7003,-16.8817,-0.176,0.2267,-3.8561,-9.0772,-16.9411,0.0256,0.3652,-5.0811,-10.4826
2019/10/18,5,7.1,0.141,0.1409,-2.069,-7.7923,-4.4415,0.1409,-0.5603,-0.5603,-16.7645,0.2005,-2.5245,-4.3636,-11.3202,-16.7634,0.2763,-2.899,-5.5856,-13.1869
2019/10/17,4,7.09,0.1412,-0.0001,-1.6644,-10.1394,-1.5279,-0.0001,-0.7003,-0.7003,-16.8817,-0.0742,-2.7266,-4.5371,-13.4495,-13.6305,0.0033,-3.1796,-5.9475,-15.5474
2019/10/16,3,7.08,0.7112,-0.1411,-2.3448,-13.6585,-0.9791,-0.1411,-0.8403,-0.8403,-16.9989,0.252,-2.6468,-4.7739,-16.2014,-12.8188,0.171,-3.1785,-6.2707,-18.0669
2019/10/15,2,7.03,0.4286,-0.8462,-0.9858,-9.756,-1.5406,-0.8462,-1.5405,-1.5405,-17.585,0.0233,-1.7039,-3.6113,-11.9204,-13.7684,-0.1145,-1.9163,-5.0501,-13.8412
2019/10/14,1,7,-1.2694,-0.2849,-1.4084,-1.2693,-1.8232,-1.2694,-1.9607,-1.9607,-17.9367,-2.8947,-1.4911,-3.6197,-3.5109,-11.9881,-3.1996,-2.0556,-4.9106,-5.4401
2019/10/09,3,7.09,0,1.2858,0.0002,0.283,-11.3749,0.2829,-0.7002,-0.7002,-16.8816,1.1559,0.3243,-0.8224,-1.4662,-15.4175,1.3794,0.0545,-1.6052,-3.4393
2019/10/08,2,7.09,0.9972,1.2858,0.4251,0.5675,-12.2524,0.2829,-0.7002,-0.7002,-16.8816,0.245,0.8331,-1.7705,-1.9077,-17.6214,-0.2428,0.5263,-3.0315,-4.0817
2019/10/07,1,7.02,-0.7072,-1.6807,-0.5665,-1.1266,-15.9281,-0.7072,-1.6807,-1.6807,-17.7023,-1.0797,-2.6537,-1.9991,-2.5113,-19.902,-1.0927,-2.7761,-2.7559,-4.1788
2019/10/04,5,7.07,1,-0.9804,0.2837,0.5691,-16.3313,-0.9804,-0.9804,-0.9804,-17.1162,0.8293,-1.5787,-1.942,-0.5315,-17.9692,0.744,-1.6875,-3.1392,-2.1287
2019/10/03,4,7,0,-2.098,-0.4267,-2.7777,-18.6991,-1.9608,-1.9608,-1.9608,-17.9368,0.6574,-2.134,-3.436,-4.0079,-18.8092,0.7985,-2.5455,-4.6413,-5.5502
2019/10/02,3,7,0,-2.371,-0.5681,-3.047,-20.9039,-1.9608,-1.9608,-1.9608,-17.9368,0.1803,-3.0532,-3.5119,-3.8089,-21.1626,0.314,-3.7799,-4.6523,-5.1589
2019/10/01,2,7,-1.9608,-1.4085,-0.8498,-3.5812,-21.0823,-1.9608,-1.9608,-1.9608,-17.9368,-3.2348,-1.8632,-4.1427,-4.244,-20.3209,-3.5383,-2.8455,-5.1453,-5.6913
2019/09/27,5,7.14,-0.1399,-0.8333,1.1332,-1.3812,-19.7753,-0.8333,1.1332,-1.2448,-16.2955,0.2493,0.0816,-0.8603,-2.1662,-17.8988,-0.1374,-0.5645,-1.5426,-3.8137
2019/09/26,4,7.15,-0.2789,-0.6944,1.4185,-0.4177,-19.6629,-0.6944,1.2749,-1.1064,-16.1782,-0.2633,-0.4861,-3.579,-2.478,-18.7316,-0.4299,-0.6351,-4.4695,-4.0695
2019/09/25,3,7.17,0.9859,-1.1035,0.986,-0.4166,-19.5286,-0.4166,1.5581,-0.8298,-15.9438,1.3918,-0.5935,-2.1988,-1.9764,-18.5707,1.2723,-0.4859,-2.8129,-3.1121
2019/09/24,2,7.1,-0.6993,-1.5256,0.0001,-2.3383,-20.8472,-1.3888,0.5667,-1.798,-16.7644,-0.6901,-1.9259,-3.6053,-3.624,-20.3514,-0.7536,-1.7955,-4.097,-4.5103
2019/09/23,1,7.15,-0.6944,-1.3793,0.7043,-2.5885,-20.2898,-0.6944,1.2749,-1.1065,-16.1783,-0.5968,-1.5711,-2.9106,-3.6555,-19.8031,-0.5095,-1.3892,-3.3363,-4.0269
2019/09/20,5,7.2,0,1.4085,0.5587,-2.0409,-19.7324,1.4085,1.983,-0.4149,-15.5921,-0.3212,0.465,-3.3113,-3.3826,-20.6397,-0.2076,0.5379,-3.6853,-3.9762
2019/09/19,4,7.2,-0.6897,1.4085,1.983,-1.6394,-19.7324,1.4085,1.983,-0.4149,-15.5921,-0.3718,0.7882,-1.8876,-2.7472,-20.077,-0.2812,0.7468,-2.5718,-3.53
2019/09/18,3,7.25,0.5548,1.9692,1.5407,0.5548,-19.175,2.1127,2.6913,0.2767,-15.0059,0.0495,0.68,-3.3398,-2.8778,-20.7476,-0.0493,0.6855,-4.2934,-4.1446
2019/09/17,2,7.21,-0.5517,1.6926,0.9805,0.2782,-19.6209,1.5493,2.1247,-0.2766,-15.4749,-0.3349,0.5681,-3.3727,-2.9882,-20.0444,-0.3466,0.571,-4.2181,-4.3288
2019/09/16,1,7.25,2.1127,2.2568,1.5407,-0.6849,-19.3548,2.1127,2.6913,0.2766,-15.006,1.4608,1.3588,-3.0392,-4.2334,-19.6305,1.4386,1.5201,-3.8741,-5.3714
2019/09/12,4,7.1,-0.1406,0,-3.5326,-1.3889,-20.4036,0.5666,0.5666,-1.7981,-16.7645,-0.4854,0.1314,-6.9245,-3.3849,-21.3824,-0.3475,0.0867,-7.6046,-3.9526
2019/09/11,3,7.11,0.2821,0.851,-3.1335,-2.2009,-18.276,0.7082,0.7082,-1.6598,-16.6473,-0.0598,-0.3974,-5.9528,-3.9222,-18.6296,-0.161,-1.0229,-6.5809,-4.7439
2019/09/10,2,7.09,0,0.8534,-3.406,-2.207,-18.5059,0.4249,0.4249,-1.9364,-16.8818,0.4403,-0.9971,-5.875,-3.9779,-18.7647,0.5849,-1.6092,-6.3971,-4.8643
2019/09/09,1,7.09,0.4249,0.7102,-3.406,-1.8006,-19.2485,0.4249,0.4249,-1.9364,-16.8818,0.2347,-0.8535,-6.3282,-5.566,-18.8255,0.0075,-1.4043,-7.003,-7.028
2019/09/06,5,7.06,-0.5634,0,-3.155,-2.2161,-19.7729,0,0,-2.3514,-17.2334,-0.7838,-1.5313,-6.8675,-5.7845,-18.4575,-0.8944,-1.5765,-7.3395,-7.0061
2019/09/05,4,7.1,0.7092,0.5666,-3.1377,-1.9337,-20.0452,0.5666,0.5666,-1.7981,-16.7645,-0.2256,-2.2483,-6.3375,-4.7565,-17.8785,-0.5528,-2.5198,-6.857,-5.7823
2019/09/04,3,7.05,0.2845,-0.7042,-6.7459,-2.0832,-20.6082,-0.1416,-0.1416,-2.4896,-17.3506,-0.6541,-2.8416,-7.7723,-4.2712,-17.3045,-0.739,-2.8518,-7.8369,-4.9886
2019/09/03,2,7.03,-0.142,-0.4249,-7.0105,-3.0344,-21.0113,-0.4249,-0.4249,-2.7663,-17.5851,0.5786,-2.071,-7.0975,-3.5881,-17.3079,0.7806,-2.1656,-7.0773,-3.9453
2019/09/02,1,7.04,-0.2833,-0.1419,-6.8783,-4.4776,-20.81,-0.2833,-0.2833,-2.628,-17.4679,-0.4415,-2.8487,-7.6918,-5.7763,-16.9313,-0.1716,-3.1527,-7.8769,-6.6218
2019/08/30,5,7.06,0,-0.5634,-11.195,-4.2062,-20.5851,-0.5634,-11.195,-2.3514,-17.2334,-1.4874,-1.322,-9.2941,-5.3449,-16.5546,-1.8224,-1.8074,-9.4393,-6.4646
2019/08/29,4,7.06,-0.5634,-0.4232,-5.8667,-4.9798,-21.1174,-0.5634,-11.195,-2.3514,-17.2334,-0.8331,0.2164,-1.9782,-6.5391,-15.3768,-0.9032,-0.019,-1.9238,-7.7149
2019/08/28,3,7.1,0.5666,0.7092,-5.0802,-7.7922,-20.9355,0,-10.6918,-1.7981,-16.7645,0.1135,1.5786,-0.8781,-8.9749,-15.8825,-0.0545,1.4787,-0.736,-9.9596
2019/08/27,2,7.06,0.1418,-1.3967,-5.615,-8.0729,-21.4684,-0.5634,-11.195,-2.3514,-17.2334,-0.1736,-0.1111,-0.9808,-8.5866,-16.7443,-0.1724,0.1096,-0.6803,-9.4244
2019/08/26,1,7.05,-0.7042,-0.1417,-5.7486,-9.8466,-21.7537,-0.7042,-11.3207,-2.4896,-17.3506,1.0375,1.1376,-0.8146,-10.101,-17.546,1.1207,1.1759,-0.5162,-10.6513
2019/08/23,5,7.1,0.141,-0.5602,-6.579,-10.1266,-21.5471,-0.5602,-10.6918,-1.7981,-16.7645,0.0619,-1.6851,-2.8416,-12.3551,-18.5547,-0.0238,-1.8911,-2.2583,-13.1612
2019/08/22,4,7.09,0.5674,0.9972,-7.8024,-10.8176,-22.0023,-0.7002,-10.8176,-1.9364,-16.8817,0.5296,-0.9652,-4.0129,-11.5113,-19.4619,0.5957,-1.0762,-3.4207,-11.85
2019/08/21,3,7.05,-1.5363,0.0001,-6.7461,-11.3208,-22.4423,-1.2605,-11.3207,-2.4896,-17.3506,-1.5677,-0.9405,-3.5512,-11.9064,-19.9734,-1.4103,-1.1559,-3.2131,-12.4791
2019/08/20,2,7.16,1.4164,0.9873,-5.291,-9.71,-21.5773,0.2801,-9.9371,-0.9682,-16.0611,1.0946,-0.5552,-2.0657,-10.9032,-19.9266,0.91,-1.0615,-1.8797,-11.1438
2019/08/19,1,7.06,-1.1204,-4.0761,-6.6138,-10.633,-22.8416,-1.1204,-11.1949,-2.3513,-17.2334,-1.7716,-4.2326,-3.0781,-11.6405,-20.9497,-1.9304,-4.2729,-2.7159,-11.6058
2019/08/16,5,7.14,1.7094,-2.7248,-12.9269,-9.6203,-21.9673,-2.7248,-10.1887,-1.2449,-16.2956,0.8015,-2.0235,-8.6539,-9.1072,-19.505,0.8107,-1.7244,-8.2307,-8.6605
2019/08/15,4,7.02,-0.4255,-4.3597,-9.8845,-10.9138,-23.1949,-4.3597,-11.6981,-2.9046,-17.7024,0.5392,-2.765,-4.8341,-8.7018,-19.5588,0.5013,-2.4775,-4.5557,-8.1563
2019/08/14,3,7.05,-0.5642,-3.2922,-0.5642,-15.4678,-23.035,-3.951,-11.3208,-2.4897,-17.3507,-1.1921,-3.6922,3.1001,-14.5975,-19.3714,-1.3197,-3.42,3.281,-13.7531
