年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/09/05,3,59.8,-2.447,-4.0128,-15.6557,-13.5045,12.682,-0.6645,-0.6645,-16.6731,18.3272,-2.2088,-3.0719,-15.4985,-12.5585,9.1288,-2.5754,-3.3808,-16.6377,-14.7709
2018/09/04,2,61.3,2.3372,-0.809,-13.5401,-15.3867,16.1479,1.8273,1.8273,-14.5829,21.2953,1.8159,-1.0986,-13.6213,-14.5933,11.8764,1.8627,-1.5016,-14.3926,-16.4984
2018/09/03,1,59.9,-0.4983,-3.5426,-15.5147,-9.1366,12.0482,-0.4983,-0.4983,-16.5337,18.5252,0.403,-4.1114,-15.0769,-9.2747,8.5618,0.2408,-4.7968,-15.891,-11.4495
2018/08/31,5,60.2,-2.1138,3.9724,-17.647,0.3614,18.2075,3.9724,-17.647,-16.1157,19.1187,-1.8451,1.6171,-17.7052,-1.3762,13.6907,-1.4468,1.1944,-18.4652,-3.4291
2018/08/30,4,61.5,-1.2841,3.188,-15.4057,2.1968,20.7601,6.2177,-15.8686,-14.3043,21.691,-1.2317,1.0651,-15.9514,-0.322,15.7992,-1.4596,0.3047,-17.0395,-2.6956
2018/08/29,3,62.3,0.8091,3.4884,-16.0377,2.6953,22.331,7.5994,-14.7742,-13.1895,23.274,-0.192,0.7547,-16.2524,1.4601,16.5865,-0.6541,0.0706,-17.3428,-0.3535
2018/08/28,2,61.8,-0.4831,0,-16.7116,0.4203,21.5816,6.7358,-15.4583,-13.8863,22.2846,-1.2842,-1.8286,-15.933,0.4042,17.1777,-1.518,-2.0787,-16.5558,-0.789
2018/08/27,1,62.1,7.2539,0.9756,-16.3073,1.3891,22.6417,7.2539,-15.0478,-13.4683,22.8782,6.3948,-0.9232,-14.7402,1.7556,18.9644,6.4992,-0.9635,-15.1288,0.9189
2018/08/24,5,57.9,-2.8523,-6.3106,-21.5447,-6.2137,11.5582,-6.3106,-20.7934,-19.3207,14.5676,-2.3572,-7.4179,-19.8527,-5.047,8.5039,-2.287,-7.5854,-20.3138,-6.0352
2018/08/23,4,59.6,-0.9967,-5.5467,-15.8192,-2.0699,14.6185,-3.5599,-18.4679,-16.9519,17.9313,-1.5421,-7.2243,-15.054,-1.858,10.2338,-1.6927,-7.5511,-15.4723,-2.8635
2018/08/22,3,60.2,-2.589,-6.5217,-20.7895,0.8524,17.7571,-2.589,-17.6471,-16.1158,19.1186,-2.7002,-7.3378,-19.6194,2.0823,13.7914,-2.7384,-7.4095,-20.1105,1.2166
2018/08/21,2,61.8,0.4878,-5.936,-18.6842,2.8617,22.5205,0,-15.4583,-13.8863,22.2845,-0.3828,-5.6401,-17.4043,4.4485,18.0098,-0.4089,-5.6233,-17.857,3.6742
2018/08/20,1,61.5,-0.4854,-3.7558,-19.079,4.5655,22.3983,-0.4854,-15.8687,-14.3043,21.6909,-0.5611,-3.2919,-16.9471,5.7823,18.7389,-0.5835,-3.2609,-17.3704,4.8886
2018/08/17,5,61.8,-2.0602,-8.4444,-16.1466,8.1186,23.4739,-8.4444,-15.4583,-13.8863,22.2845,-2.1263,-5.7793,-15.3298,9.4372,20.3728,-2.2113,-5.727,-16.8349,8.7087
2018/08/16,4,63.1,-2.0186,-8.5507,-14.1497,8.9087,30.7782,-6.5185,-13.6799,-12.0749,24.8568,-1.7121,-5.4298,-12.915,10.8695,26.9544,-1.6123,-5.3668,-14.2881,10.5461
2018/08/15,3,64.4,-1.9787,-6.259,-13.2076,8.4192,43.4612,-4.5926,-11.9016,-10.2635,27.4291,-0.9857,-3.022,-11.8472,9.872,39.528,-0.9364,-3.0219,-13.2449,9.496
2018/08/14,2,65.7,2.8169,-6.6761,-11.4556,14.1637,51.2794,-2.6666,-10.1232,-8.452,30.0014,2.1163,-5.2265,-11.0845,15.334,45.4221,2.1046,-5.5911,-12.5466,15.0931
2018/08/13,1,63.9,-5.3333,-9.1038,-13.8815,10.6614,42.812,-5.3333,-12.5856,-10.9602,26.4397,-3.1959,-6.6076,-12.8173,11.675,38.7524,-3.1956,-6.8369,-14.2575,11.2998
2018/08/10,5,67.5,-2.1739,-4.7956,-6.3253,16.5029,53.8715,-4.7956,-7.6608,-5.9439,33.5631,-1.7714,-4.5346,-8.4337,14.4261,47.5409,-1.8448,-4.6612,-9.9678,13.795
2018/08/09,4,69,0.4367,-2.9537,-1.5837,24.973,59.235,-2.6799,-5.6089,-3.8538,36.5311,0.8627,-3.8532,-4.4549,21.9393,53.9087,0.8978,-4.0255,-5.8327,21.4944
2018/08/08,3,68.7,-2.4148,-5.1106,-2.8214,25.0914,54.8879,-3.1031,-6.0193,-4.2718,35.9375,-3.2507,-4.9045,-7.2205,21.501,50.0977,-3.5734,-5.0354,-8.8439,20.8968
2018/08/07,2,70.4,0.1422,-3.6937,-0.4167,27.2842,53.9878,-0.7053,-3.6937,-1.903,39.3013,0.511,-3.024,-3.9504,23.7149,50.1685,0.6332,-2.8997,-5.2249,23.1854
2018/08/06,1,70.3,-0.8463,-3.3013,-0.5581,25.7748,52.1489,-0.8463,-3.8304,-2.0423,39.1035,-0.9523,-3.2158,-4.475,21.0763,47.2231,-0.8439,-3.133,-5.8834,20.4546
2018/08/03,5,70.9,-0.2813,-4.4475,1.5495,28.8689,54.7521,-4.4475,-3.0096,-1.2062,40.2908,-1.0376,-3.8755,-1.2194,24.1302,49.5702,-1.156,-4.1334,-3.2633,23.1654
2018/08/02,4,71.1,-1.7956,-5.2001,0.7123,27.8745,54.6955,-4.178,-2.736,-0.9275,40.6866,-0.2786,-4.4659,-0.6964,24.9462,50.7932,-0.2049,-4.7073,-2.7493,24.3571
2018/08/01,3,72.4,-0.9576,-2.1622,0.884,31.1312,56.8594,-2.4259,-0.9576,0.884,43.2589,-1.325,-3.369,-1.5264,27.0006,50.5279,-1.3886,-3.6586,-3.526,26.5991
2018/07/31,2,73.1,0.5502,-0.9485,1.8594,32.3991,59.3847,-1.4825,1.8594,1.8594,44.644,0.333,-1.5134,-0.1761,28.6497,53.3413,0.4136,-1.6376,-2.1026,28.3156
2018/07/30,1,72.7,-2.0216,2.6836,1.302,31.6746,58.681,-2.0216,1.302,1.302,43.8525,-1.6402,1.8921,-0.5124,28.15,52.8239,-1.8731,1.8054,-2.5181,27.7331
2018/07/27,5,74.2,-1.0667,-2.3684,11.2409,38.7978,62.1274,-2.3684,3.3922,3.3922,46.8207,-1.6586,-3.6825,7.739,33.8484,56.7278,-1.7606,-3.7607,5.7711,33.6544
2018/07/26,4,75,1.3514,-3.1007,15.3018,45.3237,63.7013,-1.3157,4.507,4.507,48.4037,0.9427,-4.7178,12.803,40.3467,58.0242,0.9749,-5.3955,11.0461,40.2187
2018/07/25,3,74,0.271,-8.6419,16.0223,40.7306,61.6904,-2.6316,3.1135,3.1135,46.4249,0.5402,-9.7793,14.3599,36.8877,56.8865,0.6388,-10.7399,12.8433,36.5968
2018/07/24,2,73.8,4.2373,0.1357,9.8394,42.1935,60.911,-2.8947,2.8348,2.8348,46.0292,3.7943,-1.8718,8.9577,38.2625,55.8054,3.9126,-3.107,7.729,38.1154
2018/07/23,1,70.8,-6.8421,-3.6735,5.3744,31.2424,53.5549,-6.8421,-1.3455,-1.3455,40.093,-6.9773,-4.8701,4.9376,28.9075,48.6664,-7.2025,-6.1747,3.5944,28.3806
2018/07/20,5,76,-1.8088,2.4259,12.3,39.3722,63.2812,2.4259,5.9003,5.9003,50.3823,-2.7015,1.804,12.2574,37.9553,59.1594,-3.3989,0.8104,11.0478,37.754
2018/07/19,4,77.4,-4.4444,6.4073,10.0917,35.1806,63.5517,4.3127,7.8512,7.8512,53.1525,-4.3791,5.5039,10.7229,36.4187,60.4175,-4.6278,5.0551,10.0014,37.7536
2018/07/18,3,81,9.905,13.3286,15.372,42.6812,69.2434,9.1644,12.8674,12.8674,60.2758,9.3162,11.7773,17.5819,42.7312,65.7972,9.1557,11.5903,17.4584,44.0662
2018/07/17,2,73.7,0.2721,2.279,4.9743,26.7779,57.3523,-0.6739,2.6955,2.6955,45.8313,0.6276,2.0735,7.7566,27.0689,54.2784,0.668,2.1421,7.7889,28.5873
2018/07/16,1,73.5,-0.9434,4.8349,4.6895,32.4228,55.4707,-0.9434,2.4168,2.4168,45.4355,-0.51,3.9284,7.125,33.6743,51.8941,-0.4366,4.0445,7.1178,35.2906
2018/07/13,5,74.2,2.008,4.9587,6.1281,39.3051,56.9514,4.9587,3.3922,3.3922,46.8206,0.8331,2.5458,8.8909,40.2248,53.0855,0.6811,2.4066,9.0293,41.6566
2018/07/12,4,74.7,1.7711,8.1042,-4.3535,36.5629,56.2759,2.8926,1.3569,1.3569,43.9305,1.1947,6.9115,-0.7066,38.5429,53.2272,1.2061,6.7385,-0.742,40.108
2018/07/11,3,73.4,-0.8108,1.9445,3.3802,34.1863,55.1796,1.102,-0.407,-0.407,41.4257,-0.0666,2.3645,7.6174,36.8944,52.6712,0.0257,2.1283,7.5638,38.6132
2018/07/10,2,74,2.7778,3.2078,3.4964,36.2797,55.1361,1.9284,0.4071,0.4071,42.5818,2.4363,2.8236,7.0777,37.8381,50.5979,2.5237,2.2146,7.0748,39.4176
2018/07/09,1,72,-0.8264,-0.6896,0.6992,33.3331,51.7385,-0.8264,-2.3066,-2.3066,38.7282,-1.8794,-0.1546,4.6086,34.9235,47.6303,-2.0587,-0.998,4.522,36.2995
2018/07/06,5,72.6,5.0651,-1.4925,0.5539,36.2098,53.9765,-1.4925,-1.4925,-1.4925,39.8842,5.0956,0.6146,5.8501,38.1778,51.6582,4.9105,0.1025,6.1909,39.7748
2018/07/05,4,69.1,-4.0278,3.1344,-2.6762,29.6433,48.1495,-6.2415,-6.2415,-6.2415,33.1405,-3.0013,3.5331,1.723,31.5814,46.1599,-3.0556,2.933,2.2618,33.3572
2018/07/04,3,72,0.4184,5.1095,-3.2259,35.0842,52.5545,-2.3066,-2.3066,-2.3066,38.7282,0.361,4.9149,0.2634,36.0052,48.9394,0.0856,4.4649,0.8024,37.8528
2018/07/03,2,71.7,-1.1034,7.3354,5.9083,34.5214,50.7389,-2.7136,-2.7136,-2.7136,38.1502,-0.5261,7.5818,8.0398,35.4993,47.8298,-0.6777,7.4913,8.6593,37.6125
2018/07/02,1,72.5,-1.6282,10.687,7.0899,33.5172,52.7174,-1.6282,-1.6282,-1.6282,39.6915,-1.084,10.7661,8.6531,34.5306,49.0343,-0.9396,11.078,9.4251,36.913
2018/06/29,5,73.7,10,6.8115,18.2983,38.0147,54.6433,6.8115,19.6426,34.7346,42.0036,8.2859,7.3838,19.9926,35.4909,50.9946,8.0171,7.9157,20.6178,37.7853
2018/06/28,4,67,-2.1898,-6.2938,6.0124,28.8459,41.407,-2.8986,8.766,22.486,29.0942,-1.7529,-3.6725,9.0475,30.7913,38.8688,-1.6556,-3.0439,10.4156,33.4068
2018/06/27,3,68.5,2.5449,-1.4389,8.9027,29.9807,43.1773,-0.7247,11.2011,25.2282,31.9844,2.9279,0.6331,11.1076,32.5816,41.3795,3.0101,1.2233,12.507,35.3811
2018/06/26,2,66.8,1.9847,-7.4793,6.2,29.4571,39.087,-3.1885,8.4414,22.1204,28.7089,2.3953,-5.9934,8.0289,30.36,36.9163,2.6449,-5.687,9.3537,32.8761
2018/06/25,1,65.5,-5.0725,-9.154,4.1333,27.9295,35.8578,-5.0725,6.331,19.7438,26.2041,-4.0374,-6.4391,5.5575,28.2701,31.9189,-3.6729,-6.0418,6.6434,30.5744
2018/06/22,5,69,-3.4965,-4.2996,12.561,31.4285,42.029,-4.2996,12.0129,26.1424,32.9479,-3.1145,-2.6022,12.9216,32.3966,37.2187,-3.2667,-2.5627,13.6432,34.6556
2018/06/21,4,71.5,2.8777,0.2805,15.8832,34.9055,48.8731,-0.8322,16.0713,30.7128,37.7648,2.753,0.9425,16.1123,35.5411,43.1593,2.8077,0.9282,17.0362,38.0926
2018/06/20,3,69.5,-3.7396,-3.2034,15.0661,30.885,45.8306,-3.6061,12.8246,27.0565,33.9113,-3.9528,-1.0037,14.1741,31.6423,39.9901,-4.1639,-0.6506,14.9108,33.9899
2018/06/19,2,72.2,0.1387,-7.5545,19.5362,33.2102,50.911,0.1387,17.2077,31.9925,39.1136,1.7917,-5.3956,18.8588,34.5019,44.5347,2.134,-5.1582,19.804,37.1225
2018/06/15,5,72.1,1.122,0.8391,18.1966,32.7808,53.6687,0.8391,17.0453,31.8096,38.9209,0.4548,1.4571,16.2402,32.1542,43.7649,0.2459,1.4892,17.3629,34.4141
2018/06/14,4,71.3,-0.6964,1.4225,20.6429,32.037,52.8665,-0.2798,15.7467,30.3471,37.3795,0.7287,3.5356,20.0805,32.2615,43.5189,1.1525,4.0611,21.5795,34.8562
2018/06/13,3,71.8,-8.0666,-0.554,21.0792,32.7173,50.9495,0.4196,16.5584,31.2612,38.3429,-8.3216,-0.2986,18.1854,32.0178,40.631,-8.6522,-0.2166,19.1321,34.4431
2018/06/12,2,78.1,10,10,31.7031,43.8307,67.7779,9.2308,26.7857,42.7786,50.4817,10.0398,9.5974,29.071,42.5335,57.542,10.0318,10.0293,30.3496,45.1387
2018/06/11,1,71,-0.6993,-4.5699,19.7301,32.959,51.3244,-0.6993,15.2597,29.7988,36.8015,-0.6349,-4.9276,17.0571,30.3411,42.0143,-0.4891,-4.5479,18.3443,32.6393
2018/06/08,5,71.5,1.707,5.613,26.773,36.9734,50.0274,5.613,16.0714,30.7128,37.7649,2.5542,3.7193,22.4233,33.8948,40.9264,2.8499,3.7532,23.3317,35.921
2018/06/07,4,70.3,-2.6316,14.1233,23.7676,35.7145,46.6568,3.8404,14.1233,28.519,35.4527,-3.0772,10.6586,17.6682,31.0013,36.4533,-3.1026,10.3704,18.0154,32.6639
2018/06/06,3,72.2,1.6901,16.8285,25.784,36.2266,50.9114,6.6469,17.2077,31.9925,39.1136,0.7737,13.3107,19.3975,32.3551,41.1559,0.7936,13.1617,19.8154,34.0737
2018/06/05,2,71,-4.5699,13.9647,23.6934,37.8643,47.5487,4.8744,15.2597,29.7988,36.8015,-4.4854,12.7244,18.273,33.5681,39.0096,-4.5454,12.8477,18.6664,34.8174
2018/06/04,1,74.4,9.8966,17.7215,29.6168,41.7144,54.9118,9.8966,20.7792,36.0145,43.3526,8.4315,16.6136,24.1072,37.8692,45.5463,8.2285,16.9317,24.564,38.9897
2018/06/01,5,67.7,9.9026,7.6311,19.4004,28.4631,49.287,7.6311,9.9026,23.7659,30.4432,9.221,7.5691,16.6681,26.9488,40.7448,9.2082,8.2005,17.5955,28.2807
2018/05/31,4,61.6,-0.3236,-2.8392,8.642,18.4617,36.113,-2.0669,8.642,12.6142,18.6898,-0.8207,-2.2726,6.6052,17.9114,27.8042,-0.7112,-1.6869,7.5392,19.4271
2018/05/30,3,61.8,-0.8026,-1.1201,8.9947,18.8463,36.6943,-1.7489,8.9947,12.9798,19.0751,0.5012,-0.5229,7.4626,18.7933,29.5745,0.7826,0.0169,8.2822,20.1941
2018/05/29,2,62.3,-1.4241,1.6313,13.4791,19.8079,37.8003,-0.954,9.8766,13.8939,20.0386,-1.2089,1.3992,9.5876,18.4332,29.2654,-1.0761,1.6387,10.1148,19.5667
2018/05/28,1,63.2,0.4769,2.4311,15.1185,21.5387,39.7911,0.4769,11.464,15.5393,21.7727,0.0614,2.2344,11.0029,19.9454,31.0221,0.1798,2.3915,11.3933,20.9474
2018/05/25,5,62.9,-0.7886,4.1391,16.4816,22.3738,39.1276,4.1391,10.9349,14.9909,21.1947,-0.8377,3.11,12.861,21.0047,30.8788,-0.8927,3.0049,12.9576,22.0307
2018/05/24,4,63.4,1.44,8.0068,18.9494,23.3465,41.0981,4.9669,11.8167,15.9049,22.1581,0.9738,7.0549,15.5709,22.0272,32.2122,1.0369,7.1496,15.9686,23.1077
2018/05/23,3,62.5,1.9576,5.0421,12.816,21.5956,39.3817,3.4768,10.2294,14.2596,20.424,2.438,5.1466,11.0486,20.7464,30.605,2.4183,5.4979,11.1181,21.7593
2018/05/22,2,61.3,-0.6483,0.4919,9.4644,21.3864,38.1281,1.49,8.113,12.0658,18.1118,-0.3978,-0.0966,7.986,18.7943,28.7106,-0.3471,0.3256,8.1673,19.7141
2018/05/21,1,61.7,2.1523,4.3994,10.1787,22.9086,38.8848,2.1523,8.8185,12.797,18.8825,0.9025,4.2733,8.4455,20.5586,28.6452,0.7578,4.8296,8.5756,21.6659
2018/05/18,5,60.4,2.8961,1.855,3.6021,27.6959,35.5359,1.855,6.5257,10.4205,16.3777,2.9235,2.1142,3.7592,23.7637,26.8955,3.0661,2.6646,4.6303,25.1014
2018/05/17,4,58.7,-1.3445,-1.3445,-1.675,24.1017,32.6836,-1.0118,3.5274,7.3126,13.1022,-0.7594,-2.0284,-1.8911,20.141,24.4933,-0.4405,-1.8545,-1.1283,21.3325
2018/05/16,3,59.5,-2.459,4.9383,4.3859,25.793,35.1975,0.3373,4.9383,8.7751,14.6436,-2.669,3.1239,4.906,21.2204,26.5637,-2.6203,3.0866,5.5001,22.0863
2018/05/15,2,61,3.2149,8.1561,11.5173,28.9643,36.8823,2.8668,7.5838,11.5173,17.5337,3.924,6.4412,12.3441,24.6109,28.5338,4.1098,6.237,12.769,25.4246
2018/05/14,1,59.1,-0.3373,4.0493,8.0438,24.9473,32.4815,-0.3373,4.2328,8.0438,13.8728,-1.1975,0.7727,8.1623,19.8486,22.8128,-1.3455,0.114,8.4039,20.4726
2018/05/11,5,59.3,-0.3361,3.3102,8.4095,26.981,33.7607,3.3102,4.5856,8.4094,14.2582,-1.254,0.1798,9.4578,22.283,25.1867,-1.4942,-0.2839,10.0268,22.7594
2018/05/10,4,59.5,4.9383,5.3097,9.5763,27.4092,34.7733,3.6586,4.9383,8.775,14.6435,4.4071,2.9697,11.1042,23.6634,26.8289,4.5195,2.5314,11.8328,24.3808
2018/05/09,3,56.7,0.5319,-0.7006,4.9999,21.4134,26.8388,-1.2195,0,3.6562,9.2485,0.4199,-1.4968,6.7456,18.2158,18.8926,0.3043,-1.8103,7.2439,18.8147
2018/05/08,2,56.4,-0.7042,-0.5291,5.816,18.4875,22.1304,-1.7421,-0.5291,3.1078,8.6705,-1.5196,-0.8435,7.0186,16.9403,14.5412,-1.7698,-0.7776,7.6892,17.9254
2018/05/07,1,56.8,-1.0453,0.1764,6.5665,21.4974,23.4905,-1.0453,0.1764,3.839,9.4412,-1.7627,0.6734,8.5682,20.9913,16.3693,-1.7219,0.9849,9.4743,22.2228
2018/05/04,5,57.4,1.5929,4.5537,7.6922,12.7702,22.8219,4.5537,1.2346,4.9359,10.5973,1.4484,4.7817,10.3919,18.1344,17.1861,1.2314,5.0376,11.2525,19.6035
2018/05/03,4,56.5,-1.0508,6.6038,6.0037,11.002,22.5921,2.9144,-0.3527,3.2906,8.8632,-0.0655,6.3597,8.8438,16.5027,16.9782,0.1607,6.7946,9.9114,18.1709
2018/05/02,3,57.1,0.7055,5.7407,5.1565,12.1808,23.1536,4.0073,0.7055,4.3875,10.0193,1.0721,5.1835,7.6313,16.7411,16.3379,1.3316,5.2641,8.6044,18.2112
2018/04/30,1,56.7,3.2787,2.3465,3.6562,14.8936,20.8465,3.2787,3.6562,3.6562,9.2485,2.289,2.7134,6.052,16.9637,12.8855,2.2726,2.5162,6.8201,17.7913
2018/04/27,5,54.9,3.5849,-1.9643,4.1744,11.472,18.4086,-1.9643,0.3655,0.3655,5.7803,2.9666,0.1317,8.1187,16.7975,11.3823,2.9278,0.0428,9.2811,17.6431
2018/04/26,4,53,-1.8519,-9.864,2.7131,7.6142,13.1833,-5.3572,-3.108,-3.108,2.1194,-1.1759,-5.4649,5.9554,13.5215,6.7696,-1.3009,-4.6861,6.9125,14.3978
2018/04/25,3,54,1.3133,-7.3756,5.4687,8,17.0504,-3.5714,-1.2798,-1.2798,4.0462,1.4979,-4.7215,7.9019,13.4268,9.752,1.7344,-4.0627,9.0063,14.5857
2018/04/24,2,53.3,-3.7906,-10.7203,4.1016,6.3873,15.9976,-4.8214,-2.5595,-2.5595,2.6975,-2.691,-8.584,6.3544,11.522,7.1318,-2.9429,-8.1228,7.2313,12.416
2018/04/23,1,55.4,-1.0714,-2.8071,8.2031,9.703,20.9324,-1.0714,1.2796,1.2796,6.7437,-0.3084,-0.4572,9.3691,14.6435,10.85,-0.2184,0.4012,10.5046,16.2991
2018/04/20,5,56,-4.7619,2.3765,5.4614,10.0196,21.2642,2.3765,2.3765,2.3765,7.8998,-3.0133,4.0729,7.5635,13.3507,9.3598,-2.162,4.7306,8.9152,14.5027
2018/04/19,4,58.8,0.8576,7.4954,8.4871,15.5206,27.3274,7.4954,7.4953,7.4953,13.2948,-0.2793,7.35,9.1722,17.1313,13.5171,-0.5474,7.1545,9.7727,17.4541
2018/04/18,3,58.3,-2.3451,6.5813,6.0001,15.6746,25.7417,6.5813,6.5813,6.5813,12.3314,-2.6914,7.7307,7.6306,17.6946,14.4417,-2.6608,7.9813,8.4841,17.8202
2018/04/17,2,59.7,4.7368,9.9447,8.5456,17.7516,30.4504,9.1408,9.1407,9.1407,15.029,6.0522,11.0129,10.5156,19.5174,19.1902,6.2063,11.1626,11.3364,19.1556
2018/04/16,1,57,4.2048,5.5556,3.6365,11.9845,21.0096,4.2048,4.2048,4.2048,9.8267,4.3037,4.9955,4.2998,12.2715,8.4579,4.1828,4.8676,4.9775,11.6722
2018/04/13,5,54.7,0,2.6266,1.1092,8.1029,15.223,2.6266,0,0,5.395,-0.0922,1.2972,2.2829,7.3545,3.7481,-0.0883,1.3489,3.3881,6.5982
2018/04/12,4,54.7,0,2.6266,0.7368,8.1029,15.223,2.6266,0,0,5.395,0.1707,1.3906,1.1621,7.4473,3.6353,0.3543,1.4382,2.1127,6.6877
2018/04/11,3,54.7,0.7366,2.6266,2.4347,8.9642,11.3244,2.6266,0,0,5.395,0.3079,1.2175,1.4295,7.4472,-0.2866,0.2357,1.0785,1.8596,6.4749
2018/04/10,2,54.3,0.5556,1.8762,1.6856,7.9524,8.2717,1.8762,-0.7313,-0.7313,4.6244,0.2467,0.8999,1.1116,7.0651,-2.2992,0.124,0.8342,1.6118,6.254
2018/04/09,1,54,1.3133,-0.5525,1.1238,-0.7352,-2.7177,1.3133,-1.2797,-1.2797,4.0463,0.648,-0.6007,0.8595,-0.5396,-13.0505,0.7055,-0.417,1.4801,-1.0149
2018/04/03,2,53.3,-1.8416,1.1385,1.524,-2.3809,-4.6135,-2.5594,-2.5594,-2.5594,2.6976,-1.2286,-1.6623,0.3706,-2.5658,-14.908,-1.1028,-1.4893,0.1302,-3.1337
2018/04/02,1,54.3,-0.7313,5.2325,3.4287,-0.5494,-2.8239,-0.7313,-0.7313,-0.7313,4.6243,-0.4454,4.7876,1.6514,-2.2071,-13.7987,-0.3975,4.9856,1.2802,-3.0953
2018/03/31,6,54.7,0,6.836,5.1925,5.3951,-2.1081,6.836,5.1925,5.3951,5.3951,-0.1217,5.9475,4.2304,2.7958,-13.4011,-,-,-,-
2018/03/30,5,54.7,2.4345,6.836,5.1925,5.3951,-1.2923,6.836,5.1925,5.3951,5.3951,1.8785,6.0701,4.3532,2.9205,-12.0366,1.6877,6.1166,4.0378,1.8415
2018/03/29,4,53.4,2.6923,1.7143,2.6925,2.8902,-1.8386,4.2969,2.6925,2.8902,2.8902,2.874,3.1673,2.4107,0.9822,-11.8801,3.0422,3.7302,2.2876,0.1042
2018/03/28,3,52,-1.3283,-1.8868,0.0002,1.3646,-4.2495,1.5625,0.0002,0.1927,0.1927,-0.2258,-0.5663,-0.4641,-1.4556,-14.2658,0.0808,-0.0295,-0.7573,-2.7028
2018/03/27,2,52.7,2.1318,-0.7532,1.3464,3.5365,-3.9407,2.9298,1.3464,1.5415,1.5415,0.7781,-0.5348,-0.2379,-1.2327,-15.1799,0.5123,-0.4529,-0.8511,-2.9026
2018/03/26,1,51.6,0.7813,-4.797,-0.769,0.7814,-7.0412,0.7813,-0.769,-0.578,-0.578,0.6268,-2.9246,-0.8002,-3.2308,-16.5042,0.6453,-2.5031,-1.126,-4.3202
2018/03/23,5,51.2,-2.4762,-6.909,-0.389,0.5895,-7.9151,-6.909,-1.5383,-1.3487,-1.3487,-0.8179,-5.0558,-0.6559,-2.1252,-16.9037,-0.487,-4.6522,-0.8711,-3.2592
2018/03/22,4,52.5,-0.9434,-3.3149,3.9606,3.1435,-4.6264,-4.5454,0.9617,1.1561,1.1561,-0.8959,-3.2005,0.7391,-1.3032,-15.5431,-0.7548,-3.1963,0.0348,-2.8129
2018/03/21,3,53,-0.1883,-1.8518,5.5779,3.314,-4.2003,-3.6363,1.9232,2.1195,2.1195,-0.1904,-1.6007,2.8091,-1.6636,-14.6152,-0.3433,-1.5816,2.208,-3.5808
2018/03/20,2,53.1,-2.0295,-1.8483,12.2623,3.5089,-4.4978,-3.4545,2.1155,2.3121,2.3121,-1.7031,-1.0842,6.6028,-1.3111,-15.5733,-1.617,-0.6825,6.2158,-3.0387
2018/03/19,1,54.2,-1.4545,-0.184,14.5879,7.1147,-0.368,-1.4545,4.2309,4.4316,4.4316,-1.6286,-0.5913,8.5824,1.5779,-11.8554,-1.6285,-0.4331,8.1021,-0.1761
2018/03/16,5,55,1.2891,2.9963,16.2792,11.5619,0.083,2.9963,5.7693,5.973,5.973,1.2051,1.4971,10.4579,6.4505,-12.0122,1.1342,1.3032,9.9784,5.0474
2018/03/15,4,54.3,0.5556,4.0232,14.7993,10.1421,-1.1907,1.6855,4.4232,4.6242,4.6242,0.7399,2.2196,9.0669,5.119,-14.3132,0.8957,1.9608,8.6629,3.7924
2018/03/14,3,54,-0.1848,4.2472,14.165,10.2041,-2.5555,1.1237,3.8462,4.0462,4.0462,0.3274,1.5159,8.2373,5.452,-15.8416,0.5597,1.0051,7.6664,4.0977
2018/03/13,2,54.1,-0.3683,2.0755,14.3764,11.6615,-1.2227,1.3109,4.0385,4.2388,4.2388,-1.2184,-0.8111,7.9034,5.6933,-15.6423,-1.3815,-1.5206,7.079,3.9098
2018/03/12,1,54.3,1.6854,5.4369,14.7992,12.7726,0.1558,1.6854,4.4231,4.6241,4.6241,0.4219,2.0618,9.2237,7.4217,-14.1177,0.0685,1.0549,8.578,6.0935
2018/03/09,5,53.4,2.2989,1.7142,14.3469,11.0187,-4.4347,1.7142,2.6923,2.89,2.89,1.9147,0.1563,9.5927,6.5354,-16.9234,1.7802,-0.6606,9.0178,5.5883
2018/03/08,4,52.2,0.7722,-0.9489,9.6638,8.5238,-6.7364,-0.5715,0.3846,0.5778,0.5778,0.047,-1.2962,6.8644,4.4404,-17.7049,-0.0396,-1.9318,6.7245,3.6375
2018/03/07,3,51.8,-2.2642,-0.3847,10.8021,8.3681,-8.6569,-1.3334,-0.3847,-0.1929,-0.1929,-1.9024,0.2638,8.9655,4.6064,-19.0004,-1.86,-0.0943,8.9248,3.8335
2018/03/06,2,53,2.9126,1.9231,16.6117,8.053,-6.3884,0.9523,1.9231,2.1193,2.1193,1.5836,2.2109,12.9559,4.2968,-17.7667,1.1331,1.8088,12.9882,3.4943
2018/03/05,1,51.5,-1.9048,-0.9615,3.3099,2.1825,-9.9195,-1.9048,-0.9615,-0.7708,-0.7708,-1.3882,0.8268,6.0812,1.4628,-20.2292,-1.5677,0.8818,6.4989,1.3193
