年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/26,5,118.5,-2.8689,-0.8368,-18.8355,-1.25,19.013,-0.8368,-19.9324,-19.9324,8.1936,-2.5369,3.4989,-5.3037,12.5678,30.6162,-2.2429,4.0635,-5.0397,11.9604
2018/10/25,4,122,1.2448,-0.8129,-14.0843,2.0921,21.9475,2.0921,-17.5674,-17.5674,11.3893,3.6897,3.5365,-0.8038,15.2694,33.3867,3.7358,3.6679,-0.745,14.4269
2018/10/24,3,120.5,0,-2.0324,-18.0271,0,21.0218,0.8369,-18.5809,-18.5809,10.0197,0.1616,0.1695,-6.9721,11.241,30.1841,0.1749,0.3434,-7.0555,10.426
2018/10/23,2,120.5,-2.0325,-3.984,-18.0271,-0.4132,21.6008,0.8369,-18.5809,-18.5809,10.0197,-0.0366,-1.9212,-7.116,10.2903,30.5435,0.0361,-1.8551,-7.2114,9.5645
2018/10/22,1,123,2.9289,0.0001,-16.3264,2.0746,23.5326,2.9289,-16.8918,-16.8918,12.3023,2.3742,-0.7389,-7.2297,10.8363,30.566,2.5367,-0.9917,-7.3946,9.8194
2018/10/19,5,119.5,-2.8455,-5.9055,-12.7736,-0.4167,18.8851,-5.9055,-19.2567,-19.2567,9.1067,-2.4992,-4.6459,-4.1341,8.0383,26.7012,-2.6578,-4.6742,-4.4624,6.2273
2018/10/18,4,123,0,-2.7667,-7.1697,2.0747,21.7926,-3.1496,-16.8918,-16.8918,12.3022,0.2546,-4.2722,0.3253,10.2716,28.9432,0.3421,-4.7744,0.1356,8.3716
2018/10/17,3,123,-1.992,-8.8888,-5.0192,3.7975,22.9471,-3.1496,-16.8918,-16.8918,12.3022,-1.9724,-4.2295,2.8256,11.2182,29.8856,-2.0696,-4.5774,2.786,9.0683
2018/10/16,2,125.5,2.0325,-7.037,-4.9241,5.4621,25.4459,-1.1811,-15.2027,-15.2027,14.5847,1.2247,-2.3964,3.2378,13.1938,32.8073,0.9785,-2.6514,3.3774,11.181
2018/10/15,1,123,-3.1496,-7.5187,-6.8181,1.6528,22.947,-3.1496,-16.8918,-16.8918,12.3022,-1.7093,-2.2125,2.0798,10.5206,30.6212,-1.3319,-2.308,2.4398,8.8279
2018/10/12,5,127,0.3953,-4.1508,-0.3921,7.1729,25.7533,-4.1508,-14.1891,-14.1891,15.9543,-2.0491,0.3306,5.9195,13.6225,31.9677,-2.6902,0.1873,6.2517,11.375
2018/10/11,4,126.5,-6.2963,-8,0.7968,6.3024,24.6728,-4.5282,-14.527,-14.527,15.4977,0.0162,0.5158,9.5967,14.4579,32.5206,0.2193,0.7669,10.5635,12.8468
2018/10/09,2,135,1.5038,-8.1632,9.3117,14.8935,32.4312,1.8869,-8.7838,-8.7838,23.2585,1.3996,-4.0164,12.8165,17.2579,33.0578,1.3219,-4.1053,13.6956,15.5087
2018/10/08,1,133,0.3774,-10.4377,7.6922,14.655,30.4692,0.3774,-10.1351,-10.1351,21.4324,0.9592,-5.046,11.2975,16.094,31.1992,1.2912,-4.7639,12.2498,14.2282
2018/10/05,5,132.5,-3.6364,-10.473,6.8548,11.3443,30.5861,-10.473,-10.473,-10.473,20.9758,-1.7538,-6.028,11.2023,12.2368,30.5972,-1.9494,-5.9877,11.5644,9.8346
2018/10/04,4,137.5,-1.7857,-7.0946,8.6956,19.0474,35.5139,-7.0946,-7.0946,-7.0946,25.541,-0.4507,-4.2372,11.44,19.0751,33.1303,-0.1943,-4.0016,11.6456,16.7997
2018/10/03,3,140,-4.7619,-4.1096,12.4497,20.0294,37.9778,-5.4054,-5.4054,-5.4054,27.8235,-4.2519,-3.1049,13.3644,18.6463,34.2088,-4.6613,-3.2719,13.3623,15.7824
2018/10/02,2,147,-1.0101,3.5211,16.6665,28.114,44.8767,-0.6757,-0.6757,-0.6757,34.2147,0.1858,4.0605,17.9709,26.7995,40.5341,0.4953,4.3579,18.2124,24.2062
2018/10/01,1,148.5,0.3378,1.0204,17.857,27.8365,47.7357,0.3378,0.3378,0.3378,35.5842,-0.0752,0.2969,17.9668,25.8537,41.3041,0.0032,0.1674,17.8981,23.067
2018/09/28,5,148,0,0.6803,15.6248,28.9856,49.3518,0.6803,17.4602,27.4061,35.1278,0.2524,0.3711,17.9808,25.8427,41.2445,0.2539,0.1636,17.8347,22.986
2018/09/27,4,148,1.3699,6.4748,15.6248,28.9856,47.2383,0.6803,17.4602,27.4061,35.1278,0.8232,4.6026,14.4142,25.8724,40.3869,0.671,4.512,13.7399,22.7942
2018/09/26,3,146,2.8169,6.5694,14.9604,26.7189,46.6319,-0.6803,15.8729,25.6844,33.3017,2.8593,5.4925,13.4354,24.5592,39.6398,2.9166,5.4191,13.0191,21.7551
2018/09/25,2,142,-3.4014,7.1698,11.8108,25.3098,41.9388,-3.4014,12.6983,22.241,29.6496,-3.4601,5.1379,10.2427,23.5264,35.7181,-3.5744,4.9999,9.7677,20.9349
2018/09/21,5,147,5.7554,11.3637,17.5998,29.7221,47.6363,11.3637,16.6666,26.5453,34.2147,4.4536,10.4043,15.9301,29.4359,43.912,4.5743,10.7335,15.4515,27.2219
2018/09/20,4,139,1.4599,4.5113,12.5505,21.1418,38.9401,5.3031,10.3174,19.6585,26.9105,1.6981,3.5402,11.3135,22.0209,35.9719,1.5634,3.4799,10.6893,19.7672
2018/09/19,3,137,3.3962,7.4509,13.2229,21.9176,37.593,3.7879,8.73,17.9367,25.0844,2.4942,6.1946,11.6674,22.3482,34.9349,2.4889,6.8861,11.1561,20.0074
2018/09/18,2,132.5,2.3166,5.5777,9.504,15.4769,31.1992,0.3788,5.1586,14.0629,20.9758,2.9483,5.5041,8.8563,18.4287,29.9893,3.1962,6.2787,8.3549,16.4981
2018/09/17,1,129.5,-1.8939,4.016,7.0246,12.8623,28.8335,-1.8939,2.7777,11.4804,18.2368,-1.5302,3.0573,5.7371,15.1972,26.4877,-1.4328,3.8531,4.9779,13.0052
2018/09/14,5,132,-0.7519,6.8825,9.5433,16.485,31.3206,6.8825,4.7618,13.6324,20.5193,-2.0655,6.6874,9.1377,17.8094,28.34,-2.3364,7.1832,8.352,15.2864
2018/09/13,4,133,4.3137,7.258,11.2968,15.9125,33.5757,7.6922,5.5554,14.4933,21.4323,4.2702,9.0619,11.4987,19.9043,31.7307,4.8785,9.4415,10.9743,18.1343
2018/09/12,3,127.5,1.5936,2.8226,5.8089,9.3124,25.6583,3.2388,1.1904,9.7587,16.4107,1.8701,5.3015,8.1863,13.1012,24.6008,1.9564,5.1786,7.0734,10.4029
2018/09/11,2,125.5,0.8032,-0.7905,4.1492,7.162,24.8541,1.6194,-0.3969,8.037,14.5847,0.5561,1.651,6.256,10.7224,23.1504,0.8205,1.0842,5.0541,7.9239
2018/09/10,1,124.5,0.8097,0,3.3193,5.8795,22.7017,0.8097,-1.1905,7.1761,13.6717,1.927,2.1746,5.6674,9.7396,21.6101,1.7315,1.392,4.2071,6.8329
2018/09/07,5,123.5,-0.4032,-1.9842,3.7815,4.6073,21.7162,-1.9842,-1.9842,6.3153,12.7587,0.3045,-0.0233,5.024,8.2048,18.7893,-0.0693,-0.774,3.3863,5.7817
2018/09/06,4,124,0,-0.8001,2.0575,5.4543,22.7827,-1.5874,-1.5874,6.7457,13.2152,0.6442,0.7274,2.9629,7.9321,19.214,0.7402,0.7403,1.8205,5.8306
2018/09/05,3,124,-1.9763,-3.1251,2.4792,7.6241,21.0773,-1.5874,-1.5874,6.7457,13.2152,-1.7381,-2.1842,2.6364,8.5701,17.5241,-2.1047,-2.4931,1.4972,6.3577
2018/09/04,2,126.5,1.6064,-1.172,4.5454,8.016,24.0929,0.3968,0.3968,8.8978,15.4977,1.0851,-1.4616,4.4642,8.8094,19.8214,1.1319,-1.8646,3.6929,6.9043
2018/09/03,1,124.5,-1.1905,-2.7344,2.8925,7.6153,23.2778,-1.1905,-1.1905,7.1762,13.6717,-0.2892,-3.3032,3.3303,7.4772,19.7914,-0.4514,-3.9886,2.5162,5.3024
2018/08/31,5,126,0.8,-0.7875,4.5642,9.3601,24.7631,-0.7875,4.5642,8.4675,15.0413,1.0687,-3.1428,4.506,7.6225,20.2463,1.467,-3.5655,3.746,5.5696
2018/08/30,4,125,-2.3438,-0.0001,5.0419,11.7101,24.3568,-1.5749,3.7344,7.6066,14.1283,-2.2914,-2.123,4.4962,9.1913,19.3959,-2.5193,-2.8834,3.4081,6.8177
2018/08/29,3,128,0,2.4,6.6667,12.0179,28.5542,0.7874,6.224,10.1892,16.8674,-1.0011,-0.3337,6.452,10.7827,22.8097,-1.4632,-1.0178,5.3616,8.9691
2018/08/28,2,128,0,2.4,6.6667,11.5551,27.945,0.7874,6.224,10.1892,16.8674,-0.8011,0.5714,7.4453,11.539,23.5411,-1.0349,0.3213,6.8225,10.3458
2018/08/27,1,128,0.7874,3.6437,6.6667,10.1891,28.5543,0.7874,6.224,10.1892,16.8674,-0.0717,1.7449,8.2338,10.5556,24.877,0.0327,1.7046,7.8452,9.7189
2018/08/24,5,127,1.6,4.9587,5.3942,9.3282,28.7763,4.9587,5.3942,9.3284,15.9544,2.0951,3.8514,7.0862,10.4949,25.722,2.1653,3.6839,6.6251,9.5067
2018/08/23,4,125,0,3.7344,3.3058,8.0475,29.2336,3.3058,3.7344,7.6067,14.1283,-0.5454,2.0568,4.071,8.2594,24.8489,-0.696,1.73,3.6527,7.2539
2018/08/22,3,125,0,3.7344,3.7344,5.4544,27.9789,3.3058,3.7344,7.6067,14.1283,-0.1112,2.9183,4.9045,6.6843,24.0132,-0.1494,2.8466,4.4134,5.8186
2018/08/21,2,125,1.2146,3.7344,3.7344,5.0342,27.3606,3.3058,3.7344,7.6067,14.1283,0.344,4.0303,5.0143,6.621,22.8499,0.3179,4.0471,4.5616,5.8467
2018/08/20,1,123.5,2.0661,3.3472,2.4896,5.0291,27.6828,2.0661,2.4896,6.3154,12.7588,1.9904,3.8111,4.6215,6.2459,24.0234,1.968,3.8421,4.1982,5.3522
2018/08/17,5,121,0.4149,0.4149,2.1098,1.6732,23.8835,0.4149,0.4149,4.1633,10.4762,0.3488,3.08,2.9266,2.9918,20.7824,0.2638,3.1323,1.4215,2.2633
2018/08/16,4,120.5,0,0.4167,1.2606,2.8928,23.3717,0,0,3.7329,10.0197,0.3065,3.5376,2.4953,4.8536,19.5479,0.4063,3.6006,1.1222,4.5302
2018/08/15,3,120.5,0,-0.4132,-0.4132,3.7327,21.0217,0,0,3.7329,10.0197,0.993,2.8238,0.9472,5.1855,17.0885,1.0423,2.8239,-0.4505,4.8095
2018/08/14,2,120.5,0.8368,1.2606,-0.4132,1.2531,22.1853,0,0,3.7329,10.0197,0.1362,2.7102,-0.0421,2.4234,16.328,0.1245,2.3456,-1.5042,2.1825
2018/08/13,1,119.5,-0.8299,-1.646,-1.2396,0.4128,21.1713,-0.8299,-0.8299,2.872,9.1067,1.3075,0.8502,-0.1754,1.4264,17.1117,1.3078,0.6209,-1.6156,1.0512
2018/08/10,5,120.5,0.4167,-0.4131,2.1187,3.3111,22.7756,-0.4131,0,3.7329,10.0198,0.8192,-0.1521,0.0103,1.2343,16.445,0.7458,-0.2787,-1.5238,0.6032
2018/08/09,4,120,-0.8264,1.2659,2.1277,5.0169,20.5195,-0.8264,-0.4149,3.3025,9.5632,-0.4004,0.3664,-0.7435,1.9832,15.1932,-0.3653,0.1941,-2.1213,1.5383
2018/08/08,3,121,1.6807,0.4149,4.3103,5.0205,21.5237,0,0.4149,4.1633,10.4762,0.8448,0.621,-0.0888,1.4301,16.7335,0.5221,0.4901,-1.7122,0.8259
2018/08/07,2,119,-2.0576,-1.2449,2.5862,5.8993,17.8317,-1.6529,-1.2449,2.4415,8.6501,-1.6888,-0.5752,-0.9475,2.33,14.0124,-1.5666,-0.4509,-2.222,1.8005
2018/08/06,1,121.5,0.4132,2.1008,4.7413,8.5822,20.3071,0.4132,0.8298,4.5936,10.9327,0.3072,2.1863,0.8244,3.8837,15.3813,0.4156,2.2691,-0.584,3.262
2018/08/03,5,121,2.1097,0.8333,3.7398,7.6791,22.1051,0.8333,0.4149,4.1632,10.4762,1.3534,1.4053,0.9709,2.9404,16.9232,1.235,1.1474,-1.073,1.9756
2018/08/02,4,118.5,-1.6598,-1.25,3.2757,4.1362,17.8901,-1.25,-1.6598,2.0111,8.1936,-0.1428,-0.5158,1.867,1.2079,13.9878,-0.0691,-0.7572,-0.1859,0.6188
2018/08/01,3,120.5,0,0.8368,3.7329,4.5865,20.448,0.4167,0,3.7329,10.0197,-0.3674,-0.37,1.3225,0.4559,14.1165,-0.431,-0.6596,-0.6771,0.0544
2018/07/31,2,120.5,1.2605,0,3.7329,4.5865,19.8798,0.4167,3.7329,3.7329,10.0197,1.0433,-0.5649,1.6974,0.8371,13.8364,1.1239,-0.6891,-0.2291,0.503
2018/07/30,1,119,-0.8333,-1.6529,2.4416,3.2846,18.9486,-0.8333,2.4416,2.4416,8.6502,-0.4519,-2.4444,0.6272,-0.24,13.0915,-0.6848,-2.5311,-1.3785,-0.6569
2018/07/27,5,120,0,-0.415,4.5831,6.3405,19.3823,-0.415,3.3024,3.3024,9.5632,-0.5919,-1.7291,1.0812,1.3911,13.9827,-0.6939,-1.8073,-0.8867,1.1971
2018/07/26,4,120,0.4184,0,4.1527,6.3405,22.266,-0.415,3.3024,3.3024,9.5632,0.0097,-1.6171,1.6539,1.3635,16.5889,0.0419,-2.2948,-0.103,1.2355
2018/07/25,3,119.5,-0.8299,-0.8298,5.4546,4.5792,21.7566,-0.8299,2.872,2.872,9.1067,-0.5607,-1.9672,3.7922,0.7363,16.9527,-0.4621,-2.9278,2.2756,0.4454
2018/07/24,2,120.5,-0.4132,1.6879,5.894,8.1468,21.6006,0,3.7329,3.7329,10.0197,-0.8562,-0.3196,5.0123,4.2158,16.495,-0.7379,-1.5548,3.7836,4.0687
2018/07/23,1,121,0.4149,1.6807,6.3333,7.2267,21.5237,0.4149,4.1633,4.1633,10.4762,0.2797,0.4841,5.8965,4.8918,16.6352,0.0545,-0.8205,4.5533,4.3649
2018/07/20,5,120.5,0.4167,-0.4132,5.0188,6.3369,21.0216,-0.4132,3.7329,3.7329,10.0198,-0.476,-1.0351,4.9762,4.92,16.8998,-1.1734,-2.0287,3.7666,4.7187
2018/07/19,4,120,-0.4149,1.2659,6.7894,6.3406,21.0961,-0.8264,3.3024,3.3024,9.5632,-0.3496,0.3625,7.4206,7.5787,17.9619,-0.5983,-0.0863,6.6991,8.9136
2018/07/18,3,120.5,1.6878,1.2605,5.0187,7.2341,21.6006,-0.4132,3.7328,3.7328,10.0197,1.099,-0.2908,7.2286,7.2841,18.1544,0.9385,-0.4778,7.1051,8.6191
2018/07/17,2,118.5,-0.4202,0.4237,3.2756,6.3518,19.5823,-2.0662,2.0111,2.0111,8.1936,-0.0647,0.2182,6.0579,6.6428,16.5084,-0.0243,0.2868,6.0902,8.1612
2018/07/16,1,119,-1.6529,1.2766,3.7114,5.4544,21.2472,-1.6529,2.4415,2.4415,8.6501,-1.2195,0.3701,6.1469,6.7059,17.6706,-1.1461,0.4862,6.1397,8.3222
2018/07/13,5,121,2.1097,4.3103,5.4544,5.892,23.285,4.3103,4.1632,4.1632,10.4762,0.9348,1.8974,8.2172,6.8117,19.4191,0.7828,1.7582,8.3556,8.2435
2018/07/12,4,118.5,-0.4202,-0.4202,1.5963,4.1362,20.7377,2.1551,2.0111,2.0111,8.1936,-0.9966,-1.6129,5.2432,6.1162,17.689,-0.9852,-1.7859,5.2078,7.6813
2018/07/11,3,119,0.8475,3.0303,1.612,5.0132,21.2472,2.5862,2.4416,2.4416,8.6502,1.5917,3.4503,5.8492,7.7213,18.7388,1.684,3.2141,5.7956,9.4401
2018/07/10,2,118,0.4255,1.1678,0.3518,5.9031,20.8119,1.7241,1.5807,1.5807,7.7371,0.084,0.7836,3.9331,7.4615,16.2737,0.1714,0.1746,3.9302,9.041
2018/07/09,1,117.5,1.2931,2.4042,-0.0734,4.1252,19.1433,1.2931,1.1503,1.1503,7.2806,0.2401,2.9392,3.836,5.7156,15.0351,0.0608,2.0958,3.7494,7.0916
2018/07/06,5,116,-2.521,-0.141,-1.3491,5.4544,17.0595,-0.141,-0.141,-0.141,5.9111,-2.4905,1.9661,3.9471,7.4224,14.7412,-2.6756,1.454,4.2879,9.0194
2018/07/05,4,119,3.0303,3.7115,3.2846,8.1817,18.9486,2.4416,2.4416,2.4416,8.6502,4.0568,4.1102,7.6838,10.1198,16.959,4.0025,3.5101,8.2226,11.8956
2018/07/04,3,115.5,-0.9756,0.6612,-1.3766,4.9999,15.4501,-0.5714,-0.5714,-0.5714,5.4546,-1.033,0.4666,2.1127,5.9209,11.835,-1.3084,0.0166,2.6517,7.7685
2018/07/03,2,123,1.6529,1.2346,0.8196,6.0343,16.0376,0.4082,0.4082,0.4082,6.4935,2.2302,1.481,2.9511,7.0122,13.1285,2.0786,1.3905,3.5706,9.1254
2018/07/02,1,121,-1.2245,1.2552,-0.8198,3.4186,15.238,-1.2245,-1.2245,-1.2245,4.7619,-0.6803,1.3343,0.7434,4.432,11.5549,-0.5359,1.6462,1.5154,6.8144
2018/06/29,5,122.5,1.2397,2.0833,1.6596,3.3754,16.6666,2.0833,0.8229,3.3754,6.0606,-0.4744,2.6556,1.1729,4.1317,12.4161,-0.7432,3.1875,1.7981,6.4261
2018/06/28,4,121,0,1.2552,-0.0002,2.1096,15.238,0.8333,-0.4117,2.1096,4.7619,0.4369,3.8765,3.0349,4.055,12.6998,0.5342,4.5051,4.403,6.6705
2018/06/27,3,121,-0.4115,-0.0001,-1.2247,1.2551,8.8631,0.8333,-0.4117,2.1096,4.7619,-0.0285,2.0719,0.9802,3.856,7.0653,0.0537,2.6621,2.3796,6.6555
2018/06/26,2,121.5,1.6736,2.5315,-0.8165,2.5316,12.6691,1.2499,-0.0002,2.5315,5.1948,2.0842,4.0174,1.0124,3.4345,10.4984,2.3338,4.3238,2.3372,5.9506
2018/06/25,1,119.5,-0.4167,-1.2397,-2.4491,1.7021,16.4318,-0.4167,-1.6462,0.8438,3.4632,0.6184,1.4752,-1.0249,2.0427,12.4929,0.9829,1.8725,0.061,4.347
2018/06/22,5,120,0.4184,-0.8265,-4.0001,3.0043,15.3247,-0.8265,-1.2347,1.2657,3.8962,0.8004,0.8709,-3.6395,3.9724,10.5144,0.6482,0.9104,-2.9179,6.2314
2018/06/21,4,119.5,-1.2397,0,-4.781,12.736,14.8442,-1.2397,-1.6462,0.8438,3.4633,-1.3644,0.662,-4.5519,13.3716,9.1304,-1.3097,0.6477,-3.628,15.9231
2018/06/20,3,121,2.1097,0,-2.4194,4.762,17.3526,0,-0.4116,2.1096,4.762,1.8965,2.1997,-3.3114,5.5193,11.5121,1.6854,2.5528,-2.5747,7.8669
2018/06/19,2,118.5,-2.0661,-3.6586,-4.4356,2.1553,15.992,-2.0661,-2.4692,-0.0001,2.5975,-0.4131,-1.4997,-5.113,3.447,9.6157,-0.0708,-1.2623,-4.1678,6.0676
2018/06/15,5,121,1.2552,-2.4194,-1.2246,3.419,20.6738,-2.4194,-0.4116,2.1096,4.762,0.588,-1.8014,-3.181,2.7924,10.77,0.3791,-1.7693,-2.0583,5.0523
2018/06/14,4,119.5,-1.2397,-4.0161,-4.7809,1.7024,18.6184,-3.6291,-1.6461,0.8438,3.4633,0.1854,-1.903,-5.3433,1.9269,9.2708,0.6092,-1.3775,-3.8443,4.5216
2018/06/13,3,121,-1.626,-2.4194,-3.5857,2.979,18.9901,-2.4194,-0.4116,2.1097,4.762,-1.881,-2.164,-6.4795,2.2795,8.6716,-2.2116,-2.082,-5.5328,4.7048
2018/06/12,2,123,-0.4049,1.2345,-1.9921,6.0347,22.0926,-0.8065,1.2345,3.7974,6.4936,-0.3651,0.8319,-4.6242,4.7375,11.8567,-0.3731,1.2638,-3.3456,7.3427
2018/06/11,1,123.5,-0.4032,0,-1.5936,8.8108,22.0161,-0.4032,1.6461,4.2194,6.9266,-0.3388,-0.3577,-4.2666,6.1929,12.706,-0.193,0.022,-2.9794,8.4911
2018/06/08,5,124,-0.4016,1.6393,2.0576,8.2971,23.6659,1.6393,2.0576,4.6413,7.3595,0.4456,-0.2544,-2.2921,5.2185,14.5649,0.7413,-0.2205,-1.3837,7.2447
2018/06/07,4,124.5,0.4032,2.4691,5.0632,10.1771,23.0041,2.0492,2.4691,5.0633,7.7923,-0.0424,-0.9956,-1.0362,5.4639,12.8006,-0.0678,-1.2838,-0.689,7.1265
2018/06/06,3,124,2.0576,5.0847,5.0847,8.7721,23.6659,1.6394,2.0576,4.6414,7.3595,1.1412,1.5669,-1.3018,4.9006,13.9104,1.1611,1.4179,-0.8839,6.6192
2018/06/05,2,121.5,-1.6194,0.8299,2.9661,8.9688,20.0401,-0.4098,0,2.5317,5.195,-1.5349,-0.4104,-2.4543,4.6726,11.501,-1.5949,-0.2871,-2.0609,5.9219
2018/06/04,1,123.5,1.2295,2.0661,4.6609,9.778,23.7509,1.2295,1.6461,4.2194,6.9266,-0.2356,0.9582,-0.8487,5.9328,14.3854,-0.4386,1.2763,-0.3919,7.0533
2018/06/01,5,122,0.4115,-0.4082,0.4115,6.5504,22.2478,-0.4082,0.4115,2.9536,5.6279,-0.2701,-0.4702,-2.3208,5.0361,13.7056,-0.2829,0.1612,-1.3934,6.368
2018/05/31,4,121.5,2.9661,-0.8163,0,3.8463,18.9286,-0.8163,0,2.5317,5.195,2.469,-0.2497,-2.0368,3.296,10.6198,2.5785,0.336,-1.1028,4.8117
2018/05/30,3,118,-2.0747,-3.2787,-2.8807,0.8549,17.682,-3.6735,-2.8807,-0.4219,2.1647,-0.7709,-2.6815,-4.4128,0.8019,10.5622,-0.4895,-2.1417,-3.5932,2.2027
2018/05/29,2,120.5,-0.4132,-3.6,1.2604,2.9916,20.1753,-1.6326,-0.8231,1.6878,4.3292,-0.198,-3.8321,-2.6311,1.6169,11.6404,-0.0652,-3.5926,-2.1039,2.7504
2018/05/28,1,121,-1.2245,-3.5857,1.6806,3.419,20.6739,-1.2245,-0.4116,2.1097,4.7621,-1.64,-3.7824,-2.435,1.8257,11.9049,-1.5216,-3.6253,-2.0446,2.8277
2018/05/25,5,122.5,0,-1.2097,1.6597,6.0607,22.1699,-1.2097,0.823,3.3756,6.0608,-0.0491,-2.2388,-1.9609,4.6916,13.9211,-0.1041,-2.3439,-1.8643,5.7176
2018/05/24,4,122.5,0.4098,-2.3904,4.2553,6.0607,22.1699,-1.2097,0.823,3.3756,6.0608,-0.0564,-3.3423,0.8768,4.7414,13.284,0.0067,-3.2476,1.2745,5.8219
2018/05/23,3,122,-2.4,-1.2146,2.521,5.6279,23.4177,-1.6129,0.4115,2.9536,5.6279,-1.9196,-1.1101,0.7536,4.7787,14.641,-1.9393,-0.7588,0.8231,5.7916
2018/05/22,2,125,-0.3984,2.0408,4.6025,10.6197,24.6632,0.8065,2.8807,5.4853,8.2253,-0.1479,1.4523,3.1241,8.0276,15.2457,-0.0972,1.8745,3.3054,8.9474
2018/05/21,1,125.5,1.2097,0,5.0209,8.6582,26.9584,1.2097,3.2922,5.9072,8.6582,-0.0401,-0.1261,3.2877,6.3082,16.7188,-0.1848,0.4302,3.4178,7.4155
2018/05/18,5,124,-1.1952,-1.1952,4.6413,11.2109,24.2519,-1.1952,2.0576,4.6414,7.3595,-1.1678,-0.936,4.7984,7.2787,15.6115,-1.0252,-0.3856,5.6695,8.6164
2018/05/17,4,125.5,1.6194,2.0325,6.8085,12.5561,24.5741,0,3.2921,5.9072,8.6582,2.2045,1.3486,6.5924,8.5954,16.3838,2.5234,1.5225,7.3552,9.7869
2018/05/16,3,123.5,0.8163,2.4896,3.7815,10.7625,19.7771,-1.5936,1.6461,4.2195,6.9266,0.6063,0.6752,4.3016,6.1899,11.1433,0.655,0.6379,4.8957,7.0558
2018/05/15,2,122.5,-2.3904,0.8231,1.6598,9.8656,21.5962,-2.3904,0.8231,3.3756,6.0608,-1.6813,-0.8918,2.4866,5.5122,13.2477,-1.4955,-1.096,2.9115,6.3259
2018/05/14,1,125.5,0,5.9072,4.1494,12.5562,26.3537,0,3.2922,5.9072,8.6582,-0.8602,2.6306,4.2679,7.4575,16.685,-1.0082,1.9719,4.5095,8.0815
2018/05/11,5,125.5,2.0325,6.3559,5.021,8.1898,28.1849,6.3559,3.2922,5.9072,8.6582,1.1146,3.2255,6.0693,3.4918,19.6109,0.8744,2.7618,6.6383,3.9682
2018/05/10,4,123,2.0747,3.7975,4.6809,6.0346,27.479,4.2373,1.2346,3.7975,6.4937,1.5435,1.4575,6.2088,2.2888,19.5346,1.6559,1.0192,6.9374,3.0062
2018/05/09,3,120.5,-0.823,0.4167,1.2605,3.8794,24.888,2.1186,-0.8231,1.6878,4.3292,-0.935,-0.3795,3.0062,0.6818,16.9418,-1.0506,-0.693,3.5045,1.2807
2018/05/08,2,121.5,2.5316,-0.0001,4.7413,5.1949,24.0993,2.966,-0.0001,2.5316,5.1949,1.7162,-0.3145,5.9439,3.6477,16.5101,1.466,-0.2486,6.6145,4.6328
2018/05/07,1,118.5,0.4237,-2.4692,2.1552,2.1553,20.4532,0.4237,-2.4692,0,2.5976,-0.2937,-1.9722,4.1569,1.6492,13.332,-0.2529,-1.6607,5.063,2.8807
2018/05/04,5,118,-0.4219,-0.8404,1.7242,-2.0745,18.2396,-0.8404,-2.8807,-0.4219,2.1647,-0.5664,-0.6124,4.4239,3.2897,12.6038,-0.7834,-0.3565,5.2845,4.7588
2018/05/03,4,118.5,-1.25,-0.4202,2.1552,-1.6596,18.7406,-0.4202,-2.4692,0,2.5976,-0.2647,-0.6643,4.9953,3.8411,13.1267,-0.0385,-0.2294,6.0629,5.5093
2018/05/02,3,120,-1.2346,-0.415,2.5641,-0.4148,18.0065,0.8403,-1.2346,1.2658,3.8963,-0.868,-0.9722,5.0389,4.1455,11.1908,-0.6085,-0.8916,6.012,5.6156
2018/04/30,1,121.5,2.1008,2.1008,1.6737,-2.016,21.7467,2.1008,2.5317,2.5317,5.195,1.1111,2.4677,4.9275,1.9995,13.7857,1.0947,2.2705,5.6956,2.8271
2018/04/27,5,119,0,-0.4184,-0.4183,-4.0321,17.57,-0.4184,0.422,0.422,3.0306,-0.6183,1.6776,3.526,1.2934,10.5437,-0.6571,1.5887,4.6884,2.139
2018/04/26,4,119,-1.2448,0.0001,0.4221,-4.0321,17.57,-0.4184,0.422,0.422,3.0306,-0.5688,4.3992,3.6644,1.8752,11.1563,-0.6938,5.178,4.6215,2.7515
2018/04/25,3,120.5,2.5532,1.6878,2.5534,-2.0324,17.9496,0.8368,1.6878,1.6878,4.3292,2.7378,4.3419,4.9866,3.3944,10.6512,2.9743,5.0007,6.091,4.5533
2018/04/24,2,117.5,-1.2605,0,0.0002,-3.2921,16.6331,-1.6736,-0.8438,-0.8438,1.7318,-0.1609,2.1363,2.253,1.8426,7.7673,-0.4128,2.5975,3.1299,2.7366
2018/04/23,1,119,-0.4184,0,1.2768,-2.857,18.122,-0.4184,0.422,0.422,3.0305,0.3446,2.3499,2.4428,2.0835,8.0396,0.4346,3.2083,3.5783,3.7391
2018/04/20,5,119.5,0.4202,-0.8298,3.4635,-1.2395,19.1778,-0.8298,0.8439,0.8439,3.4634,2.1688,0.8666,5.5656,2.0916,7.2734,3.0201,1.5243,6.9173,3.2436
