年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/19,5,30.35,-3.8035,-4.7096,-12.9126,-9.251,18.3281,-4.7096,-14.0227,-14.0227,-4.7878,-3.4572,-3.45,-4.2731,-0.796,26.1442,-3.6158,-3.4783,-4.6014,-2.607
2018/10/18,4,31.55,-1.252,-1.252,-9.599,-5.6629,24.2726,-0.942,-10.6233,-10.6233,-1.0232,-0.9974,-2.7575,-2.104,2.534,31.4232,-0.9099,-3.2597,-2.2937,0.634
2018/10/17,3,31.95,-0.4673,-6.5789,-7.9251,-4.4668,25.418,0.314,-9.4901,-9.4901,0.2317,-0.4477,-1.9196,-0.0803,2.9539,32.3565,-0.5449,-2.2675,-0.1199,0.804
2018/10/16,2,32.1,1.1024,-6.1403,-8.6771,-4.0183,25.1511,0.7849,-9.0652,-9.0652,0.7022,0.2946,-1.4997,-0.5152,3.7134,32.5125,0.0484,-1.7547,-0.3756,1.7006
2018/10/15,1,31.75,-0.314,-7.4343,-9.6729,-4.4427,23.5766,-0.314,-10.0567,-10.0567,-0.3958,1.1263,-2.1281,-0.775,4.4251,31.2508,1.5037,-2.2236,-0.415,2.7324
2018/10/12,5,31.85,-0.313,-6.5982,-8.8699,-4.1417,23.3387,-6.5982,-9.7734,-9.7734,-0.0821,-2.7574,-2.1168,-2.5583,2.3079,29.5531,-3.3985,-2.2601,-2.2261,0.0604
2018/10/11,4,31.95,-6.5789,-8.1896,-6.987,-3.0786,24.778,-6.3049,-9.4901,-9.4901,0.2317,-0.2664,0.3262,1.8129,5.0769,32.6258,-0.0633,0.5773,2.7797,3.4658
2018/10/09,2,34.2,-0.2915,-2.5641,-1.4411,3.4735,34.48,0.2933,-3.1162,-3.1162,7.2902,-0.3957,1.5827,2.0637,5.8379,35.1066,-0.4734,1.4938,2.9428,4.0887
2018/10/08,1,34.3,0.5865,-3.2441,-1.153,4.7421,34.8731,0.5865,-2.833,-2.833,7.6038,1.1683,2.1476,2.4523,6.1811,35.6031,1.5003,2.4297,3.4046,4.3153
2018/10/05,5,34.1,-2.0115,-3.3995,-3.1252,4.1313,33.8575,-3.3995,-3.3995,-3.3995,6.9764,-0.1289,1.0455,1.2223,5.0238,33.8686,-0.3245,1.0858,1.5844,2.6216
2018/10/04,4,34.8,-0.4292,-1.9719,-2.7935,5.4277,36.6054,-1.4165,-1.4165,-1.4165,9.1724,0.9058,0.8855,-0.0491,5.4554,34.2218,1.1622,1.1211,0.1565,3.18
2018/10/03,3,34.95,-0.4274,-0.8512,-3.3197,6.3029,37.1942,-0.9916,-0.9916,-0.9916,9.643,0.0826,0.1535,-2.405,4.9198,33.4252,-0.3268,-0.0135,-2.4071,2.0559
2018/10/02,2,35.1,-0.9873,-0.7073,-3.7038,5.7785,37.3136,-0.5666,-0.5666,-0.5666,10.1136,0.2086,-0.1679,-2.3994,4.464,32.971,0.5181,0.1295,-2.1579,1.8707
2018/10/01,1,35.45,0.4249,-2.8768,-2.7436,7.8239,38.2119,0.4249,0.4249,0.4249,11.2116,0.0119,-3.6003,-2.6338,5.8411,31.7803,0.0903,-3.7298,-2.7025,3.0544
2018/09/28,5,35.3,-0.5634,-3.2877,-4.4656,8.5176,40.2463,-3.2877,-3.1551,7.3677,10.7411,-0.311,-3.5969,-2.6345,5.8043,31.6333,-0.3095,-3.8044,-2.7806,2.9476
2018/09/27,4,35.5,0.7092,2.0115,-4.9532,7.8332,40.7973,-2.7398,-2.6064,7.976,11.3686,0.1625,0.1393,-6.1638,4.72,33.9459,0.0103,0.0487,-6.8381,1.6418
2018/09/26,3,35.25,-0.2829,1.1478,-1.5237,8.219,40.0477,-3.4247,-3.2922,7.2156,10.5843,-0.2405,0.0709,-3.0487,6.0593,33.0556,-0.1832,-0.0025,-3.465,3.2552
2018/09/25,2,35.35,-3.1507,1.2894,-1.2443,7.9488,38.7644,-3.1507,-3.0179,7.5198,10.898,-3.2094,-0.7425,-2.8124,6.1654,32.5437,-3.3237,-0.8805,-3.2874,3.5739
2018/09/21,5,36.5,4.8851,3.8407,4.2514,10.8708,41.3457,3.8407,0.1372,11.0176,14.5057,3.5833,2.8813,2.5817,10.5846,37.6214,3.704,3.2105,2.1031,8.3706
2018/09/20,4,34.8,-0.1435,-0.9957,0.3947,6.4107,36.3722,-0.9957,-4.5268,5.8469,9.1726,0.0947,-1.9668,-0.8423,7.2898,33.404,-0.04,-2.0271,-1.4665,5.0361
2018/09/19,3,34.85,-0.1433,-0.2861,1.3026,6.1396,33.3816,-0.8535,-4.3896,5.999,9.3294,-1.0453,-1.5424,-0.2529,6.5702,30.7235,-1.0506,-0.8509,-0.7642,4.2294
2018/09/18,2,34.9,0.5764,1.6012,1.4479,5.4528,32.2505,-0.7112,-4.2524,6.1511,9.4863,1.2081,1.5276,0.8002,8.4046,31.0406,1.456,2.3022,0.2988,6.474
2018/09/17,1,34.7,-1.2802,2.2091,0.8665,4.8484,31.928,-1.2802,-4.8011,5.5428,8.8589,-0.9165,1.2504,-0.421,7.1833,29.5822,-0.8191,2.0462,-1.1802,4.9913
2018/09/14,5,35.15,0,1.2967,1.2772,5.3762,35.8886,1.2967,-3.5666,6.9115,10.2706,-1.3136,1.1016,0.8716,6.7006,32.908,-1.5845,1.5974,0.0859,4.1776
2018/09/13,4,35.15,0.5722,0.8608,1.9165,4.6928,36.3477,1.2967,-3.5666,6.9115,10.2706,0.5287,2.6647,2.1184,8.6846,34.5027,1.137,3.0443,1.594,6.9146
2018/09/12,3,34.95,1.7467,-0.7102,0.0731,4.2324,35.1155,0.7204,-4.1152,6.3032,9.6432,2.0232,1.7687,2.4505,8.0212,34.058,2.1095,1.6458,1.3376,5.3229
2018/09/11,2,34.35,1.1782,-4.0503,-1.6448,1.3896,31.6875,-1.0087,-5.7613,4.4783,7.7609,0.9311,-1.6088,0.462,4.95,29.9838,1.1955,-2.1756,-0.7399,2.1515
2018/09/10,1,33.95,-2.1614,-6.0858,-2.7902,0.7268,29.5054,-2.1614,-6.8587,3.2616,6.5061,-1.0441,-3.9112,-0.4421,4.5869,28.4138,-1.2396,-4.6938,-1.9024,1.6802
2018/09/07,5,34.7,-0.4304,-4.8011,-1.7452,3.0853,42.5484,-4.8011,-4.8011,5.5428,8.8589,0.2773,-2.8402,-0.5027,6.6828,39.6215,-0.0965,-3.5909,-2.1404,4.2597
2018/09/06,4,34.85,-0.9943,-4.3895,-2.0452,3.2636,43.6787,-4.3895,-4.3895,5.9991,9.3295,-0.3501,-2.862,-1.1398,5.7414,40.11,-0.2541,-2.8491,-2.2822,3.6399
2018/09/05,3,35.2,-1.676,-4.9932,0.2888,4.1663,43.8305,-3.4293,-3.4293,7.0636,10.4275,-1.4378,-4.0523,0.446,5.1123,40.2773,-1.8044,-4.3612,-0.6932,2.8999
2018/09/04,2,35.8,-0.9682,-3.1123,1.9983,6.353,47.3307,-1.7832,-1.7832,8.8886,12.3098,-1.4895,-3.4019,1.9171,7.1464,43.0592,-1.4427,-3.8049,1.1458,5.2413
2018/09/03,1,36.15,-0.823,-3.2129,2.9955,8.5159,50.6611,-0.823,-0.823,9.9531,13.4078,0.0783,-3.7817,3.4333,8.3778,47.1747,-0.0839,-4.4671,2.6192,6.203
2018/08/31,5,36.45,0,1.8288,5.9536,9.2736,51.9114,1.8288,5.9536,10.8656,14.3489,0.2687,-0.5265,5.8954,7.536,47.3946,0.667,-0.9492,5.1354,5.4831
2018/08/30,4,36.45,-1.6194,2.5775,6.7644,10.5728,51.0888,1.8288,5.9536,10.8656,14.3489,-1.567,0.4546,6.2187,8.054,46.1279,-1.7949,-0.3058,5.1306,5.6804
2018/08/29,3,37.05,0.2706,5.1682,8.7994,11.6553,53.299,3.5049,7.6976,12.6905,16.2311,-0.7305,2.4345,8.5847,10.4201,47.5545,-1.1926,1.7504,7.4943,8.6065
2018/08/28,2,36.95,-1.071,5.5367,8.5058,11.5003,51.7913,3.2256,7.407,12.3864,15.9175,-1.8721,3.7081,9.2844,11.4842,47.3874,-2.1059,3.458,8.6616,10.291
2018/08/27,1,37.35,4.3431,7.7513,9.6805,12.8557,57.0878,4.3431,8.5697,13.603,17.1724,3.484,5.8525,11.2476,13.2222,53.4105,3.5884,5.8122,10.859,12.3855
2018/08/24,5,41.1,0.7353,4.0507,6.8922,8.4437,56.3078,4.0507,4.0507,8.8745,12.2953,1.2304,2.9434,8.5842,9.6104,53.2535,1.3006,2.7759,8.1231,8.6222
2018/08/23,4,40.8,0.8653,2.7708,5.9741,8.367,56.5092,3.2912,3.2912,8.0798,11.4756,0.3199,1.0932,6.7393,8.5789,52.1245,0.1693,0.7664,6.321,7.5734
2018/08/22,3,40.45,0.6219,1.5056,5.065,6.588,54.3653,2.4051,2.4051,7.1526,10.5193,0.5107,0.6895,6.2351,7.8179,50.3996,0.4725,0.6178,5.744,6.9522
2018/08/21,2,40.2,1.005,0.8783,4.4157,5.374,53.6757,1.7721,1.7722,6.4903,9.8362,0.1344,1.1742,5.6956,6.9608,49.165,0.1083,1.191,5.2429,6.1865
2018/08/20,1,39.8,0.7595,0.505,3.3767,4.1889,52.6731,0.7595,0.7596,5.4308,8.7433,0.6838,0.9689,5.5086,5.4057,49.0137,0.6614,0.9999,5.0853,4.512
2018/08/17,5,39.5,-0.5038,-1.4963,2.8647,4.6363,51.5223,-1.4963,0.0001,4.6361,7.9237,-0.5699,1.1688,3.6815,5.9549,48.4212,-0.6549,1.2211,2.1764,5.2264
2018/08/16,4,39.7,-0.3764,-0.9975,3.3855,5.3055,54.4269,-0.9975,0.5064,5.1659,8.4701,-0.0699,2.1234,4.6202,7.2663,50.6031,0.0299,2.1864,3.2471,6.9429
2018/08/15,3,39.85,0,-1.8473,4.4562,6.2671,55.0103,-0.6235,0.8861,5.5632,8.88,0.993,1.3897,5.8166,7.7199,51.0771,1.0423,1.3898,4.4189,7.3439
2018/08/14,2,39.85,0.6313,-1.7263,4.4562,5.007,56.1058,-0.6235,0.8861,5.5632,8.88,-0.0693,-0.2767,4.8273,6.1773,50.2485,-0.081,-0.6413,3.3652,5.9364
2018/08/13,1,39.6,-1.2469,-3.06,3.8009,5.8828,55.4011,-1.2469,0.2532,4.901,8.1969,0.8905,-0.5638,4.8651,6.8964,51.3415,0.8908,-0.7931,3.4249,6.5212
2018/08/10,5,40.1,0,-0.4962,5.5265,9.1161,58.4852,-0.4962,1.5191,6.2255,9.5631,0.4025,-0.2352,3.4181,7.0393,52.1546,0.3291,-0.3618,1.884,6.4082
2018/08/09,4,40.1,-1.2315,1.2627,5.6655,9.2647,57.0852,-0.4962,1.5191,6.2255,9.5631,-0.8055,0.3632,2.7943,6.231,51.7589,-0.7704,0.1909,1.4165,5.7861
2018/08/08,3,40.6,0.1233,2.0101,7.9789,10.778,57.9276,0.7444,2.7849,7.55,10.9292,-0.7126,2.2162,3.5798,7.1876,53.1374,-1.0353,2.0853,1.9564,6.5834
2018/08/07,2,40.55,-0.7344,2.6583,7.846,10.1906,57.4569,0.6204,2.6583,7.4175,10.7925,-0.3656,3.328,4.3123,6.6213,53.6376,-0.2434,3.4523,3.0378,6.0918
2018/08/06,1,40.85,1.3648,4.2093,8.6439,12.5348,59.4597,1.3648,3.4178,8.2123,11.6122,1.2588,4.2948,4.727,7.8363,54.5339,1.3672,4.3776,3.3186,7.2146
2018/08/03,5,40.3,1.7677,3.0691,6.7552,10.2603,58.148,3.0691,2.0254,6.7553,10.1095,1.0114,3.6411,3.9863,5.5216,52.9661,0.893,3.3832,1.9424,4.5568
2018/08/02,4,39.6,-0.5025,2.3256,3.9372,6.4519,55.1264,1.2788,0.2532,4.9009,8.1969,1.0145,3.0598,2.5285,3.5236,51.2241,1.0882,2.8184,0.4756,2.9345
2018/08/01,3,39.8,0.7595,3.2426,5.4307,5.0135,55.9099,1.7903,0.7595,5.4307,8.7433,0.3921,2.0358,3.0203,0.8829,49.5784,0.3285,1.7462,1.0207,0.4814
2018/07/31,2,39.5,0.7653,2.7309,4.636,4.2219,55.8359,1.0231,4.636,4.636,7.9236,0.5481,2.166,2.6005,0.4725,49.7925,0.6287,2.0418,0.674,0.1384
2018/07/30,1,39.2,0.2558,1.8182,3.8413,3.4303,53.5594,0.2558,3.8413,3.8413,7.1039,0.6372,1.0267,2.0269,-0.0943,47.7023,0.4043,0.94,0.0212,-0.5112
2018/07/27,5,39.1,1.0336,1.5584,3.4394,4.1281,52.3601,1.5584,3.5764,3.5764,6.8307,0.4417,0.2443,-0.0625,-0.8213,46.9605,0.3397,0.1661,-2.0304,-1.0153
2018/07/26,4,38.7,0.3891,0.7812,3.4761,3.0628,51.067,0.5195,2.5167,2.5167,5.7378,-0.0196,-0.8359,0.9773,-1.9142,45.3899,0.0126,-1.5136,-0.7796,-2.0422
2018/07/25,3,38.55,0.2601,0.3906,2.5268,2.5268,49.9534,0.1299,2.1194,2.1194,5.3279,0.5293,-0.7468,0.8644,-1.3161,45.1495,0.6279,-1.7074,-0.6522,-1.607
2018/07/24,2,38.45,-0.1299,0.1302,1.5854,1.7198,50.091,-0.1299,1.8545,1.8545,5.0547,-0.5729,-1.8773,0.7037,-2.2112,44.9854,-0.4546,-3.1125,-0.525,-2.3583
2018/07/23,1,38.5,0,0.2604,1.7175,1.1829,50.0222,0,1.987,1.987,5.1913,-0.1352,-0.9362,1.2807,-1.152,45.1337,-0.3604,-2.2408,-0.0625,-1.6789
2018/07/20,5,38.5,0.2604,0.9174,2.5302,1.3161,49.2353,0.9174,1.987,1.987,5.1913,-0.6323,0.2955,2.4876,-0.1008,45.1135,-1.3297,-0.6981,1.278,-0.3021
2018/07/19,4,38.4,0,0.6553,1.857,0.7876,48.3291,0.6553,1.7221,1.7221,4.9181,0.0653,-0.2481,2.4882,2.0257,45.1949,-0.1834,-0.6969,1.7667,3.3606
2018/07/18,3,38.4,0,1.4531,1.0529,1.857,48.0712,0.6553,1.7221,1.7221,4.9181,-0.5888,-0.0982,3.2628,1.907,44.625,-0.7493,-0.2852,3.1393,3.242
2018/07/17,2,38.4,0,1.0527,1.0529,1.722,48.3291,0.6553,1.7221,1.7221,4.9181,0.3555,0.8472,3.8352,2.013,45.2552,0.3959,0.9158,3.8675,3.5314
2018/07/16,1,38.4,0.6553,1.1858,1.0529,0.7876,48.588,0.6553,1.7221,1.7221,4.9181,1.0887,0.2793,3.4884,2.0391,45.0114,1.1621,0.3954,3.4812,3.6554
2018/07/13,5,38.15,0,1.4629,-1.0374,0.1315,48.9201,1.4629,1.0598,1.0598,4.2351,-1.1749,-0.95,1.7254,1.0512,45.0542,-1.3269,-1.0892,1.8638,2.483
2018/07/12,4,38.15,0.7926,1.4629,-0.9088,0.395,48.6585,1.4629,1.0598,1.0598,4.2351,0.2162,0.2702,2.7381,2.375,45.6098,0.2276,0.0972,2.7027,3.9401
2018/07/11,3,37.85,-0.3947,-0.1318,-2.699,-0.7861,49.3266,0.665,0.2651,0.2651,3.4154,0.3495,0.2882,1.5382,1.922,46.8182,0.4418,0.052,1.4846,3.6408
2018/07/10,2,38,0.1318,0.6624,-1.8086,-0.2623,49.1223,1.0639,0.6624,0.6624,3.8252,-0.2097,0.2782,1.7727,1.2961,44.5841,-0.1223,-0.3308,1.7698,2.8756
2018/07/09,1,37.95,0.9309,-0.3936,-1.9378,0.2643,48.4007,0.9309,0.5299,0.5299,3.6885,-0.1221,0.1414,1.9716,1.8547,44.2925,-0.3014,-0.702,1.885,3.2307
2018/07/06,5,37.6,0,-0.3973,-2.9676,-0.9222,46.2582,-0.3973,-0.3973,-0.3973,2.7322,0.0305,1.7098,2.3286,1.0458,43.9399,-0.1546,1.1977,2.6694,2.6428
2018/07/05,4,37.6,-0.7916,0.6695,-3.0927,-0.9222,46.2582,-0.3973,-0.3973,-0.3973,2.7322,0.2349,1.0682,1.3065,1.0159,44.2686,0.1806,0.4681,1.8453,2.7917
2018/07/04,3,37.9,0.3974,0.2647,-1.9404,-0.1316,46.9096,0.3975,0.3975,0.3975,3.5519,0.34,0.0701,1.5489,0.7894,43.2945,0.0646,-0.3799,2.0879,2.637
2018/07/03,2,37.75,-0.9186,0.9359,-1.3071,-0.5269,44.3098,0.0001,0.0001,0.0001,3.142,-0.3413,1.1823,0.8244,0.451,41.4007,-0.4929,1.0918,1.4439,2.5642
2018/07/02,1,38.1,0.9272,1.3299,-0.3921,-1.0389,49.7796,0.9272,0.9272,0.9272,4.0983,1.4714,1.409,1.1711,-0.0255,46.0965,1.6158,1.7209,1.9431,2.3569
2018/06/29,5,37.75,1.071,-0.2642,-0.9186,0.6667,49.1973,-0.2642,-1.4359,-3.699,3.1419,-0.6431,0.3081,-1.0859,-2.9427,44.1531,-0.9119,0.84,-0.4607,-0.6483
2018/06/28,4,37.35,-1.1905,-1.1905,-1.8397,-0.1337,48.9438,-1.321,-2.4804,-4.7194,2.049,-0.7536,1.4308,1.1954,1.8117,46.4056,-0.6563,2.0594,2.5635,4.4272
2018/06/27,3,37.8,1.0695,0.6658,-0.5263,1.0695,51.01,-0.1321,-1.3054,-3.5715,3.2785,1.4525,2.7378,1.6786,3.6704,49.2122,1.5347,3.328,3.078,6.4699
2018/06/26,2,37.4,-0.5319,-0.7957,-1.5789,2.0464,49.9525,-1.1889,-2.3498,-4.5919,2.1857,-0.1213,0.6902,0.25,2.9493,47.7818,0.1283,0.9966,1.5748,5.4654
2018/06/25,1,37.6,-0.6605,-1.0526,-1.0526,3.0137,51.5767,-0.6605,-1.8276,-4.0817,2.7321,0.3746,1.6623,0.3716,3.3543,47.6378,0.7391,2.0596,1.4575,5.6586
2018/06/22,5,37.85,0.1323,-0.3947,-0.2634,3.5568,52.5845,-0.3947,-1.1749,-3.4439,3.4151,0.5143,1.3027,0.0972,4.5249,47.7742,0.3621,1.3422,0.8188,6.7839
2018/06/21,4,37.8,0.6658,-1.3055,-0.9173,3.2787,52.3829,-0.5263,-1.3054,-3.5715,3.2785,0.5411,-0.6435,-0.6882,3.9143,46.6691,0.5958,-0.6578,0.2357,6.4658
2018/06/20,3,37.55,-0.3979,-2.5941,-1.7015,2.1768,53.8933,-1.1843,-1.9582,-4.2093,2.5954,-0.6111,-0.3944,-2.5935,2.9341,48.0528,-0.8222,-0.0413,-1.8568,5.2817
2018/06/19,2,37.7,-0.7895,-2.0779,-1.3088,2.865,54.5081,-0.7895,-1.5665,-3.8266,3.0053,0.8635,0.081,-1.9862,4.1567,48.1318,1.2058,0.3184,-1.041,6.7773
2018/06/15,5,38,-0.7833,-1.8088,1.3335,3.1209,56.3156,-1.8088,-0.7832,-3.0613,3.825,-1.4505,-1.1908,-0.6229,2.4943,46.4118,-1.6594,-1.1587,0.4998,4.7542
2018/06/14,4,38.3,-0.6485,-0.9055,0.9224,3.5136,56.1016,-1.0336,0.0001,-2.2959,4.6447,0.7766,1.2076,0.36,3.7381,46.754,1.2004,1.7331,1.859,6.3328
2018/06/13,3,38.55,0.1299,-0.5161,3.075,4.1893,58.2844,-0.3876,0.6528,-1.6582,5.3277,-0.1251,-0.2607,0.1812,3.4898,47.9659,-0.4557,-0.1787,1.1279,5.9151
2018/06/12,2,38.5,-1.0283,-0.7732,2.9413,4.0541,57.2056,-0.5168,0.5222,-1.7858,5.1911,-0.9885,-1.1758,0.3092,2.7569,46.9697,-0.9965,-0.7439,1.5878,5.3621
2018/06/11,1,38.9,0.5168,0.6468,4.0108,5.7067,56.8174,0.5168,1.5666,-0.7653,6.284,0.5812,0.2891,1.3378,3.0888,47.5073,0.727,0.6688,2.625,5.387
2018/06/08,5,38.7,0.1294,1.1765,5.5935,5.1632,54.8848,1.1765,1.0444,-1.2755,5.7375,0.9766,-0.7172,1.2438,2.0846,45.7838,1.2723,-0.6833,2.1522,4.1108
2018/06/07,4,38.65,-0.2581,0.9139,5.0272,5.8905,54.6846,1.0457,0.9139,-1.4031,5.6009,-0.7037,-2.5508,-1.0722,1.1773,44.4811,-0.7291,-2.839,-0.725,2.8399
2018/06/06,3,38.75,-0.1289,2.3779,6.7493,6.1645,55.0849,1.3072,1.175,-1.148,5.8742,-1.0453,-1.1399,0.3628,2.293,45.3294,-1.0254,-1.2889,0.7807,4.0116
2018/06/05,2,38.8,0.3881,1.8373,6.8871,5.1492,54.7265,1.438,1.3056,-1.0204,6.0108,0.4726,0.597,1.4667,0.853,46.1874,0.4126,0.7203,1.8601,2.1023
2018/06/04,1,38.65,1.0458,1.5769,6.4739,2.9296,54.6847,1.0458,0.9139,-1.4031,5.601,-0.4193,0.469,0.9643,-0.9156,45.3192,-0.6223,0.7871,1.4211,0.2049
2018/06/01,5,38.25,-0.1305,0.6579,0.9235,0.2623,53.0838,0.6579,-0.1305,-2.4235,4.508,-0.8121,0.5959,-1.8088,-1.252,44.5416,-0.8249,1.2273,-0.8814,0.0799
2018/05/31,4,38.3,1.1889,1.0554,1.0553,1.0555,53.0076,0.7895,1.0553,-2.296,4.6446,0.6918,1.622,-0.9815,0.5052,44.6988,0.8013,2.2077,-0.0475,2.0209
2018/05/30,3,37.85,-0.6562,0.5312,-0.132,-0.1318,49.8597,-0.3948,-0.132,-3.444,3.4151,0.6476,1.1284,-1.6641,-0.1848,42.7399,0.929,1.6682,-0.8445,1.216
2018/05/29,2,38.1,0.1314,0.3953,1.4647,0.5278,50.8496,0.2632,0.5277,-2.8062,4.0982,0.3466,0.1632,-2.4268,-0.8469,42.3147,0.4794,0.4027,-1.8996,0.2866
2018/05/28,1,38.05,0.1316,-0.262,1.3315,0.3959,50.6516,0.1316,0.3958,-2.9337,3.9616,-0.2839,-0.4587,-2.7841,-1.1974,41.8826,-0.1655,-0.3016,-2.3937,-0.1954
2018/05/25,5,38,0.2639,-0.5235,1.0638,-1.0415,54.0293,-0.5235,0.2638,-3.0613,3.8249,0.2148,-1.5526,-2.5568,-2.4106,45.7805,0.1598,-1.6577,-2.4602,-1.3846
2018/05/24,4,37.9,0.664,0.3974,0.2644,-1.3019,55.904,-0.7853,-0.0001,-3.3164,3.5517,0.1978,-0.5545,-3.1141,-2.6212,47.0181,0.2609,-0.4598,-2.7164,-1.5407
2018/05/23,3,37.65,-0.7905,-0.1326,-1.0513,-1.953,54.5888,-1.4397,-0.6597,-3.9542,2.8686,-0.3101,-0.0281,-2.8187,-2.8022,45.8121,-0.3298,0.3232,-2.7492,-1.7893
2018/05/22,2,37.95,-0.5242,1.2,-0.1316,-0.6543,55.2455,-0.6544,0.1318,-3.1889,3.6883,-0.2737,0.6115,-1.61,-3.2464,45.828,-0.223,1.0337,-1.4287,-2.3266
2018/05/21,1,38.15,-0.1309,0.527,0.3946,-1.5483,58.1056,-0.1309,0.6595,-2.6787,4.2347,-1.3807,0.4009,-1.3386,-3.8983,47.866,-1.5254,0.9572,-1.2085,-2.791
2018/05/18,5,38.2,1.1921,2.139,1.3261,0.2625,58.6093,2.139,0.7914,-2.5512,4.3713,1.2195,2.3982,1.4832,-3.6697,49.9689,1.3621,2.9486,2.3543,-2.332
2018/05/17,4,37.75,0.1326,2.721,-0.0002,-0.9186,56.7408,0.9358,-0.396,-3.6992,3.1417,0.7177,2.0371,-0.2163,-4.8793,48.5505,1.0366,2.211,0.5465,-3.6878
2018/05/16,3,37.7,0.5333,2.7247,-1.05,-1.0498,56.8269,0.8021,-0.5279,-3.8267,3.0052,0.3233,0.9103,-0.5299,-5.6224,48.1931,0.372,0.873,0.0642,-4.7565
2018/05/15,2,37.5,-1.1858,2.3191,-1.5749,-1.5747,55.995,0.2674,-1.0555,-4.3369,2.4587,-0.4767,0.6042,-0.7481,-5.9281,47.6465,-0.2909,0.4,-0.3232,-5.1144
2018/05/14,1,37.95,1.4706,3.1249,-0.3938,-0.3936,59.6643,1.4706,0.1318,-3.1889,3.6883,0.6104,-0.1517,-0.2753,-5.4923,49.9956,0.4624,-0.8104,-0.0337,-4.8683
2018/05/11,5,37.4,1.7687,3.0302,-1.966,-1.3192,57.6494,3.0302,-1.3194,-4.592,2.1855,0.8508,-0.1002,-0.9177,-6.0172,49.0754,0.6106,-0.5639,-0.3487,-5.5408
2018/05/10,4,36.75,0.1362,0.5471,-3.5434,-3.0342,53.4509,1.2396,-3.0344,-6.2501,0.4096,-0.395,-1.7929,-2.0155,-6.78,45.5065,-0.2826,-2.2312,-1.2869,-6.0626
2018/05/09,3,36.7,0.1364,-1.3441,-3.0384,-3.1661,56.4839,1.1019,-3.1663,-6.3776,0.273,0.0244,-2.1403,-1.2927,-6.3637,48.5377,-0.0912,-2.4538,-0.7944,-5.7648
2018/05/08,2,36.65,-0.4076,-3.2982,-3.4256,-2.3966,53.3222,0.9642,-3.2982,-6.5052,0.1364,-1.223,-3.6126,-2.223,-3.9438,45.733,-1.4732,-3.5467,-1.5524,-2.9587
2018/05/07,1,36.8,1.3774,-2.9024,-3.0304,-1.9972,52.2264,1.3774,-2.9024,-6.1225,0.5463,0.66,-2.4054,-1.0287,-2.5033,45.1052,0.7008,-2.0939,-0.1226,-1.2718
2018/05/04,5,36.3,-0.684,-3.3289,-4.3479,-5.4685,47.9499,-3.3289,-4.2217,-7.398,-0.8198,-0.8285,-3.1009,-1.6482,-0.1043,42.3141,-1.0455,-2.845,-0.7876,1.3648
2018/05/03,4,36.55,-1.7473,-2.6631,-3.6891,-4.8175,47.8815,-2.6631,-3.562,-6.7603,-0.1368,-0.762,-2.9072,-0.849,0.6832,42.2676,-0.5358,-2.4723,0.2186,2.3514
2018/05/02,3,37.2,-1.847,-1.0639,-3.3767,-3.1248,50.7865,-0.9321,-1.847,-5.1021,1.6392,-1.4804,-1.6211,-0.9019,1.4355,43.9708,-1.2209,-1.5405,0.0712,2.9056
2018/04/30,1,37.9,0.9321,-0.3942,-2.4453,1.3372,53.624,0.9321,-3.3164,-3.3164,3.5518,-0.0576,-0.0273,-0.9206,4.4132,45.663,-0.074,-0.2245,-0.1525,5.2408
2018/04/27,5,37.55,0,-1.1842,0.401,-2.0858,52.4841,-1.1842,-4.2092,-4.2092,2.5955,-0.6183,0.9118,4.3453,3.2397,45.4578,-0.6571,0.8229,5.5077,4.0853
2018/04/26,4,37.55,-0.133,-1.4436,2.4557,-2.0858,54.1784,-1.1842,-4.2092,-4.2092,2.5955,0.543,2.9555,5.698,3.8215,47.7647,0.418,3.7343,6.6551,4.6978
2018/04/25,3,37.6,-0.5291,-0.2652,3.0138,-2.9675,55.2462,-1.0526,-4.0817,-4.0817,2.7321,-0.3445,2.3889,5.447,2.4593,47.9478,-0.108,3.0477,6.5514,3.6182
2018/04/24,2,37.8,-0.657,0.1324,3.5617,-3.448,56.072,-0.5263,-3.5714,-3.5714,3.2785,0.4426,2.2687,5.8145,1.6867,47.2062,0.1907,2.7299,6.6914,2.5807
2018/04/23,1,38.05,0.1316,-0.1313,4.2466,-2.6852,56.8121,0.1316,-2.9337,-2.9337,3.9616,0.8946,2.2186,5.4126,2.2553,46.7297,0.9846,3.077,6.5481,3.9109
2018/04/20,5,38,-0.2625,-0.2625,3.4013,-3.9189,59.2704,-0.2625,-3.0613,-3.0613,3.8249,1.4861,1.4339,5.5034,-0.5878,47.366,2.3374,2.0916,6.8551,0.5642
2018/04/19,4,38.1,1.061,0.2632,3.9564,-3.6661,58.7891,0,-2.8062,-2.8062,4.0982,-0.0759,0.1178,4.6415,-2.0554,44.9788,-0.344,-0.0777,5.242,-1.7326
