年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/11/12,1,176.5,-1.9444,-1.3965,12.7798,-15.144,-4.1676,-1.9444,2.0233,-7.3488,-10.3351,-1.9566,-0.8041,14.9157,-4.6515,4.2314,-2.0453,-0.2116,15.4069,-4.8982
2018/11/09,5,180,0.2786,-0.5524,8.7615,-13.4614,-2.2672,-0.5524,4.0463,-5.5116,-8.5571,1.4379,0.2205,14.8453,-2.5978,6.2334,1.725,1.1108,15.0189,-2.83
2018/11/08,4,179.5,-0.8287,2.8653,5.2787,-14.5237,-1.7591,-0.8287,3.7573,-5.7741,-8.8112,-1.2017,1.8437,10.162,-4.3214,6.3162,-1.1388,2.3248,9.9873,-4.7858
2018/11/07,3,181,5.848,4.6243,5.848,-14.6226,1.7758,0,4.6243,-4.9867,-8.0492,4.9991,3.5406,11.6361,-4.8344,10.373,5.2075,4.0439,11.7193,-5.6482
2018/11/06,2,171,-4.4693,8.5714,0,-18.7648,-4.3712,-5.5249,-1.1561,-10.2361,-13.1294,-3.8135,5.4343,6.5811,-7.8873,4.5405,-3.6884,5.2745,6.4703,-8.767
2018/11/05,1,179,-1.105,12.9338,4.6784,-16.55,-5.5586,-1.105,3.4682,-6.0366,-9.0652,-0.9356,9.009,10.6428,-6.3559,2.8755,-0.7214,8.4989,10.4126,-7.2584
2018/11/02,5,181,3.7249,17.5326,-7.1794,-13.397,-3.5112,17.5326,4.6243,-4.9867,-8.0492,3.0966,13.1338,2.0977,-4.0357,4.6634,2.9627,12.2187,1.3608,-5.2512
2018/11/01,4,174.5,0.8671,8.3852,-12.5312,-19.5851,-8.6374,13.3118,0.8671,-8.3988,-11.3513,0.4324,4.9826,-1.6095,-8.2915,0.2612,0.5172,4.5222,-1.9327,-9.2944
2018/10/31,3,173,9.8413,3.5929,-9.1862,-17.6189,-4.553,12.3377,-9.1862,-9.1862,-12.1133,6.9438,3.155,1.7548,-6.2658,4.6344,6.4827,2.6703,1.4259,-7.4007
2018/10/30,2,157.5,-0.6309,-2.4767,-17.3227,-29.7282,-13.1047,2.2728,-17.3227,-17.3227,-19.9876,-0.7338,0.0714,-3.8739,-16.066,-1.6631,-0.9431,0.0509,-3.806,-16.7112
2018/10/29,1,158.5,2.9221,-3.9393,-16.7978,-30.6391,-10.3849,2.9221,-16.7978,-16.7978,-19.4796,2.6361,0.652,-3.26,-16.5592,0.7532,2.4673,0.9017,-3.0119,-17.2226
2018/10/26,5,154,-4.3478,2.6667,-23.192,-31.735,-14.5765,2.6667,-19.16,-19.16,-21.7657,-4.0158,7.0024,-9.6602,-17.9172,-2.9733,-3.7218,7.567,-9.3962,-18.5246
2018/10/25,4,161,-3.5928,4.2072,-21.4634,-27.8529,-10.2082,7.3334,-15.4855,-15.4855,-18.2096,-1.1479,8.5566,-8.1829,-14.6756,1.231,-1.1018,8.688,-8.1241,-15.5181
2018/10/24,3,167,3.4056,5.3628,-19.3237,-27.075,-8.1105,11.3334,-12.3359,-12.3359,-15.1615,3.5672,7.5647,-8.2687,-15.834,1.0518,3.5805,7.7386,-8.3521,-16.649
2018/10/23,2,161.5,-2.1212,0.3105,-21.9807,-26.9913,-9.4372,7.6667,-15.2231,-15.2231,-17.9556,-0.1253,2.3733,-11.0696,-16.2878,-0.4945,-0.0526,2.4394,-11.165,-17.0136
2018/10/22,1,165,10,5.7692,-20.2899,-28.7068,-7.9774,10,-13.3858,-13.3858,-16.1776,9.4453,5.0302,-11.1932,-19.9451,-0.944,9.6078,4.7774,-11.3581,-20.962
2018/10/19,5,150,-2.9126,-4.1534,-27.1845,-35.3242,-16.7953,-4.1534,-21.2599,-21.2599,-23.7978,-2.5663,-2.8938,-18.545,-26.8692,-8.9792,-2.7249,-2.9221,-18.8733,-28.6802
2018/10/18,4,154.5,-2.5237,3.6912,-25.1816,-34.2132,-10.9289,-1.278,-18.8977,-18.8977,-21.5117,-2.2691,2.1857,-17.6866,-26.0163,-3.7783,-2.1816,1.6835,-17.8763,-27.9163
2018/10/17,3,158.5,-1.5528,-4.2296,-25.9346,-32.2287,-12.0803,1.2779,-16.7979,-16.7979,-19.4796,-1.5332,0.4297,-18.0898,-24.808,-5.1418,-1.6304,0.0818,-18.1294,-26.9579
2018/10/16,2,161,3.2051,-2.719,-25.8064,-29.993,-14.3954,2.8754,-15.4856,-15.4856,-18.2096,2.3973,1.9216,-17.6445,-22.2613,-7.034,2.1511,1.6666,-17.5049,-24.2741
2018/10/15,1,156,-0.3195,-8.5044,-28.1106,-32.7371,-18.7382,-0.3195,-18.1102,-18.1102,-20.7497,1.1208,-3.1982,-19.2127,-23.8693,-11.064,1.4982,-3.2937,-18.8527,-25.562
2018/10/12,5,156.5,5.0336,-8.4796,-25.4761,-26.4994,-15.9168,-8.4796,-17.8477,-17.8477,-20.4956,2.5892,-3.9982,-19.1645,-20.0498,-9.7024,1.9481,-4.1415,-18.8323,-22.2973
2018/10/11,4,149,-9.9698,-19.0218,-30.6977,-27.3623,-19.0992,-12.8656,-21.7848,-21.7848,-24.3058,-3.6573,-10.506,-21.8978,-19.2068,-11.2514,-3.4542,-10.2549,-20.931,-20.8179
2018/10/09,2,165.5,-2.9326,-15.1282,-29.8729,-19.5097,-11.3135,-3.2164,-13.1233,-13.1233,-15.9235,-3.0368,-10.9814,-26.3681,-17.1453,-10.6869,-3.1145,-11.0703,-25.489,-18.8945
2018/10/08,1,170.5,-0.2924,-14.5363,-27.7542,-18.2404,-8.6341,-0.2924,-10.4986,-10.4986,-13.3834,0.2894,-9.1446,-24.1489,-16.8014,-7.9041,0.6214,-8.8625,-23.1966,-18.6672
2018/10/05,5,171,-7.0652,-10.2362,-27.6955,-15.6353,-9.3133,-10.2362,-10.2362,-10.2362,-13.1294,-5.1826,-5.7912,-23.348,-14.7428,-9.3022,-5.3782,-5.7509,-22.9859,-17.145
2018/10/04,4,184,0,-7.5377,-19.6507,-8.5622,-1.9121,-3.412,-3.412,-3.412,-6.5252,1.335,-4.6803,-16.9063,-8.5345,-4.2957,1.5914,-4.4447,-16.7007,-10.8099
2018/10/03,3,184,-5.641,-8.2294,-16.3636,-5.5904,-1.9121,-3.412,-3.412,-3.412,-6.5252,-5.131,-7.2247,-15.4489,-6.9735,-5.6811,-5.5404,-7.3917,-15.451,-9.8374
2018/10/02,2,195,-2.2556,-4.878,-17.0213,-0.1959,3.1481,2.3622,2.3622,2.3622,-0.9371,-1.0597,-4.3386,-15.7169,-1.5104,-1.1945,-0.7502,-4.0412,-15.4754,-4.1037
2018/10/01,1,199.5,4.7244,-3.6232,-15.1065,4.1857,8.8963,4.7244,4.7244,4.7244,1.3489,4.3114,-4.3467,-14.9967,2.2029,2.4647,4.3898,-4.4762,-15.0654,-0.5838
2018/09/28,5,190.5,-4.2714,-7.971,-19.4504,0.2508,3.7078,-7.971,-18.9362,-0.5144,-3.2232,-4.019,-8.2802,-18.4156,-2.0778,-2.0101,-4.0175,-8.4877,-18.5617,-4.9345
2018/09/27,4,199,-0.7481,-0.5,-13.1005,6.3603,8.6235,-3.8647,-15.3192,3.9246,1.095,-1.2948,-2.3722,-14.3111,3.2471,1.7721,-1.447,-2.4628,-14.9854,0.1689
2018/09/26,3,200.5,-2.1951,-2.6699,-10.889,6.6068,19.6228,-3.1401,-14.6809,4.7079,1.857,-2.1527,-3.7468,-12.414,4.4471,12.6307,-2.0954,-3.8202,-12.8303,1.643
2018/09/25,2,205,-0.9662,-0.7264,-8.889,11.3063,16.8718,-0.9662,-12.766,7.058,4.143,-1.0249,-2.7583,-10.4571,9.5229,10.6511,-1.1392,-2.8963,-10.9321,6.9314
2018/09/21,5,207,3.5,-4.6083,-9.2106,6.4768,9.2142,-4.6083,-11.915,8.1025,5.1591,2.1982,-5.5677,-10.8803,6.1906,5.4899,2.3189,-5.2385,-11.3589,3.9766
2018/09/20,4,200,-2.9126,-5.2133,-13.42,4.7132,7.7365,-7.8341,-14.8937,4.4468,1.603,-2.6744,-6.1844,-14.657,5.5923,4.7683,-2.8091,-6.2447,-15.2812,3.3386
2018/09/19,3,206,-0.2421,-1.9048,-9.4506,1.8771,11.2607,-5.0691,-12.3405,7.5802,4.651,-1.1441,-3.1611,-11.0061,2.3077,8.6026,-1.1494,-2.4696,-11.5174,-0.0331
2018/09/18,2,206.5,-3.5047,-3.9535,-9.2308,2.3709,8.1165,-4.8387,-12.1278,7.8413,4.905,-2.873,-4.0271,-9.8785,5.3227,6.9066,-2.6251,-3.2525,-10.3799,3.3921
2018/09/17,1,214,-1.3825,-4.4644,-5.9341,6.089,16.1931,-1.3825,-8.9363,11.7581,8.7152,-1.0188,-5.4231,-7.2216,8.4239,13.8473,-0.9214,-4.6273,-7.9808,6.2319
2018/09/14,5,217,2.8436,-8.0509,0.2309,13.6137,16.2838,-8.0509,-7.6597,13.3248,10.2392,1.53,-8.246,-0.1747,14.9381,13.3032,1.2591,-7.7502,-0.9604,12.4151
2018/09/13,4,211,0.4762,-13.347,-0.4718,11.0388,13.6621,-10.5932,-10.2129,10.1914,7.1911,0.4327,-11.5431,-0.2699,15.0306,11.8171,1.041,-11.1635,-0.7943,13.2606
2018/09/12,3,210,-2.3256,-11.2051,0.9615,10.5125,13.4211,-11.017,-10.6384,9.6691,6.6831,-2.0491,-8.7262,3.3389,14.3013,12.3636,-1.9628,-8.8491,2.226,11.603
2018/09/11,2,215,-4.0179,-6.1136,3.3654,13.4347,9.2233,-8.8983,-8.5107,12.2803,9.2232,-4.265,-3.6721,5.4722,16.9951,7.5196,-4.0006,-4.2389,4.2703,14.1966
2018/09/10,1,224,-5.0847,1.8182,7.6923,16.094,10.7792,-5.0847,-4.6809,16.9805,13.7954,-3.9674,3.9928,10.0404,19.9541,9.6876,-4.1629,3.2102,8.5801,17.0474
2018/09/07,5,236,-3.0801,0.4254,11.3207,18.4256,17.8496,0.4254,0.4254,23.2472,19.8915,-2.3724,2.3863,12.5632,22.0231,14.9227,-2.7462,1.6356,10.9255,19.6
2018/09/06,4,243.5,2.9598,2.7425,15.6769,25.2516,12.5575,3.6169,3.6169,27.164,23.7016,3.604,4.27,16.5823,27.7294,8.9888,3.7,4.2829,15.4399,25.6279
2018/09/05,3,236.5,3.2751,-0.211,10.2564,21.9566,20.1457,0.6383,0.6383,23.5084,20.1456,3.5133,0.7299,10.4136,22.9026,16.5925,3.1467,0.421,9.2744,20.6902
2018/09/04,2,229,4.0909,-3.1713,6.7599,22.7139,19.8969,-2.5532,-2.5532,19.5917,16.3355,3.5696,-3.4609,6.6787,23.5073,15.6254,3.6164,-3.8639,5.9074,21.6022
2018/09/03,1,220,-6.383,-3.9302,2.5641,18.8219,17.8915,-6.383,-6.383,14.8916,11.7633,-5.4817,-4.499,3.0019,18.6838,14.4051,-5.6439,-5.1844,2.1878,16.509
2018/08/31,5,235,-0.8439,4.4444,11.9049,26.9234,27.5954,4.4444,11.9049,22.7251,19.3836,-0.5752,2.0891,11.8467,25.1858,23.0786,-0.1769,1.6664,11.0867,23.1329
2018/08/30,4,237,0,5.0998,5.7424,30.0572,25.6887,5.3333,12.8573,23.7696,20.3996,0.0524,2.9769,5.1967,27.5384,20.7278,-0.1755,2.2165,4.1086,25.1648
2018/08/29,3,237,0.2114,4.8673,3.7132,30.4059,26.0144,5.3333,12.8573,23.7696,20.3996,-0.7897,2.1336,3.4985,29.1707,20.2699,-1.2518,1.4495,2.4081,27.3571
2018/08/28,2,236.5,3.2751,3.7281,3.4944,29.7828,24.1405,5.1111,12.6192,23.5085,20.1457,2.474,1.8995,4.273,29.7667,19.7366,2.2402,1.6494,3.6502,28.5735
2018/08/27,1,229,1.7778,-0.8657,0.2124,23.3582,24.0096,1.7778,9.0478,19.5918,16.3356,0.9187,-2.7645,1.7795,23.7247,20.3323,1.0231,-2.8048,1.3909,22.888
2018/08/24,5,225,-0.2217,-1.0988,-1.7476,20.5705,22.8156,-1.0988,7.143,17.5028,14.3035,0.2734,-2.2061,-0.0556,21.7372,19.7613,0.3436,-2.3736,-0.5167,20.749
2018/08/23,4,225.5,-0.2212,6.368,1.941,28.5587,21.4732,-0.8791,7.381,17.7639,14.5574,-0.7666,4.6904,2.7062,28.7706,17.0885,-0.9172,4.3636,2.2879,27.7651
2018/08/22,3,226,-0.8772,6.6038,-2.3499,27.7789,23.3614,-0.6593,7.6191,18.025,14.8114,-0.9884,5.7877,-1.1798,29.0088,19.3957,-1.0266,5.716,-1.6709,28.1431
2018/08/21,2,228,-1.2987,5.3118,-1.4857,27.5047,21.8604,0.2198,8.5715,19.0694,15.8274,-2.1693,5.6077,-0.2058,29.0915,17.3497,-2.1954,5.6245,-0.6585,28.3172
2018/08/20,1,231,1.5385,8.9623,-0.1895,29.8902,24.436,1.5385,10,20.6361,17.3515,1.4628,9.4262,1.9424,31.107,20.7766,1.4404,9.4572,1.5191,30.2133
2018/08/17,5,227.5,7.3113,9.375,-2.7257,27.5726,20.6505,9.375,8.3333,18.8083,15.5734,7.2452,12.0401,-1.9089,28.8912,17.5494,7.1602,12.0924,-3.414,28.1627
2018/08/16,4,212,0,1.9231,-7.8168,17.5957,23.6096,1.9231,0.9524,10.7137,7.6992,0.3065,5.044,-6.5821,19.5565,19.7858,0.4063,5.107,-7.9552,19.2331
2018/08/15,3,212,-2.0785,0.9524,-8.5914,15.4122,23.6096,1.9231,0.9524,10.7137,7.6992,-1.0855,4.1894,-7.231,16.865,19.6764,-1.0362,4.1895,-8.6287,16.489
2018/08/14,2,216.5,2.1226,2.1226,-6.6512,15.4129,29.9244,4.0865,3.0952,13.0637,9.9852,1.422,3.5722,-6.2801,16.5832,24.0671,1.4103,3.2076,-7.7422,16.3423
2018/08/13,1,212,1.9231,0.7126,-8.5914,19.2066,23.9618,1.9231,0.9524,10.7137,7.6992,4.0605,3.2088,-7.5272,20.2202,19.9022,4.0608,2.9795,-8.9674,19.845
2018/08/10,5,208,0,-3.0303,-0.2581,15.0659,25.5577,-3.0303,-0.9524,8.6247,5.6671,0.4025,-2.7693,-2.3665,12.9891,19.2271,0.3291,-2.8959,-3.9006,12.358
2018/08/09,4,208,-0.9524,-0.4785,1.1601,14.4489,23.738,-3.0303,-0.9524,8.6247,5.6671,-0.5264,-1.378,-1.7111,11.4152,18.4117,-0.4913,-1.5503,-3.0889,10.9703
2018/08/08,3,210,-0.9434,-3.2257,0.701,12.827,19.0611,-2.0979,0,9.6692,6.6832,-1.7793,-3.0196,-3.6981,9.2366,14.2709,-2.102,-3.1505,-5.3215,8.6324
2018/08/07,2,212,0.7126,0.9524,1.66,15.4123,24.6722,-1.1655,0.9524,10.7137,7.6992,1.0814,1.6221,-1.8737,11.843,20.8529,1.2036,1.7464,-3.1482,11.3135
2018/08/06,1,210.5,-1.8648,-6.0812,0.9407,16.1359,23.79,-1.8648,0.2381,9.9303,6.9372,-1.9708,-5.9957,-2.9762,11.4374,18.8642,-1.8624,-5.9129,-4.3846,10.8157
2018/08/03,5,214.5,2.6316,-6.1331,10.059,21.9488,27.2361,-6.1331,2.1429,12.0192,8.9692,1.8753,-5.5611,7.2901,17.2101,22.0542,1.7569,-5.819,5.2462,16.2453
2018/08/02,4,209,-3.6866,-7.3547,6.9695,14.0816,20.1538,-8.5399,-0.4762,9.1469,6.1751,-2.1696,-6.6205,5.5608,11.1533,16.2515,-2.0959,-6.8619,3.5079,10.5642
2018/08/01,3,217,3.3333,-2.7584,13.3248,15.3797,24.0579,-5.0391,3.3333,13.3248,10.2392,2.9659,-3.9652,10.9144,11.2491,17.7264,2.9023,-4.2548,8.9148,10.8476
2018/07/31,2,210,-6.3043,-8.2979,9.6692,11.6578,23.496,-8.1023,9.6692,9.6692,6.6831,-6.5215,-8.8628,7.6337,7.9084,17.4526,-6.4409,-8.987,5.7072,7.5743
2018/07/30,1,230,-1.919,1.3215,17.0482,19.1707,30.6821,-1.919,17.0482,17.0482,13.8613,-1.5376,0.53,15.2338,15.6461,24.825,-1.7705,0.4433,13.2281,15.2292
2018/07/27,5,234.5,1.2959,-1.2632,22.1353,24.0738,30.2781,-1.2632,19.3383,19.3383,16.089,0.704,-2.5773,18.6334,19.1244,24.8785,0.602,-2.6555,16.6655,18.9304
2018/07/26,4,231.5,1.0917,-2.7312,19.9481,27.9003,32.9466,-2.5264,17.8116,17.8116,14.6039,0.683,-4.3483,17.4493,22.9233,27.2695,0.7152,-5.026,15.6924,22.7953
2018/07/25,3,229,-2.5532,-4.9793,21.1639,24.7954,34.9219,-3.579,16.5394,16.5394,13.3663,-2.284,-6.1167,19.5015,20.9525,30.118,-2.1854,-7.0773,17.9849,20.6616
2018/07/24,2,235,3.5242,-2.0834,19.5928,24.3383,40.8932,-1.0527,19.5928,19.5928,16.3366,3.0812,-4.0909,18.7111,20.4073,35.7876,3.1995,-5.3261,17.4824,20.2602
2018/07/23,1,227,-4.4211,-3.8136,15.5216,19.4734,34.1301,-4.4211,15.5216,15.5216,12.3762,-4.5563,-5.0102,15.0848,17.1385,29.2416,-4.7815,-6.3148,13.7416,16.6116
2018/07/20,5,237.5,-0.2101,-0.21,21.1734,20.5582,43.2322,-0.21,20.8652,20.8652,17.5743,-1.1028,-0.8319,21.1308,19.1413,39.1104,-1.8002,-1.8255,19.9212,18.94
2018/07/19,4,238,-1.2448,8.9246,14.6987,16.0974,49.7168,0.0001,21.1196,21.1196,17.8218,-1.1795,8.0212,15.3299,17.3355,46.5826,-1.4282,7.5724,14.6084,18.6704
2018/07/18,3,241,0.4167,14.4894,16.425,18.719,51.139,1.2606,22.6463,22.6463,19.307,-0.1721,12.9381,18.6349,18.769,47.6928,-0.3326,12.7511,18.5114,20.104
2018/07/17,2,240,1.6949,12.1496,15.9419,21.212,55.2749,0.8404,22.1374,22.1374,18.8119,2.0504,11.9441,18.7242,21.503,52.201,2.0908,12.0127,18.7565,23.0214
2018/07/16,1,236,-0.8403,11.8484,14.0095,16.5431,50.7784,-0.8403,20.1018,20.1018,16.8317,-0.4069,10.9419,16.445,17.7946,47.2018,-0.3335,11.058,16.4378,19.4109
2018/07/13,5,238,8.9245,11.215,22.051,14.1485,56.4565,11.215,21.1196,21.1196,17.8217,7.7496,8.8021,24.8138,15.0682,52.5906,7.5976,8.6629,24.9522,16.5
2018/07/12,4,218.5,3.8005,5.0481,12.051,5.5554,45.9846,2.1028,11.1959,11.1959,8.1683,3.2241,3.8554,15.6979,7.5354,42.9359,3.2355,3.6824,15.6625,9.1005
2018/07/11,3,210.5,-1.6355,1.937,8.226,1.9368,41.1007,-1.6355,7.1246,7.1246,4.2078,-0.8913,2.357,12.4632,4.6449,38.5923,-0.799,2.1208,12.4096,6.3637
2018/07/10,2,214,1.4218,7,8.0805,2.3921,43.9186,0,8.9058,8.9058,5.9405,1.0803,6.6158,11.6618,3.9505,39.3804,1.1677,6.0068,11.6589,5.53
2018/07/09,1,211,-1.4019,5.2368,6.5654,0.2372,49.7845,-1.4019,7.379,7.379,4.4554,-2.4549,5.7718,10.4748,1.8276,45.6763,-2.6342,4.9284,10.3882,3.2036
2018/07/06,5,214,2.8846,8.9058,7.2679,-1.6095,62.6442,8.9058,8.9058,8.9058,5.9405,2.9151,11.0129,12.5641,0.3585,60.3259,2.73,10.5008,12.9049,1.9555
2018/07/05,4,208,0.7264,6.6666,4.5224,-4.3681,57.4986,5.8524,5.8524,5.8524,2.9703,1.7529,7.0653,8.9216,-2.43,55.509,1.6986,6.4652,9.4604,-0.6542
2018/07/04,3,206.5,3.25,7.552,7.8327,-5.0577,58.7141,5.089,5.089,5.089,2.2277,3.1926,7.3574,11.322,-4.1367,55.099,2.9172,6.9074,11.861,-2.2891
2018/07/03,2,200,-0.2494,3.6269,5.2629,-8.0462,55.4717,1.7811,1.7811,1.7811,-0.9901,0.3279,3.8733,7.3944,-7.0683,52.5626,0.1763,3.7828,8.0139,-4.9551
2018/07/02,1,200.5,2.0356,6.0846,5.5261,-3.1403,54.6842,2.0356,2.0356,2.0356,-0.7426,2.5798,6.1637,7.0893,-2.1269,51.0011,2.7242,6.4756,7.8613,0.2555
2018/06/29,5,196.5,0.7692,0,5.3618,-8.3917,55.7114,0,3.4209,-8.6048,-2.7228,-0.9449,0.5723,3.7709,-7.8485,47.3478,-1.2137,1.1042,4.3961,-5.5541
2018/06/28,4,195,1.5625,-2.2557,4.278,-8.8787,49.8756,-0.7633,2.6315,-9.3024,-3.4653,1.9994,0.3656,7.3131,-6.9333,47.3374,2.0967,0.9942,8.6812,-4.3178
2018/06/27,3,192,-0.5181,-2.0408,0.7873,-9.22,44.3145,-2.2901,1.0525,-10.6978,-4.9505,-0.1351,0.0312,2.9922,-6.6191,42.5167,-0.0529,0.6214,4.3916,-3.8196
2018/06/26,2,193,2.1164,-6.988,1.3121,-8.0954,44.5347,-1.7812,1.5788,-10.2327,-4.4554,2.527,-5.5021,3.141,-7.1925,42.364,2.7766,-5.1957,4.4658,-4.6764
2018/06/25,1,189,-3.8168,-8.6958,-0.7876,-5.0254,42.5838,-3.8168,-0.5265,-12.0932,-6.4356,-2.7817,-5.9809,0.6366,-4.6848,38.6449,-2.4172,-5.5836,1.7225,-2.3805
2018/06/22,5,196.5,-1.5038,-5.0726,8.2643,-2.239,45.5563,-5.0726,3.4209,-8.6048,-2.7228,-1.1218,-3.3752,8.6249,-1.2709,40.746,-1.274,-3.3357,9.3465,0.9881
2018/06/21,4,199.5,1.7857,1.7856,8.7193,-0.0002,53.3342,-3.6233,4.9999,-7.2094,-1.2376,1.661,2.4476,8.9484,0.6354,47.6204,1.7157,2.4333,9.8723,3.1869
2018/06/20,3,196,-5.5422,0.5127,7.3972,2.6177,51.7854,-5.3141,3.1578,-8.8373,-2.9702,-5.7554,2.7124,6.5052,3.375,45.9449,-5.9665,3.0655,7.2419,5.7226
2018/06/19,2,207.5,0.2415,6.4101,13.6986,7.235,61.3022,0.2415,9.2105,-3.4884,2.7229,1.8945,8.569,13.0212,8.5267,54.9259,2.2368,8.8064,13.9664,11.1473
2018/06/15,5,207,5.6122,4.5454,9.8143,4.8101,61.5278,4.5454,8.9474,-3.7209,2.4754,4.945,5.1634,7.8579,4.1835,51.624,4.7361,5.1955,8.9806,6.4434
2018/06/14,4,196,0.5128,-4.1565,1.8182,-0.5076,55.3155,-1.0101,3.1579,-8.8372,-2.9701,1.9379,-2.0434,1.2558,-0.2831,45.9679,2.3617,-1.5179,2.7548,2.3116
2018/06/13,3,195,0,-2.2556,6.8494,-2.7431,52.747,-1.5151,2.6316,-9.3023,-3.4652,-0.255,-2.0002,3.9556,-3.4426,42.4285,-0.5856,-1.9182,4.9023,-1.0173
2018/06/12,2,195,0.2571,-2.01,6.8494,-1.5151,53.3345,-1.5151,2.6316,-9.3023,-3.4652,0.2969,-2.4126,4.2173,-2.8123,43.0986,0.2889,-1.9807,5.4959,-0.2071
2018/06/11,1,194.5,-1.7677,1.5666,6.5754,-3.2338,52.9413,-1.7677,2.3684,-9.5349,-3.7127,-1.7033,1.2089,3.9024,-5.8517,43.6312,-1.5575,1.5886,5.1896,-3.5535
2018/06/08,5,198,-3.1785,4.2106,3.665,-3.1784,58.1262,4.2106,4.2106,-7.9069,-1.98,-2.3313,2.3169,-0.6847,-6.257,49.0252,-2.0356,2.3508,0.2237,-4.2308
2018/06/07,4,204.5,2.5063,7.6316,8.4882,2.5064,63.9578,7.6316,7.6316,-4.8837,1.2378,2.0607,4.1669,2.3888,-2.2068,53.7543,2.0353,3.8787,2.736,-0.5442
2018/06/06,3,199.5,0.2513,6.6845,7.2581,0.2514,53.3346,5,5,-7.2093,-1.2374,-0.6651,3.1667,0.8716,-3.6201,43.5791,-0.6452,3.0177,1.2895,-1.9015
2018/06/05,2,199,3.9164,6.7024,6.9893,-0.9949,46.8764,4.7368,4.7368,-7.4419,-1.485,4.0009,5.4621,1.5689,-5.2911,38.3373,3.9409,5.5854,1.9623,-4.0418
2018/06/04,1,191.5,0.7895,2.4064,2.9571,-4.9626,42.8885,0.7895,0.7895,-10.9302,-5.1978,-0.6756,1.2985,-2.5525,-8.8078,33.523,-0.8786,1.6166,-2.0957,-7.6873
2018/06/01,5,190,0,-0.2625,-1.5544,-4.9998,41.7693,-0.2625,0,-11.6279,-5.9404,-0.6816,-0.3245,-4.2867,-6.5141,33.2271,-0.6944,0.3069,-3.3593,-5.1822
2018/05/31,4,190,1.6043,-0.7833,-1.5544,-4.9998,45.4861,-0.2625,-1.5544,-11.6279,-5.9404,1.1072,-0.2167,-3.5912,-5.5501,37.1773,1.2167,0.369,-2.6572,-4.0344
2018/05/30,3,187,0.2681,3.8888,-3.1088,-6.4999,41.5979,-1.8373,-3.1088,-13.0233,-7.4256,1.5719,4.486,-4.6409,-6.5529,34.4781,1.8533,5.0258,-3.8213,-5.1521
2018/05/29,2,186.5,-0.2674,2.7548,-1.3228,-6.7499,41.2193,-2.0998,-3.3679,-13.2558,-7.6731,-0.0522,2.5227,-5.2143,-8.1246,32.6844,0.0806,2.7622,-4.6871,-6.9911
2018/05/28,1,187,-1.8373,1.9074,-1.0582,-6.4999,41.598,-1.8373,-3.1088,-13.0233,-7.4256,-2.2528,1.7107,-5.1738,-8.0932,32.829,-2.1344,1.8678,-4.7834,-7.0912
2018/05/25,5,190.5,-0.5222,4.3836,3.8147,-4.0301,41.6255,4.3836,-1.2953,-11.3953,-5.6929,-0.5713,3.3545,0.1941,-5.3992,33.3767,-0.6263,3.2494,0.2907,-4.3732
2018/05/24,4,191.5,6.3889,4.6449,1.3227,-3.5263,40.8327,4.9315,-0.7772,-10.9302,-5.1978,5.9227,3.693,-2.0558,-4.8456,31.9468,5.9858,3.7877,-1.6581,-3.7651
2018/05/23,3,180,-0.8264,-2.7027,-5.2632,-9.3198,32.3753,-1.3698,-6.7357,-16.2791,-10.8909,-0.346,-2.5982,-7.0306,-10.169,23.5986,-0.3657,-2.2469,-6.9611,-9.1561
2018/05/22,2,181.5,-1.0899,-3.7136,-7.8681,-8.3332,32.0534,-0.548,-5.9586,-15.5814,-10.1484,-0.8394,-4.3021,-9.3465,-10.9253,22.6359,-0.7887,-3.8799,-9.1652,-10.0055
2018/05/21,1,183.5,0.5479,-4.6754,-6.8529,-10.049,35.9271,0.5479,-4.9223,-14.6512,-9.1583,-0.7019,-4.8015,-8.5861,-12.399,25.6875,-0.8466,-4.2452,-8.456,-11.2917
2018/05/18,5,182.5,-0.2732,0,-10.0985,-2.1447,32.3101,0,-5.4404,-15.1163,-9.6533,-0.2458,0.2592,-9.9414,-6.0769,23.6697,-0.1032,0.8096,-9.0703,-4.7392
2018/05/17,4,183,-1.0811,-1.3477,-7.5757,-1.8766,31.276,0.274,-5.1814,-14.8837,-9.4058,-0.496,-2.0316,-7.7918,-5.8373,23.0857,-0.1771,-1.8577,-7.029,-4.6458
2018/05/16,3,185,-1.8568,-0.8043,-8.6419,-0.8042,33.178,1.3699,-4.1451,-13.9535,-8.4157,-2.0668,-2.6187,-8.1218,-5.3768,24.5442,-2.0181,-2.656,-7.5277,-4.5109
2018/05/15,2,188.5,-2.0779,-1.3089,-9.5922,1.0725,30.1964,3.2877,-2.3316,-12.3256,-6.683,-1.3688,-3.0238,-8.7654,-3.2809,21.8479,-1.183,-3.228,-8.3405,-2.4672
