年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/03/31,2,50.7,0,2.6316,-3.6122,-5.9371,9.7667,1.1976,-3.6122,-5.9371,-5.9371,-0.8166,-1.9178,10.4164,13.143,18.5341,-0.9739,-1.0558,10.2042,12.6646
2020/03/30,1,50.7,1.1976,4.5361,-3.6122,-6.2848,9.7667,1.1976,-3.6122,-5.9371,-5.9371,1.9141,-3.781,11.1127,13.8251,19.2731,2.318,-2.9327,11.0354,13.6523
2020/03/27,5,50.1,-0.5952,2.6639,-4.7529,-7.0502,7.8143,2.6639,-4.7529,-7.0503,-7.0503,-0.2107,-2.3699,9.3566,12.7375,15.8174,0.2119,-1.3569,8.9276,12.4111
2020/03/26,4,50.4,1.1033,8.6206,-5.0848,-6.4937,9.4489,3.2786,-4.1826,-6.4937,-6.4937,0.1535,-3.532,9.7598,12.3767,17.2413,0.2493,-3.6121,8.8191,11.5818
2020/03/25,3,49.85,0.9109,0.504,-5.5872,-7.3421,9.3625,2.1516,-5.2282,-7.5141,-7.5141,-2.9567,-4.1179,10.8379,12.3392,17.3276,-2.8984,-4.5775,9.9921,11.4675
2020/03/24,2,49.4,1.8557,-0.4032,-6.6162,-7.5887,8.0436,1.2295,-6.0837,-8.3489,-8.3489,-2.5941,1.2284,12.8835,14.8784,20.7648,-2.8007,0.9766,11.8901,14.0134
2020/03/23,1,48.5,-0.6148,-4.1503,-8.8346,-8.7664,6.0752,-0.6148,-7.7948,-10.0187,-10.0187,3.1112,4.3676,15.0936,17.2869,22.5147,3.678,4.2696,14.4016,16.701
2020/03/20,5,48.8,5.1724,-3.5573,-8.6142,-7.6873,8.7284,-3.5573,-7.2244,-9.4621,-9.4621,-1.1947,5.2767,12.6309,15.0985,21.2141,-1.8512,4.8504,11.4634,13.8281
2020/03/19,4,46.4,-6.4516,-10.4247,-12.2872,-12.2273,3.7045,-8.3004,-11.7871,-13.9148,-13.9148,-0.6229,6.2797,13.8846,15.5418,21.1217,-0.8794,5.6805,13.3176,15.0187
2020/03/18,3,49.6,0,-6.4152,-5.7034,-6.5234,10.6258,-1.9763,-5.7035,-7.9779,-7.9779,2.3408,8.9614,15.1595,17.4301,22.9347,2.5737,8.264,14.7006,17.4025
2020/03/17,2,49.6,-1.9763,-5.1626,-5.1625,-6.6972,10.3961,-1.9763,-5.7035,-7.9779,-7.9779,0.8859,9.0502,14.5925,15.2698,19.9712,0.8383,8.2099,14.2754,15.0922
2020/03/16,1,50.6,0,-3.8023,-3.9848,-3.9232,12.6218,0,-3.8023,-6.1226,-6.1226,4.0587,7.6744,13.7706,14.6867,19.5325,4.2801,6.8266,13.6259,14.2353
2020/03/13,5,50.6,-2.3166,-5.2435,-4.1666,-3.9232,12.3883,-5.2435,-3.8023,-6.1226,-6.1226,0.499,5.2932,9.9356,11.1579,14.7444,-0.3458,4.1332,9.6696,10.7408
2020/03/12,4,51.8,-2.2642,-2.8143,-2.0793,-2.0123,14.8157,-2.9963,-1.5209,-3.8962,-3.8962,2.0633,6.6735,9.4023,9.9345,14.0516,1.7029,6.62,9.8665,9.8851
2020/03/11,3,53,1.3384,0.5693,0.1892,-0.1156,17.1123,-0.749,0.7605,-1.6698,-1.6698,2.3362,4.946,6.7931,6.7814,10.8343,2.42,5.2558,7.6222,6.5588
2020/03/10,2,52.3,-0.5703,-0.9469,-0.9468,-1.2509,15.924,-2.0599,-0.5703,-2.9685,-2.9685,-0.8062,1.9151,3.9825,4.1179,8.4854,-0.8337,1.9623,4.7008,3.5849
2020/03/09,1,52.6,-1.4981,0.5736,-0.7546,-0.6845,16.5889,-1.4981,0,-2.412,-2.412,1.5418,2.2999,4.7149,5.1737,9.4032,1.4409,2.2466,5.3736,4.81
2020/03/06,5,53.4,0.1876,1.5209,0.9452,1.3935,19.1012,1.5209,1.5209,-0.9278,-0.9278,1.8638,1.2585,4.5866,3.8725,9.7867,2.2207,1.5462,5.2984,3.3911
2020/03/05,4,53.3,1.1385,1.3308,0.7562,1.0141,19.1262,1.3308,1.3308,-1.1133,-1.1133,0.0635,-0.6409,1.2642,1.7024,7.3883,0.0712,-0.7186,1.6973,0.8195
2020/03/04,3,52.7,-0.1894,-0.7533,-0.378,-0.123,17.4178,0.1901,0.1901,-2.2264,-2.2264,-0.7599,-0.3923,1.0373,0.903,7.3449,-0.9523,-0.6508,1.2839,-0.2213
2020/03/03,2,52.8,0.956,0.0001,-0.189,-0.3068,17.6406,0.3802,0.3802,-2.0409,-2.0409,-0.4518,1.8415,0.0503,1.4608,8.6061,-0.584,1.9579,0.2457,0.561
2020/03/02,1,52.3,-0.5703,-1.1341,-1.1341,-1.4347,16.5266,-0.5703,-0.5703,-2.9685,-2.9685,0.5075,2.025,1.6898,1.4545,9.0058,0.7422,2.1079,1.8165,0.7203
2020/02/27,4,52.6,-0.9416,-1.498,-1.6822,-0.6845,17.195,-1.1277,-0.5671,-2.412,-2.412,0.2955,1.8749,0.083,1.0334,8.5027,0.1223,2.1901,4.7997,1.4362
2020/02/26,3,53.1,0.5682,0.3782,-0.7477,-0.2985,17.8191,-0.1879,0.3781,-1.4844,-1.4844,1.492,3.1439,4.9053,0.9382,7.7905,1.6767,3.3985,4.7286,0.008
2020/02/25,2,52.8,-0.189,0.3803,-1.3084,-1.0454,16.9114,-0.7518,-0.189,-2.041,-2.041,-0.2355,1.3138,3.4649,-0.8609,5.8502,-0.399,1.3044,3.1084,-1.916
2020/02/24,1,52.9,-0.5639,1.1472,-1.1216,-1.4058,17.3752,-0.5639,0,-1.8555,-1.8555,0.7323,3.0908,3.696,-1.1299,5.6343,0.8539,3.6543,3.4955,-1.8527
2020/02/21,5,53.2,-0.3745,0.9488,-0.5608,0.0749,17.3122,0.9488,0.5671,-1.2989,-1.2989,-0.0441,2.0435,3.0068,-1.0334,4.0666,-0.0197,2.6574,2.6845,-1.7889
2020/02/20,4,53.4,0.9452,1.1363,-0.187,1.2036,17.7532,1.3283,0.9451,-0.9279,-0.9279,1.2322,1.7018,3.0609,0.3962,3.6116,1.323,2.3912,2.7138,-0.2455
2020/02/19,3,52.9,0.5703,0,-1.3061,0.2559,16.5307,0.3795,-0.0001,-1.8555,-1.8555,-0.3728,0.1303,1.4352,-0.6231,0.7053,-0.4587,0.7021,1.0604,-1.2172
2020/02/18,2,52.6,0.5736,-0.5671,-1.8658,0.0622,15.6322,-0.1898,-0.5671,-2.4121,-2.4121,1.5472,-0.4381,1.7842,-0.3621,0.81,1.9647,0.2082,1.4951,-1.1238
2020/02/17,1,52.3,-0.759,-0.9469,-2.4255,-0.3212,15.209,-0.759,-1.1342,-2.9686,-2.9686,-0.3173,-2.5837,0.2772,-2.3855,-1.6695,-0.1486,-2.4029,-0.4279,-3.7735
2020/02/14,5,52.7,-0.1894,-0.566,-2.0448,0.6307,17.0525,-0.566,-0.3781,-2.2265,-2.2265,-0.3923,-2.3132,0.9445,-2.5595,-0.0626,-0.2945,-2.3926,0.5673,-4.339
2020/02/13,4,52.8,-0.189,-0.1891,-1.8589,0.2541,17.2746,-0.3774,-0.1891,-2.041,-2.041,-0.3384,-0.5474,0.7962,-2.5709,0.4149,-0.3689,-0.7861,0.135,-4.5115
2020/02/12,3,52.9,0,-0.0001,-0.5642,1.0125,17.3751,-0.1887,-0.0001,-1.8555,-1.8555,-0.9444,-1.7331,1.5186,-1.1908,0.7725,-0.9546,-1.8844,0.9271,-2.9946
2020/02/11,2,52.9,0.1894,-0.0001,-0.5642,2.7574,16.8911,-0.1887,-0.0001,-1.8555,-1.8555,-0.5879,-0.9357,2.4346,0.6855,0.2999,-0.6369,-1.256,1.8586,-1.2344
2020/02/10,1,52.8,-0.3774,-0.1891,-0.7521,1.5881,17.1532,-0.3774,-0.1891,-2.041,-2.041,-0.0438,-2.1191,2.9949,1.6353,0.6228,-0.1301,-2.644,2.4703,-0.1109
2020/02/07,5,53,0.189,0.189,-0.1885,-0.1158,17.597,0.189,0.189,-1.6699,-1.6699,1.3539,-0.835,2.063,-0.1697,0.6765,1.2927,-1.4663,1.2258,-1.5807
2020/02/06,4,52.9,0,-0.1887,-0.3768,-0.1182,17.3752,0,0,-1.8554,-1.8554,-1.5212,-3.0599,1.3269,-0.9473,-0.9234,-1.4618,-3.8116,0.5163,-2.2606
2020/02/05,3,52.9,0,-1.1215,-1.1217,-0.3042,17.3752,0,0,-1.8554,-1.8554,-0.1532,3.3764,3.3107,0.3004,0.8492,-0.3319,2.5372,2.742,-1.1839
2020/02/04,2,52.9,0,-1.1215,-1.1217,-0.3042,17.3752,0,0,-1.8554,-1.8554,-1.7702,3.5225,3.4569,-0.2962,1.0275,-2.0203,2.8559,3.06,-1.8277
2020/02/03,1,52.9,0,-1.1215,-1.1217,-0.3042,17.3752,0,0,-1.8554,-1.8554,1.2195,5.1811,5.1166,0.0871,3.0512,1.0258,4.7574,4.9575,-1.6846
2020/01/31,5,52.9,-0.1887,-1.1215,-1.8554,0.0685,17.3752,-1.1215,-1.8554,-1.8554,-1.8554,-0.831,4.0243,2.3291,-1.1324,1.6399,-0.9991,3.7819,2.1029,-2.8544
2020/01/30,4,53,-0.9346,-0.9346,-2.0334,-0.6706,17.5971,-0.9346,-1.6699,-1.6699,-1.6699,4.8166,4.8166,3.2067,-1.0351,2.6004,4.7333,4.7333,3.3473,-2.6473
2020/01/20,1,53.5,-0.1866,-0.5577,1.2035,1.9659,20.7058,-0.1866,-0.7422,-0.7422,-0.7422,-0.4217,-0.6016,-0.1316,-6.4284,-2.5015,-0.357,-0.225,0.0687,-8.4279
2020/01/17,5,53.6,-0.5566,0.7518,0.8273,1.7733,20.6774,0.7518,-0.5567,-0.5567,-0.5567,-0.7502,0.2058,0.8826,-6.3025,-2.83,-0.7186,0.5638,1.7675,-8.2836
2020/01/16,4,53.9,0.3724,1.8903,2.3428,2.5353,21.0985,1.3157,-0.0001,-0.0001,-0.0001,0.5787,1.0857,1.2776,-5.564,-2.4901,0.8605,1.3668,1.7647,-7.4952
2020/01/15,3,53.7,-0.1859,1.5122,1.9631,2.7342,21.1572,0.9398,-0.3711,-0.3711,-0.3711,0.536,-0.8131,0.5868,-6.086,-2.1535,0.7238,-1.1159,1.0867,-8.4332
2020/01/14,2,53.8,0,1.3183,2.153,3.1205,20.8739,1.1278,-0.1855,-0.1855,-0.1855,-0.5481,-1.2026,0.0396,-6.9352,-4.585,-0.7405,-1.7607,0.3505,-9.6768
2020/01/13,1,53.8,1.1278,1.3183,2.153,3.1205,22.2839,1.1278,-0.1855,-0.1855,-0.1855,0.3896,-0.0208,0.5962,-8.1143,-1.8367,0.4341,-0.4087,1.0988,-11.0089
2020/01/10,5,53.2,0.5671,-0.5607,0.4485,1.9705,20.9202,-0.5607,-1.2987,-1.2987,-1.2987,0.1158,0.1475,-2.9641,-8.4492,-2.7815,0.0697,0.0087,-3.7703,-11.3726
2020/01/09,4,52.9,0,-1.1215,-0.1179,1.3954,20.111,-1.1215,-1.8553,-1.8553,-1.8553,-1.2992,-0.0484,-2.7751,-8.5282,-2.8122,-1.5954,-0.2111,-3.3744,-11.3868
2020/01/08,3,52.9,-0.3766,-1.8553,0.4443,1.5879,20.6221,-1.1215,-1.8553,-1.8553,-1.8553,0.1555,-0.3547,-1.3426,-5.6716,-2.9413,0.0978,-0.4177,-1.8537,-7.8919
2020/01/07,2,53.1,0,-1.4843,0.824,1.7788,21.7256,-0.7477,-1.4843,-1.4843,-1.4843,0.611,-0.5106,-1.5074,-6.8656,-2.153,0.5808,-0.5165,-1.9617,-9.5869
2020/01/06,1,53.1,-0.7477,-1.8485,0.824,2.7518,21.8559,-0.7477,-1.4843,-1.4843,-1.4843,0.5493,-1.0188,-2.1365,-6.9677,-5.5446,0.8317,-0.7793,-2.5621,-9.6963
2020/01/03,5,53.5,0,-0.7421,1.015,3.9233,24.9137,-0.7421,-0.7421,-0.7421,-0.7421,-0.0822,-0.8979,-4.0045,-7.4277,-2.6664,-0.1528,-0.7249,-4.9946,-10.6218
2020/01/02,4,53.5,-0.7421,-0.7421,0.8269,3.7242,24.6422,-0.7421,-0.7421,-0.7421,-0.7421,-1.6035,-1.571,-4.3686,-6.8039,-2.0096,-1.7969,-1.4705,-5.2554,-9.7329
2019/12/31,2,53.9,-0.3697,0.8295,1.2037,4.9016,25.5741,0,1.2037,4.9016,25.5741,0.0968,0.6561,-3.2138,-5.8785,2.2407,0.3129,0.9641,-4.1008,-8.7842
2019/12/30,1,54.1,0.3711,1.768,1.5793,5.2909,26.04,0.3711,1.5793,5.2909,26.04,0.6872,1.509,-3.3275,-6.0085,2.1286,0.9039,1.7225,-4.4489,-9.1763
2019/12/27,5,53.9,0,1.9602,1.7702,4.9016,25.7107,1.9602,1.2037,4.9016,25.574,-0.7548,0.8521,-2.0427,-6.7507,0.2996,-0.8997,0.5924,-3.1346,-10.1787
2019/12/26,4,53.9,0.1859,1.9602,1.2037,4.1008,26.8146,1.9602,1.2037,4.9016,25.574,0.2452,2.109,-2.4603,-6.2838,0.2082,0.2357,2.2907,-3.5661,-9.9505
2019/12/25,3,53.8,0.6424,1.392,0.8288,2.9255,26.5793,1.771,1.0159,4.7069,25.341,0.3773,2.335,-3.0334,-7.5073,0.5373,0.4035,2.9323,-4.0552,-11.355
2019/12/24,2,54.1,0.5576,0.5576,-0.3683,2.4622,25.0848,1.1214,0.3711,4.0386,24.541,0.939,1.5547,-3.9091,-7.2316,0.8446,1.0611,2.173,-4.7816,-11.2194
2019/12/23,1,53.8,0.5607,0.9381,-0.9207,0.5608,24.5272,0.5607,-0.1854,3.4617,23.8504,0.0326,0.2474,-4.858,-9.5428,-0.1051,-0.2212,0.3774,-5.8624,-13.7581
2019/12/20,5,53.5,0,0.3753,0.1875,0.3753,23.8329,0.3753,-0.742,2.8848,23.1598,0.4977,0.1125,-2.6313,-9.043,0.2188,0.7908,0.7874,-3.12,-12.8469
2019/12/19,4,53.5,-0.3724,0.0001,0.1875,0.1873,22.7596,0.3753,-0.742,2.8848,23.1598,0.4818,-1.5415,-2.9222,-10.1315,-0.0926,0.8906,-1.5935,-3.5747,-14.1744
2019/12/18,3,53.7,-0.1859,0.0001,0.94,0.5618,23.3522,0.7505,-0.3709,3.2694,23.6202,-0.3962,-3.6036,-3.5657,-10.3538,-1.3793,-0.3483,-4.6691,-4.9304,-14.7896
2019/12/17,2,53.8,0.9381,0.3733,1.3184,1.3184,22.6507,0.9381,-0.1854,3.4617,23.8504,-0.3788,-3.6614,-3.6391,-9.9237,-0.9453,-0.7591,-5.0324,-5.2444,-14.5417
2019/12/16,1,53.3,0,-0.5596,0.3768,0.3767,21.1197,0,-1.113,2.5002,22.6994,-0.1009,-2.9521,-3.2165,-9.1814,-1.0367,0.193,-3.7599,-4.4076,-13.3161
2019/12/13,5,53.3,-0.3738,0.0002,0.0001,1.5239,21.6417,0.0002,-1.113,2.5002,22.6994,-1.1452,-2.7396,-4.0102,-8.6373,0.6556,-1.5811,-4.0743,-5.7818,-13.1567
2019/12/12,4,53.5,-0.3724,0.1874,0.9434,1.9048,21.8355,0.3754,-0.742,2.8847,23.1598,-1.5317,-1.8978,-1.7999,-7.4131,1.2581,-2.0985,-2.8084,-3.0066,-11.4077
2019/12/11,3,53.7,0.1866,0.5618,3.0709,2.6769,23.8895,0.7506,-0.371,3.2693,23.6201,-0.4406,-1.0914,0.6777,-5.7608,3.3505,-0.6806,-1.6686,-0.0755,-8.9434
2019/12/10,2,53.6,0,0,1.901,2.8791,24.6089,0.5629,-0.5566,3.077,23.3899,0.2824,-0.8347,1.484,-5.2512,4.0825,0.4306,-1.1391,1.0696,-8.2719
2019/12/09,1,53.6,0.5629,-0.1862,1.901,1.5151,24.6089,0.5629,-0.5566,3.077,23.3899,0.1225,-1.5591,1.1996,-6.444,5.1446,-0.0895,-1.9876,0.6336,-9.4637
2019/12/06,5,53.3,-0.1873,-1.1132,-0.5598,1.3307,24.8709,-1.1132,-1.1132,2.5,22.6992,-0.3166,-2.1581,-0.1871,-6.3594,4.9951,-0.3456,-2.5722,-0.2471,-9.3889
2019/12/05,4,53.4,0,-2.0183,-0.5587,1.7142,24.2804,-0.9276,-0.9276,2.6923,22.9294,-0.7313,-1.8251,-0.1345,-6.0739,7.3605,-0.9702,-2.032,-0.295,-9.1964
2019/12/04,3,53.4,-0.3731,-0.3731,-0.5587,1.3282,23.3316,-0.9276,-0.9276,2.6923,22.9294,-0.19,0.8031,-0.1574,-6.6777,9.1806,-0.1635,0.8935,-0.297,-9.9029
2019/12/03,2,53.6,-0.1862,-0.5566,-0.1863,0.7519,23.6587,-0.5566,-0.5566,3.0769,23.3898,-0.4361,-0.1658,-1.3447,-8.4677,9.9112,-0.4077,-0.2591,-2.0096,-11.8537
2019/12/02,1,53.7,-0.3711,-0.5556,-0.0001,0,24.1598,-0.3711,-0.3711,3.2692,23.62,-0.4865,-0.0475,-0.9064,-8.1623,7.8289,-0.6849,-0.0966,-1.5984,-11.3201
2019/11/29,5,53.9,-1.1009,-0.7367,2.0832,1.1257,25.4439,-0.7367,0.7475,3.6539,24.0805,-0.0033,-0.0691,-0.4047,-7.2722,8.4255,0.1676,0.243,-1.0192,-9.9116
2019/11/28,4,54.5,1.6791,1.3011,3.0245,3.6121,27.1197,0.3683,1.869,4.8077,25.4617,1.9399,0.7922,0.3548,-7.7241,9.5892,2.0014,1.0359,-0.7584,-11.0945
2019/11/27,3,53.6,-0.5566,0.3746,1.515,1.1321,25.7127,-1.2892,0.1868,3.0769,23.3898,-1.1668,0.2348,-1.5954,-11.001,6.6013,-1.3265,0.5501,-2.8803,-14.6601
2019/11/26,2,53.9,-0.1852,0.9364,2.0832,3.8536,26.697,-0.7367,0.7475,3.6539,24.0805,-0.317,1.6191,-0.4019,-7.9509,8.1472,-0.2443,2.2255,-1.5145,-11.415
2019/11/25,1,54,-0.5525,1.5038,2.2727,2.4669,26.9321,-0.5525,0.9345,3.8462,24.3107,-0.5074,1.8331,-0.0775,-7.2457,7.3375,-0.3416,2.1181,-1.2639,-10.6313
2019/11/22,5,54.3,0.9294,2.2599,2.4528,3.8242,27.4957,2.2599,1.4952,4.4231,25.0013,0.8556,1.9024,-0.1694,-6.0248,8.431,0.9566,1.85,-1.5081,-9.6998
2019/11/21,4,53.8,0.7491,1.5094,1.5093,3.4616,26.3217,1.3182,0.5606,3.4616,23.8502,1.3761,0.5675,-1.8359,-6.3479,7.6722,1.5096,0.221,-3.5224,-10.0612
2019/11/20,3,53.4,0,0.1875,0.5649,3.2882,24.9668,0.5649,-0.1871,2.6923,22.9294,0.2162,-1.2371,-3.4689,-7.2488,5.5989,0.3542,-1.7857,-5.0955,-10.9604
2019/11/19,2,53.4,0.3759,0.7546,0.5649,3.0888,24.1438,0.5649,-0.1871,2.6923,22.9294,-0.1122,-0.4262,-3.6943,-8.0442,5.5482,-0.3672,-1.0229,-5.4711,-12.1465
2019/11/18,1,53.2,0.1883,2.1112,0.1883,4.5187,24.3615,0.1883,-0.5609,2.3077,22.469,-0.4553,0.6017,-3.5645,-6.7947,5.9614,-0.6292,0.135,-5.0656,-10.7931
2019/11/15,5,53.1,0.1887,0.9504,0.3781,4.7338,23.9908,0.9504,-0.7478,2.1154,22.2388,-0.4679,1.4162,-3.3459,-6.8719,6.6995,-0.6587,1.2139,-4.5888,-10.6709
2019/11/14,4,53,-0.5629,-1.3037,0.3788,4.7431,23.7573,0.7603,-0.9347,1.9231,22.0086,-0.4111,0.0416,-3.0863,-5.0649,6.8196,-0.4734,0.2695,-4.2714,-8.6313
2019/11/13,3,53.3,0.566,-0.5598,0.947,6.1754,24.7329,1.3307,-0.3739,2.5001,22.6993,1.0221,1.0299,-4.3596,-4.4901,7.4252,1.1114,1.3619,-5.8187,-8.1579
2019/11/12,2,53,1.7274,-1.3035,0.3789,5.5778,24.1681,0.7604,-0.9346,1.9232,22.0087,0.9128,-0.2415,-5.4102,-4.4302,6.9867,0.7877,-0.1242,-6.9723,-7.8677
2019/11/11,1,52.1,-0.9506,-2.9795,-1.3256,3.5787,22.3302,-0.9506,-2.6168,0.1925,19.9369,0.3643,-1.8584,-6.2599,-5.3103,6.0814,0.4461,-1.8321,-7.6774,-8.3673
2019/11/08,5,52.6,-2.0484,-2.0483,-0.1895,4.5728,22.959,-2.0483,-1.6822,1.154,21.088,-1.8156,-3.6275,-5.2928,-5.7671,6.5269,-1.5715,-4.1823,-6.56,-8.9589
2019/11/07,4,53.7,0.1866,0.3739,1.7047,6.7596,25.9474,0.0001,0.3739,3.2694,23.6202,0.5857,-1.8082,-4.4363,-4.991,8.8083,0.6299,-2.7422,-6.5008,-8.5741
2019/11/06,3,53.6,-0.1862,-0.7407,2.4858,6.9862,26.5537,-0.1862,0.1869,3.0771,23.39,-0.2638,-3.1379,-4.4775,-5.1198,7.9469,-0.3937,-4.1954,-6.6205,-8.7283
2019/11/05,2,53.7,0,1.7045,2.677,9.0357,27.3576,0,0.3738,3.2694,23.6202,-0.7544,-1.0323,-4.2033,-2.6753,9.62,-0.9722,-1.8639,-6.2034,-6.304
2019/11/04,1,53.7,0,1.5123,2.677,8.8148,27.5004,0,0.3738,3.2694,23.6202,-1.3801,-0.6251,-3.4031,-0.7393,10.8423,-1.8765,-1.5572,-5.155,-3.9249
2019/11/01,5,53.7,0.3738,1.7046,3.6681,6.9723,27.6435,1.7046,0.3738,3.2694,23.6202,0.0144,0.7891,-0.2697,0.7493,11.8505,-0.1063,0.2646,-1.2708,-1.6389
2019/10/31,4,53.5,-0.9259,1.1343,2.8848,6.5739,27.5977,1.3258,2.8848,2.8848,23.1598,-0.7364,0.7935,-2.0002,1.6315,11.7178,-0.8095,0.3449,-3.2002,-0.4373
2019/10/30,3,54,2.2727,2.2728,3.8463,8.5429,29.0808,2.2727,3.8463,3.8463,24.3108,1.8632,1.0218,-1.2379,3.4701,9.6169,1.9551,0.7243,-2.3623,1.5857
2019/10/29,2,52.8,-0.189,-0.3773,1.5386,4.7621,26.6413,0,1.5386,1.5386,21.5484,-0.3556,-0.9328,-3.117,0.6449,7.5422,-0.6748,-1.3299,-4.3338,-1.56
2019/10/28,1,52.9,0.1894,-0.1887,1.7309,3.9295,27.1691,0.1894,1.7309,1.7309,21.7785,0.0221,-1.3588,-2.7506,0.0452,7.928,-0.0765,-1.6604,-3.6296,-1.7945
2019/10/25,5,52.8,-0.189,-0.5649,-0.189,3.733,25.3634,-0.5649,1.5386,1.5386,21.5483,0.0232,-1.6015,-4.0739,0.4907,6.7167,-0.0246,-1.5991,-5.4262,-0.9033
2019/10/24,4,52.9,0.1894,-0.7504,0.1894,2.4094,24.7615,-0.3767,1.7308,1.7308,21.7785,-0.5265,-1.9417,-3.4938,-1.1059,8.7695,-0.4465,-1.814,-4.9192,-2.3012
2019/10/23,3,52.8,-0.3774,-0.7518,-1.3084,3.3495,23.9734,-0.565,1.5385,1.5385,21.5483,-0.0972,-1.4402,-4.2451,0.6779,8.992,-0.1063,-1.3153,-5.8095,-0.6764
2019/10/22,2,53,0,0.1891,-0.5628,2.6031,24.5812,-0.1883,1.9232,1.9232,22.0087,-0.7788,-1.2459,-3.688,-0.3826,11.578,-1.0025,-1.1925,-5.1542,-1.8109
2019/10/21,1,53,-0.1883,0.3789,-0.5628,2.2293,25.4164,-0.1883,1.9232,1.9232,22.0087,-0.2235,-0.6801,-2.8911,-0.631,12.6645,-0.0219,-0.5416,-4.1161,-2.0364
2019/10/18,5,53.1,-0.3752,0.5682,-0.5618,2.6091,25.3728,0.5682,2.1155,2.1155,22.2389,-0.3157,-2.0972,-2.8564,-0.9188,13.0509,-0.2399,-2.4717,-4.0784,-2.7855
2019/10/17,4,53.3,0.188,0.947,0.3766,5.4982,25.4255,0.947,2.5001,2.5001,22.6993,-0.0274,-1.7795,-2.4961,2.1881,13.3229,0.0501,-2.2325,-3.9065,0.0902
2019/10/16,3,53.2,0.5671,0.7576,0.1883,5.1038,24.9126,0.7576,2.3077,2.3077,22.469,0.1079,-1.7481,-2.2408,2.5609,13.0729,0.0269,-2.2798,-3.7376,0.6954
2019/10/15,2,52.9,0.1894,0.3796,0.7619,6.0946,25.3198,0.1894,1.7308,1.7308,21.7784,-0.2159,-0.4781,-1.8636,3.9302,13.092,-0.3537,-0.6905,-3.3024,2.0094
2019/10/14,1,52.8,0,0,0.5714,5.8941,23.8362,0,1.5385,1.5385,21.5482,-1.6253,-1.2062,-1.6399,3.6525,13.6713,-1.9302,-1.7707,-2.9308,1.7233
2019/10/09,3,52.8,0.1898,1.1494,0,5.6939,19.8543,0.956,1.5385,1.5385,21.5482,1.3457,0.9974,-0.8226,3.9447,15.8117,1.5692,0.7276,-1.6054,1.9716
2019/10/08,2,52.7,-0.1894,1.7374,0.19,6.0953,19.8843,0.7648,1.3461,1.3461,21.3179,-0.9416,1.2847,-2.0056,3.6201,14.5153,-1.4294,0.9779,-3.2666,1.4461
2019/10/07,1,52.8,0.956,1.5384,0.3801,6.7024,19.9829,0.956,1.5384,1.5384,21.5481,0.5835,0.5654,-1.0525,5.3177,16.009,0.5705,0.443,-1.8093,3.6502
2019/10/04,5,52.3,0.3839,0.5769,-0.7591,6.3006,17.71,0.5769,0.5769,0.5769,20.3972,0.2132,-0.0214,-2.9848,5.2,16.0721,0.1279,-0.1302,-4.182,3.6028
2019/10/03,4,52.1,-0.1916,-0.5726,-2.0677,6.7133,17.0112,0.1923,0.1923,0.1923,19.9367,0.4658,-0.6086,-5.077,5.4831,16.9011,0.6069,-1.0201,-6.2823,3.9408
2019/10/02,3,52.2,0.7722,-1.3233,-2.7933,7.1254,16.372,0.3846,0.3846,0.3846,20.167,0.9525,-2.0055,-5.7371,6.3635,16.1133,1.0862,-2.7322,-6.8775,5.0135
2019/10/01,2,51.8,-0.3846,-1.894,-2.9963,6.0989,14.7555,-0.3846,-0.3846,-0.3846,19.2461,-1.6586,-2.3487,-6.2892,5.4361,15.5169,-1.9621,-3.331,-7.2918,3.9888
2019/09/27,5,52,-0.7634,-2.4391,-1.8868,6.9222,16.1707,-2.4391,-2.6217,6.715,19.7065,-0.3742,-1.5242,-4.6152,5.7936,18.5157,-0.7609,-2.1703,-5.2975,4.1461
2019/09/26,4,52.4,-0.9452,-1.8727,0.9635,7.5359,17.188,-1.6886,-1.8726,7.5359,20.6274,-0.9296,-1.6644,-4.034,5.4756,18.1193,-1.0962,-1.8134,-4.9245,3.8841
2019/09/25,3,52.9,0.1894,-0.9364,0.3796,8.7729,18.057,-0.7505,-0.9363,8.562,21.7784,0.5953,-0.4264,-2.8052,7.2131,19.0149,0.4758,-0.3188,-3.4193,6.0774
2019/09/24,2,52.8,-1.3084,-0.565,0.1899,8.3569,17.2162,-0.9381,-1.1236,8.3568,21.5482,-1.2992,-0.9653,-3.4155,7.0712,17.712,-1.3627,-0.8349,-3.9072,6.1849
2019/09/23,1,53.5,0.3752,0.7533,1.5181,9.7934,18.7702,0.3752,0.1873,9.7933,23.1597,0.4728,0.5615,-2.0968,8.7264,19.2569,0.5601,0.7434,-2.5225,8.355
2019/09/20,5,53.3,-0.1873,1.5238,3.0949,10.0227,18.5749,1.5238,-0.1872,9.3829,22.6993,-0.5085,0.5803,-0.7751,8.681,17.6676,-0.3949,0.6532,-1.1491,8.0874
