年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/04/24,5,66.6,-1.9146,-1.7699,0,-11.6709,-4.5009,-1.7699,1.5244,1.5244,-10.2426,-1.7299,0.5862,-11.4342,2.9458,1.6676,-1.55,1.4023,-9.7628,3.0093
2020/04/23,4,67.9,1.1923,0.5926,8.4665,-9.9468,-2.6368,0.1475,3.5061,3.5061,-8.4905,0.6221,0.679,-8.1417,4.5119,3.3413,0.6741,0.2723,-6.8276,4.4212
2020/04/22,3,67.1,1.6667,-1.3236,3.2308,-11.0078,-3.3814,-1.0324,2.2866,2.2866,-9.5687,1.4789,0.0114,-8.3961,3.9359,2.8067,1.7172,-0.3374,-6.5451,3.8017
2020/04/21,2,66,-2.6549,-3.0837,1.5384,-12.4667,-4.8326,-2.6549,0.6097,0.6097,-11.0512,0.1627,-2.6528,-9.8793,2.6364,1.3674,0.2449,-3.0811,-8.293,2.2997
2020/04/20,1,67.8,0,-0.4405,4.3077,-10.0794,-2.2371,0,3.3536,3.3536,-8.6253,0.0975,-5.2674,-10.3403,2.5623,1.2434,0.3813,-5.913,-8.8037,2.1416
2020/04/17,5,67.8,0.4444,-1.7391,4.4684,-10.4358,-3.8486,-1.7391,3.3536,3.3536,-8.6253,-1.691,-6.0652,-7.7926,1.9151,-0.2097,-2.7848,-6.9754,-7.3263,1.2991
2020/04/16,4,67.5,-0.7353,-3.0172,1.81,-10.5959,-5.3146,-2.1738,2.8964,2.8964,-9.0296,-0.0487,-5.5475,-4.958,3.4213,-0.2603,0.0556,-5.0114,-3.4394,3.7616
2020/04/15,3,68,-0.1468,-3.1338,-0.2932,-8.847,-4.6132,-1.4492,3.6586,3.6586,-8.3557,-1.2527,-6.1892,-3.436,4.7544,-0.6746,-1.0892,-5.6194,-1.841,5.2491
2020/04/14,2,68.1,0,-1.3044,-0.1466,-8.4676,-4.3429,-1.3043,3.811,3.811,-8.221,-2.3142,-4.6711,-2.1612,6.6957,0.0283,-2.4167,-4.0775,-0.7463,7.2047
2020/04/13,1,68.1,-1.3043,-1.3044,-0.1466,-8.713,-4.3429,-1.3043,3.811,3.811,-8.221,-0.7295,-4.161,0.1462,7.9147,2.1913,-0.6999,-3.4398,1.6275,8.3394
2020/04/10,5,69,-0.8621,5.9907,-4.6961,-6.7567,-3.0788,5.9907,5.1829,5.1829,-7.0081,-1.2394,0.879,2.9918,8.77,3.4586,-0.911,1.4551,3.2777,9.2124
2020/04/09,4,69.6,-0.8547,6.9124,-3.064,-5.1771,-2.7652,6.9124,6.0975,6.0975,-6.1995,-0.6767,2.1958,4.754,10.2874,3.9816,-0.5418,2.4279,4.7125,10.4153
2020/04/08,3,70.2,1.7391,7.8341,-3.4388,-3.3058,-2.1917,7.8341,7.0122,7.0122,-5.3908,0.3278,2.9308,7.022,10.9077,3.9474,0.5135,3.0216,6.7672,10.6708
2020/04/07,2,69,0,5.1829,-5.0894,-5.9945,-5.0172,5.9908,5.1829,5.1829,-7.0081,-1.8093,2.2129,6.6175,9.8629,1.5965,-1.7812,2.2813,6.2038,9.4268
2020/04/06,1,69,5.9908,8.1505,-5.0894,-6.6305,-5.0172,5.9908,5.1829,5.1829,-7.0081,4.3857,6.1845,8.1866,11.2273,3.2561,4.2594,6.0651,7.7562,10.7536
2020/04/01,3,65.1,-0.7622,-2.2523,-11.0655,-12.2641,-10.3859,1.5601,-0.7622,-0.7622,-12.2641,-0.3045,-1.8884,3.3566,7.1863,-1.1874,-0.1423,-1.5156,3.2851,6.8422
2020/03/31,2,65.6,2.8213,-1.5015,-10.3824,-11.5903,-9.4561,2.3401,-10.3824,-11.5903,-11.5903,2.0047,-6.0509,3.6462,7.4898,-0.6887,1.8474,-5.1889,3.434,7.0114
2020/03/30,1,63.8,-0.468,1.917,-12.8414,-14.4772,-11.9406,-0.468,-12.8414,-14.0161,-14.0161,0.2485,-6.4001,1.8835,5.6327,-2.4342,0.6524,-5.5518,1.8062,5.4599
2020/03/27,5,64.1,-2.5836,-1.3846,-12.4316,-14.0751,-11.4081,-1.3846,-12.4316,-13.6118,-13.6118,-2.1991,-6.4184,1.6779,5.7126,-3.405,-1.7765,-5.4054,1.2489,5.3862
2020/03/26,4,65.8,-1.2012,4.6105,-9.8629,-11.7962,-9.1801,1.2308,-10.1092,-11.3207,-11.3207,-2.151,-7.5421,4.9817,7.0742,-1.3877,-2.0552,-7.6222,4.041,6.2793
2020/03/25,3,66.6,0,7.5929,-9.3876,-10.9626,-7.3326,2.4616,-9.0163,-10.2426,-10.2426,-3.8676,2.971,7.0375,8.7187,0.6325,-3.8093,2.5114,6.1917,7.847
2020/03/24,2,66.6,6.3898,2.6194,-9.3876,-10.7239,-6.9564,2.4616,-9.0163,-10.2426,-10.2426,1.94,4.251,10.1121,11.7432,5.7648,1.7334,3.9992,9.1187,10.8782
2020/03/23,1,62.6,-3.6923,-5.5807,-15.4053,-16.4219,-12.5446,-3.6923,-14.4808,-15.6334,-15.6334,0.0337,2.9372,8.5229,9.6314,3.8949,0.6005,2.8392,7.8309,9.0455
2020/03/20,5,65,3.3386,-4.6921,-12.1621,-12.2807,-8.8216,-4.6921,-11.2021,-12.3989,-12.3989,-3.0285,4.1419,9.083,10.5051,3.6641,-3.685,3.7156,7.9155,9.2347
2020/03/19,4,62.9,1.6155,-10.5263,-16.1332,-14.4218,-11.6473,-7.7712,-14.0709,-15.2291,-15.2291,7.4442,6.1781,10.0386,13.3473,5.7699,7.1877,5.5789,9.4716,12.8242
2020/03/18,3,61.9,-4.6225,-15.0891,-17.5765,-15.7823,-13.1701,-9.2375,-15.437,-16.5768,-16.5768,-2.2817,0.2875,3.2864,8.1712,-0.8612,-2.0488,-0.4099,2.8275,8.1436
2020/03/17,2,64.9,-2.1116,-10.3591,-13.4666,-10.606,-8.5892,-4.8387,-11.3387,-12.5337,-12.5337,0.7506,3.8537,6.2884,11.361,0.9859,0.703,3.0134,5.9713,11.1834
2020/03/16,1,66.3,-2.7859,-7.6601,-10.6468,-8.2988,-6.6173,-2.7859,-9.4261,-10.6469,-10.6469,1.2728,3.8166,7.1086,10.3111,0.2934,1.4942,2.9688,6.9639,9.8597
2020/03/13,5,68.2,-2.9872,-6.1898,-8.4563,-5.9311,-2.0709,-6.1898,-6.8305,-8.0863,-8.0863,-0.1716,4.3469,5.6459,9.15,0.2852,-1.0164,3.1869,5.3799,8.7329
2020/03/12,4,70.3,-3.5665,-4.4836,-5.5107,-3.0346,0.1091,-3.3012,-3.9616,-5.2561,-5.2561,0.761,5.0042,5.9709,8.9122,-0.655,0.4006,4.9507,6.4351,8.8628
2020/03/11,3,72.9,0.6906,-0.8163,-2.2788,0.1372,3.8115,0.2751,-0.4097,-1.752,-1.752,1.6884,3.5604,4.3251,7.0342,-2.4665,1.7722,3.8702,5.1542,6.8116
2020/03/10,2,72.4,0.8357,0.5556,-3.4666,0.8356,4.2499,-0.4126,-1.0928,-2.4259,-2.4259,0.5998,3.4176,1.4627,6.2044,-3.1887,0.5723,3.4648,2.181,5.6714
2020/03/09,1,71.8,-1.238,0.8427,-2.4456,-0.8288,3.3859,-1.238,-1.9125,-3.2346,-3.2346,1.8019,2.569,3.0239,5.0294,-3.7998,1.701,2.5157,3.6826,4.6657
2020/03/06,5,72.7,-1.2228,-0.683,-1.7566,-0.0001,2.3968,-0.683,-0.683,-2.0216,-2.0216,0.4534,-0.9454,1.8848,2.4789,-6.9177,0.8103,-0.6577,2.5966,1.9975
2020/03/05,4,73.6,0.1361,0.5465,-0.1355,2.5069,4.664,0.5465,0.5465,-0.8087,-0.8087,-0.9389,-1.4252,0.3725,3.1952,-7.0739,-0.9312,-1.5029,0.8056,2.3123
2020/03/04,3,73.5,2.0833,0.685,0.0001,1.8004,4.6658,0.4098,0.4098,-0.9435,-0.9435,1.5128,1.046,1.4154,2.8264,-5.4071,1.3204,0.7875,1.662,1.7021
2020/03/03,2,72,1.1236,-2.0408,-1.3698,-0.6898,-0.8878,-1.6393,-1.6393,-2.965,-2.965,-0.2842,-0.1994,-1.1305,1.0778,-9.9223,-0.4164,-0.083,-0.9351,0.178
2020/03/02,1,71.2,-2.7322,-3.1292,-1.9283,-1.9284,-1.989,-2.7322,-2.7322,-4.0432,-4.0432,-1.6544,0.0299,0.8956,0.9608,-9.5098,-1.4197,0.1128,1.0223,0.2266
2020/02/27,4,73.2,0.274,-1.0811,-2.9177,0.5493,0.764,-1.0811,0.8265,-1.3478,-1.3478,1.5111,2.2918,-1.1525,2.2672,-7.9283,1.3379,2.607,3.5642,2.67
2020/02/26,3,73,-0.6803,-2.6667,-3.183,0.8286,1.1631,-1.3514,0.551,-1.6174,-1.6174,0.2435,0.099,2.47,2.0653,-8.8655,0.4282,0.3536,2.2933,1.1351
2020/02/25,2,73.5,0,-2.1305,-2.5199,-0.6758,1.9929,-0.6757,1.2397,-0.9435,-0.9435,-0.0465,-1.197,2.2534,-0.4913,-9.0683,-0.21,-1.2064,1.8969,-1.5464
2020/02/24,1,73.5,-0.6757,-2.0001,-2.5199,0.1361,1.1769,-0.6757,1.2397,-0.9435,-0.9435,0.6205,-0.0565,2.2977,0.412,-10.564,0.7421,0.507,2.0972,-0.3108
2020/02/21,5,74,0,-0.2696,-1.8567,1.3697,2.9636,-0.2696,1.9285,-0.2696,-0.2696,0.3304,0.8251,1.7109,0.2614,-10.282,0.3548,1.439,1.3886,-0.4941
2020/02/20,4,74,-1.3333,-0.6712,-1.8567,-0.404,4.0858,-0.2696,1.9285,-0.2696,-0.2696,-1.0463,-0.1057,1.3912,-1.2114,-10.0558,-0.9555,0.5837,1.0441,-1.8531
2020/02/19,3,75,-0.1332,0.8064,-0.9247,1.3511,5.2057,1.0781,3.3059,1.078,1.078,-1.0763,0.9367,1.8166,0.4721,-10.6197,-1.1622,1.5085,1.4418,-0.122
2020/02/18,2,75.1,0.1333,0.6702,-0.7925,1.6236,5.6331,1.2129,3.4436,1.2129,1.2129,1.1069,0.7992,2.8575,1.1993,-9.1891,1.5244,1.4455,2.5684,0.4376
2020/02/17,1,75,1.0782,0,-0.9246,2.7395,6.5082,1.0782,3.3059,1.0781,1.0781,1.5199,-1.6368,1.7781,0.6752,-10.3703,1.6886,-1.456,1.073,-0.7128
2020/02/14,5,74.2,-0.4027,0.8152,-0.2688,2.2037,4.939,0.8152,2.204,-0.0001,-0.0001,-0.6056,-0.932,2.7205,-0.9865,-12.1761,-0.5078,-1.0114,2.3433,-2.766
2020/02/13,4,74.5,0.1344,0.6758,-0.134,2.0547,5.7982,1.2229,2.6172,0.4043,0.4043,-0.015,0.3175,2.5211,-0.7703,-11.0615,-0.0455,0.0788,1.8599,-2.7109
2020/02/12,3,74.4,-0.2681,0.9499,0.5406,1.3622,3.9405,1.087,2.4795,0.2695,0.2695,-1.2125,-0.7831,2.6234,-0.8411,-12.6621,-1.2227,-0.9344,2.0319,-2.6449
2020/02/11,2,74.6,-0.5333,1.4967,0.8108,1.9124,6.2324,1.3588,2.755,0.539,0.539,-1.3106,0.5611,3.8096,-0.1595,-10.3588,-1.3596,0.2408,3.2336,-2.0794
2020/02/10,1,75,1.9022,2.7398,1.3513,2.7395,7.6932,1.9022,3.3059,1.0781,1.0781,2.2358,0.8098,5.0983,2.7867,-8.8372,2.1495,0.2849,4.5737,1.0405
2020/02/07,5,73.6,-0.5405,1.3775,0.2724,-1.0755,5.6829,1.3775,1.3775,-0.8087,-0.8087,0.6244,0.3535,2.5239,-1.1294,-11.2376,0.5632,-0.2778,1.6867,-2.5404
2020/02/06,4,74,0.4071,2.7778,0.1352,-0.9373,6.2573,1.9284,1.9284,-0.2697,-0.2697,-1.1141,-0.0934,1.8389,-1.7664,-12.0413,-1.0547,-0.8451,1.0283,-3.0797
2020/02/05,3,73.7,0.2721,-2.2547,-1.4708,-3.0265,5.8264,1.5151,1.5151,-0.674,-0.674,0.1189,2.2432,2.9616,-2.4219,-10.6996,-0.0598,1.404,2.3929,-3.9062
2020/02/04,2,73.5,0.6849,-2.5199,-1.7381,-3.7961,5.5393,1.2397,1.2397,-0.9436,-0.9436,-1.0853,2.1241,2.8405,-3.7881,-10.8084,-1.3354,1.4575,2.4436,-5.3196
2020/02/03,1,73,0.551,-3.183,-2.4065,-1.6174,4.8214,0.551,0.551,-1.6174,-1.6174,1.7705,3.1196,3.8318,-1.2261,-9.5026,1.5768,2.6959,3.6727,-2.9978
2020/01/31,5,72.6,0.8333,-3.7136,-2.1565,-3.4577,4.247,-3.7136,-2.1565,-2.1565,-2.1565,0.191,1.4322,2.028,-4.6586,-11.4883,0.0229,1.1898,1.8018,-6.3806
2020/01/30,4,72,-4.5093,-4.5093,-3.4854,-4.8879,3.3854,-4.5093,-2.9651,-2.9651,-2.9651,1.2419,1.2419,1.7547,-5.2524,-11.6113,1.1586,1.1586,1.8953,-6.8646
2020/01/20,1,75.4,-0.3963,1.0723,1.7542,3.2875,7.9673,-0.3963,1.6171,1.6171,1.6171,-0.6314,1.0285,0.4192,-5.1069,-15.24,-0.5667,1.405,0.6195,-7.1063
2020/01/17,5,75.7,0.2649,2.2972,4.2698,4.7025,7.2073,2.2972,2.0214,2.0214,2.0214,0.0713,1.7512,4.3251,-3.3733,-16.3001,0.1029,2.1092,5.21,-5.3544
2020/01/16,4,75.5,1.2064,2.8609,4.4258,4.2816,6.7776,2.027,1.7519,1.7519,1.7519,1.4127,2.0563,3.3606,-3.8177,-16.811,1.6945,2.3374,3.8477,-5.7489
2020/01/15,3,74.6,0.2688,2.7547,2.8964,3.0386,6.8218,0.8108,0.539,0.539,0.539,0.9907,0.4294,1.5201,-5.7816,-16.4889,1.1785,0.1266,2.02,-8.1288
2020/01/14,2,74.4,-0.2681,1.3623,2.6205,3.9105,7.7308,0.5405,0.2695,0.2695,0.2695,-0.8162,-1.1586,0.5071,-6.1452,-17.7281,-1.0086,-1.7167,0.818,-8.8868
2020/01/13,1,74.6,0.8108,0.9472,2.8964,3.611,8.3243,0.8108,0.539,0.539,0.539,0.0726,-0.3919,1.3396,-7.6238,-15.7963,0.1171,-0.7798,1.8422,-10.5184
2020/01/10,5,74,0.8174,-1.0696,3.0639,2.7776,8.3676,-1.0696,-0.2696,-0.2696,-0.2696,0.3661,-0.3614,-0.3487,-7.6421,-15.3341,0.32,-0.5002,-1.1549,-10.5655
2020/01/09,4,73.4,1.1019,-1.0782,1.3812,1.9443,5.1037,-1.8717,-1.0782,-1.0782,-1.0782,-0.1973,-0.0051,-1.276,-7.9793,-17.8195,-0.4935,-0.1678,-1.8753,-10.8379
2020/01/08,3,72.6,-1.0899,-2.1563,-0.1376,-0.5481,6.7719,-2.9412,-2.1563,-2.1563,-2.1563,-0.5578,-0.6557,-1.9245,-7.8076,-16.7915,-0.6155,-0.7187,-2.4356,-10.0279
2020/01/07,2,73.4,-0.6766,-1.0782,0.9628,-0.1362,7.6417,-1.8717,-1.0782,-1.0782,-1.0782,-0.0656,-0.1045,-1.3686,-8.7806,-16.2369,-0.0958,-0.1104,-1.8229,-11.5019
2020/01/06,1,73.9,-1.2032,-0.9384,1.6505,0.4074,12.3652,-1.2032,-0.4043,-0.4043,-0.4043,0.0938,-0.1087,-1.31,-9.3121,-15.0353,0.3762,0.1308,-1.7356,-12.0407
2020/01/03,5,74.8,0.8086,0.2681,3.1723,2.1856,14.4077,0.8086,0.8086,0.8086,0.8086,0.7264,0.1123,-1.8472,-9.1654,-13.1724,0.6558,0.2853,-2.8373,-12.3595
2020/01/02,4,74.2,0,-0.5362,2.2039,1.0897,12.1607,0,0,0,0,-0.8614,-1.3651,-2.9916,-9.4384,-14.4911,-1.0548,-1.2646,-3.8784,-12.3674
2019/12/31,2,74.2,-0.5362,-0.5362,2.3448,-0.8024,9.7503,-0.5362,2.3448,-0.8024,9.7503,-0.0697,-0.7096,-2.0727,-11.5825,-13.5831,0.1464,-0.4016,-2.9597,-14.4882
2019/12/30,1,74.6,0,-0.4005,2.8965,-0.2676,10.342,0,2.8965,-0.2676,10.342,0.3161,-0.6595,-2.0103,-11.567,-13.5694,0.5328,-0.446,-3.1317,-14.7348
2019/12/27,5,74.6,0,0.6748,2.4725,-0.2676,11.2988,0.6748,2.8965,-0.2676,10.342,-0.7548,-0.4333,-1.3404,-11.9199,-14.1123,-0.8997,-0.693,-2.4323,-15.3479
2019/12/26,4,74.6,-0.2674,1.4966,3.0387,-1.5834,12.2722,0.6748,2.8965,-0.2676,10.342,-0.2081,1.6454,-0.6253,-11.968,-14.3342,-0.2176,1.8271,-1.7311,-15.6347
2019/12/25,3,74.8,0.2681,1.7687,1.0811,-1.7085,13.5666,0.9447,3.1724,-0.0002,10.6378,0.003,2.7117,-2.7811,-12.1413,-12.4754,0.0292,3.309,-3.8029,-15.989
2019/12/24,2,74.6,-0.4005,2.7548,1.6348,-2.4839,11.6214,0.6748,2.8965,-0.2676,10.342,-0.0191,3.7519,-1.906,-12.1777,-12.6188,0.103,4.3702,-2.7785,-16.1655
2019/12/23,1,74.9,1.0796,3.5961,2.0435,-2.7276,11.264,1.0796,3.3103,0.1335,10.7857,0.5515,2.9054,-1.8938,-12.8312,-13.3683,0.2977,3.0354,-2.8982,-17.0465
2019/12/20,5,74.1,0.8163,2.2068,-0.2693,-5.0003,9.7598,2.2068,2.2069,-0.936,9.6024,1.314,1.944,-3.0881,-14.4186,-13.8543,1.6071,2.6189,-3.5768,-18.2225
2019/12/19,4,73.5,0,1.3793,-0.6758,-4.0473,8.2499,1.3793,1.3793,-1.7381,8.715,0.8542,-0.1623,-3.7855,-14.3661,-14.6023,1.263,-0.2143,-4.438,-18.409
2019/12/18,3,73.5,1.2397,0.9615,-0.5414,-4.5458,8.7151,1.3793,1.3793,-1.7381,8.715,1.0294,-2.6422,-5.0471,-15.4614,-16.0164,1.0773,-3.7077,-6.4118,-19.8972
2019/12/17,2,72.6,0.4149,1.1142,-0.5481,-5.592,7.3839,0.1379,0.1379,-2.9414,7.3838,-0.902,-2.9205,-5.5056,-16.8341,-16.2121,-1.2823,-4.2915,-7.1109,-21.4521
2019/12/16,1,72.3,-0.2759,-0.1381,-0.959,-7.3081,8.337,-0.2759,-0.2758,-3.3424,6.9401,-0.3768,-2.5306,-4.5523,-16.8662,-13.8194,-0.0829,-3.3384,-5.7434,-21.0009
2019/12/13,5,72.5,0,-0.2751,-0.6849,-6.4519,6.4733,-0.2751,0.0001,-3.075,7.2359,-0.7714,-3.0149,-4.6952,-16.6131,-14.5128,-1.2073,-4.3496,-6.4668,-21.1325
2019/12/12,4,72.5,-0.4121,0.975,-1.2262,-6.4519,7.854,-0.2751,0.0001,-3.075,7.2359,-1.5714,-1.1102,-3.9695,-15.7698,-12.7234,-2.1382,-2.0208,-5.1762,-19.7644
2019/12/11,3,72.8,1.3928,0.8311,-0.5465,-5.2086,9.0862,0.1376,0.4139,-2.6739,7.6797,0.7656,-0.8221,-2.9397,-13.6463,-11.4528,0.5256,-1.3993,-3.6929,-16.8289
2019/12/10,2,71.8,-0.8287,-0.9655,-1.6439,-6.7535,8.692,-1.238,-0.9655,-4.0108,6.2005,-0.5463,-1.8002,-2.0609,-14.8838,-11.8344,-0.3981,-2.1046,-2.4753,-17.9045
2019/12/09,1,72.4,-0.4127,-0.2755,-0.822,-6.9412,8.4868,-0.4127,-0.1379,-3.2087,7.088,-0.8531,-1.6484,-1.5234,-14.9003,-10.9775,-1.0651,-2.0769,-2.0894,-17.92
2019/12/06,5,72.7,1.2535,0.2759,-2.6774,-5.7071,11.3607,0.2759,0.2759,-2.8076,7.5318,1.1242,-0.769,-2.3047,-13.3972,-8.5151,1.0952,-1.1831,-2.3647,-16.4267
2019/12/05,4,71.8,-0.554,-1.5089,-5.5263,-7.3551,6.9667,-0.9655,-0.9655,-4.0109,6.2005,-1.2853,-1.3157,-5.1021,-15.1432,-9.9532,-1.5242,-1.5226,-5.2626,-18.2657
2019/12/04,3,72.2,-0.4138,-0.8241,-5.4974,-5.7444,5.4327,-0.4138,-0.4138,-3.4761,6.7922,-0.2307,0.3521,-5.0961,-13.7503,-8.7183,-0.2042,0.4425,-5.2357,-16.9755
2019/12/03,2,72.5,-0.1377,0.1382,-2.2911,-4.3539,2.1154,0,0,-3.075,7.2359,-0.3876,0.529,-3.4495,-13.5735,-11.6321,-0.3592,0.4357,-4.1144,-16.9595
2019/12/02,1,72.6,0.1379,-1.8919,-2.1564,-5.3458,3.8141,0.1379,0.1379,-2.9414,7.3838,0.0225,-1.3838,-3.0627,-13.5081,-12.5168,-0.1759,-1.4329,-3.7547,-16.6659
2019/11/29,5,72.5,-0.5487,-1.2262,-4.3536,-4.856,3.6711,-1.2262,-3.5905,-3.075,7.2359,0.5489,-0.5586,-4.7427,-13.5613,-12.5257,0.7198,-0.2465,-5.3572,-16.2007
2019/11/28,4,72.9,0.1374,-0.1371,-3.0585,-3.0589,3.3839,-0.6812,-3.0585,-2.5403,7.8275,0.3982,-0.646,-5.7282,-14.3951,-14.1466,0.4597,-0.4023,-6.8414,-17.7655
2019/11/27,3,72.8,0.5525,-2.019,-1.7544,-2.9337,3.5265,-0.8175,-3.1915,-2.674,7.6796,-0.0577,-2.1588,-4.8648,-15.0668,-15.5849,-0.2174,-1.8435,-6.1497,-18.7259
2019/11/26,2,72.4,-2.1622,-2.1623,-2.2942,-4.4859,0.8735,-1.3625,-3.7235,-3.2088,7.0879,-2.294,-1.4796,-4.7793,-16.2904,-17.6763,-2.2213,-0.8732,-5.8919,-19.7545
2019/11/25,1,74,0.8174,0.1352,-0.1349,-3.2683,3.5219,0.8174,-1.5958,-1.0697,9.4546,0.8625,0.4645,-2.4851,-12.9809,-16.0727,1.0283,0.7495,-3.6715,-16.3665
2019/11/22,5,73.4,0.5479,0.5479,-1.0781,-3.2941,2.5436,0.5479,-2.3936,-1.8718,8.5671,0.4741,0.1904,-3.7003,-13.1431,-16.5211,0.5751,0.138,-5.039,-16.8181
2019/11/21,4,73,-1.7497,0.551,-0.8151,-5.1951,1.0279,0,-2.9255,-2.4065,7.9755,-1.1227,-0.3909,-4.1603,-15.0046,-17.6216,-0.9892,-0.7374,-5.8468,-18.7179
2019/11/20,3,74.3,0.4054,1.7809,1.7809,-4.499,2.1425,1.7808,-1.1967,-0.6685,9.8984,0.6216,0.3563,-2.2529,-15.036,-17.2254,0.7596,-0.1923,-3.8795,-18.7476
2019/11/19,2,74,0.1353,0.8175,1.37,-3.8963,0.2615,1.3699,-1.5957,-1.0696,9.4547,-0.3528,-0.3633,-2.8892,-15.0293,-18.3341,-0.6078,-0.96,-4.666,-19.1316
2019/11/18,1,73.9,1.2329,0.9563,1.233,-4.6454,2.0001,1.2329,-1.7286,-1.2033,9.3068,0.5893,-0.5532,-2.5198,-15.9588,-16.4,0.4154,-1.0199,-4.0209,-19.9572
2019/11/15,5,73,0.551,0,0.8289,-4.5754,2.4006,0,-2.9255,-2.4065,7.9756,-0.1056,0.4658,-2.8951,-16.1811,-14.8907,-0.2964,0.2635,-4.138,-19.9801
2019/11/14,4,72.6,-0.5479,-2.4193,1.3967,-6.564,0.88,-0.5479,-3.4574,-2.9413,7.3839,-0.3961,-1.074,-2.0684,-16.372,-16.0577,-0.4584,-0.8461,-3.2535,-19.9384
2019/11/13,3,73,-0.545,-2.2758,1.3889,-6.4106,0.4891,0,-2.9255,-2.4066,7.9755,-0.0889,-0.6861,-3.9177,-17.0761,-16.8186,0.0004,-0.3541,-5.3768,-20.7439
2019/11/12,2,73.4,0.2732,-3.421,1.9445,-6.2582,4.6683,0.5479,-2.3936,-1.8718,8.5672,-0.5414,-2.359,-3.8446,-16.2662,-12.5131,-0.6665,-2.2417,-5.4067,-19.7037
2019/11/11,1,73.2,0.274,-4.1884,1.6667,-6.3941,4.8175,0.274,-2.6595,-2.1391,8.2714,1.5889,-3.0673,-3.2676,-15.2831,-11.4313,1.6707,-3.041,-4.6851,-18.3401
2019/11/08,5,73,-1.8817,-1.6172,0,-6.6498,0.4892,-1.6172,-2.9255,-2.4065,7.9755,-1.6489,-3.1964,-5.1033,-16.9897,-15.9429,-1.4048,-3.7512,-6.3705,-20.1815
2019/11/07,4,74.4,-0.4016,-1.0638,1.2244,-2.9989,1.0687,0.2696,-1.0638,-0.5349,10.0463,-0.0025,-3.2459,-4.9166,-14.7495,-16.0704,0.0417,-4.1799,-6.9811,-18.3326
2019/11/06,3,74.7,-1.7105,-1.321,1.4945,-2.4807,1.61,0.6739,-0.6649,-0.1338,10.49,-1.7881,-3.7182,-5.4688,-14.5867,-16.9968,-1.918,-4.7757,-7.6118,-18.1952
2019/11/05,2,76,-0.5236,0.2639,3.2608,-1.299,2.8364,2.4259,1.0638,1.6041,12.4128,-1.278,-2.4729,-3.6195,-13.01,-14.9012,-1.4958,-3.3045,-5.6196,-16.6387
2019/11/04,1,76.4,2.965,1.5958,3.8043,-0.5211,4.3348,2.965,1.5958,2.1389,13.0045,1.5849,-0.5416,-2.2758,-10.0752,-12.3233,1.0885,-1.4737,-4.0277,-13.2608
2019/11/01,5,74.2,-1.3298,0.135,1.3659,-3.7617,0.5325,0.135,-1.3298,-0.8023,9.7504,-1.6892,-0.7805,-2.5719,-9.9847,-15.2605,-1.8099,-1.305,-3.573,-12.3729
2019/10/31,4,75.2,-0.6605,1.3478,0.5346,-3.9131,3.6558,1.4846,0.5346,0.5346,11.2295,-0.471,1.007,-4.3504,-8.8555,-12.2241,-0.5441,0.5584,-5.5504,-10.9243
2019/10/30,3,75.7,-0.1319,3.9836,1.2031,-2.307,4.4845,2.1593,1.2031,1.2031,11.9691,-0.5414,2.7326,-3.8811,-7.3798,-14.9794,-0.4495,2.4351,-5.0055,-9.2642
2019/10/29,2,75.8,0.7979,2.1564,1.3367,-2.5434,2.0308,2.2942,1.3367,1.3367,12.117,0.6313,1.6009,-3.3189,-6.6606,-17.0683,0.3121,1.2038,-4.5357,-8.8655
2019/10/28,1,75.2,1.4845,2.1739,0.5345,-4.5041,2.4249,1.4845,0.5345,0.5345,11.2295,1.3172,1.0038,-3.947,-8.3884,-16.8162,1.2186,0.7022,-4.826,-10.2281
2019/10/25,5,74.1,-0.1348,1.5068,-2.6284,-7.1572,2.0033,1.5068,-0.9361,-0.9361,9.6024,0.0774,0.4702,-6.5133,-10.3995,-16.6434,0.0296,0.4726,-7.8656,-11.7935
2019/10/24,4,74.2,1.9231,2.6279,-3.0068,-5.7741,4.7958,1.6438,-0.8023,-0.8023,9.7504,1.2072,1.4366,-6.69,-9.2894,-11.1962,1.2872,1.5643,-8.1154,-10.4847
2019/10/23,3,72.8,-1.8868,0.5525,-5.4548,-7.0949,3.2422,-0.274,-2.674,-2.674,7.6796,-1.6066,-0.1359,-8.3915,-9.7665,-11.7392,-1.6157,-0.011,-9.9559,-11.1208
2019/10/22,2,74.2,0.8152,2.4862,-4.8721,-6.1205,3.3815,1.6438,-0.8024,-0.8024,9.7503,0.0364,1.0512,-7.9973,-9.1062,-9.6217,-0.1873,1.1046,-9.4635,-10.5345
2019/10/21,1,73.6,0.8219,2.7933,-5.6413,-7.1073,1.4503,0.8219,-1.6045,-1.6045,8.8629,0.7867,1.7343,-7.9696,-9.9676,-11.3016,0.9883,1.8728,-9.1946,-11.373
