年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/4/27,1,11.5,2.2222,-3.3614,4.0724,-14.8149,2.7929,2.2222,4.0724,4.0724,-11.5385,0.0969,-3.1779,-4.8807,-2.0129,6.3095,0.1727,-2.5519,-3.7865,-1.8833
2020/4/24,5,11.25,-0.4425,-5.4622,8.6956,-16.6667,0.9881,-5.4622,1.81,1.81,-13.4616,-0.2578,-3.1061,-2.7386,-2.05,7.1566,-0.0779,-2.29,-1.0672,-1.9865
2020/4/23,4,11.3,-0.4405,-4.2372,11.8811,-16.2963,1.437,-5.042,2.2625,2.2625,-13.0769,-1.0107,-4.1508,-4.7271,-1.8376,7.4151,-0.9587,-4.5575,-3.413,-1.9283
2020/4/22,3,11.35,-0.4386,-4.6218,7.0754,-15.926,3.209,-4.6219,2.715,2.715,-12.6923,-0.6264,-3.2868,-4.5515,-0.9823,9.3971,-0.3881,-3.6356,-2.7005,-1.1165
2020/4/21,2,11.4,-4.2017,-1.2986,7.5471,-15.5556,3.2168,-4.2017,3.1675,3.1675,-12.3077,-1.3841,-0.8677,-3.8706,-0.4525,9.4168,-1.3019,-1.296,-2.2843,-0.7892
2020/4/20,1,11.9,0,5.3098,12.2641,-11.8519,7.7439,0,7.6924,7.6924,-8.4615,0.0975,0.4829,-2.3839,0.7898,11.2244,0.3813,-0.1627,-0.8473,0.3691
2020/4/17,5,11.9,0.8475,2.5863,15.5339,-10.8615,7.2815,2.5863,7.6924,7.6924,-8.4615,-1.2879,-1.7398,3.2729,1.4894,10.9204,-2.3817,-2.65,3.7392,0.8734
2020/4/16,4,11.8,-0.8403,4.4249,10.2803,-10.6061,5.4745,1.7242,6.7874,6.7874,-9.2308,-0.1537,1.8946,3.5123,3.4111,10.5288,-0.0494,2.4307,5.0309,3.7514
2020/4/15,3,11.9,3.0303,5.7778,5.3097,-9.8486,6.3683,2.5862,7.6923,7.6923,-8.4616,1.9244,2.7224,2.1669,3.7528,10.3069,2.0879,3.2922,3.7619,4.2475
2020/4/14,2,11.55,2.2124,4.0541,2.2123,-12.1674,4.126,-0.431,4.5249,4.5249,-11.1539,-0.1018,0.6874,0.1977,2.9959,8.4972,-0.2043,1.281,1.6126,3.5049
2020/4/13,1,11.3,-2.5862,2.2625,-0.0001,-13.4101,1.8722,-2.5862,2.2624,2.2624,-13.077,-2.0114,-0.5941,0.2927,3.2176,8.4064,-1.9818,0.1271,1.774,3.6423
2020/4/10,5,11.6,2.6549,5.4545,-7.2001,-11.7872,5.4822,5.4545,4.9774,4.9774,-10.7693,2.2776,0.3428,0.4878,3.7395,12.0196,2.606,0.9189,0.7737,4.1819
2020/4/9,4,11.3,0.4444,2.7272,-9.9603,-13.7406,2.7542,2.7272,2.2624,2.2624,-13.077,0.6224,-1.9894,-2.1423,1.7239,9.501,0.7573,-1.7573,-2.1838,1.8518
2020/4/8,3,11.25,1.3514,2.2727,-12.1094,-13.1275,2.7444,2.2727,1.81,1.81,-13.4616,-0.0599,-2.6306,-1.6486,1.086,8.8835,0.1258,-2.5398,-1.9034,0.8491
2020/4/7,2,11.1,0.4525,0.4524,-13.2813,-14.6155,1.8171,0.9091,0.4524,0.4524,-14.6155,-1.3568,-2.5176,-1.5744,1.2419,8.4308,-1.3287,-2.4492,-1.9881,0.8058
2020/4/6,1,11.05,0.4545,1.376,-13.672,-15.0001,1.3585,0.4545,-0.0001,-0.0001,-15.0001,-1.1506,-0.59,-0.396,2.8577,9.6318,-1.2769,-0.7094,-0.8264,2.384
2020/4/1,3,11,-0.4525,1.3824,-15.3846,-15.3847,1.7889,-0.4526,-0.4525,-0.4525,-15.3847,0.0052,1.7463,-0.9625,4.0657,10.9874,0.1674,2.119,-1.034,3.7216
2020/3/31,2,11.05,1.3761,6.7632,-15,-15.0001,1.8031,-0.0001,-15,-15.0001,-15.0001,0.5595,2.2138,-0.9714,4.08,10.5705,0.4022,3.0758,-1.1836,3.6016
2020/3/30,1,10.9,-1.3575,7.9207,-16.1538,-17.1103,0.4212,-1.3575,-16.1538,-16.1539,-16.1539,-0.641,-0.3964,-1.4289,2.9996,9.9276,-0.2371,0.4519,-1.5062,2.8268
2020/3/27,5,11.05,0.9132,4.2452,-14.9999,-16.2879,3.1606,4.2452,-14.9999,-15,-15,1.2977,-0.7886,-0.8904,3.4998,11.1637,1.7203,0.2244,-1.3194,3.1734
2020/3/26,4,10.95,0.9217,13.1198,-16.0918,-16.4122,1.7747,3.3018,-15.7691,-15.7692,-15.7692,-0.0281,0.9672,-1.2472,2.4582,9.5671,0.0677,0.8871,-2.1879,1.6633
2020/3/25,3,10.85,4.8309,7.4256,-16.5384,-17.1756,1.7456,2.3584,-16.5384,-16.5385,-16.5385,0.9633,2.8037,-0.1133,2.5057,9.7107,1.0216,2.3441,-0.9591,1.634
2020/3/24,2,10.35,2.4752,0.4854,-20.3845,-21.2927,-2.9431,-2.3586,-20.3845,-20.3846,-20.3846,-1.9746,2.117,-0.8848,1.1744,9.7781,-2.1812,1.8652,-1.8782,0.3094
2020/3/23,1,10.1,-4.717,-5.6074,-22.9007,-23.7735,-5.2874,-4.717,-22.3076,-22.3076,-22.3076,-0.991,2.9105,1.0275,2.2798,11.1521,-0.4242,2.8125,0.3355,1.6939
2020/3/20,5,10.6,9.5041,-6.1946,-19.3915,-19.9999,1.2087,-6.1946,-18.4614,-18.4615,-18.4615,3.137,2.6394,1.8536,2.7859,13.6944,2.4805,2.2131,0.6861,1.5155
2020/3/19,4,9.68,-4.1584,-17.6169,-27.2179,-26.3877,-7.1535,-14.3362,-25.5383,-25.5384,-25.5384,1.6703,-0.9125,-1.0461,1.3814,10.2637,1.4138,-1.5117,-1.6131,0.8583
2020/3/18,3,10.1,-1.9417,-18.2186,-22.9006,-23.1938,-3.125,-10.6194,-22.3076,-22.3076,-22.3076,0.3991,-2.842,-2.0377,0.7597,9.1839,0.632,-3.5394,-2.4966,0.7321
2020/3/17,2,10.3,-3.7383,-17.6,-21.3739,-21.3739,0.6313,-8.8495,-20.7691,-20.7692,-20.7692,-0.8761,-3.3872,-1.6189,0.5931,10.2064,-0.9237,-4.2275,-1.936,0.4155
2020/3/16,1,10.7,-5.3097,-14.741,-18.3205,-18.0076,4.5393,-5.3097,-17.6922,-17.6923,-17.6923,-1.251,-3.2643,-0.5651,0.6023,11.45,-1.0296,-4.1121,-0.7098,0.1509
2020/3/13,5,11.3,-3.8298,-11.7187,-13.4099,-13.4099,8.882,-11.7187,-13.0769,-13.0769,-13.0769,-1.0142,-1.182,0.6923,1.6712,11.2381,-1.859,-2.342,0.4263,1.2541
2020/3/12,4,11.75,-4.8583,-8.9147,-9.9616,-9.2663,12.701,-8.2031,-9.6153,-9.6154,-9.6154,-0.5308,0.5731,1.52,2.6805,11.9369,-0.8912,0.5196,1.9842,2.6311
2020/3/11,3,12.35,-1.2,-4.9999,-5.7252,-4.2635,18.9993,-3.5156,-4.9999,-5,-5,-0.2022,-0.6232,0.8787,2.6335,12.7213,-0.1184,-0.3134,1.7078,2.4109
2020/3/10,2,12.5,-0.3984,-4.2145,-4.5801,-2.3436,21.5599,-2.3437,-3.8461,-3.8462,-3.8462,-0.6343,-1.3525,0.3492,3.0252,14.1213,-0.6618,-1.3053,1.0675,2.4922
2020/3/9,1,12.55,-1.9531,-3.4615,-3.8314,-2.3345,22.0461,-1.9531,-3.4615,-3.4615,-3.4615,1.0868,-1.7352,1.6381,3.5237,14.8604,0.9859,-1.7885,2.2968,3.16
2020/3/6,5,12.8,-0.7752,-1.5384,-2.6617,-1.1582,23.9037,-1.5384,-1.5384,-1.5385,-1.5385,0.901,-1.8008,0.9797,1.3208,14.5892,1.2579,-1.5131,1.6915,0.8394
2020/3/5,4,12.9,-0.7692,-0.7692,-1.1495,-0.386,25.4499,-0.7692,-0.7692,-0.7693,-0.7693,-1.8442,-2.7409,-0.6415,0.3023,13.712,-1.8365,-2.8186,-0.2084,-0.5806
2020/3/4,3,13,-0.3831,-0.3831,-0.7635,0.3862,25.8397,0,0,-0.0001,-0.0001,-0.9536,-0.0221,0.6518,1.4122,15.7668,-1.146,-0.2806,0.8984,0.2879
2020/3/3,2,13.05,0.3846,0.3846,0.3844,0.7722,27.4987,0.3846,0.3846,0.3845,0.3845,-1.0232,2.226,0.6237,2.5398,18.4642,-1.1554,2.3424,0.8191,1.64
2020/3/2,1,13,0,0,0.775,1.1674,27.0103,0,0,-0.0001,-0.0001,1.0778,3.1591,3.5989,4.0566,19.4895,1.3125,3.242,3.7256,3.3224
2020/2/27,4,13,-0.3831,-1.1407,-3.7038,0,27.0103,-0.7634,0.775,-0.0001,-0.0001,0.854,2.2322,-1.9386,1.7179,18.318,0.6808,2.5475,2.7781,2.1207
2020/2/26,3,13.05,0.3846,-1.8797,-3.3335,1.5564,27.4987,-0.3817,1.1626,0.3845,0.3845,1.3084,0.886,2.3195,2.7931,17.4701,1.4931,1.1406,2.1428,1.8629
2020/2/25,2,13,0,-0.7634,-3.7039,1.5624,27.0102,-0.7634,0.775,-0.0001,-0.0001,-0.0465,0.1701,1.0694,1.7469,15.949,-0.21,0.1607,0.7129,0.6918
2020/2/24,1,13,-0.7634,-0.7634,-3.7039,1.5624,27.6037,-0.7634,0.775,-0.0001,-0.0001,0.5328,1.1802,1.1137,1.8383,15.8628,0.6544,1.7437,0.9132,1.1155
2020/2/21,5,13.1,-0.3802,0,-2.9631,1.5504,27.9873,0,1.5502,0.7692,0.7692,-0.0498,1.0947,0.6045,0.4421,14.7417,-0.0254,1.7086,0.2822,-0.3134
2020/2/20,4,13.15,-1.1278,0.7662,-2.5927,1.9379,29.0762,0.3817,1.9378,1.1538,1.1538,-0.8408,1.3317,0.6552,1.1305,14.9346,-0.75,2.0211,0.3081,0.4888
2020/2/19,3,13.3,1.5267,1.9156,-0.3747,3.1007,31.1614,1.5267,3.1006,2.3076,2.3076,0.5836,2.0459,2.3666,2.2217,15.336,0.4977,2.6177,1.9918,1.6276
2020/2/18,2,13.1,0,-0.0001,-1.8728,1.5503,28.5854,0,1.5502,0.7691,0.7691,0.9736,0.1289,1.7772,1.126,13.7632,1.3911,0.7752,1.4881,0.3643
2020/2/17,1,13.1,0,-0.0001,-1.8728,1.5503,30.4136,0,1.5502,0.7691,0.7691,0.4417,-1.6369,0.8299,-0.514,13.5351,0.6104,-1.4561,0.1248,-1.902
2020/2/14,5,13.1,0.3831,0.383,-0.3804,2.3437,31.6615,0.383,1.5502,0.7691,0.7691,0.1802,-1.3642,2.6089,-0.8465,14.5464,0.278,-1.4436,2.2317,-2.626
2020/2/13,4,13.05,0,-0.7606,-0.0001,2.353,31.1591,-0.0001,1.1627,0.3846,0.3846,-0.1494,-1.1189,2.655,-0.472,14.2994,-0.1799,-1.3576,1.9938,-2.4126
2020/2/12,3,13.05,-0.3817,-0.0001,-0.7606,2.756,31.7897,-0.0001,1.1627,0.3846,0.3846,-1.3261,-1.7331,1.3222,0.5527,15.1871,-1.3363,-1.8844,0.7307,-1.2511
2020/2/11,2,13.1,0,-0.0001,-0.3803,3.1497,32.2946,0.3831,1.5503,0.7692,0.7692,-0.7773,-0.9357,2.6185,1.0778,15.7034,-0.8263,-1.256,2.0425,-0.8421
2020/2/10,1,13.1,0.3831,0.7691,-0.3803,3.1497,32.9338,0.3831,1.5503,0.7692,0.7692,0.7167,-1.1609,3.3667,3.1969,16.4034,0.6304,-1.6858,2.8421,1.4507
2020/2/7,5,13.05,-0.7605,1.1627,0.3846,3.5716,32.4264,1.1627,1.1627,0.3846,0.3846,0.4044,0.1387,2.6361,3.5177,15.5059,0.3432,-0.4926,1.7989,2.1067
2020/2/6,4,13.15,0.7663,2.7344,1.1539,3.5435,33.4412,1.938,1.938,1.1539,1.1539,-0.7549,-0.1368,2.8576,2.7144,15.1426,-0.6955,-0.8885,2.047,1.4011
2020/2/5,3,13.05,-0.3817,-3.3333,0.0001,3.1623,32.4265,1.1627,1.1627,0.3847,0.3847,-0.5349,1.1646,4.4325,3.7669,15.9005,-0.7136,0.3254,3.8638,2.2826
2020/2/4,2,13.1,0.7692,-2.963,0.3832,3.9685,32.9339,1.5504,1.5504,0.7693,0.7693,-1.001,1.681,4.9618,3.9765,16.5862,-1.2511,1.0144,4.5649,2.445
2020/2/3,1,13,0.7752,-3.7037,-0.383,3.5859,31.9192,0.7752,0.7752,0.0001,0.0001,1.9947,2.5989,5.8553,3.9772,17.5952,1.801,2.1752,5.6962,2.2055
2020/1/31,5,12.9,0.7813,-4.4444,-0.7692,3.2003,30.9044,-4.4444,-0.7692,-0.7692,-0.7692,0.139,0.7014,3.4153,1.9994,15.1691,-0.0291,0.459,3.1891,0.2774
2020/1/30,4,12.8,-5.1852,-5.1852,-2.6616,1.5875,29.8896,-5.1852,-1.5384,-1.5384,-1.5384,0.566,0.566,2.5785,1.223,14.8929,0.4827,0.4827,2.7191,-0.3892
2020/1/20,1,13.5,1.1236,3.4483,1.8869,9.312,35.6818,1.1236,3.8462,3.8462,3.8462,0.8885,3.4045,0.5519,0.9176,12.4745,0.9532,3.781,0.7522,-1.0818
2020/1/17,5,13.35,1.1364,1.5209,1.9086,8.5368,35.4706,1.5209,2.6924,2.6924,2.6924,0.9428,0.9749,1.9639,0.461,11.9632,0.9744,1.3329,2.8488,-1.5201
2020/1/16,4,13.2,0,0.7633,1.1495,6.8828,33.9484,0.3802,1.5385,1.5385,1.5385,0.2063,-0.0413,0.0843,-1.2165,10.3598,0.4881,0.2398,0.5714,-3.1477
2020/1/15,3,13.2,0.3802,1.9305,1.1495,7.3172,32.6667,0.3802,1.5385,1.5385,1.5385,1.1021,-0.3948,-0.2268,-1.503,9.356,1.2899,-0.6976,0.2731,-3.8502
2020/1/14,2,13.15,0.7663,1.1539,0.7664,6.9108,33.4412,0,1.1539,1.1539,1.1539,0.2182,-1.367,-1.347,-3.1449,7.9823,0.0258,-1.9251,-1.0361,-5.8865
2020/1/13,1,13.05,-0.7605,0.3846,0.0001,7.8514,31.7897,-0.7605,0.3846,0.3846,0.3846,-1.4987,-0.9545,-1.5567,-3.3834,7.6691,-1.4542,-1.3424,-1.0541,-6.278
2020/1/10,5,13.15,0.3817,0.7664,2.7346,8.6779,32.7996,0.7664,1.1539,1.1539,1.1539,-0.0696,1.4746,-0.678,-1.7418,9.0979,-0.1157,1.3358,-1.4842,-4.6652
2020/1/9,4,13.1,1.1583,0.3832,1.9457,8.2647,31.0347,0.3832,0.7693,0.7693,0.7693,-0.1409,1.4563,-0.7115,-1.6589,8.1115,-0.4371,1.2936,-1.3108,-4.5175
2020/1/8,3,12.95,-0.3846,-0.3846,0.0002,5.7145,32.6936,-0.7662,-0.3846,-0.3846,-0.3846,0.1475,1.116,-1.7867,-1.545,9.1302,0.0898,1.053,-2.2978,-3.7653
2020/1/7,2,13,0,0,0.3863,6.5575,31.2847,-0.3831,0,0,0,0.611,0.9737,-1.9451,-2.0869,7.4061,0.5808,0.9678,-2.3994,-4.8082
2020/1/6,1,13,-0.3831,-1.1407,0.3863,6.996,35.8568,-0.3831,0,0,0,0.9139,-0.311,-2.5742,-2.7235,8.4563,1.1963,-0.0715,-2.9998,-5.4521
2020/1/3,5,13.05,0,-1.1364,0.7723,7.4075,34.3737,0.3846,0.3846,0.3846,0.3846,-0.0822,-1.2922,-4.2472,-3.9435,6.7936,-0.1528,-1.1192,-5.2373,-7.1376
2020/1/2,4,13.05,0.3846,-0.3817,1.5565,7.4075,35.0356,0.3846,0.3846,0.3846,0.3846,-0.4768,-1.2106,-3.639,-3.1206,8.3838,-0.6702,-1.1101,-4.5258,-6.0496
2019/12/31,2,13,-1.1407,-1.1406,1.1674,7.4381,32.5593,-1.5152,1.1674,7.4381,32.5593,-0.6742,-1.314,-3.2501,-3.342,9.2259,-0.4581,-1.006,-4.1371,-6.2477
2019/12/30,1,13.15,-0.3788,-0.7546,2.3348,8.6778,34.0888,-0.3788,2.3348,8.6778,34.0888,-0.0627,-1.0136,-2.572,-2.6216,10.1774,0.154,-0.8001,-3.6934,-5.7894
2019/12/27,5,13.2,0.7634,-0.3773,1.5386,9.091,35.2553,-0.3773,2.7239,9.091,34.5987,0.0086,-1.4854,-2.2743,-2.5613,9.8442,-0.1363,-1.7451,-3.3662,-5.9893
2019/12/26,4,13.1,0,-0.3801,1.9456,6.5041,36.224,-1.132,1.9456,8.2645,33.5789,0.0593,-0.2313,-1.7184,-3.8805,9.6176,0.0498,-0.0496,-2.8242,-7.5472
2019/12/25,3,13.1,-0.3802,-0.3801,2.3438,7.3772,35.553,-1.132,1.9456,8.2645,33.5789,-0.6453,0.5629,-1.5184,-3.0556,9.511,-0.6191,1.1602,-2.5402,-6.9033
2019/12/24,2,13.15,-0.7547,0.3818,2.7344,6.9107,35.4033,-0.7547,2.3347,8.6777,34.0888,-0.3733,1.3789,-0.8064,-2.7831,11.1631,-0.2512,1.9972,-1.6789,-6.7709
2019/12/23,1,13.25,0,1.5326,3.5156,8.1634,36.4329,0,3.1129,9.5041,35.1084,-0.5281,0.8419,-0.4217,-1.9402,11.8006,-0.7819,0.9719,-1.4261,-6.1555
2019/12/20,5,13.25,0.7605,1.5326,2.7132,6.4258,36.4329,1.5326,3.1129,9.5041,35.1084,1.2582,1.2698,-0.1056,-2.9925,12.8188,1.5513,1.9447,-0.5943,-6.7964
2019/12/19,4,13.15,0,1.5444,1.9379,4.781,34.0886,0.7663,2.3347,8.6777,34.0887,0.8542,0.0028,-1.1718,-5.5378,11.2364,1.263,-0.0492,-1.8243,-9.5807
2019/12/18,3,13.15,0.3817,1.938,1.9379,4.3652,36.7438,0.7663,2.3347,8.6777,34.0887,0.1714,-1.6657,-2.5678,-6.5504,12.0123,0.2193,-2.7312,-3.9325,-10.9862
2019/12/17,2,13.1,0.3831,2.3438,1.5503,4.8001,34.2303,0.3831,1.9455,8.2644,33.5788,-0.9338,-1.6909,-3.4072,-6.442,10.6343,-1.3141,-3.0619,-5.0125,-11.06
2019/12/16,1,13.05,0,1.5565,1.1627,4.8194,33.7181,0,1.5565,7.8512,33.069,-0.1009,-0.836,-2.4306,-4.7387,11.5617,0.193,-1.6438,-3.6217,-8.8734
2019/12/13,5,13.05,0.7722,0.7723,2.353,4.8194,32.4261,0.7723,1.5565,7.8512,33.069,0.0008,-1.9675,-1.6573,-5.3418,11.44,-0.4351,-3.3022,-3.4289,-9.8612
2019/12/12,4,12.95,0.3876,0.0001,1.9686,4.0162,32.0492,0.0001,0.7783,7.0248,32.0493,-0.7717,-2.0851,-0.7747,-5.3017,11.4718,-1.3385,-2.9957,-1.9814,-9.2963
2019/12/11,3,12.9,0.7813,-0.386,1.5748,3.2001,33.4832,-0.386,0.3892,6.6116,31.5395,0.1541,-2.0392,-0.8184,-5.2376,12.9442,-0.0859,-2.6164,-1.5716,-8.4202
2019/12/10,2,12.8,-0.3891,-1.1583,0.7874,1.9921,30.5196,-1.1583,-0.3891,5.7851,30.5197,-0.1067,-1.993,0.3704,-6.1382,9.9932,0.0415,-2.2974,-0.044,-9.1589
2019/12/9,1,12.85,-0.7722,0,1.1811,2.8001,29.1486,-0.7722,0,6.1983,31.0296,-1.2126,-1.3729,0.4797,-5.159,9.6843,-1.4246,-1.8014,-0.0863,-8.1787
2019/12/6,5,12.95,0,0.7782,1.9685,4.8584,30.7794,0.7782,0.7782,7.0247,32.0493,-0.1293,-0.2667,2.3412,-2.8317,10.9036,-0.1583,-0.6808,2.2812,-5.8612
2019/12/5,4,12.95,0,-0.7663,2.3716,6.1477,28.3119,0.7782,0.7782,7.0247,32.0493,-0.7313,-0.5731,2.7958,-1.6404,11.392,-0.9702,-0.78,2.6353,-4.7629
2019/12/4,3,12.95,0,-0.3847,2.7778,7.0249,26.5215,0.7782,0.7782,7.0247,32.0493,0.1831,0.7915,3.1791,-0.981,12.3705,0.2096,0.8819,3.0395,-4.2062
2019/12/3,2,12.95,0.7782,0.7781,3.1873,8.3682,26.5215,0.7782,0.7782,7.0247,32.0493,0.5283,1.1689,2.0289,-0.8514,12.774,0.5567,1.0756,1.364,-4.2374
2019/12/2,1,12.85,0,0.3905,2.3905,7.5314,26.7234,0,0,6.1983,31.0296,-0.1154,0.8986,1.4842,-0.6309,10.3925,-0.3138,0.8495,0.7922,-3.7887
2019/11/29,5,12.85,-1.5326,0.3905,2.3904,9.3618,28.5338,0.3905,2.8001,6.1983,31.0296,-0.435,1.0581,1.6479,0.2304,10.5266,-0.2641,1.3702,1.0334,-2.409
2019/11/28,4,13.05,0.3846,1.1627,3.9841,9.664,28.0944,1.9531,4.4001,7.8512,33.069,0.6454,0.6538,1.3144,-1.6722,10.5639,0.7069,0.8975,0.2012,-5.0426
2019/11/27,3,13,1.1673,0.7751,3.1747,8.7868,29.4179,1.5625,4.0001,7.438,32.5592,0.5571,0.6353,0.0643,-3.3463,10.3065,0.3974,0.9506,-1.2206,-7.0054
2019/11/26,2,12.85,0.3906,-0.3876,1.9842,7.0835,26.1313,0.3906,2.8001,6.1984,31.0297,0.2588,0.2951,-0.5009,-4.721,7.5815,0.3315,0.9015,-1.6135,-8.1851
2019/11/25,1,12.8,0,-0.7752,1.5874,4.0652,25.6405,0,2.4002,5.7852,30.5199,0.0451,-0.4459,-0.7628,-5.6474,6.0459,0.2109,-0.1609,-1.9492,-9.033
2019/11/22,5,12.8,-0.7752,-0.7752,1.9922,3.226,26.8258,-0.7752,2.4002,5.7852,30.5199,-0.849,-1.1327,-0.63,-6.623,7.7611,-0.748,-1.1851,-1.9687,-10.298
2019/11/21,4,12.9,0,0.7813,3.6146,4.4536,26.6221,0,3.2002,6.6116,31.5395,0.627,-0.1606,0.2694,-5.3559,7.9726,0.7605,-0.5071,-1.4171,-9.0692
2019/11/20,3,12.9,0,1.1766,4.4536,4.4536,26.6221,0,3.2002,6.6116,31.5395,0.2162,-0.248,0.4198,-6.0834,7.2542,0.3542,-0.7966,-1.2068,-9.795
2019/11/19,2,12.9,0,1.5749,4.4536,4.4536,25.4497,0,3.2002,6.6116,31.5395,-0.4881,0.3941,0.1944,-6.6794,6.8541,-0.7431,-0.2026,-1.5824,-10.7817
2019/11/18,1,12.9,0,1.5749,4.4536,4.0325,26.6221,0,3.2002,6.6116,31.5395,-0.6436,0.0654,0.7008,-7.2809,8.222,-0.8175,-0.4013,-0.8003,-11.2793
2019/11/15,5,12.9,0.7813,1.5749,4.8782,6.1731,27.2166,1.5749,3.2002,6.6116,31.5395,0.1247,2.0407,1.1542,-5.4326,9.9253,-0.0661,1.8384,-0.0887,-9.2316
2019/11/14,4,12.8,0.3922,1.5874,4.0651,4.0652,25.6405,0.7874,2.4001,5.7851,30.5198,0.544,2.9327,0.6,-5.7428,8.7028,0.4817,3.1606,-0.5851,-9.3092
2019/11/13,3,12.75,0.3937,0.3938,5.3719,3.6587,25.7373,0.3937,2.0001,5.3718,30.0099,0.8498,1.9835,0.0653,-7.0068,8.4296,0.9391,2.3155,-1.3938,-10.6746
2019/11/12,2,12.7,0,0.3954,4.9587,2.0082,25.8349,0,1.6001,4.9586,29.5001,-0.8146,1.4574,-0.8304,-7.9998,8.6535,-0.9397,1.5747,-2.3925,-11.4373
2019/11/11,1,12.7,0,0.7937,4.9587,6.2763,24.6589,0,1.6001,4.9586,29.5001,1.3149,1.9148,0.0244,-2.6127,8.4101,1.3967,1.9411,-1.3931,-5.6697
2019/11/8,5,12.7,0.7937,1.1953,3.6735,6.2763,24.6589,1.1953,1.6001,4.9586,29.5001,1.0265,-0.3839,-1.4298,-4.0636,8.2268,1.2706,-0.9387,-2.697,-7.2554
2019/11/7,4,12.6,-0.7874,0.8,3.2786,5.4394,24.844,0.3984,0.8,4.1321,28.4803,-0.3883,-1.3821,-2.8624,-6.3112,7.7049,-0.3441,-2.3161,-4.9269,-9.8943
2019/11/6,3,12.7,0.3953,0.7936,4.5267,5.8334,27.6411,1.1952,1.6,4.9586,29.5,0.3177,-1.6036,-2.4366,-6.2726,9.0343,0.1878,-2.6611,-4.5796,-9.8811
2019/11/5,2,12.65,0.3968,0.7967,4.1151,4.9793,27.1385,0.7968,1.2,4.5453,28.9901,-0.3576,-1.9401,-2.7652,-6.7317,9.4009,-0.5754,-2.7717,-4.7653,-10.3604
2019/11/4,1,12.6,0.3984,0.3983,3.7036,4.5644,27.2449,0.3984,0.8,4.1321,28.4803,-0.9817,-1.7391,-2.3765,-4.9897,10.5868,-1.4781,-2.6712,-4.1284,-8.1753
2019/11/1,5,12.55,0.4,-0.3969,2.8688,2.449,27.9705,-0.3969,0.4,3.7189,27.9704,0.0406,-1.3124,-1.069,-3.774,12.1775,-0.0801,-1.8369,-2.0701,-6.1622
2019/10/31,4,12.5,-0.7937,0,3.3057,0.8065,25.0328,-0.7937,3.3057,3.3057,27.4606,-0.6042,-0.3408,-1.5793,-4.1359,9.1529,-0.6773,-0.7894,-2.7793,-6.2047
2019/10/30,3,12.6,0.3984,1.613,4.1322,1.2049,30.3791,0,4.1322,4.1322,28.4804,-0.0111,0.362,-0.952,-3.8679,10.9152,0.0808,0.0645,-2.0764,-5.7523
2019/10/29,2,12.55,0,0.0001,3.7189,0.8033,30.5045,-0.3968,3.7189,3.7189,27.9705,-0.1666,-0.5554,-0.9367,-3.3139,11.4054,-0.4858,-0.9525,-2.1535,-5.5188
2019/10/28,1,12.55,-0.3968,0.8033,3.7189,0.8033,30.5045,-0.3968,3.7189,3.7189,27.9705,-0.5641,-0.3668,-0.7626,-3.081,11.2634,-0.6627,-0.6684,-1.6416,-4.9207
2019/10/25,5,12.6,0.8,2.0243,3.2786,0,32.4671,2.0243,4.1321,4.1321,28.4803,1.0122,0.9877,-0.6063,-3.2423,13.8204,0.9644,0.9901,-1.9586,-4.6363
2019/10/24,4,12.5,0.8065,1.6261,1.626,0.4016,29.3442,1.2146,3.3057,3.3057,27.4606,0.0906,0.4348,-2.0572,-3.1137,13.3522,0.1706,0.5625,-3.4826,-4.309
2019/10/23,3,12.4,-1.1952,0.4048,1.2244,-0.8,27.6804,0.4048,2.4792,2.4792,26.4409,-0.915,-0.2836,-1.7123,-3.4716,12.699,-0.9241,-0.1587,-3.2767,-4.8259
2019/10/22,2,12.55,0.8032,2.0324,0.8032,-0.3969,27.352,1.6194,3.7189,3.7189,27.9704,0.0244,0.5974,-2.322,-3.3826,14.3488,-0.1993,0.6508,-3.7882,-4.8109
2019/10/21,1,12.45,0.8097,1.2194,0,-1.5812,26.9505,0.8097,2.8924,2.8924,26.9507,0.7745,0.1604,-2.3283,-4.4415,14.1986,0.9761,0.2989,-3.5533,-5.8469
2019/10/18,5,12.35,0.4065,2.0661,-1.9841,-2.3717,25.9309,2.0661,2.066,2.066,25.9311,0.466,-0.5993,-4.2787,-5.8996,13.609,0.5418,-0.9738,-5.5007,-7.7663
2019/10/17,4,12.3,-0.4049,1.6529,-1.6,-2.7669,24.8151,1.6529,1.6528,1.6528,25.4212,-0.6203,-1.0736,-4.4727,-6.077,12.7125,-0.5428,-1.5266,-5.8831,-8.1749
2019/10/16,3,12.35,0.4065,2.0661,-0.8031,-1.9842,25.9309,2.0661,2.066,2.066,25.9311,-0.0527,-0.4396,-3.2322,-4.5271,14.0912,-0.1337,-0.9713,-4.729,-6.3926
