年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/11/23,5,68.8,0,2.5335,0,-5.3753,-1.963,2.5335,4.0848,-5.3646,0.8339,0.832,2.2305,-2.529,10.0929,18.6824,0.3165,4.6242,2.7436,6.7674
2018/11/22,4,68.8,-0.8646,1.475,-3.0986,-5.3753,-0.7238,2.5335,4.0848,-5.3646,0.8339,-0.1952,0.1685,-4.4477,9.5225,19.0529,-0.4573,3.9204,1.3544,5.875
2018/11/21,3,69.4,-2.1157,2.8149,-0.8571,-3.6472,-1.6536,3.4278,4.9925,-4.5393,1.7133,-3.2524,0.4288,-4.0993,11.0035,17.7653,-2.1241,4.3664,2.8289,7.107
2018/11/20,2,70.9,0.9972,4.8818,1.2858,0.472,1.1697,5.6633,7.2619,-2.4759,3.9118,1.1807,3.3802,-0.796,14.8376,20.3424,2.2206,6.3549,4.9799,10.4335
2018/11/19,1,70.2,4.62,2.0349,0.2858,-2.5365,0.5899,4.62,6.2028,-3.4389,2.8858,3.7532,0.6563,-1.9837,12.8167,19.5921,4.7851,3.1386,2.7871,6.2204
2018/11/16,5,67.1,-1.0324,-1.0325,-4.6876,-5.8223,-4.3855,-1.0325,1.5129,-7.703,-1.6576,-1.1925,-1.1082,-5.4507,10.6065,14.7004,-0.3548,-0.1923,-1.9062,2.6457
2018/11/15,4,67.8,0.4444,-1.5966,-1.5966,-6.6257,-5.8687,-0.0001,2.5719,-6.7402,-0.6318,0.0552,-1.4114,-2.6527,10.0948,13.2308,-0.0609,0.0111,-0.5101,1.5922
2018/11/14,3,67.5,-0.1479,-1.1713,-1.3159,-6.6635,-5.6476,-0.4425,2.118,-7.1528,-1.0714,-0.4109,-0.6997,-2.5233,11.7092,13.4677,-0.2359,0.6275,2.0568,2.9677
2018/11/13,2,67.6,-1.7442,-0.5882,-1.1697,-10.9593,-6.9012,-0.295,2.2693,-7.0152,-0.9249,-1.4397,-1.5822,-2.1116,6.4408,12.7288,-0.8912,0.6685,2.288,-1.8918
2018/11/12,1,68.8,1.4749,1.1765,0.5847,-11.6442,-5.1214,1.4749,4.0847,-5.3646,0.8339,1.9044,1.6228,-0.6655,8.7611,14.6624,1.374,2.3614,3.2118,-1.3984
2018/11/09,5,67.8,-1.5965,-0.2941,-6.3537,-12.0489,-1.475,-0.2941,2.5719,-6.7401,-0.6317,-1.4955,-0.4966,-2.7569,8.4998,17.1345,-0.1501,1.3691,-0.0963,-1.4175
2018/11/08,4,68.9,0.8785,2.8358,-4.3056,-11.7365,0.9805,1.3236,4.236,-5.2271,0.9805,0.7774,1.0111,0.7129,9.402,20.3588,0.5684,2.2953,0.403,-1.9986
2018/11/07,3,68.3,0.4412,3.3283,-3.9382,-13.3693,3.3444,0.4412,3.3283,-6.0524,0.1011,-1.2982,-0.9852,2.4183,8.4402,22.3647,-0.1993,2.7479,1.9331,-4.3949
2018/11/06,2,68,0,5.2632,-4.3602,-13.9623,2.4379,0,2.8744,-6.4651,-0.3386,1.7262,-0.2516,3.5973,8.9506,22.6413,0.7809,1.9663,2.1101,-3.9645
2018/11/05,1,68,0,3.0303,-4.3602,-13.6432,2.8905,0,2.8744,-6.4651,-0.3386,-0.2194,-4.4059,1.9806,7.5983,21.6088,0.3836,-1.4046,1.374,-4.3516
2018/11/02,5,68,1.4925,2.5641,-6.7217,-12.5624,3.5002,2.5641,2.8744,-6.4651,-0.3386,-0.0238,-5.2317,5.0168,7.8808,22.5903,0.7303,-2.7498,1.8185,-4.4166
2018/11/01,4,67,1.3616,0,-8.8436,-14.8078,2.1295,1.0559,1.3616,-7.8405,-1.8042,-1.1861,-4.8505,4.568,8.0256,22.27,1.0117,-3.863,1.7549,-4.5171
2018/10/31,3,66.1,2.322,-4.203,-9.0785,-15.0055,1.6626,-0.3016,-9.0785,-9.0785,-3.1233,-0.5891,-2.5527,5.7068,9.4153,23.3532,-1.0366,-5.1256,1.5336,-4.7873
2018/10/30,2,64.6,-2.1212,-6.1047,-11.1418,-17.1417,0.256,-2.5641,-11.1418,-11.1418,-5.3217,-2.1845,-1.2531,6.054,9.1626,23.347,-2.4334,-3.5771,2.3749,-4.1247
2018/10/29,1,66,-0.4525,-7.0423,-9.2161,-16.2866,1.357,-0.4525,-9.2161,-9.2161,-3.2699,-1.0074,-0.2542,8.0321,11.0471,24.4003,-0.9073,-2.2013,4.5698,-2.8701
2018/10/26,5,66.3,-1.0448,-5.2858,-7.4024,-15.9061,0.6146,-5.2858,-8.8034,-8.8034,-2.8302,0.2127,0.9173,10.6154,11.5137,25.3609,-0.4188,-0.3855,6.3934,-2.6957
2018/10/25,4,67,-2.8986,-4.4223,-5.7667,-16.0546,1.2283,-4.2857,-7.8406,-7.8406,-1.8042,0.9117,1.4297,11.5339,9.9622,24.7282,-0.4076,0.0585,7.5726,-3.7198
2018/10/24,3,69,0.2907,-1.7095,-4.0336,-13.654,3.4891,-1.4285,-5.0895,-5.0895,1.127,0.7294,0.9809,9.6706,9.1654,24.231,0.4656,0.6663,6.938,-3.228
2018/10/23,2,68.8,-3.0986,-2.2728,-4.3117,-14.009,2.2932,-1.7143,-5.3646,-5.3646,0.8339,-1.1254,-0.8482,9.0122,7.4544,22.1977,-1.03,-0.1439,6.504,-4.0313
2018/10/22,1,71,1.4286,3.0478,-1.2519,-13.7768,6.6445,1.4286,-2.3385,-2.3385,4.0583,0.2426,2.0342,10.3273,7.1896,24.7279,1.0364,2.056,7.6799,-6.032
2018/10/19,5,70,-0.1427,2.3391,-1.6857,-15.3913,5.6056,2.3391,-3.714,-3.714,2.5926,0.7452,1.9709,9.9282,7.0596,24.705,0.045,3.5704,6.6255,-8.7473
2018/10/18,4,70.1,-0.1425,6.0514,-2.368,-17.6912,6.8549,2.4854,-3.5764,-3.5764,2.7392,0.4376,2.3326,8.191,3.7791,24.318,0.1996,4.0437,4.9373,-11.3943
2018/10/17,3,70.2,-0.2841,-3.0387,-4.8783,-13.5216,5.7522,2.6316,-3.4388,-3.4388,2.8858,-1.1405,0.3957,6.5193,7.8457,22.9993,-0.3617,1.2727,2.9269,-8.2508
2018/10/16,2,70.4,2.1771,-2.7624,-2.2224,-13.4826,5.7434,2.924,-3.1637,-3.1637,3.179,1.7257,1.492,10.0777,9.166,24.1925,1.1231,1.6232,6.0791,-7.7637
2018/10/15,1,68.9,0.731,-4.3055,-4.3058,-15.7293,3.1887,0.731,-5.227,-5.227,0.9805,0.1915,1.8796,8.3884,6.9372,21.796,2.5487,0.9052,4.9521,-8.5542
2018/10/12,5,68.4,3.4796,-3.7975,-2.1462,-15.3329,1.9938,-3.7975,-5.9148,-5.9148,0.2477,1.0588,4.1126,9.0553,6.9034,20.9536,0.3941,0.5406,4.4976,-11.1308
2018/10/11,4,66.1,-8.7017,-8.7017,-4.8924,-18.2784,-0.278,-7.0324,-9.0785,-9.0785,-3.1232,-1.2648,4.6777,9.5722,5.0917,19.7592,-2.1861,0.0652,4.8743,-11.734
2018/10/09,2,72.4,0.5556,-0.6859,1.5424,-9.3992,9.7099,1.8284,-0.4127,-0.4127,6.1102,2.1298,7.5742,11.8075,7.3441,23.5583,0.3737,3.372,5.9263,-8.784
2018/10/08,1,72,1.2658,-2.0409,0.9814,-7.5346,9.1037,1.2658,-0.9629,-0.9629,5.5239,2.5749,5.1322,9.8113,7.3245,21.5742,2.1796,3.6329,5.539,-7.9614
2018/10/05,5,71.1,-1.7956,-2.2009,-2.6031,-8.1162,7.108,-2.2009,-2.2009,-2.2009,4.2049,1.8665,2.8748,7.8552,5.3545,18.6094,-0.1086,2.2844,2.1065,-9.6259
2018/10/04,4,72.4,0,-0.822,-1.2282,-6.4361,9.378,-0.4127,-0.4127,-0.4127,6.1102,0.7391,0.4013,6.1338,5.3821,16.8436,1.5914,2.271,1.7218,-8.6838
2018/10/03,3,72.4,-0.6859,1.1173,-0.1384,-4.6368,9.378,-0.4127,-0.4127,-0.4127,6.1102,0.5505,2.2284,5.5313,7.4088,16.1545,-0.5853,1.955,0.7742,-8.8838
2018/10/02,2,72.9,-0.8163,2.5316,0.6902,-4.3461,10.449,0.2751,0.2751,0.2751,6.843,-0.4083,2.7989,7.1487,7.8793,15.9389,0.6891,3.3684,2.2361,-8.2539
2018/10/01,1,73.5,1.1004,2.2252,1.5189,-2.939,14.3057,1.1004,1.1004,1.1004,7.7224,0.1796,1.7106,7.5942,9.254,18.3001,0.7658,1.3722,1.56,-7.7085
2018/09/28,5,72.7,-0.411,1.1125,-0.4113,-2.364,15.2651,1.1125,0.4139,-3.9954,6.5499,-0.6587,1.515,7.3461,8.9988,17.932,-0.1571,0.5958,0.7884,-8.4155
2018/09/27,4,73,1.9553,2.3842,0.8062,-2.5977,14.0312,1.5298,0.8283,-3.5992,6.9896,2.5817,1.4601,6.8093,10.7695,18.408,1.2564,0.4214,-1.0787,-8.7891
2018/09/26,3,71.6,0.7032,0.5617,-1.1271,-2.9533,11.5148,-0.4173,-1.1054,-5.448,4.9378,1.0969,-0.562,2.7097,9.7259,13.9018,0.8029,-0.5886,-3.0684,-7.9171
2018/09/25,2,71.1,-1.1127,-0.9751,-1.8175,-3.1198,8.9708,-1.1127,-1.7959,-6.1082,4.205,-1.4855,-2.798,1.6392,9.3169,12.7855,-1.2857,-3.145,-3.8606,-7.4947
2018/09/21,5,71.9,0.8415,-0.139,-0.1761,-1.3755,4.8771,-0.139,-0.6909,-5.0518,5.3775,-0.7415,0.1212,5.22,12.4126,11.5755,-0.3396,-0.7692,-2.3244,-3.8757
2018/09/20,4,71.3,0.1404,1.4224,1.039,-0.7408,6.6498,-0.9723,-1.5196,-5.8441,4.4982,0.5703,1.2479,6.5362,13.3135,13.7161,0.2439,0.391,-0.8222,-2.1154
2018/09/19,3,71.2,-0.8357,1.8597,-1.1478,-4.0019,5.3087,-1.1111,-1.6577,-5.9761,4.3517,-1.1307,1.0232,5.2081,10.4111,12.2358,-1.743,1.2949,-3.2146,-5.9121
2018/09/18,2,71.8,-2.71,3.3093,-0.3148,-6.387,5.3124,-0.2777,-0.8289,-5.1837,5.2311,-1.1978,4.1195,6.3166,9.6969,13.128,-1.8304,4.0103,-1.4639,-5.3658
2018/09/17,1,73.8,2.5,7.4235,2.462,-3.7794,7.6487,2.5,1.9335,-2.5426,8.1623,2.671,6.0108,7.6598,11.016,13.5568,2.9611,7.2606,0.4153,-3.6365
2018/09/14,5,72,2.4182,0.9817,-0.4407,-10.0092,3.3131,0.9817,-0.5527,-4.9196,5.5242,0.3924,3.0144,6.6804,4.6565,9.1128,0.8337,1.2824,-1.632,-11.2078
2018/09/13,4,70.3,0.5722,-3.6988,-7.4026,-20.6308,1.0109,-1.4026,-2.9008,-7.1646,3.0326,0.3441,2.7398,0.2358,-4.1171,7.7006,1.137,-1.5153,-7.7251,-18.409
2018/09/12,3,69.9,0.5755,-4.2467,-10.2312,-18.0194,1.5398,-1.9636,-3.4532,-7.6927,2.4464,1.9184,2.8926,1.2404,-0.729,8.8095,0.9383,-1.8907,-8.9667,-16.9289
2018/09/11,2,69.5,1.1645,-5.1842,-10.7449,-19.043,0.8203,-2.5246,-4.0057,-8.2209,1.8602,0.4695,1.0025,-0.4783,-3.1535,6.5952,1.1818,-3.3095,-9.84,-18.2811
2018/09/10,1,68.7,-3.6466,-5.2415,-11.7723,-20.426,-0.0661,-3.6466,-5.1107,-9.2774,0.6877,-0.084,0.5919,-0.8864,-4.3372,6.6494,-2.7248,-3.8495,-10.8845,-19.4726
2018/09/07,5,71.3,-2.3288,-1.5195,-9.5637,-16.9463,3.8589,-1.5195,-1.5195,-5.8439,4.4984,0.2338,2.8489,0.0504,-3.3602,6.1991,-1.9949,-0.3093,-9.9589,-15.7719
2018/09/06,4,73,0,-0.4093,-7.6355,-15.7304,4.8904,0.8286,0.8286,-3.5989,6.9899,0.5226,1.1009,-0.6804,-4.2888,5.4194,0.7402,1.1311,-7.8725,-15.3541
2018/09/05,3,73,-0.4093,0,-7.293,-12.892,0.9142,0.8286,0.8286,-3.5989,6.9899,-0.0785,0.5967,-1.205,-2.883,1.1742,-0.5377,0.632,-8.275,-14.1584
2018/09/04,2,73.3,1.1034,0.411,-6.912,-15.384,5.1787,1.243,1.243,-3.2027,7.4297,0.0292,0.3476,-1.1357,-5.2852,3.8661,0.6289,-0.2816,-7.7645,-16.4957
2018/09/03,1,72.5,0.1381,0.1161,-7.9279,-15.2601,6.1921,0.1381,0.1381,-4.2591,6.2572,2.2004,0.9556,-1.1502,-5.0639,6.3549,0.8772,-1.1381,-8.3042,-17.573
2018/08/31,5,72.4,-1.2278,-0.022,-6.9041,-14.2057,6.3403,-0.022,-6.9041,-4.3912,6.1107,-1.5774,-2.9551,-2.2032,-6.2238,3.767,-0.5608,-2.8,-7.7223,-17.9962
2018/08/30,4,73.3,0.411,0.8143,-5.9822,-14.1297,7.0673,1.2208,-5.7469,-3.2027,7.4297,0.0109,-0.6253,-1.2783,-6.2406,4.1231,0.2355,-2.069,-7.616,-19.0221
2018/08/29,3,73,0,0.4017,-7.4074,-13.0939,6.9244,0.8065,-6.1327,-3.5989,6.99,-0.331,-0.4691,-1.0571,-4.8969,4.0647,-1.4632,-3.0161,-8.7125,-16.1427
2018/08/28,2,75,0.8065,1.3514,-7.4074,-16.1075,6.0432,0.8065,-6.1327,-3.5989,6.99,0.6443,1.1963,-0.7481,-7.5369,3.6042,-0.2284,-0.7273,-7.2516,-17.3168
2018/08/27,1,74.4,0,2.6207,-8.1482,-14.0878,6.0689,0,-6.8837,-4.3702,6.134,-1.6638,1.1534,-1.3378,-6.0024,3.4552,-0.7547,0.6816,-6.9697,-14.558
2018/08/24,5,74.4,-0.4016,0.5406,-9.3789,-11.9528,4.763,0.5406,-6.8837,-4.3702,6.134,0.7048,2.066,-2.3637,-2.7872,3.4473,0.1637,-0.7342,-8.148,-11.7743
2018/08/23,4,74.7,0,2.0492,-9.1242,-11.1773,6.7925,0.946,-6.5082,-3.9846,6.5619,0.1629,2.8861,-4.3816,-3.6908,3.7142,-0.696,0.0448,-8.7773,-11.9709
2018/08/22,3,74.7,0.9459,0.134,-11.7022,-15.3062,5.1855,0.946,-6.5082,-3.9846,6.5619,1.3268,0.9973,-5.8242,-7.8371,1.6742,0.7965,-0.7538,-11.0232,-14.942
2018/08/21,2,74,2.069,-0.4037,-12.5296,-17.3185,5.4987,0.0001,-7.3843,-4.8843,5.5634,0.5945,1.6752,-7.0115,-9.906,1.2248,1.1723,-0.091,-11.7024,-16.506
2018/08/20,1,72.5,-2.027,-7.0513,-14.3027,-22.7902,5.1071,-2.027,-9.2616,-6.8123,3.4236,-0.6923,-4.9561,-7.4117,-14.6865,1.8777,-2.1251,-6.5564,-12.5941,-22.4671
2018/08/17,5,74,1.0929,-7.5,-11.2711,-24.4899,4.773,-7.5,-7.3843,-4.8843,5.5634,1.5078,-2.8279,-4.8847,-17.6907,0.2476,0.9418,-4.7826,-11.9594,-23.8998
2018/08/16,4,73.2,-1.8767,-7.5758,-12.4402,-19.5605,2.5123,-8.5,-8.3856,-5.9126,4.4221,-1.6872,-2.718,-5.704,-12.702,-3.7746,-1.4704,-4.3919,-12.5786,-17.9231
2018/08/15,3,74.6,0.4038,-6.9825,-11.1905,-18.022,5.9139,-6.75,-6.6334,-4.1131,6.4193,2.0062,-1.5022,-5.0315,-11.3954,-1.143,1.4461,-3.7454,-11.2278,-16.9452
2018/08/14,2,74.3,-4.7436,-8.2717,-11.5477,-15.7597,9.2553,-7.125,-7.0089,-4.4987,5.9913,-6.2012,-3.6095,-6.9168,-10.0849,-1.0118,-5.4559,-7.1867,-12.6387,-14.8303
2018/08/13,1,78,-2.5,-3.9409,-7.1429,-10.959,7.1925,-2.5,-2.3781,0.2571,11.2695,1.4316,1.8055,-1.1419,-5.5248,1.2372,-0.3623,-1.674,-7.5189,-10.3206
2018/08/10,5,80,1.0101,-1.1126,-3.6145,-9.3999,9.212,-1.1126,0.1251,2.8278,14.1226,1.619,0.3796,-2.9324,-7.9469,-1.0468,1.3392,-0.9782,-7.257,-12.1078
2018/08/09,4,79.2,-1.2469,-0.8761,-3.5323,-5.7145,3.0625,-2.1014,-0.8762,1.7995,12.9813,-0.4043,-1.2117,-4.5528,-5.9021,-5.4474,-0.7858,-1.9479,-7.7813,-9.1931
2018/08/08,3,80.2,-0.9877,-0.7426,0.25,-4.1818,3.8388,-0.8653,0.3754,3.0849,14.4079,-0.237,-0.3789,-2.2944,-5.336,-4.0037,-2.1463,-0.6674,-5.7725,-8.3764
2018/08/07,2,81,-0.2463,1.3767,1.25,-4.818,4.2191,0.1236,1.3767,4.1132,15.5492,-0.5501,0.5469,-2.0701,-6.9704,-3.836,0.2447,2.1707,-3.5582,-8.9168
2018/08/06,1,81.2,0.3708,1.3732,1.5,-6.5594,5.0015,0.3708,1.627,4.3703,15.8345,-0.0337,0.5004,-1.5071,-8.9743,-3.5606,0.3732,1.5415,-3.8253,-11.8796
2018/08/03,5,80.9,1.2516,-0.1235,3.718,-6.1486,4.0905,-0.1235,1.2516,3.9847,15.4065,0.0163,0.7508,3.6981,-7.3839,-4.1118,0.3769,0.1906,-1.0948,-11.8521
2018/08/02,4,79.9,-1.1139,-1.3581,2.0435,-8.3717,1.7859,-1.3581,0,2.6993,13.98,0.4198,0.2991,4.6651,-7.7645,-4.8284,0.4768,-0.8653,-1.4181,-11.8891
2018/08/01,3,80.8,1.1264,-1.4634,3.8561,-7.7626,3.5735,-0.2469,1.1264,3.8561,15.2639,0.6882,-1.9884,5.3282,-9.4432,-5.0278,0.6954,-2.9598,-0.5539,-12.2947
2018/07/31,2,79.9,-0.2497,-2.6796,2.6993,-8.79,2.5475,-1.358,2.6993,2.6993,13.98,-0.5962,-3.1131,4.6012,-10.0269,-5.6732,-0.3863,-3.3687,-1.2627,-12.8735
2018/07/30,1,80.1,-1.1111,-2.5548,2.9564,-8.5617,2.4211,-1.1111,2.9564,2.9564,14.2653,0.2234,-3.9532,5.1971,-9.4491,-5.6356,-0.9626,-3.433,-0.8637,-12.5032
2018/07/27,5,81,0,-4.2554,5.1948,-5.1523,0.3313,-4.2554,4.1132,4.1132,15.5492,-0.4358,-5.6349,6.2936,-8.3056,-8.1483,-0.6939,-5.6477,-0.275,-10.2957
2018/07/26,4,81,-1.2195,-4.7059,6.8602,-2.7612,0.5734,-4.2554,4.1132,4.1132,15.5492,-1.8707,-4.9242,8.2279,-6.5507,-7.6516,-1.596,-7.0007,2.6045,-7.8662
2018/07/25,3,82,-0.1218,-6.2857,8.7533,2.372,4.3321,-3.0733,5.3986,5.3986,16.9757,-0.4686,-6.2193,10.8739,1.2973,-3.7487,0.246,-8.3837,5.5743,-1.7618
2018/07/24,2,82.1,-0.1217,-1.5588,10.2014,1.358,4.7182,-2.9551,5.5271,5.5271,17.1184,-1.4323,-0.6993,12.8692,0.2318,-3.5177,-0.4464,-4.8015,8.091,-2.7201
2018/07/23,1,82.2,-2.8369,-1.6746,10.3357,1.107,5.237,-2.8369,5.6557,5.6557,17.2611,-1.484,1.2376,14.2626,4.2288,-1.5524,-3.1973,-4.1758,8.5557,-1.7548
2018/07/20,5,84.6,-0.4706,0.7144,14.6343,0.475,6.1963,0.7144,8.7405,8.7405,20.6848,0.244,1.8737,16.9583,3.0335,-2.4103,-2.0607,-0.9011,13.3821,-1.1432
2018/07/19,4,85,-2.8571,2.4097,11.5487,2.7811,5.7953,1.1906,9.2547,9.2547,21.2554,-3.2224,1.7637,14.0015,5.4034,-3.8072,-3.0405,1.0575,11.4584,5.3541
2018/07/18,3,87.5,4.9161,5.2949,11.0407,8.6956,8.6441,4.1667,12.468,12.468,24.8217,5.3657,4.0852,15.4648,10.9099,-0.4803,4.1668,3.5566,13.1271,10.0806
2018/07/17,2,83.4,-0.2392,0.482,5.8376,4.3803,3.6784,-0.7143,7.198,7.198,18.9729,0.5479,-0.6547,9.8301,5.4787,-6.8116,0.1567,0.3451,8.6522,6.1897
2018/07/16,1,83.6,-0.4762,1.827,6.0914,-1.0653,2.0777,-0.4762,7.4551,7.4551,19.2581,-0.9044,-1.2282,9.3222,1.2038,-9.5008,0.0306,1.0366,8.5197,1.8025
2018/07/13,5,84,1.2048,5,-7.6923,-1.1766,3.7974,5,7.9692,7.9692,19.8288,0.106,1.7139,-3.8536,1.0579,-8.1987,-0.1221,2.4479,-4.7911,1.1749
2018/07/12,4,83,-0.1203,4.4025,-5.2511,-6.9508,2.0716,3.75,6.6839,6.6839,18.4022,-1.0478,1.9321,0.3027,-3.9598,-9.1339,-0.6853,3.0368,-1.6396,-3.4057
2018/07/11,3,83.1,0.1205,4.5283,-5.7823,-11.6898,4.9532,3.875,6.8124,6.8124,18.5449,0.642,4.8498,0.3324,-8.1126,-6.0856,0.957,4.7121,-1.5987,-7.2629
2018/07/10,2,83,1.0962,6.4102,-6.4262,-3.0375,4.8269,3.75,6.6838,6.6838,18.4022,0.0012,7.2061,-1.2344,-0.5218,-6.9024,0.8421,5.417,-2.8478,0.1004
2018/07/09,1,82.1,2.625,4.8532,-7.4408,-3.8643,2.9325,2.625,5.5271,5.5271,17.1183,1.9718,8.135,-1.2221,0.4742,-7.3312,1.3927,4.5448,-3.618,-0.8979
2018/07/06,5,80,0.6289,2.8278,-10.1124,-11.0124,-1.382,2.8278,2.8278,2.8278,14.1226,0.3286,7.0941,-2.5119,-6.1946,-10.1519,0.4743,4.4228,-4.4754,-7.4474
2018/07/05,4,79.5,0,3.9216,-7.6655,-11.5685,-1.1698,2.1852,2.1852,2.1852,13.4094,1.8223,7.5898,-0.7895,-6.4657,-9.598,0.9722,3.7202,-2.7275,-7.8546
2018/07/04,3,79.5,1.9231,3.2467,-10.6741,-11.5685,-2.2326,2.1852,2.1852,2.1852,13.4094,2.9181,6.205,-5.1184,-8.2271,-12.6897,1.5903,2.6021,-6.6458,-8.7999
2018/07/03,2,78,-0.3831,2.9023,-11.2628,-13.237,-5.5443,0.2571,0.2571,0.2571,11.2696,1.0552,4.7258,-7.5766,-10.8671,-16.815,0.0426,3.0582,-8.5118,-10.1459
2018/07/02,1,78.3,0.6427,3.8461,-10.9215,-4.2789,-3.9379,0.6427,0.6427,0.6427,11.6975,1.014,4.3536,-8.6408,-3.1799,-16.6576,1.3313,4.2371,-8.5863,-0.8831
2018/06/29,5,77.8,1.6993,4.4295,-9.8495,2.503,-2.3397,4.4295,-10.2653,-2.5064,10.9842,0.7724,4.7801,-8.6946,-1.5199,-17.6911,-0.2836,5.5337,-9.2901,0.5443
2018/06/28,4,76.5,-0.6494,2.1362,-14.4296,1.5934,-6.9227,2.6845,-11.7647,-4.1354,9.1297,0.4494,4.3539,-12.3819,2.2397,-18.6776,-0.1152,5.3861,-10.0264,6.1543
2018/06/27,3,77,1.5831,4.3361,-11.0855,12.4086,-6.3143,3.3557,-11.188,-3.5088,9.8431,1.4203,4.2124,-10.8132,12.5122,-18.5768,2.0483,6.9983,-7.4812,17.809
2018/06/26,2,75.8,0.5305,-0.5249,-12.4711,13.1341,-11.1356,1.745,-12.572,-5.0126,8.1312,0.6476,0.3593,-12.0367,12.2998,-23.1339,1.1907,1.2674,-9.3174,16.5531
2018/06/25,1,75.4,1.2081,-4.3146,-12.933,14.7639,-11.6046,1.2081,-13.0334,-5.5138,7.5606,1.4223,-1.8963,-12.6153,12.6921,-24.4999,2.6077,-1.2024,-10.4229,17.4088
2018/06/22,5,74.5,-0.534,-5.4568,-15.5329,11.1938,-12.6597,-5.4568,-14.0715,-6.6417,6.2767,0.4302,-3.248,-16.4764,10.8155,-25.4083,-0.3042,-3.7199,-14.4507,14.4209
2018/06/21,4,74.9,1.4905,-8.8808,-16.3129,11.6242,-13.3748,-4.9493,-13.6102,-6.1405,6.8473,0.2211,-7.6053,-17.913,11.1523,-28.035,1.4205,-8.2331,-15.1599,14.8113
2018/06/20,3,73.8,-3.1496,-18.9011,-21.4058,9.1714,-15.7825,-6.3452,-14.8789,-7.5189,5.2781,-2.3041,-16.2091,-22.4517,9.7213,-29.3319,-3.5739,-16.3483,-21.5611,12.2763
2018/06/19,2,76.2,-3.2995,-13.0137,-18.8499,12.3892,-12.3636,-3.2995,-12.1107,-4.5114,8.7018,-1.6365,-10.4601,-20.7574,12.13,-26.7122,-1.3042,-10.6174,-18.5821,16.3015
2018/06/15,5,78.8,-4.1363,-11.1612,-13.4067,16.9137,-8.8643,-11.1612,-9.1119,-1.2533,12.4107,-4.1173,-11.0344,-16.6708,14.7871,-26.1421,-5.0124,-10.5111,-14.2404,18.547
2018/06/14,4,82.2,-9.6703,-6.8027,-6.8028,23.0537,-2.6346,-7.3281,-5.1903,3.0074,17.261,-9.4866,-6.0095,-9.4674,20.382,-19.9958,-7.8214,-4.1641,-5.8662,25.8729
2018/06/13,3,91,3.8813,2.2472,3.8812,34.8146,4.6577,2.593,4.9597,14.035,29.8145,4.5857,3.0016,-0.7378,31.8533,-11.1343,3.2957,2.5846,1.9341,36.5404
2018/06/12,2,87.6,-0.6803,1.7421,-0.0001,30.3568,0.4108,-1.2402,1.0381,9.7743,24.9642,-1.0084,0.7063,-5.3612,25.9227,-15.6832,-0.6485,1.7714,-1.3536,31.6648
2018/06/11,1,88.2,-0.5637,-0.8988,0.6848,32.0357,-3.4187,-0.5637,1.7301,10.5262,25.8202,-1.0201,-1.1709,-4.3318,26.8724,-18.553,-0.3535,-0.8768,-0.701,31.716
2018/06/08,5,88.7,0.5669,0.9101,5.9735,33.9876,0.2208,0.9101,2.3068,11.1528,26.5334,1.2531,0.1307,0.101,29.0095,-13.8187,1.7098,-0.9497,2.5322,32.9352
2018/06/07,4,88.2,-0.8989,1.7301,3.6426,33.2323,-0.9962,0.3413,1.7301,10.5262,25.8202,-0.7543,-0.1035,-3.2052,26.635,-16.1901,-1.3699,-2.0228,-2.1096,30.1817
2018/06/06,3,89,3.3682,1.4823,2.4165,33.8343,0.4494,1.2515,2.6529,11.5287,26.9614,2.2815,-0.9585,-5.1869,26.8025,-14.7526,2.4717,-2.1845,-3.5521,31.6814
2018/06/05,2,86.1,-3.2584,-0.2318,-0.9207,29.4734,-2.503,-2.0478,-0.692,7.8946,22.8245,-2.8281,-1.6366,-7.3673,22.1992,-16.3264,-3.2339,-1.3488,-5.9477,26.4265
2018/06/04,1,89,1.2514,-0.4476,2.4164,33.8342,0.2296,1.2514,2.6528,11.5287,26.9614,0.2867,-2.2119,-4.4903,26.8983,-14.8348,-0.4167,-1.2374,-2.6364,31.1095
2018/06/01,5,87.9,1.3841,1.5011,0.3424,31.7837,-3.025,1.5011,1.3841,10.1503,25.3922,1.0315,0.0099,-4.8738,26.5318,-18.7851,0.6897,2.0705,-1.4625,31.6013
2018/05/31,4,86.7,-1.1403,2.6034,-1.0275,29.9846,0.4983,0.1154,-1.0275,8.6465,23.6803,-1.5911,0.9944,-5.8741,24.848,-15.1973,-1.5279,3.7557,-2.1303,30.95
2018/05/30,3,87.7,1.6222,4.2805,0.1141,31.4839,0.6375,1.2702,0.1141,9.8997,25.1069,1.5578,2.3975,-4.2619,26.8191,-14.5901,3.2074,5.4175,-0.5984,32.8317
2018/05/29,2,86.3,-3.4676,-2.1542,1.0538,29.385,-0.969,-0.3464,-1.484,8.1453,23.1099,-3.3903,-3.8249,-4.1745,24.7876,-16.1225,-3.1196,-2.1468,-2.3105,29.1438
